timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T01:05:18.273535,21cineplex.com,1.0.0.1,A,['34.87.24.201'],,
2024-11-15T01:05:18.273535,20minutos.es,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2a02:6b8::feed:0ff
2024-11-15T01:05:18.273535,21cineplex.com,208.67.220.222,A,['34.87.24.201'],,
2024-11-15T01:05:18.273535,21cineplex.com,208.67.222.220,A,['34.87.24.201'],,
2024-11-15T01:05:18.273535,21cineplex.com,208.67.222.222,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,21cineplex.com,95.85.95.85,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,21cineplex.com,208.67.220.220,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,1tamilmv.cz,101.226.4.6,A,"['104.26.12.227', '104.26.13.227', '172.67.70.37']",,
2024-11-15T01:05:18.274535,1tv.ru,77.88.8.1,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,21cineplex.com,77.88.8.1,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,20minutes.fr,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2400:3200:baba::1
2024-11-15T01:05:18.274535,20minutos.es,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2a03:90c0:9992::1
2024-11-15T01:05:18.274535,21cineplex.com,211.136.17.107,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,20minutes.fr,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2402:4e00::
2024-11-15T01:05:18.274535,21cineplex.com,117.50.11.11,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,1tv.ru,77.88.8.8,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,1tamilmv.cz,123.125.81.6,A,"['172.67.70.37', '104.26.12.227', '104.26.13.227']",,
2024-11-15T01:05:18.274535,1tv.ru,2.56.220.2,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,20minutos.es,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2001:6d0:6d0::2001
2024-11-15T01:05:18.274535,21cineplex.com,218.30.118.6,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,21cineplex.com,94.140.14.14,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 94.140.14.14
2024-11-15T01:05:18.274535,21cineplex.com,180.76.76.76,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,21cineplex.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 9.9.9.9
2024-11-15T01:05:18.274535,20minutes.fr,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2a10:50c0::ad2:ff
2024-11-15T01:05:18.274535,1tv.ru,114.114.114.114,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,20minutes.fr,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2400:3200::1
2024-11-15T01:05:18.274535,1tv.ru,114.114.115.115,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,1tv.ru,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 1tv.ru on server: 9.9.9.9
2024-11-15T01:05:18.274535,20minutes.fr,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2620:0:ccd::2
2024-11-15T01:05:18.274535,21cineplex.com,119.29.29.29,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,20minutes.fr,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 20minutes.fr on server: 2a10:50c0::ad1:ff
2024-11-15T01:05:18.274535,21cineplex.com,1.1.1.1,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,1tv.ru,94.140.15.15,A,['178.248.233.188'],,
2024-11-15T01:05:18.274535,20minutos.es,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2620:0:ccd::2
2024-11-15T01:05:18.274535,21cineplex.com,114.114.114.114,A,['34.87.24.201'],,
2024-11-15T01:05:18.274535,21cineplex.com,114.114.115.115,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,20minutos.es,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2a10:50c0::ad1:ff
2024-11-15T01:05:18.275527,20minutes.fr,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 20minutes.fr on server: 2400:da00::6666
2024-11-15T01:05:18.275527,1tv.ru,94.140.14.14,A,['178.248.233.188'],,
2024-11-15T01:05:18.275527,20minutos.es,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2620:119:53::53
2024-11-15T01:05:18.275527,1tv.ru,1.0.0.1,A,['178.248.233.188'],,
2024-11-15T01:05:18.275527,21cineplex.com,2.56.220.2,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,21cineplex.com,77.88.8.8,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,20minutos.es,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2620:0:ccc::2
2024-11-15T01:05:18.275527,21cineplex.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 210.21.196.6
2024-11-15T01:05:18.275527,21cineplex.com,223.5.5.5,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,1tamilmv.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 1tamilmv.cz on server: 123.125.81.7
2024-11-15T01:05:18.275527,21cineplex.com,223.6.6.6,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,1tamilmv.cz,117.50.11.11,A,"['104.26.13.227', '172.67.70.37', '104.26.12.227']",,
2024-11-15T01:05:18.275527,20minutos.es,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2620:119:35::35
2024-11-15T01:05:18.275527,1tv.ru,8.8.4.4,A,['178.248.233.188'],,
2024-11-15T01:05:18.275527,1tv.ru,1.1.1.1,A,['178.248.233.188'],,
2024-11-15T01:05:18.275527,21cineplex.com,94.140.15.15,A,['34.87.24.201'],,
2024-11-15T01:05:18.275527,20minutos.es,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2606:4700:4700::1001
2024-11-15T01:05:18.275527,21cn.com,119.29.29.29,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.275527,24chasa.bg,223.6.6.6,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.276532,20minutos.es,2001:6d0:d6::2001,AAAA,[],Timeout,Timeout occurred for domain: 20minutos.es on server: 2001:6d0:d6::2001
2024-11-15T01:05:18.276532,1tamilmv.cz,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 1tamilmv.cz on server: 101.226.4.7
2024-11-15T01:05:18.276532,21cn.com,180.76.76.76,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.276532,1tv.ru,95.85.95.85,A,['178.248.233.188'],,
2024-11-15T01:05:18.276532,24.hu,95.85.95.85,A,"['18.238.217.101', '18.238.217.114', '18.238.217.126', '18.238.217.67']",,
2024-11-15T01:05:18.276532,1tamilmv.cz,2620:fe::fe,AAAA,"['2606:4700:20::681a:ce3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.276532,21cn.com,223.6.6.6,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.276532,1tv.ru,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2a02:6b8::feed:0ff
2024-11-15T01:05:18.276532,24.hu,1.0.0.1,A,"['54.230.21.100', '54.230.21.22', '54.230.21.102', '54.230.21.88']",,
2024-11-15T01:05:18.276532,24chasa.bg,223.5.5.5,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.276532,1tv.ru,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T01:05:18.276532,21vek.by,1.0.0.1,A,[],NoNameservers,No nameservers for domain: 21vek.by on server: 1.0.0.1
2024-11-15T01:05:18.276532,24-hd.com,101.226.4.6,A,"['172.67.75.209', '104.26.5.52', '104.26.4.52']",,
2024-11-15T01:05:18.276532,21cn.com,94.140.14.14,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.276532,24chasa.bg,114.114.114.114,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.276532,21vek.by,95.85.95.85,A,['178.163.236.85'],,
2024-11-15T01:05:18.276532,21cn.com,114.114.115.115,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.276532,24.hu,2.56.220.2,A,"['18.238.217.114', '18.238.217.101', '18.238.217.126', '18.238.217.67']",,
2024-11-15T01:05:18.276532,24chasa.bg,94.140.15.15,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.276532,24chasa.bg,114.114.115.115,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.276532,24-hd.com,211.136.17.107,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-15T01:05:18.276532,24tv.ua,2620:0:ccc::2,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-15T01:05:18.276532,21cn.com,223.5.5.5,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.276532,1tv.ru,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2001:4860:4860::8888
2024-11-15T01:05:18.276532,21vek.by,1.1.1.1,A,['178.163.236.85'],,
2024-11-15T01:05:18.276532,21vek.by,62.76.62.76,A,['178.163.236.85'],,
2024-11-15T01:05:18.276532,1tamilmv.cz,2400:3200:baba::1,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.276532,21vek.by,8.8.8.8,A,['178.163.236.85'],,
2024-11-15T01:05:18.276532,24chasa.bg,208.67.222.220,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.276532,24tv.ua,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-15T01:05:18.276532,1tv.ru,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2001:4860:4860::8844
2024-11-15T01:05:18.277526,24.hu,1.1.1.1,A,"['108.138.246.28', '108.138.246.126', '108.138.246.129', '108.138.246.61']",,
2024-11-15T01:05:18.277526,21vek.by,195.208.5.1,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24chasa.bg,94.140.14.14,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,24.hu,8.8.4.4,A,"['54.230.21.22', '54.230.21.102', '54.230.21.100', '54.230.21.88']",,
2024-11-15T01:05:18.277526,24-hd.com,218.30.118.6,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-15T01:05:18.277526,24chasa.bg,208.67.220.220,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,21cn.com,208.67.220.222,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,21vek.by,8.8.4.4,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,21vek.by,114.114.114.114,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24chasa.bg,208.67.220.222,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2a0c:a9c7:9::1,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.277526,21cn.com,114.114.114.114,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,21vek.by,2.56.220.2,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,20minutos.es,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 20minutos.es on server: 2a03:90c0:999d::1
2024-11-15T01:05:18.277526,24chasa.bg,9.9.9.10,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2620:0:ccd::2,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.277526,21cineplex.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 202.96.128.86
2024-11-15T01:05:18.277526,21vek.by,114.114.115.115,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24-hd.com,119.29.29.29,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-15T01:05:18.277526,24chasa.bg,208.67.222.222,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2a0c:a9c7:8::1,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2001:6d0:d6::2001,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::681a:ce3', '2606:4700:20::ac43:4625']",,
2024-11-15T01:05:18.277526,24-hd.com,180.76.76.76,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-15T01:05:18.277526,24chasa.bg,195.208.5.1,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,1tv.ru,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2a03:90c0:999d::1
2024-11-15T01:05:18.277526,21cn.com,208.67.222.220,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,24-hd.com,223.5.5.5,A,"['172.67.75.209', '104.26.4.52', '104.26.5.52']",,
2024-11-15T01:05:18.277526,21cn.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 21cn.com on server: 202.96.128.86
2024-11-15T01:05:18.277526,1tamilmv.cz,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 1tamilmv.cz on server: 2400:da00::6666
2024-11-15T01:05:18.277526,21cn.com,94.140.15.15,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,21cn.com,123.125.81.6,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,24-hd.com,223.6.6.6,A,"['172.67.75.209', '104.26.5.52', '104.26.4.52']",,
2024-11-15T01:05:18.277526,24-hd.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 202.96.128.86
2024-11-15T01:05:18.277526,1tamilmv.cz,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.277526,21cn.com,208.67.222.222,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,21cn.com,101.226.4.6,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,24chasa.bg,62.76.76.62,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,24chasa.bg,195.208.4.1,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.277526,1tv.ru,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2606:4700:4700::1001
2024-11-15T01:05:18.277526,21cn.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 21cn.com on server: 101.226.4.7
2024-11-15T01:05:18.277526,21cn.com,208.67.220.220,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,24-hd.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 210.21.196.6
2024-11-15T01:05:18.277526,1tv.ru,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2a03:90c0:9992::1
2024-11-15T01:05:18.277526,1tamilmv.cz,2400:3200::1,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.277526,21vek.by,62.76.76.62,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,21cn.com,195.208.5.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,24chasa.bg,77.88.8.1,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,21vek.by,195.208.4.1,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24chasa.bg,62.76.62.76,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,21cn.com,9.9.9.10,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2402:4e00::,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.277526,21vek.by,77.88.8.8,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24.hu,8.8.8.8,A,"['18.238.217.101', '18.238.217.114', '18.238.217.126', '18.238.217.67']",,
2024-11-15T01:05:18.277526,24chasa.bg,2.56.220.2,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,21cn.com,62.76.76.62,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,21vek.by,77.88.8.1,A,['178.163.236.85'],,
2024-11-15T01:05:18.277526,24-hd.com,114.114.115.115,A,"['104.26.5.52', '104.26.4.52', '172.67.75.209']",,
2024-11-15T01:05:18.277526,21cn.com,195.208.4.1,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.277526,21cn.com,211.136.17.107,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.277526,24-hd.com,123.125.81.6,A,"['104.26.5.52', '104.26.4.52', '172.67.75.209']",,
2024-11-15T01:05:18.277526,24chasa.bg,95.85.95.85,A,"['172.67.217.215', '104.21.86.104']",,
2024-11-15T01:05:18.277526,1tamilmv.cz,2a10:50c0::ad1:ff,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.278518,21cn.com,77.88.8.8,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.278518,21cn.com,117.50.11.11,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.278518,24-hd.com,114.114.114.114,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-15T01:05:18.278518,24chasa.bg,77.88.8.8,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.278518,1tv.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 1tv.ru on server: 2606:4700:4700::1111
2024-11-15T01:05:18.278518,21cn.com,62.76.62.76,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.278518,21cn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 21cn.com on server: 9.9.9.9
2024-11-15T01:05:18.278518,24-hd.com,117.50.11.11,A,"['172.67.75.209', '104.26.5.52', '104.26.4.52']",,
2024-11-15T01:05:18.278518,24chasa.bg,1.0.0.1,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2620:119:35::35,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.278518,21cn.com,2.56.220.2,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.278518,21cn.com,218.30.118.6,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.278518,21cn.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 21cn.com on server: 123.125.81.7
2024-11-15T01:05:18.278518,24chasa.bg,8.8.4.4,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2620:0:ccc::2,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.278518,21cn.com,77.88.8.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.278518,21vek.by,94.140.14.14,A,['178.163.236.85'],,
2024-11-15T01:05:18.278518,24-hd.com,94.140.15.15,A,"['104.26.5.52', '104.26.4.52', '172.67.75.209']",,
2024-11-15T01:05:18.278518,24chasa.bg,8.8.8.8,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2a02:6b8::feed:0ff,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.278518,21cn.com,1.1.1.1,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-15T01:05:18.278518,21vek.by,94.140.15.15,A,['178.163.236.85'],,
2024-11-15T01:05:18.278518,24chasa.bg,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 24chasa.bg on server: 9.9.9.9
2024-11-15T01:05:18.278518,24-hd.com,208.67.222.220,A,"['172.67.75.209', '104.26.4.52', '104.26.5.52']",,
2024-11-15T01:05:18.278518,24chasa.bg,1.1.1.1,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",,
2024-11-15T01:05:18.278518,21cn.com,95.85.95.85,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.278518,24tv.ua,2402:4e00::,AAAA,"['2606:4700:10::6816:32f4', '2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e']",,
2024-11-15T01:05:18.278518,24-hd.com,208.67.220.222,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-15T01:05:18.278518,247sports.com,101.226.4.6,A,"['151.101.194.133', '151.101.66.133', '151.101.2.133', '151.101.130.133']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2606:4700:4700::1001,AAAA,"['2606:4700:20::681a:de3', '2606:4700:20::681a:ce3', '2606:4700:20::ac43:4625']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3120::3', '2a06:98c1:3121::3']",,
2024-11-15T01:05:18.278518,21vek.by,208.67.222.220,A,['178.163.236.85'],,
2024-11-15T01:05:18.278518,24-hd.com,9.9.9.10,A,"['172.67.75.209', '104.26.4.52', '104.26.5.52']",,
2024-11-15T01:05:18.278518,24-hd.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 101.226.4.7
2024-11-15T01:05:18.278518,21vek.by,208.67.220.222,A,['178.163.236.85'],,
2024-11-15T01:05:18.278518,24tv.ua,2400:3200::1,AAAA,"['2606:4700:10::6816:32f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:33f4']",,
2024-11-15T01:05:18.278518,21cn.com,1.0.0.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-15T01:05:18.278518,1tamilmv.cz,2a03:90c0:9992::1,AAAA,"['2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3', '2606:4700:20::681a:de3']",,
2024-11-15T01:05:18.278518,21vek.by,208.67.222.222,A,['178.163.236.85'],,
2024-11-15T01:05:18.278518,247sports.com,123.125.81.6,A,"['151.101.2.133', '151.101.130.133', '151.101.194.133', '151.101.66.133']",,
2024-11-15T01:05:18.278518,24-hd.com,208.67.220.220,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-15T01:05:18.278518,24tv.ua,2400:3200:baba::1,AAAA,"['2606:4700:10::6816:32f4', '2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e']",,
2024-11-15T01:05:18.278518,24tv.ua,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 24tv.ua on server: 2400:da00::6666
2024-11-15T01:05:18.278518,1tamilmv.cz,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:ce3', '2606:4700:20::681a:de3', '2606:4700:20::ac43:4625']",,
