timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T06:50:03.270296,abema.tv,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2001:6d0:d6::2001
2024-11-15T06:50:03.270296,about.google,62.76.76.62,A,['216.239.32.29'],,
2024-11-15T06:50:03.270296,about.google,62.76.62.76,A,['216.239.32.29'],,
2024-11-15T06:50:03.270296,abozeb.com,117.50.11.11,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-15T06:50:03.271287,abebooks.com,77.88.8.1,A,['156.233.67.243'],,
2024-11-15T06:50:03.271287,abema.tv,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a02:6b8::feed:0ff
2024-11-15T06:50:03.271287,aboutads.info,94.140.15.15,A,"['18.64.8.14', '18.64.8.85', '18.64.8.97', '18.64.8.104']",,
2024-11-15T06:50:03.271287,aboutads.info,114.114.114.114,A,"['13.33.187.115', '13.33.187.10', '13.33.187.45']",,
2024-11-15T06:50:03.271287,abplive.com,2.56.220.2,A,['157.240.20.18'],,
2024-11-15T06:50:03.271287,above.com,208.67.222.220,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,about.google,77.88.8.1,A,['216.239.32.29'],,
2024-11-15T06:50:03.271287,abema.tv,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2001:6d0:6d0::2001
2024-11-15T06:50:03.271287,abcp.ru,211.136.17.107,A,['178.208.94.36'],,
2024-11-15T06:50:03.271287,above.com,223.5.5.5,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,abema.tv,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a03:90c0:9992::1
2024-11-15T06:50:03.271287,about.google,1.0.0.1,A,['216.239.32.29'],,
2024-11-15T06:50:03.271287,abema.tv,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2402:4e00::
2024-11-15T06:50:03.271287,aboutads.info,94.140.14.14,A,"['18.64.8.97', '18.64.8.104', '18.64.8.14', '18.64.8.85']",,
2024-11-15T06:50:03.271287,aboutads.info,208.67.222.222,A,"['13.33.183.51', '13.33.183.61', '13.33.183.87', '13.33.183.32']",,
2024-11-15T06:50:03.271287,about.google,195.208.5.1,A,['216.239.32.29'],,
2024-11-15T06:50:03.271287,above.com,101.226.4.6,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,abebooks.com,208.67.222.220,A,['108.160.170.45'],,
2024-11-15T06:50:03.271287,about.google,1.1.1.1,A,['216.239.32.29'],,
2024-11-15T06:50:03.271287,abcp.ru,117.50.11.11,A,['178.208.94.36'],,
2024-11-15T06:50:03.271287,above.com,208.67.220.220,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,aboutads.info,208.67.220.222,A,"['13.33.183.32', '13.33.183.51', '13.33.183.61', '13.33.183.87']",,
2024-11-15T06:50:03.271287,abplive.com,195.208.5.1,A,['128.121.243.106'],,
2024-11-15T06:50:03.271287,abema.tv,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2001:4860:4860::8888
2024-11-15T06:50:03.271287,abebooks.com,208.67.220.222,A,['31.13.87.34'],,
2024-11-15T06:50:03.271287,aboutads.info,9.9.9.10,A,"['13.33.187.48', '13.33.187.45', '13.33.187.10', '13.33.187.115']",,
2024-11-15T06:50:03.271287,abovedomains.com,95.85.95.85,A,['103.224.212.217'],,
2024-11-15T06:50:03.271287,abplive.com,208.67.222.220,A,['199.16.158.182'],,
2024-11-15T06:50:03.271287,about.google,77.88.8.8,A,['216.239.32.29'],,
2024-11-15T06:50:03.271287,above.com,94.140.14.14,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,abema.tv,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a0c:a9c7:9::1
2024-11-15T06:50:03.271287,about.com,123.125.81.6,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-15T06:50:03.271287,above.com,195.208.5.1,A,['103.224.182.24'],,
2024-11-15T06:50:03.271287,abema.tv,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a03:90c0:999d::1
2024-11-15T06:50:03.272286,abebooks.com,9.9.9.10,A,['108.160.172.208'],,
2024-11-15T06:50:03.272286,aboutads.info,62.76.76.62,A,"['108.156.22.31', '108.156.22.66', '108.156.22.116', '108.156.22.95']",,
2024-11-15T06:50:03.272286,aboutads.info,195.208.4.1,A,"['108.156.22.116', '108.156.22.31', '108.156.22.95', '108.156.22.66']",,
2024-11-15T06:50:03.272286,above.com,114.114.114.114,A,['103.224.182.24'],,
2024-11-15T06:50:03.272286,abozeb.com,123.125.81.6,A,"['172.67.177.110', '104.21.83.142']",,
2024-11-15T06:50:03.272286,abema.tv,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2001:4860:4860::8844
2024-11-15T06:50:03.272286,abebooks.com,95.85.95.85,A,['199.59.148.201'],,
2024-11-15T06:50:03.272286,about.google,8.8.4.4,A,['216.239.32.29'],,
2024-11-15T06:50:03.272286,above.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: above.com on server: 210.21.196.6
2024-11-15T06:50:03.272286,above.com,208.67.220.222,A,['103.224.182.24'],,
2024-11-15T06:50:03.272286,aboutads.info,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aboutads.info on server: 9.9.9.9
2024-11-15T06:50:03.272286,abebooks.com,2402:4e00::,AAAA,['2a03:2880:f10d:83:face:b00c:0:25de'],,
2024-11-15T06:50:03.272286,abebooks.com,2.56.220.2,A,['199.59.150.39'],,
2024-11-15T06:50:03.272286,aboutads.info,77.88.8.1,A,"['3.164.230.22', '3.164.230.12', '3.164.230.81', '3.164.230.25']",,
2024-11-15T06:50:03.272286,about.google,2.56.220.2,A,['216.239.32.29'],,
2024-11-15T06:50:03.272286,aboutads.info,62.76.62.76,A,"['108.156.22.66', '108.156.22.31', '108.156.22.95', '108.156.22.116']",,
2024-11-15T06:50:03.272286,abplive.com,62.76.76.62,A,['31.13.75.5'],,
2024-11-15T06:50:03.272286,about.google,9.9.9.9,A,[],Timeout,Timeout occurred for domain: about.google on server: 9.9.9.9
2024-11-15T06:50:03.273293,abplive.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abplive.com on server: 9.9.9.9
2024-11-15T06:50:03.273293,abema.tv,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abema.tv on server: 2400:da00::6666
2024-11-15T06:50:03.273293,about.google,8.8.8.8,A,['216.239.32.29'],,
2024-11-15T06:50:03.273293,above.com,208.67.222.222,A,['103.224.182.24'],,
2024-11-15T06:50:03.273293,abplive.com,9.9.9.10,A,['128.242.250.148'],,
2024-11-15T06:50:03.273293,abebooks.com,2400:3200::1,AAAA,['2a03:2880:f10c:83:face:b00c:0:25de'],,
2024-11-15T06:50:03.273293,abebooks.com,8.8.8.8,A,['104.244.43.182'],,
2024-11-15T06:50:03.273293,aboutads.info,2.56.220.2,A,"['13.33.183.51', '13.33.183.61', '13.33.183.87', '13.33.183.32']",,
2024-11-15T06:50:03.273293,about.google,95.85.95.85,A,['216.239.32.29'],,
2024-11-15T06:50:03.273293,aboutads.info,77.88.8.8,A,"['108.156.22.66', '108.156.22.116', '108.156.22.95', '108.156.22.31']",,
2024-11-15T06:50:03.273293,abplive.com,62.76.62.76,A,['202.160.129.37'],,
2024-11-15T06:50:03.273293,abebooks.com,2400:3200:baba::1,AAAA,['2a03:2880:f10d:183:face:b00c:0:25de'],,
2024-11-15T06:50:03.273293,about.com,117.50.11.11,A,"['151.101.2.137', '151.101.194.137', '151.101.130.137', '151.101.66.137']",,
2024-11-15T06:50:03.273293,abebooks.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 9.9.9.9
2024-11-15T06:50:03.273293,above.com,223.6.6.6,A,['103.224.182.24'],,
2024-11-15T06:50:03.273293,about.me,101.226.4.6,A,['0.0.0.0'],,
2024-11-15T06:50:03.273293,abozeb.com,101.226.4.6,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-15T06:50:03.273293,abema.tv,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2606:4700:4700::1111
2024-11-15T06:50:03.273293,about.com,101.226.4.6,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-15T06:50:03.273293,about.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 123.125.81.7
2024-11-15T06:50:03.273293,above.com,218.30.118.6,A,['103.224.182.24'],,
2024-11-15T06:50:03.273293,abplive.com,1.0.0.1,A,['185.45.6.103'],,
2024-11-15T06:50:03.273293,abema.tv,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2400:3200::1
2024-11-15T06:50:03.273293,abovedomains.com,2.56.220.2,A,[],NoNameservers,No nameservers for domain: abovedomains.com on server: 2.56.220.2
2024-11-15T06:50:03.273293,about.com,211.136.17.107,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-15T06:50:03.273293,aboutads.info,208.67.220.220,A,"['13.33.183.32', '13.33.183.51', '13.33.183.61', '13.33.183.87']",,
2024-11-15T06:50:03.273293,above.com,180.76.76.76,A,['103.224.182.24'],,
2024-11-15T06:50:03.273293,abplive.com,95.85.95.85,A,['108.160.169.174'],,
2024-11-15T06:50:03.273293,abema.tv,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2606:4700:4700::1001
2024-11-15T06:50:03.273293,abcp.ru,218.30.118.6,A,['178.208.94.36'],,
2024-11-15T06:50:03.273293,abozeb.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abozeb.com on server: 123.125.81.7
2024-11-15T06:50:03.273293,aboutads.info,114.114.115.115,A,"['13.33.187.10', '13.33.187.45', '13.33.187.48']",,
2024-11-15T06:50:03.274285,abebooks.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abebooks.com on server: 2400:da00::6666
2024-11-15T06:50:03.274285,abplive.com,208.67.220.222,A,['202.160.130.118'],,
2024-11-15T06:50:03.274285,abcp.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 101.226.4.7
2024-11-15T06:50:03.274285,abema.tv,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:fe::fe
2024-11-15T06:50:03.274285,above.com,123.125.81.6,A,['103.224.182.24'],,
2024-11-15T06:50:03.274285,abema.tv,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:0:ccd::2
2024-11-15T06:50:03.274285,abcp.ru,123.125.81.6,A,['178.208.94.36'],,
2024-11-15T06:50:03.274285,abcp.ru,101.226.4.6,A,['178.208.94.36'],,
2024-11-15T06:50:03.274285,aboutads.info,208.67.222.220,A,"['13.33.183.87', '13.33.183.32', '13.33.183.51', '13.33.183.61']",,
2024-11-15T06:50:03.274285,abovedomains.com,8.8.4.4,A,['103.224.212.217'],,
2024-11-15T06:50:03.274285,abplive.com,208.67.222.222,A,['108.160.166.49'],,
2024-11-15T06:50:03.274285,above.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: above.com on server: 202.96.128.86
2024-11-15T06:50:03.274285,abebooks.com,62.76.76.62,A,['168.143.171.186'],,
2024-11-15T06:50:03.274285,about.com,119.29.29.29,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-15T06:50:03.274285,aboutads.info,1.1.1.1,A,"['99.84.133.65', '99.84.133.124', '99.84.133.6', '99.84.133.70']",,
2024-11-15T06:50:03.274285,abema.tv,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a0c:a9c7:8::1
2024-11-15T06:50:03.274285,abema.tv,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a10:50c0::ad1:ff
2024-11-15T06:50:03.274285,abcp.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 123.125.81.7
2024-11-15T06:50:03.274285,abebooks.com,62.76.62.76,A,['128.242.245.29'],,
2024-11-15T06:50:03.274285,aboutads.info,95.85.95.85,A,"['13.33.183.32', '13.33.183.51', '13.33.183.61', '13.33.183.87']",,
2024-11-15T06:50:03.274285,about.com,180.76.76.76,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-15T06:50:03.274285,abplive.com,94.140.14.14,A,['108.160.170.26'],,
2024-11-15T06:50:03.274285,abema.tv,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2a10:50c0::ad2:ff
2024-11-15T06:50:03.274285,about.me,123.125.81.7,A,[],Timeout,Timeout occurred for domain: about.me on server: 123.125.81.7
2024-11-15T06:50:03.274285,abebooks.com,195.208.4.1,A,['104.244.43.52'],,
2024-11-15T06:50:03.274285,abovedomains.com,8.8.8.8,A,['103.224.212.217'],,
2024-11-15T06:50:03.274285,aboutads.info,8.8.4.4,A,"['13.33.183.32', '13.33.183.51', '13.33.183.61', '13.33.183.87']",,
2024-11-15T06:50:03.274285,abplive.com,208.67.220.220,A,['108.160.172.204'],,
2024-11-15T06:50:03.274285,abebooks.com,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f10c:83:face:b00c:0:25de'],,
2024-11-15T06:50:03.274285,abovedomains.com,1.1.1.1,A,['103.224.212.217'],,
2024-11-15T06:50:03.274285,abebooks.com,195.208.5.1,A,['168.143.171.186'],,
2024-11-15T06:50:03.275287,aboutads.info,1.0.0.1,A,"['18.154.132.6', '18.154.132.47', '18.154.132.87', '18.154.132.102']",,
2024-11-15T06:50:03.275287,about.com,218.30.118.6,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-15T06:50:03.275287,abplive.com,8.8.4.4,A,['88.191.249.183'],,
2024-11-15T06:50:03.275287,abebooks.com,1.1.1.1,A,['67.228.235.91'],,
2024-11-15T06:50:03.275287,about.com,223.5.5.5,A,"['151.101.194.137', '151.101.66.137', '151.101.2.137', '151.101.130.137']",,
2024-11-15T06:50:03.275287,above.com,9.9.9.10,A,['103.224.182.24'],,
2024-11-15T06:50:03.275287,abplive.com,1.1.1.1,A,['199.59.148.246'],,
2024-11-15T06:50:03.275287,abcp.ru,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 210.21.196.6
2024-11-15T06:50:03.275287,abebooks.com,1.0.0.1,A,['108.160.163.112'],,
2024-11-15T06:50:03.275287,about.com,223.6.6.6,A,"['151.101.2.137', '151.101.130.137', '151.101.194.137', '151.101.66.137']",,
2024-11-15T06:50:03.275287,abema.tv,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:fe::10
2024-11-15T06:50:03.275287,aboutads.info,8.8.8.8,A,"['13.33.183.61', '13.33.183.51', '13.33.183.32', '13.33.183.87']",,
2024-11-15T06:50:03.275287,about.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 101.226.4.7
2024-11-15T06:50:03.275287,abema.tv,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:0:ccc::2
2024-11-15T06:50:03.275287,abola.pt,1.1.1.1,A,['176.9.67.69'],,
2024-11-15T06:50:03.275287,abcp.ru,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2001:6d0:6d0::2001
2024-11-15T06:50:03.275287,abebooks.com,223.5.5.5,A,['31.13.76.99'],,
2024-11-15T06:50:03.275287,abcp.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2606:4700:4700::1111
2024-11-15T06:50:03.275287,abebooks.com,211.136.17.107,A,['115.126.100.160'],,
2024-11-15T06:50:03.275287,abebooks.com,123.125.81.6,A,['104.244.43.248'],,
2024-11-15T06:50:03.275287,abplive.com,101.226.4.6,A,['210.56.51.192'],,
2024-11-15T06:50:03.275287,above.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: above.com on server: 101.226.4.7
2024-11-15T06:50:03.275287,about.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: about.com on server: 210.21.196.6
2024-11-15T06:50:03.275287,abema.tv,208.67.222.220,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-15T06:50:03.275287,abola.pt,8.8.4.4,A,['176.9.67.69'],,
2024-11-15T06:50:03.275287,abola.pt,114.114.115.115,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,above.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: above.com on server: 123.125.81.7
2024-11-15T06:50:03.276288,abebooks.com,218.30.118.6,A,['103.214.168.106'],,
2024-11-15T06:50:03.276288,abcp.ru,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2a03:90c0:999d::1
2024-11-15T06:50:03.276288,abebooks.com,117.50.11.11,A,['31.13.95.18'],,
2024-11-15T06:50:03.276288,abcp.ru,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2606:4700:4700::1001
2024-11-15T06:50:03.276288,abcp.ru,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2001:4860:4860::8844
2024-11-15T06:50:03.276288,about.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: about.com on server: 202.96.128.86
2024-11-15T06:50:03.276288,abebooks.com,180.76.76.76,A,['199.59.150.44'],,
2024-11-15T06:50:03.276288,abema.tv,95.85.95.85,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,about.me,101.226.4.7,A,[],Timeout,Timeout occurred for domain: about.me on server: 101.226.4.7
2024-11-15T06:50:03.276288,abebooks.com,223.6.6.6,A,['199.59.148.20'],,
2024-11-15T06:50:03.276288,abcp.ru,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2001:4860:4860::8888
2024-11-15T06:50:03.276288,abplive.com,117.50.11.11,A,['103.73.161.52'],,
2024-11-15T06:50:03.276288,abplive.com,123.125.81.6,A,['210.56.51.192'],,
2024-11-15T06:50:03.276288,abema.tv,208.67.222.222,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-15T06:50:03.276288,abema.tv,208.67.220.220,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,abplive.com,114.114.115.115,A,['31.13.70.9'],,
2024-11-15T06:50:03.276288,above.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: above.com on server: 9.9.9.9
2024-11-15T06:50:03.276288,abozeb.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abozeb.com on server: 101.226.4.7
2024-11-15T06:50:03.276288,abema.tv,1.0.0.1,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,abema.tv,2.56.220.2,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,abola.pt,62.76.62.76,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abola.pt,195.208.4.1,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abola.pt,95.85.95.85,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abcp.ru,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2a03:90c0:9992::1
2024-11-15T06:50:03.276288,abcp.ru,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2a02:6b8::feed:0ff
2024-11-15T06:50:03.276288,abcp.ru,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T06:50:03.276288,abema.tv,9.9.9.10,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,abola.pt,77.88.8.8,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abcp.ru,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2620:0:ccd::2
2024-11-15T06:50:03.276288,abola.pt,195.208.5.1,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abcp.ru,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2001:6d0:d6::2001
2024-11-15T06:50:03.276288,abema.tv,1.1.1.1,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.276288,abola.pt,62.76.76.62,A,['176.9.67.69'],,
2024-11-15T06:50:03.276288,abola.pt,1.0.0.1,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abebooks.com,101.226.4.6,A,['103.42.176.244'],,
2024-11-15T06:50:03.277286,abebooks.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 210.21.196.6
2024-11-15T06:50:03.277286,abplive.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abplive.com on server: 123.125.81.7
2024-11-15T06:50:03.277286,abebooks.com,119.29.29.29,A,['38.121.72.166'],,
2024-11-15T06:50:03.277286,abola.pt,114.114.114.114,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abplive.com,94.140.15.15,A,['199.16.156.40'],,
2024-11-15T06:50:03.277286,abema.tv,62.76.62.76,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abebooks.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 202.96.128.86
2024-11-15T06:50:03.277286,abplive.com,114.114.114.114,A,['31.13.70.9'],,
2024-11-15T06:50:03.277286,abplive.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abplive.com on server: 101.226.4.7
2024-11-15T06:50:03.277286,abema.tv,195.208.5.1,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abplive.com,119.29.29.29,A,['107.181.166.244'],,
2024-11-15T06:50:03.277286,abola.pt,94.140.14.14,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abema.tv,62.76.76.62,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-15T06:50:03.277286,abola.pt,94.140.15.15,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abplive.com,180.76.76.76,A,['199.59.148.8'],,
2024-11-15T06:50:03.277286,abola.pt,9.9.9.10,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abplive.com,211.136.17.107,A,['199.59.148.222'],,
2024-11-15T06:50:03.277286,abema.tv,195.208.4.1,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-15T06:50:03.277286,abema.tv,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abema.tv on server: 9.9.9.9
2024-11-15T06:50:03.277286,abola.pt,208.67.222.222,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abcp.ru,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abcp.ru on server: 2a0c:a9c7:9::1
2024-11-15T06:50:03.277286,abema.tv,77.88.8.8,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abplive.com,218.30.118.6,A,['4.78.139.54'],,
2024-11-15T06:50:03.277286,abema.tv,8.8.8.8,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abebooks.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 123.125.81.7
2024-11-15T06:50:03.277286,abola.pt,208.67.220.220,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abema.tv,77.88.8.1,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abema.tv,8.8.4.4,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-15T06:50:03.277286,abplive.com,223.5.5.5,A,['211.104.160.39'],,
2024-11-15T06:50:03.277286,abola.pt,208.67.222.220,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abola.pt,2.56.220.2,A,['176.9.67.69'],,
2024-11-15T06:50:03.277286,abplive.com,223.6.6.6,A,['211.104.160.39'],,
