timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T02:10:21.473590,abadis.ir,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2402:4e00::
2024-11-15T02:10:21.473590,abbott.com,2.56.220.2,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.473590,aaplimg.com,195.208.4.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 195.208.4.1
2024-11-15T02:10:21.473590,abbott.com,95.85.95.85,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.473590,aafp.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a10:50c0::ad1:ff
2024-11-15T02:10:21.473590,abbott.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2402:4e00::
2024-11-15T02:10:21.473590,abb.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2606:4700:4700::1111
2024-11-15T02:10:21.473590,aaplimg.com,9.9.9.10,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 9.9.9.10
2024-11-15T02:10:21.473590,abb.com,211.136.17.107,A,['52.30.171.72'],,
2024-11-15T02:10:21.473590,aarnet.net.au,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a02:6b8::feed:0ff
2024-11-15T02:10:21.473590,abb.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2400:3200:baba::1
2024-11-15T02:10:21.473590,aafp.org,123.125.81.6,A,['198.54.14.22'],,
2024-11-15T02:10:21.473590,aarp.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2606:4700:4700::1111
2024-11-15T02:10:21.473590,abbott.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:fe::fe
2024-11-15T02:10:21.473590,aaplimg.com,208.67.222.222,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.222.222
2024-11-15T02:10:21.473590,abb.com,123.125.81.6,A,['52.30.171.72'],,
2024-11-15T02:10:21.473590,aagag.com,195.208.4.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.473590,aafp.org,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:fe::10
2024-11-15T02:10:21.473590,aarp.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2606:4700:4700::1001
2024-11-15T02:10:21.473590,abb.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a10:50c0::ad1:ff
2024-11-15T02:10:21.473590,abbott.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:fe::10
2024-11-15T02:10:21.473590,aagag.com,208.67.220.222,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.473590,aaplimg.com,195.208.5.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 195.208.5.1
2024-11-15T02:10:21.473590,aafp.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a10:50c0::ad2:ff
2024-11-15T02:10:21.473590,aarnet.net.au,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:4860:4860::8888
2024-11-15T02:10:21.473590,abb.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2606:4700:4700::1001
2024-11-15T02:10:21.473590,abbott.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:119:53::53
2024-11-15T02:10:21.473590,aagag.com,94.140.15.15,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.473590,aaplimg.com,94.140.15.15,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 94.140.15.15
2024-11-15T02:10:21.473590,aafp.org,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a0c:a9c7:9::1
2024-11-15T02:10:21.473590,aarp.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:4860:4860::8888
2024-11-15T02:10:21.473590,abadis.ir,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2a10:50c0::ad2:ff
2024-11-15T02:10:21.473590,aagag.com,208.67.222.220,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.473590,abbott.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abbott.com on server: 2400:da00::6666
2024-11-15T02:10:21.473590,aagag.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 9.9.9.9
2024-11-15T02:10:21.473590,aarnet.net.au,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 2400:da00::6666
2024-11-15T02:10:21.473590,aafp.org,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:fe::fe
2024-11-15T02:10:21.473590,abbott.com,1.0.0.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aarnet.net.au,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2606:4700:4700::1001
2024-11-15T02:10:21.474590,aagag.com,94.140.14.14,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,aaplimg.com,94.140.14.14,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 94.140.14.14
2024-11-15T02:10:21.474590,abbott.com,114.114.114.114,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aaplimg.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aaplimg.com on server: 123.125.81.7
2024-11-15T02:10:21.474590,abc.net.au,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abc.net.au on server: 123.125.81.7
2024-11-15T02:10:21.474590,aarp.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:4860:4860::8844
2024-11-15T02:10:21.474590,abbott.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:119:35::35
2024-11-15T02:10:21.474590,abb.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2001:4860:4860::8844
2024-11-15T02:10:21.474590,aaplimg.com,208.67.220.222,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.220.222
2024-11-15T02:10:21.474590,aagag.com,208.67.222.222,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,abbott.com,8.8.4.4,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.474590,aafp.org,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:0:ccc::2
2024-11-15T02:10:21.474590,abc.net.au,101.226.4.6,A,['162.125.1.8'],,
2024-11-15T02:10:21.474590,abb.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2001:6d0:d6::2001
2024-11-15T02:10:21.474590,aarnet.net.au,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a03:90c0:999d::1
2024-11-15T02:10:21.474590,aagag.com,208.67.220.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,abbott.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:6d0:6d0::2001
2024-11-15T02:10:21.474590,abbott.com,94.140.15.15,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aaplimg.com,2.56.220.2,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 2.56.220.2
2024-11-15T02:10:21.474590,aafp.org,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a0c:a9c7:8::1
2024-11-15T02:10:21.474590,abb.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a03:90c0:9992::1
2024-11-15T02:10:21.474590,abbott.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a10:50c0::ad1:ff
2024-11-15T02:10:21.474590,aaplimg.com,77.88.8.8,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 77.88.8.8
2024-11-15T02:10:21.474590,abb.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abb.com on server: 202.96.128.86
2024-11-15T02:10:21.474590,aafp.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2402:4e00::
2024-11-15T02:10:21.474590,aarnet.net.au,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:4860:4860::8844
2024-11-15T02:10:21.474590,abb.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abb.com on server: 210.21.196.6
2024-11-15T02:10:21.474590,abb.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:fe::fe
2024-11-15T02:10:21.474590,abbott.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2606:4700:4700::1001
2024-11-15T02:10:21.474590,abc.net.au,2402:4e00::,AAAA,['2a03:2880:f130:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,aaplimg.com,208.67.222.220,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.222.220
2024-11-15T02:10:21.474590,abbott.com,1.1.1.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aafp.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:6d0:d6::2001
2024-11-15T02:10:21.474590,aaplimg.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aaplimg.com on server: 9.9.9.9
2024-11-15T02:10:21.474590,abb.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2400:3200::1
2024-11-15T02:10:21.474590,aarnet.net.au,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2606:4700:4700::1111
2024-11-15T02:10:21.474590,aagag.com,62.76.62.76,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,aaplimg.com,62.76.62.76,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 62.76.62.76
2024-11-15T02:10:21.474590,abbott.com,94.140.14.14,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aafp.org,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2400:3200:baba::1
2024-11-15T02:10:21.474590,aarnet.net.au,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:fe::fe
2024-11-15T02:10:21.474590,abb.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2001:6d0:6d0::2001
2024-11-15T02:10:21.474590,abbott.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:0:ccd::2
2024-11-15T02:10:21.474590,abc.net.au,2620:119:53::53,AAAA,['2a03:2880:f10d:183:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,aaplimg.com,123.125.81.6,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 123.125.81.6
2024-11-15T02:10:21.474590,abbott.com,8.8.8.8,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.474590,aafp.org,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T02:10:21.474590,aarp.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2a03:90c0:999d::1
2024-11-15T02:10:21.474590,abb.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a0c:a9c7:8::1
2024-11-15T02:10:21.474590,abc.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:4860:4860::8888
2024-11-15T02:10:21.474590,aagag.com,77.88.8.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,aaplimg.com,101.226.4.6,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 101.226.4.6
2024-11-15T02:10:21.474590,abbott.com,208.67.220.222,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aafp.org,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:0:ccd::2
2024-11-15T02:10:21.474590,abb.com,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: abb.com on server: 2a03:90c0:999d::1
2024-11-15T02:10:21.474590,abb.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abb.com on server: 2400:da00::6666
2024-11-15T02:10:21.474590,abb.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:0:ccc::2
2024-11-15T02:10:21.474590,abc.net.au,2620:0:ccc::2,AAAA,['2a03:2880:f134:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,abbott.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a0c:a9c7:8::1
2024-11-15T02:10:21.474590,aaplimg.com,211.136.17.107,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 211.136.17.107
2024-11-15T02:10:21.474590,aarnet.net.au,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a0c:a9c7:8::1
2024-11-15T02:10:21.474590,aagag.com,62.76.76.62,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,abadis.ir,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2400:3200:baba::1
2024-11-15T02:10:21.474590,abbott.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:4860:4860::8844
2024-11-15T02:10:21.474590,aafp.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a02:6b8::feed:0ff
2024-11-15T02:10:21.474590,aagag.com,8.8.8.8,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,abbott.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:6d0:d6::2001
2024-11-15T02:10:21.474590,abbott.com,208.67.222.222,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.474590,aaplimg.com,117.50.11.11,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 117.50.11.11
2024-11-15T02:10:21.474590,aarnet.net.au,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2400:3200::1
2024-11-15T02:10:21.474590,abadis.ir,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2a10:50c0::ad1:ff
2024-11-15T02:10:21.474590,abbott.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2400:3200::1
2024-11-15T02:10:21.474590,aagag.com,8.8.4.4,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,aafp.org,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:6d0:6d0::2001
2024-11-15T02:10:21.474590,abbott.com,208.67.222.220,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.474590,aarnet.net.au,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a0c:a9c7:9::1
2024-11-15T02:10:21.474590,aafp.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 123.125.81.7
2024-11-15T02:10:21.474590,abc.net.au,2400:3200:baba::1,AAAA,['2a03:2880:f117:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,aagag.com,223.5.5.5,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,aaplimg.com,218.30.118.6,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 218.30.118.6
2024-11-15T02:10:21.474590,abb.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:119:53::53
2024-11-15T02:10:21.474590,abbott.com,9.9.9.10,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,abb.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abb.com on server: 101.226.4.7
2024-11-15T02:10:21.474590,aarnet.net.au,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a10:50c0::ad1:ff
2024-11-15T02:10:21.474590,abadis.ir,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2620:0:ccc::2
2024-11-15T02:10:21.474590,aagag.com,223.6.6.6,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,abc.net.au,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,abbott.com,208.67.220.220,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.474590,abbott.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T02:10:21.474590,aarnet.net.au,2001:6d0:d6::2001,AAAA,[],NoNameservers,No nameservers for domain: aarnet.net.au on server: 2001:6d0:d6::2001
2024-11-15T02:10:21.474590,aafp.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a03:90c0:9992::1
2024-11-15T02:10:21.474590,abbott.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2400:3200:baba::1
2024-11-15T02:10:21.474590,abadis.ir,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2620:0:ccd::2
2024-11-15T02:10:21.474590,aaplimg.com,95.85.95.85,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 95.85.95.85
2024-11-15T02:10:21.474590,abbott.com,195.208.5.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,abb.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:119:35::35
2024-11-15T02:10:21.474590,aafp.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 101.226.4.7
2024-11-15T02:10:21.474590,abc.net.au,2a10:50c0::ad1:ff,AAAA,['2a03:2880:f12d:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,aarnet.net.au,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:0:ccc::2
2024-11-15T02:10:21.474590,aaplimg.com,223.5.5.5,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 223.5.5.5
2024-11-15T02:10:21.474590,aagag.com,114.114.115.115,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T02:10:21.474590,abbott.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a02:6b8::feed:0ff
2024-11-15T02:10:21.474590,aafp.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2606:4700:4700::1111
2024-11-15T02:10:21.474590,aarnet.net.au,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a10:50c0::ad2:ff
2024-11-15T02:10:21.474590,abc.net.au,2620:0:ccd::2,AAAA,['2a03:2880:f127:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.474590,abbott.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a10:50c0::ad2:ff
2024-11-15T02:10:21.474590,aaplimg.com,223.6.6.6,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 223.6.6.6
2024-11-15T02:10:21.474590,aagag.com,77.88.8.8,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,abbott.com,77.88.8.8,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-15T02:10:21.474590,aafp.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a03:90c0:999d::1
2024-11-15T02:10:21.474590,aarnet.net.au,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:53::53
2024-11-15T02:10:21.474590,aagag.com,114.114.114.114,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,aaplimg.com,77.88.8.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 77.88.8.1
2024-11-15T02:10:21.474590,aappublications.org,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aappublications.org on server: 2400:da00::6666
2024-11-15T02:10:21.474590,aafp.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:4860:4860::8844
2024-11-15T02:10:21.474590,aarnet.net.au,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:0:ccd::2
2024-11-15T02:10:21.474590,abadis.ir,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2400:3200::1
2024-11-15T02:10:21.474590,abbott.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a03:90c0:9992::1
2024-11-15T02:10:21.474590,aagag.com,2.56.220.2,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.474590,aaplimg.com,62.76.76.62,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 62.76.76.62
2024-11-15T02:10:21.474590,abbott.com,195.208.4.1,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.475622,aafp.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2606:4700:4700::1001
2024-11-15T02:10:21.475622,aarnet.net.au,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:fe::10
2024-11-15T02:10:21.475622,abb.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T02:10:21.475622,abc.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:4860:4860::8844
2024-11-15T02:10:21.475622,aafp.org,101.226.4.6,A,['198.54.14.22'],,
2024-11-15T02:10:21.475622,aaplimg.com,119.29.29.29,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 119.29.29.29
2024-11-15T02:10:21.475622,abbott.com,77.88.8.1,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.475622,aafp.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:4860:4860::8888
2024-11-15T02:10:21.475622,aarnet.net.au,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:35::35
2024-11-15T02:10:21.475622,abb.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a02:6b8::feed:0ff
2024-11-15T02:10:21.475622,abc.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2606:4700:4700::1111
2024-11-15T02:10:21.475622,aagag.com,1.0.0.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.475622,aaplimg.com,180.76.76.76,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 180.76.76.76
2024-11-15T02:10:21.475622,abbott.com,62.76.76.62,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.475622,aarnet.net.au,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T02:10:21.475622,abb.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:fe::10
2024-11-15T02:10:21.475622,abbott.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:0:ccc::2
2024-11-15T02:10:21.475622,abc.net.au,2400:3200::1,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-15T02:10:21.475622,aagag.com,95.85.95.85,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T02:10:21.475622,aaplimg.com,114.114.115.115,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 114.114.115.115
2024-11-15T02:10:21.475622,abbott.com,62.76.62.76,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-15T02:10:21.475622,abb.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abb.com on server: 123.125.81.7
