timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T12:21:32.926916,github.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,netflix.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,pinterest.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,yahoo.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mail.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,digicert.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adobe.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,goo.gl,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,windows.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,skype.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gvt2.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,com.plus,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,vimeo.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,spotify.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,msn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdn77.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,yandex.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gandi.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gvt1.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,e2ro.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,office365.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bit.ly,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wordpress.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,zoom.us,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,googledomains.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,roblox.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ntp.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,qq.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nic.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ytimg.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tiktok.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,edgekey.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,blogspot.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mozilla.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,opera.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,lencr.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,reddit.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,unity3d.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,baidu.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,snapchat.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,intuit.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,europa.eu,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mts.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,samsung.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,outlook.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,t.me,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,macromedia.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,comcast.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,a2z.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,x.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nih.gov,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tumblr.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dropbox.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wa.me,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gravatar.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,vk.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,github.io,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,sentry.io,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,windows.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,webex.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ui.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,userapi.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nytimes.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dns.google,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,yandex.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,one.one,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,forms.gle,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ggpht.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,archive.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nist.gov,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,flickr.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,apache.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,applovin.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,paypal.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,medium.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adnxs.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,meraki.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,epicgames.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,criteo.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,health.mil,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,forbes.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cnn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,telecid.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,t.co,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,myfritz.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,pki.goog,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,miui.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,amazon.dev,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,theguardian.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,android.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,w3.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,taboola.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gmail.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,2mdn.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nginx.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,akamaized.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adobe.io,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nflxso.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,demdex.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,shifen.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ebay.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bbc.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nginx.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,twitch.tv,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,roku.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cisco.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,imdb.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mit.edu,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adriver.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,salesforce.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,jomodns.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ozon.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,taobao.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,shopify.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,researchgate.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,online.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ivi.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,reg.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ring.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,who.int,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,stripe.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,hubspot.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ampproject.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,hp.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,atomile.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,azureedge.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,googleblog.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,booking.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nr-data.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,facebook.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdn20.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wixsite.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,slack.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,doi.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,linktr.ee,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,elisa.fi,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,hichina.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,issuu.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cedexis.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,canva.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,openx.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,oracle.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,harvard.edu,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,example.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdc.gov,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,alicdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,weebly.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,vungle.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,discord.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,synology.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,name-services.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,reuters.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,3lift.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,opendns.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,t-online.de,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,google.com.br,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,weibo.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,godaddy.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wiley.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,avast.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,slideshare.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,drom.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,media.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,go.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,netangels.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wbx2.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,steampowered.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nease.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nature.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ibm.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,etsy.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,openai.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wsj.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,playstation.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,criteo.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,1c.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,weather.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ripn.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,zendesk.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,un.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,twimg.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,espn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,pangle.io,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,usatoday.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,wp.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,springer.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,my.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mi.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,google.de,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,azurefd.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,quantserve.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,php.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,shalltry.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,lijit.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,allawnos.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,inmobi.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,discord.gg,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,pixabay.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,mcafee.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,sohu.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,indeed.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,nasa.gov,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,list-manage.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,quora.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,liadm.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,ea.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,f5.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,eset.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,adform.net,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,dzen.ru,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,outbrain.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,stanford.edu,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,gnu.org,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,unsplash.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,clarity.ms,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,force.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,forter.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,yximgs.com,[],[],[],[],False,False,False
2024-09-05T12:21:32.926916,cnbc.com,[],[],[],[],False,False,False
