timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-06T02:00:48.707641,archive.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nist.gov,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,flickr.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,apache.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,applovin.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,paypal.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,medium.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,spo-msedge.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adnxs.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,meraki.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,epicgames.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,criteo.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dnsowl.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,health.mil,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,forbes.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,soundcloud.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,qlivecdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,o365filtering.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,miit.gov.cn,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,omtrdc.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cnn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mangosip.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,telecid.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,t.co,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,casalemedia.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,aliyuncs.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,myfritz.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,pki.goog,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,miui.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wsdvs.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,amazon.dev,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,azurewebsites.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,theguardian.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,android.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,w3.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,taboola.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cdn-apple.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,gmail.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,2mdn.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nginx.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,akamaized.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adobe.io,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,kaspersky.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nflxso.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,demdex.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wildberries.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,shifen.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ebay.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,bbc.co.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,vtwenty.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,akamaihd.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,doubleverify.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,creativecommons.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,bbc.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nginx.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,twitch.tv,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,roku.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cisco.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,imdb.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,sourceforge.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,amazonvideo.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mit.edu,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adriver.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,salesforce.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,jomodns.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ozon.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,sciencedirect.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,taobao.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,shopify.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,t-mobile.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ubuntu.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mzstatic.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,researchgate.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,online.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,edgecdn.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,b-cdn.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,crashlytics.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ivi.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cmediahub.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,reg.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ring.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,who.int,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,washingtonpost.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,smartadserver.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,stripe.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,hubspot.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ampproject.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,hp.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,arubanetworks.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ax-msedge.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,atomile.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,azureedge.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,googleblog.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,booking.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nr-data.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,facebook.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cdn20.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wixsite.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,rubiconproject.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,launchdarkly.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,slack.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wikimedia.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,doi.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,linktr.ee,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,byteoversea.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,elisa.fi,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,hichina.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,issuu.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cedexis.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,canva.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,tinyurl.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mtgglobals.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,openx.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,appsflyer.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,sharethrough.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,oracle.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,harvard.edu,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,example.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cdc.gov,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,alicdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,weebly.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,vungle.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,discord.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,synology.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,name-services.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,reuters.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,3lift.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,opendns.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,t-online.de,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cdngslb.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adsrvr.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dns-parking.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,google.com.br,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,www.gov.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,rlcdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,weibo.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,godaddy.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,amazon.co.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wiley.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,avast.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,slideshare.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,drom.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ttdns2.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,pubmatic.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,media.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,go.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,netangels.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wbx2.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,samsungqbe.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,tiktokv.us,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,steampowered.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nease.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,bloomberg.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,alibabadns.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,googletagservices.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,bidswitch.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nature.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,media-amazon.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,appcenter.ms,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,samsungcloud.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ibm.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,etsy.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,openai.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wsj.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,playstation.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,criteo.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,jsdelivr.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,1c.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,weather.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ripn.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,zendesk.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,un.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,twimg.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,espn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,pangle.io,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,usatoday.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dailymotion.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,wp.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,springer.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,my.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mi.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,google.de,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,azurefd.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,quantserve.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,php.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,shalltry.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,notamedia.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,businessinsider.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,lijit.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,allawnos.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,inmobi.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,discord.gg,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,pixabay.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,mcafee.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,sohu.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,douyincdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,indeed.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,nasa.gov,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,list-manage.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,quora.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,liadm.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,ea.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,f5.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,independent.co.uk,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,stackoverflow.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,eset.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,adform.net,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,dzen.ru,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,outbrain.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,stanford.edu,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,gnu.org,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,unsplash.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,creativecdn.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,clarity.ms,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,force.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,forter.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,yximgs.com,[],[],[],[],False,False,False
2024-09-06T02:00:48.707641,cnbc.com,[],[],[],[],False,False,False
