timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T09:59:48.435271,nflxso.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,demdex.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,shifen.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ebay.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,bbc.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,nginx.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,twitch.tv,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,roku.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cisco.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,imdb.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,mit.edu,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,adriver.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,salesforce.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,jomodns.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ozon.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,taobao.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,shopify.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,researchgate.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,online.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ivi.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,reg.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ring.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,who.int,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,stripe.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,hubspot.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ampproject.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,hp.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,atomile.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,azureedge.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,googleblog.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,booking.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,nr-data.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,facebook.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cdn20.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wixsite.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,slack.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,doi.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,linktr.ee,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,elisa.fi,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,hichina.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,issuu.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cedexis.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,canva.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,openx.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,oracle.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,harvard.edu,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,example.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cdc.gov,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,alicdn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,weebly.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,vungle.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,discord.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,synology.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,name-services.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,reuters.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,3lift.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,opendns.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,t-online.de,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,google.com.br,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,weibo.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,godaddy.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wiley.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,avast.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,slideshare.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,drom.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,media.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,go.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,netangels.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wbx2.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,steampowered.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,nease.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,nature.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ibm.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,etsy.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,openai.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wsj.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,playstation.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,criteo.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,1c.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,weather.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ripn.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,zendesk.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,un.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,twimg.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,espn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,pangle.io,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,usatoday.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,wp.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,springer.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,my.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,mi.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,google.de,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,azurefd.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,quantserve.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,php.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,shalltry.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,lijit.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,allawnos.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,inmobi.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,discord.gg,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,pixabay.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,mcafee.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,sohu.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,indeed.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,nasa.gov,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,list-manage.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,quora.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,liadm.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,ea.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,f5.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,eset.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,adform.net,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,dzen.ru,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,outbrain.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,stanford.edu,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,gnu.org,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,unsplash.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,clarity.ms,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,force.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,forter.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,yximgs.com,[],[],[],[],False,False,False
2024-09-05T09:59:48.435271,cnbc.com,[],[],[],[],False,False,False
