timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-06T11:47:21.173155,0gomovies.movie,"['172.67.134.226', '104.21.25.234']","['2606:4700:3032::ac43:86e2', '2606:4700:3033::6815:19ea']","['188.114.97.0', '188.114.96.0', '188.114.97.3', '188.114.96.3', '172.67.134.226', '104.21.25.234']","['2a06:98c1:3121::3', '2606:4700:3032::ac43:86e2', '2a06:98c1:3120::3', '2606:4700:3033::6815:19ea']",False,False,False
2024-09-06T11:47:21.173155,104.com.tw,['104.18.9.226'],[],['104.18.9.226'],[],False,False,False
2024-09-06T11:47:21.173155,10jqka.com.cn,"['122.224.106.15', '183.129.205.207']",[],['122.224.106.15'],[],False,False,False
2024-09-06T11:47:21.173155,1tv.ru,['178.248.233.188'],[],[],[],False,False,False
2024-09-06T11:47:21.173155,20min.ch,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,20minutes.fr,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,20minutos.es,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,21cineplex.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,21cn.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,21vek.by,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,22.cn,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24-hd.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24.hu,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,247sports.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24chasa.bg,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24h.com.vn,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24sata.hr,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24tv.ua,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24ur.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,24xxx-x.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2beeg.me,[],[],"['23.234.30.58', '199.16.158.9', '199.96.62.41']","['2001::c73b:95ee', '2001::9df0:1408', '2001::276d:7a80']",False,False,False
2024-09-06T11:47:21.173155,11thadmission.org.in,"['104.21.60.45', '172.67.191.159']","['2606:4700:3033::ac43:bf9f', '2606:4700:3036::6815:3c2d']","['104.21.60.45', '172.67.191.159']","['2606:4700:3033::ac43:bf9f', '2606:4700:3036::6815:3c2d']",False,False,False
2024-09-06T11:47:21.173155,2ch2.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2cnt.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2dehands.be,[],[],"['3.168.147.33', '3.168.147.124', '3.168.147.72', '3.168.147.109']",[],False,False,False
2024-09-06T11:47:21.173155,2gis.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2gis.ru,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2kcoretech.online,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2mdn.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2miners.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,2o7.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,33across.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,341d7293d.xyz,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,360.cn,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,360.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,360qhcdn.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,360safe.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,360yield.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,365scores.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3bmeteo.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3ds.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3gl.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3gpking.name,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3hentai.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3isk.biz,[],[],"['172.67.217.4', '104.21.45.169']","['2606:4700:3033::ac43:d904', '2606:4700:3035::6815:2da9']",False,False,False
2024-09-06T11:47:21.173155,3lift.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3m.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3movs.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,3xyaoi.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4.cn,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4chan.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4dex.io,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4kporn.xxx,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4pda.to,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4shared.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,4wps.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,500px.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,50union.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,51.la,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,52shuku.vip,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,550909.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,5ch.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,5movierulz.bid,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,5movierulz.bio,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,5movierulz.loan,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,69shuba.cx,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,69shuba.pro,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,6dngine.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,6sc.co,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,7-zip.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,7games.bet,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,7mmtv.sx,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,7tv.app,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,82xnxx.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,888scoreonline.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,8ballpool.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,8k8app11.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,8x8.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,90min.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,91club06.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,91mobiles.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,91porny.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,967sd1f.homes,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,988lifeline.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,999.md,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,99acres.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,99exch.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,99taxis.mobi,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,9animetv.to,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,9f.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,9gag.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,9news.com.au,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,9to5mac.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-0.xyz,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-ads.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-mo.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-msedge.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-mx.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a-mx.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a.co,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a1.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a1q7.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a2dns.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a2hosting.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a2z.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a3cloud.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a47b.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,a64x.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aa.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aa.com.tr,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aaa.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aaacdn.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aade.gr,[],[],"['62.38.6.99', '62.38.6.112', '212.205.77.225', '62.38.6.90', '212.205.77.210']",[],False,False,False
2024-09-06T11:47:21.173155,aadrm.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aafp.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aagag.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aagmaal.dev,[],[],"['104.26.0.19', '104.26.1.19', '172.67.68.177']","['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",False,False,False
2024-09-06T11:47:21.173155,aajtak.in,"['104.84.153.155', '23.59.252.193', '23.59.252.185', '104.84.153.178']",[],[],[],False,False,False
2024-09-06T11:47:21.173155,aap.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aaplimg.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aappublications.org,['52.191.96.132'],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aarnet.net.au,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aarp.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aaxads.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abadis.ir,[],[],['5.61.26.71'],[],False,False,False
2024-09-06T11:47:21.173155,abb.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abbott.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abc.com,[],[],"['99.84.203.44', '99.84.203.117', '99.84.203.36', '99.84.203.93']",[],False,False,False
2024-09-06T11:47:21.173155,abc.es,"['157.240.12.35', '108.160.172.204', '104.244.46.185', '108.160.165.189']","['2a03:2880:f11f:83:face:b00c:0:25de', '2a03:2880:f134:183:face:b00c:0:25de', '2a03:2880:f136:83:face:b00c:0:25de', '2a03:2880:f112:83:face:b00c:0:25de']",['69.63.178.13'],['2a03:2880:f10e:83:face:b00c:0:25de'],False,False,False
2024-09-06T11:47:21.173155,abc.net.au,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abcp.ru,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abebooks.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abema.tv,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abercrombie.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ably.io,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abola.pt,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,about.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,about.google,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,about.me,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aboutads.info,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aboutamazon.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aboutcookies.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,above.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abovedomains.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abozeb.com,"['104.21.83.142', '172.67.177.110']","['2606:4700:3036::6815:538e', '2606:4700:3037::ac43:b16e']","['104.21.83.142', '172.67.177.110']","['2606:4700:3036::6815:538e', '2606:4700:3037::ac43:b16e']",False,False,False
2024-09-06T11:47:21.173155,abplive.com,['184.72.1.148'],['2a03:2880:f130:83:face:b00c:0:25de'],[],[],False,False,False
2024-09-06T11:47:21.173155,abril.com.br,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,absher.sa,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abtasty.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abusix.zone,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,abxxx.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,academia.edu,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,academy.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acast.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,accenture.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,access-33.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,accompany.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,accor.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,accuweather.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acehardware.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acer.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acesso.gov.br,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acesso.gov.pt,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acgnxtracker.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acint.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aclu.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acm.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acmeaom.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acompli.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acoustic-adm.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acrobat.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acronis.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acs.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acsbapp.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acsechocaptiveportal.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,action.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,actionverb.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,active-agent.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,active.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,active24.cz,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,activebeat.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,activehosted.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,activemetering.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,activision.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,activtrak.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,actu.fr,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,actualno.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acuityplatform.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,acuityscheduling.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ad-delivery.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ad-score.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ad-stir.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ad.gt,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ad.nl,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ada.com,[],[],"['172.64.151.245', '188.114.98.229', '104.18.36.11', '188.114.99.229']","['2606:4700:4400::ac40:97f5', '2a06:98c1:3123:e000::5', '2606:4700:4400::6812:240b', '2a06:98c1:3122:e000::5']",False,False,False
2024-09-06T11:47:21.173155,ada.support,"['99.84.238.206', '99.84.238.112', '108.138.94.96', '108.138.94.62', '108.138.94.81', '99.84.238.129', '108.138.94.80']",[],[],[],False,False,False
2024-09-06T11:47:21.173155,adac.de,[],[],['193.30.38.230'],[],False,False,False
2024-09-06T11:47:21.173155,adaether.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adage.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adam4adam.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adamieva.info,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adbeat.club,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adblockplus.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adda247.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,addthis.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,addtoany.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adelaide.edu.au,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adelement.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adentifi.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adevarul.ro,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adform.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adfox.ru,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adgrx.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adguard-vpn.online,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adguard.com,"['104.18.164.229', '104.18.163.229']","['2606:4700::6812:a3e5', '2606:4700::6812:a4e5']","['104.18.163.229', '104.18.164.229']","['2606:4700::6812:a3e5', '2606:4700::6812:a4e5']",False,False,False
2024-09-06T11:47:21.173155,adhigh.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adidas.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adingo.jp,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adition.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,aditude.cloud,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adjarabet.am,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adjarabet.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adjoe.zone,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adjust.com,['185.151.204.101'],[],['185.151.204.101'],[],False,False,False
2024-09-06T11:47:21.173155,adjust.net.in,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adkernel.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adkwai.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adlightning.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adliran.ir,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,admanmedia.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adme.media,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,admedo.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,admin.ch,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,admixer.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adnkronos.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adnxs-simple.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adnxs.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adnxs.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobe.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobe.io,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobe.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobecces.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobeccstatic.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobedc.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobedtm.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobejanus.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobelogin.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobesc.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adobess.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adorocinema.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adotmob.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adp.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adriver.ru,['81.222.128.146'],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adroll.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adrta.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,ads-twitter.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsbynimbus.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adscale.de,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsco.re,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsensecustomsearchads.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adserv.ai,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsmoloco.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adspower.net,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adsrvr.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adswizz.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtarget.com.tr,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtdp.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtelligent.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adthrive.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtidy.org,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtng.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adtrafficquality.google,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adukwai.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adult-machiko.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adultfriendfinder.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adultwork.com,[],[],[],[],False,False,False
2024-09-06T11:47:21.173155,adventori.com,[],[],[],[],False,False,False
