timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T12:19:41.116629,microsoftonline.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,amazon.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wikipedia.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,domaincontrol.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,doubleclick.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,trafficmanager.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bing.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googleusercontent.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,office.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,fastly.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,apple-dns.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,l-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wordpress.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googlesyndication.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,icloud.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,youtu.be,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,github.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,netflix.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,pinterest.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,yahoo.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mail.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,digicert.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adobe.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,goo.gl,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,windows.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,skype.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gvt2.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,com.plus,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,vimeo.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,spotify.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,msn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdn77.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,yandex.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gandi.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gvt1.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,e2ro.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,office365.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bit.ly,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wordpress.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,zoom.us,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googledomains.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,roblox.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ntp.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,qq.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nic.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ytimg.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tiktok.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,edgekey.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,blogspot.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mozilla.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,opera.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,lencr.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,reddit.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,unity3d.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,baidu.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,snapchat.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,intuit.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,europa.eu,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mts.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,samsung.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,outlook.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,t.me,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,macromedia.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,comcast.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,a2z.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,x.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nih.gov,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tumblr.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dropbox.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wa.me,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gravatar.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,vk.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,github.io,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sentry.io,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,windows.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,webex.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ui.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,userapi.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nytimes.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dns.google,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,yandex.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,one.one,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,forms.gle,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ggpht.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,archive.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nist.gov,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,flickr.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,apache.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,applovin.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,paypal.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,medium.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adnxs.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,meraki.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,epicgames.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,criteo.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,health.mil,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,forbes.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cnn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,telecid.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,t.co,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,myfritz.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,pki.goog,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,miui.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,amazon.dev,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,theguardian.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,android.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,w3.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,taboola.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gmail.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,2mdn.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nginx.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,akamaized.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adobe.io,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nflxso.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,demdex.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,shifen.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ebay.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bbc.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nginx.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,twitch.tv,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,roku.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cisco.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,imdb.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mit.edu,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adriver.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,salesforce.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,jomodns.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ozon.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,taobao.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,shopify.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,researchgate.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,online.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ivi.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,reg.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ring.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,who.int,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,stripe.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,hubspot.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ampproject.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,hp.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,atomile.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,azureedge.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googleblog.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,booking.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nr-data.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,facebook.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdn20.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wixsite.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,slack.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,doi.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,linktr.ee,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,elisa.fi,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,hichina.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,issuu.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cedexis.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,canva.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,openx.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,oracle.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,harvard.edu,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,example.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdc.gov,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,alicdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,weebly.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,vungle.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,discord.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,synology.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,name-services.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,reuters.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,3lift.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,opendns.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,t-online.de,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,google.com.br,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,weibo.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,godaddy.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wiley.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,avast.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,slideshare.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,drom.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,media.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,go.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,netangels.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wbx2.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,steampowered.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nease.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nature.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ibm.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,etsy.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,openai.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wsj.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,playstation.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,criteo.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,1c.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,weather.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ripn.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,zendesk.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,un.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,twimg.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,espn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,pangle.io,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,usatoday.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,wp.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,springer.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,my.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mi.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,google.de,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,azurefd.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,quantserve.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,php.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,shalltry.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,lijit.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,allawnos.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,inmobi.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,discord.gg,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,pixabay.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,mcafee.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,sohu.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,indeed.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,nasa.gov,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,list-manage.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,quora.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,liadm.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,ea.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,f5.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,eset.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,adform.net,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,dzen.ru,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,outbrain.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,stanford.edu,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,gnu.org,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,unsplash.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,clarity.ms,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,force.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,forter.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,yximgs.com,[],[],[],[],False,False,False
2024-09-05T12:19:41.116629,cnbc.com,[],[],[],[],False,False,False
