timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T18:10:08.369131,yandex.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,gandi.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,gvt1.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,e2ro.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,office365.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bit.ly,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wordpress.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,zoom.us,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,googledomains.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,roblox.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ntp.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,qq.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nic.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ytimg.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,tiktok.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,edgekey.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,blogspot.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mozilla.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,opera.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,lencr.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,reddit.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,unity3d.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,baidu.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,snapchat.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,intuit.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,europa.eu,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mts.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,samsung.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,outlook.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,t.me,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,macromedia.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,comcast.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,a2z.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,x.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nih.gov,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,tumblr.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dropbox.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wa.me,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,gravatar.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,vk.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,github.io,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,sentry.io,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,windows.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,webex.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ui.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,userapi.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nytimes.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dns.google,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,yandex.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,one.one,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,forms.gle,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ggpht.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,archive.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nist.gov,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,flickr.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,apache.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,applovin.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,paypal.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,medium.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adnxs.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,meraki.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,epicgames.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,criteo.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,health.mil,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,forbes.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cnn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,telecid.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,t.co,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,myfritz.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,pki.goog,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,miui.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,amazon.dev,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,theguardian.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,android.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,w3.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,taboola.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,gmail.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,2mdn.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nginx.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,akamaized.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adobe.io,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nflxso.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,demdex.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,shifen.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ebay.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bbc.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nginx.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,twitch.tv,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,roku.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cisco.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,imdb.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mit.edu,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adriver.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,salesforce.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,jomodns.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ozon.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,taobao.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,shopify.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,researchgate.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,online.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ivi.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,reg.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ring.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,who.int,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,stripe.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,hubspot.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ampproject.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,hp.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,atomile.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,azureedge.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,googleblog.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,booking.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nr-data.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,facebook.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cdn20.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wixsite.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,slack.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,doi.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,linktr.ee,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,elisa.fi,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,hichina.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,issuu.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cedexis.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,canva.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,openx.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,oracle.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,harvard.edu,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,example.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cdc.gov,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,alicdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,weebly.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,vungle.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,discord.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,synology.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,name-services.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,reuters.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,3lift.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,opendns.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,t-online.de,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,google.com.br,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,weibo.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,godaddy.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wiley.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,avast.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,slideshare.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,drom.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,media.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,go.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,netangels.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wbx2.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,steampowered.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nease.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nature.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ibm.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,etsy.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,openai.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wsj.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,playstation.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,criteo.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,1c.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,weather.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ripn.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,zendesk.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,un.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,twimg.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,espn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,pangle.io,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,usatoday.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,wp.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,springer.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,my.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mi.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,google.de,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,azurefd.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,quantserve.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,php.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,shalltry.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,lijit.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,allawnos.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,inmobi.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,discord.gg,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,pixabay.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,mcafee.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,sohu.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,indeed.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,nasa.gov,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,list-manage.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,quora.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,liadm.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,ea.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,f5.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,eset.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,adform.net,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,dzen.ru,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,outbrain.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,stanford.edu,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,gnu.org,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,unsplash.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,clarity.ms,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,force.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,forter.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,yximgs.com,[],[],[],[],False,False,False
2024-09-05T18:10:08.369131,cnbc.com,[],[],[],[],False,False,False
