timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T08:24:07.241053,mail.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,digicert.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adobe.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,goo.gl,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,windows.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,skype.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gvt2.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,com.plus,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,vimeo.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,spotify.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,msn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdn77.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,yandex.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gandi.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gvt1.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,e2ro.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,office365.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bit.ly,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wordpress.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,zoom.us,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,googledomains.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,roblox.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ntp.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,qq.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nic.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ytimg.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tiktok.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,edgekey.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,blogspot.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mozilla.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,opera.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,lencr.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,reddit.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,unity3d.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,baidu.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,snapchat.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,intuit.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,europa.eu,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mts.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,samsung.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,outlook.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,t.me,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,macromedia.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,comcast.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,a2z.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,x.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nih.gov,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tumblr.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dropbox.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wa.me,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gravatar.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,vk.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,github.io,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,sentry.io,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,windows.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,webex.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ui.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,userapi.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nytimes.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dns.google,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,yandex.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,one.one,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,forms.gle,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ggpht.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,archive.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nist.gov,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,flickr.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,apache.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,applovin.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,paypal.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,medium.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adnxs.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,meraki.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,epicgames.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,criteo.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,health.mil,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,forbes.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cnn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,telecid.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,t.co,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,myfritz.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,pki.goog,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,miui.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,amazon.dev,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,theguardian.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,android.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,w3.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,taboola.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gmail.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,2mdn.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nginx.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,akamaized.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adobe.io,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nflxso.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,demdex.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,shifen.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ebay.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bbc.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nginx.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,twitch.tv,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,roku.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cisco.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,imdb.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mit.edu,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adriver.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,salesforce.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,jomodns.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ozon.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,taobao.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,shopify.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,researchgate.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,online.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ivi.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,reg.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ring.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,who.int,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,stripe.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,hubspot.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ampproject.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,hp.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,atomile.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,azureedge.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,googleblog.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,booking.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nr-data.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,facebook.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdn20.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wixsite.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,slack.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,doi.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,linktr.ee,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,elisa.fi,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,hichina.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,issuu.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cedexis.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,canva.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,openx.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,oracle.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,harvard.edu,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,example.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdc.gov,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,alicdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,weebly.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,vungle.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,discord.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,synology.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,name-services.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,reuters.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,3lift.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,opendns.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,t-online.de,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,google.com.br,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,weibo.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,godaddy.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wiley.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,avast.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,slideshare.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,drom.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,media.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,go.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,netangels.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wbx2.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,steampowered.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nease.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nature.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ibm.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,etsy.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,openai.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wsj.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,playstation.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,criteo.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,1c.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,weather.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ripn.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,zendesk.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,un.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,twimg.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,espn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,pangle.io,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,usatoday.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,wp.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,springer.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,my.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mi.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,google.de,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,azurefd.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,quantserve.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,php.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,shalltry.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,lijit.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,allawnos.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,inmobi.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,discord.gg,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,pixabay.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,mcafee.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,sohu.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,indeed.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,nasa.gov,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,list-manage.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,quora.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,liadm.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,ea.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,f5.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,eset.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,adform.net,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,dzen.ru,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,outbrain.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,stanford.edu,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,gnu.org,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,unsplash.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,clarity.ms,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,force.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,forter.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,yximgs.com,[],[],[],[],False,False,False
2024-09-05T08:24:07.241053,cnbc.com,[],[],[],[],False,False,False
