timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-06T03:46:30.396181,1drv.com,"['20.76.201.171', '20.236.44.162', '20.70.246.20', '20.231.239.246', '20.112.250.133']",[],"['20.76.201.171', '20.236.44.162', '20.70.246.20', '20.231.239.246', '20.112.250.133']",[],False,False,False
2024-09-06T03:46:30.396181,1drv.ms,['13.107.42.12'],[],['13.107.42.12'],[],False,False,False
2024-09-06T03:46:30.396181,1e100.net,[],[],[],[],False,False,False
2024-09-06T03:46:30.396181,1geki.jp,['27.133.138.11'],[],['27.133.138.11'],[],False,False,False
2024-09-06T03:46:30.396181,1gb.ru,['81.177.143.46'],[],['81.177.143.46'],[],False,False,False
2024-09-06T03:46:30.396181,1gt.ru,['89.223.24.116'],[],['89.223.24.116'],[],False,False,False
2024-09-06T03:46:30.396181,1mg.com,"['172.67.18.122', '104.20.214.50', '104.20.215.50']","['2606:4700:10::6814:d732', '2606:4700:10::ac43:127a', '2606:4700:10::6814:d632']","['104.20.215.50', '172.67.18.122', '104.20.214.50']","['2606:4700:10::6814:d732', '2606:4700:10::ac43:127a', '2606:4700:10::6814:d632']",False,False,False
2024-09-06T03:46:30.396181,1moviesda.me,"['104.21.76.62', '172.67.190.86']","['2606:4700:3034::ac43:be56', '2606:4700:3037::6815:4c3e']","['104.21.76.62', '172.67.190.86']","['2606:4700:3034::ac43:be56', '2606:4700:3037::6815:4c3e']",False,False,False
2024-09-06T03:46:30.396181,1moviesda.net,"['172.67.193.234', '104.21.52.11']","['2606:4700:3036::6815:340b', '2606:4700:3031::ac43:c1ea']","['172.67.193.234', '104.21.52.11']","['2606:4700:3036::6815:340b', '2606:4700:3031::ac43:c1ea']",False,False,False
2024-09-06T03:46:30.396181,1password.com,"['3.33.186.135', '15.197.167.90']",[],"['3.33.186.135', '15.197.167.90']",[],False,False,False
2024-09-06T03:46:30.396181,1rx.io,[],[],['0.0.0.0'],['::'],False,False,False
2024-09-06T03:46:30.396181,1tamilmv.cz,"['104.26.13.227', '104.26.12.227', '172.67.70.37']","['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']","['104.26.12.227', '172.67.70.37', '104.26.13.227']","['2606:4700:20::681a:de3', '2606:4700:20::ac43:4625', '2606:4700:20::681a:ce3']",False,False,False
2024-09-06T03:46:30.396181,1tv.ru,['178.248.233.188'],[],['178.248.233.188'],[],False,False,False
2024-09-06T03:46:30.396181,20min.ch,"['3.171.139.81', '3.162.3.125', '108.139.10.16', '65.9.112.29', '3.162.3.49', '216.137.39.90', '108.139.10.30', '216.137.39.87', '65.9.112.41', '3.162.3.12', '65.9.112.67', '65.9.112.8', '108.139.10.90', '3.171.139.121', '3.171.139.77', '216.137.39.115', '108.139.10.50', '3.171.139.122', '216.137.39.41', '3.162.3.62']","['2600:9000:234b:ac00:1f:524a:7080:93a1', '2600:9000:2365:b000:1f:524a:7080:93a1', '2600:9000:2848:a600:1f:524a:7080:93a1', '2600:9000:234b:5800:1f:524a:7080:93a1', '2600:9000:234b:6c00:1f:524a:7080:93a1', '2600:9000:234b:1a00:1f:524a:7080:93a1', '2600:9000:234b:7c00:1f:524a:7080:93a1', '2600:9000:2848:1e00:1f:524a:7080:93a1', '2600:9000:234b:ea00:1f:524a:7080:93a1', '2600:9000:2848:4000:1f:524a:7080:93a1', '2600:9000:2848:c400:1f:524a:7080:93a1', '2600:9000:234b:6000:1f:524a:7080:93a1', '2600:9000:234b:9c00:1f:524a:7080:93a1', '2600:9000:2848:1400:1f:524a:7080:93a1', '2600:9000:2365:4c00:1f:524a:7080:93a1', '2600:9000:234b:2a00:1f:524a:7080:93a1', '2600:9000:2365:9600:1f:524a:7080:93a1', '2600:9000:2848:7c00:1f:524a:7080:93a1', '2600:9000:2848:da00:1f:524a:7080:93a1', '2600:9000:2365:5400:1f:524a:7080:93a1', '2600:9000:2848:f600:1f:524a:7080:93a1', '2600:9000:2848:f800:1f:524a:7080:93a1', '2600:9000:2365:c00:1f:524a:7080:93a1', '2600:9000:2848:7800:1f:524a:7080:93a1', '2600:9000:2365:e800:1f:524a:7080:93a1', '2600:9000:2848:0:1f:524a:7080:93a1', '2600:9000:2848:c200:1f:524a:7080:93a1', '2600:9000:234b:b800:1f:524a:7080:93a1', '2600:9000:234b:e400:1f:524a:7080:93a1', '2600:9000:234b:1c00:1f:524a:7080:93a1', '2600:9000:2848:4c00:1f:524a:7080:93a1', '2600:9000:234b:5600:1f:524a:7080:93a1', '2600:9000:234b:8600:1f:524a:7080:93a1', '2600:9000:2848:2c00:1f:524a:7080:93a1', '2600:9000:2848:4a00:1f:524a:7080:93a1', '2600:9000:2848:2200:1f:524a:7080:93a1', '2600:9000:234b:a400:1f:524a:7080:93a1', '2600:9000:2365:8e00:1f:524a:7080:93a1', '2600:9000:2365:e200:1f:524a:7080:93a1', '2600:9000:234b:1400:1f:524a:7080:93a1']","['18.238.217.47', '18.238.217.94', '3.164.206.98', '3.164.206.85', '108.139.10.16', '3.164.206.70', '18.238.217.124', '216.137.39.115', '18.238.217.37', '216.137.39.90', '3.164.206.19', '108.139.10.30', '108.139.10.90', '108.139.10.50', '216.137.39.87', '216.137.39.41']","['2600:9000:278f:e600:1f:524a:7080:93a1', '2600:9000:2365:b000:1f:524a:7080:93a1', '2600:9000:278f:ea00:1f:524a:7080:93a1', '2600:9000:2848:a600:1f:524a:7080:93a1', '2600:9000:234b:dc00:1f:524a:7080:93a1', '2600:9000:2365:c600:1f:524a:7080:93a1', '2600:9000:2365:aa00:1f:524a:7080:93a1', '2600:9000:278f:f600:1f:524a:7080:93a1', '2600:9000:234b:5e00:1f:524a:7080:93a1', '2600:9000:2365:2000:1f:524a:7080:93a1', '2600:9000:2365:9e00:1f:524a:7080:93a1', '2600:9000:2365:8400:1f:524a:7080:93a1', '2600:9000:2365:fa00:1f:524a:7080:93a1', '2600:9000:278f:5e00:1f:524a:7080:93a1', '2600:9000:278f:9c00:1f:524a:7080:93a1', '2600:9000:2365:4200:1f:524a:7080:93a1', '2600:9000:234b:9000:1f:524a:7080:93a1', '2600:9000:2365:e000:1f:524a:7080:93a1', '2600:9000:234b:4200:1f:524a:7080:93a1', '2600:9000:234b:3c00:1f:524a:7080:93a1', '2600:9000:234b:7e00:1f:524a:7080:93a1', '2600:9000:2848:1e00:1f:524a:7080:93a1', '2600:9000:234b:d200:1f:524a:7080:93a1', '2600:9000:234b:c200:1f:524a:7080:93a1', '2600:9000:2848:4000:1f:524a:7080:93a1', '2600:9000:234b:b400:1f:524a:7080:93a1', '2600:9000:234b:ae00:1f:524a:7080:93a1', '2600:9000:234b:0:1f:524a:7080:93a1', '2600:9000:234b:9c00:1f:524a:7080:93a1', '2600:9000:2848:1400:1f:524a:7080:93a1', '2600:9000:234b:1800:1f:524a:7080:93a1', '2600:9000:2365:a00:1f:524a:7080:93a1', '2600:9000:2365:4c00:1f:524a:7080:93a1', '2600:9000:234b:fa00:1f:524a:7080:93a1', '2600:9000:234b:c600:1f:524a:7080:93a1', '2600:9000:234b:3400:1f:524a:7080:93a1', '2600:9000:234b:3000:1f:524a:7080:93a1', '2600:9000:234b:1e00:1f:524a:7080:93a1', '2600:9000:2365:b600:1f:524a:7080:93a1', '2600:9000:2848:da00:1f:524a:7080:93a1', '2600:9000:2365:3800:1f:524a:7080:93a1', '2600:9000:2365:c000:1f:524a:7080:93a1', '2600:9000:234b:8400:1f:524a:7080:93a1', '2600:9000:234b:4c00:1f:524a:7080:93a1', '2600:9000:2365:3400:1f:524a:7080:93a1', '2600:9000:234b:8c00:1f:524a:7080:93a1', '2600:9000:2848:7800:1f:524a:7080:93a1', '2600:9000:2365:ec00:1f:524a:7080:93a1', '2600:9000:278f:ac00:1f:524a:7080:93a1', '2600:9000:278f:5600:1f:524a:7080:93a1', '2600:9000:234b:e400:1f:524a:7080:93a1', '2600:9000:234b:9600:1f:524a:7080:93a1', '2600:9000:2848:4c00:1f:524a:7080:93a1', '2600:9000:234b:aa00:1f:524a:7080:93a1', '2600:9000:234b:e200:1f:524a:7080:93a1', '2600:9000:2365:8600:1f:524a:7080:93a1', '2600:9000:234b:9a00:1f:524a:7080:93a1', '2600:9000:2365:a200:1f:524a:7080:93a1', '2600:9000:234b:5600:1f:524a:7080:93a1', '2600:9000:234b:1200:1f:524a:7080:93a1', '2600:9000:234b:3200:1f:524a:7080:93a1', '2600:9000:2365:4a00:1f:524a:7080:93a1', '2600:9000:234b:8000:1f:524a:7080:93a1', '2600:9000:278f:fa00:1f:524a:7080:93a1', '2600:9000:234b:5000:1f:524a:7080:93a1', '2600:9000:2848:2200:1f:524a:7080:93a1', '2600:9000:2365:3200:1f:524a:7080:93a1', '2600:9000:234b:2600:1f:524a:7080:93a1', '2600:9000:234b:5a00:1f:524a:7080:93a1', '2600:9000:234b:1400:1f:524a:7080:93a1']",False,False,False
2024-09-06T03:46:30.396181,20minutes.fr,"['18.239.236.28', '3.160.188.77', '18.154.206.44', '3.160.188.64', '3.160.188.34', '18.154.206.45', '3.160.188.88', '18.154.206.37', '13.227.74.101', '18.239.236.29', '18.239.236.57', '13.227.74.57', '13.227.74.97', '18.239.236.118', '18.154.206.125', '13.227.74.125']",[],"['18.154.206.37', '13.227.74.57', '108.157.150.32', '18.161.6.73', '18.154.206.45', '3.164.230.2', '3.164.230.73', '18.161.6.103', '18.161.6.51', '18.154.206.125', '108.157.150.80', '108.157.150.111', '18.154.206.44', '18.161.6.68', '3.164.230.21', '13.227.74.101', '13.227.74.97', '3.164.230.46', '108.157.150.78', '13.227.74.125']",[],False,False,False
2024-09-06T03:46:30.396181,20minutos.es,"['13.32.121.100', '13.32.121.26', '3.168.132.92', '13.32.121.74', '3.168.132.27', '3.168.132.13', '18.244.179.99', '13.32.121.110', '99.84.238.138', '18.244.179.63', '18.244.179.125', '99.84.238.116', '3.168.132.75', '99.84.238.174', '99.84.238.214', '18.244.179.6']",[],"['108.157.142.111', '3.168.132.13', '99.84.66.46', '3.164.240.78', '3.168.132.27', '108.157.142.113', '99.84.66.41', '3.164.240.124', '3.164.240.15', '3.164.240.41', '99.84.66.48', '99.84.238.138', '99.84.66.68', '99.84.238.214', '99.84.238.174', '3.168.132.92', '108.157.142.26', '99.84.238.116', '108.157.142.4', '3.168.132.75']",[],False,False,False
2024-09-06T03:46:30.396181,21cineplex.com,['34.87.24.201'],[],['34.87.24.201'],[],False,False,False
2024-09-06T03:46:30.396181,21cn.com,"['121.229.24.152', '114.217.22.18']",[],"['121.229.24.152', '114.217.22.18']",[],False,False,False
2024-09-06T03:46:30.396181,22.cn,['43.240.73.100'],[],['43.240.73.100'],[],False,False,False
2024-09-06T03:46:30.396181,21vek.by,['178.163.236.90'],[],['178.163.236.90'],[],False,False,False
2024-09-06T03:46:30.396181,24-hd.com,"['104.26.4.52', '172.67.75.209', '104.26.5.52']","['2606:4700:20::681a:434', '2606:4700:20::ac43:4bd1', '2606:4700:20::681a:534']","['188.114.99.229', '172.67.75.209', '104.26.5.52', '188.114.98.229', '104.26.4.52']","['2606:4700:20::ac43:4bd1', '2606:4700:20::681a:534', '2606:4700:20::681a:434', '2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",False,False,False
2024-09-06T03:46:30.396181,24.hu,"['18.154.48.109', '54.230.21.88', '108.138.246.129', '18.154.48.98', '108.138.246.61', '18.154.84.81', '54.230.21.102', '108.138.246.28', '18.154.48.20', '108.138.246.126', '18.154.84.62', '18.154.84.38', '54.230.21.22', '18.154.48.32', '54.230.21.100', '18.154.84.26']","['2600:9000:2680:4e00:6:9f90:50c0:93a1', '2600:9000:2680:5c00:6:9f90:50c0:93a1', '2600:9000:2795:6c00:6:9f90:50c0:93a1', '2600:9000:2795:2400:6:9f90:50c0:93a1', '2600:9000:2680:4c00:6:9f90:50c0:93a1', '2600:9000:2680:600:6:9f90:50c0:93a1', '2600:9000:2795:4000:6:9f90:50c0:93a1', '2600:9000:2795:7c00:6:9f90:50c0:93a1', '2600:9000:234c:c00:6:9f90:50c0:93a1', '2600:9000:215a:a00:6:9f90:50c0:93a1', '2600:9000:215a:0:6:9f90:50c0:93a1', '2600:9000:2680:c600:6:9f90:50c0:93a1', '2600:9000:234c:3a00:6:9f90:50c0:93a1', '2600:9000:2680:7000:6:9f90:50c0:93a1', '2600:9000:215a:2000:6:9f90:50c0:93a1', '2600:9000:2795:e200:6:9f90:50c0:93a1', '2600:9000:2680:9a00:6:9f90:50c0:93a1', '2600:9000:234c:0:6:9f90:50c0:93a1', '2600:9000:2680:3600:6:9f90:50c0:93a1', '2600:9000:234c:600:6:9f90:50c0:93a1', '2600:9000:2680:c000:6:9f90:50c0:93a1', '2600:9000:215a:6000:6:9f90:50c0:93a1', '2600:9000:215a:7000:6:9f90:50c0:93a1', '2600:9000:2795:c800:6:9f90:50c0:93a1', '2600:9000:234c:e600:6:9f90:50c0:93a1', '2600:9000:2795:1200:6:9f90:50c0:93a1', '2600:9000:2680:4200:6:9f90:50c0:93a1', '2600:9000:2680:8200:6:9f90:50c0:93a1', '2600:9000:2795:3a00:6:9f90:50c0:93a1', '2600:9000:2680:ae00:6:9f90:50c0:93a1', '2600:9000:215a:4e00:6:9f90:50c0:93a1', '2600:9000:234c:ca00:6:9f90:50c0:93a1', '2600:9000:215a:5600:6:9f90:50c0:93a1', '2600:9000:215a:4000:6:9f90:50c0:93a1', '2600:9000:215a:f200:6:9f90:50c0:93a1', '2600:9000:2680:be00:6:9f90:50c0:93a1', '2600:9000:215a:c00:6:9f90:50c0:93a1', '2600:9000:215a:a800:6:9f90:50c0:93a1', '2600:9000:234c:a200:6:9f90:50c0:93a1', '2600:9000:215a:8000:6:9f90:50c0:93a1', '2600:9000:215a:d400:6:9f90:50c0:93a1', '2600:9000:215a:9000:6:9f90:50c0:93a1', '2600:9000:2680:6a00:6:9f90:50c0:93a1', '2600:9000:234c:7a00:6:9f90:50c0:93a1', '2600:9000:215a:8a00:6:9f90:50c0:93a1']","['108.138.246.61', '108.157.150.104', '108.138.246.28', '108.138.246.126', '3.164.240.26', '3.164.240.107', '3.164.240.5', '18.165.122.12', '108.138.246.129', '108.157.150.3', '18.165.122.79', '3.164.240.70', '54.230.21.100', '18.165.122.126', '54.230.21.102', '108.157.150.97', '54.230.21.88', '108.157.150.48', '18.165.122.80', '54.230.21.22']","['2600:9000:24f9:4e00:6:9f90:50c0:93a1', '2600:9000:234c:7400:6:9f90:50c0:93a1', '2600:9000:234c:a00:6:9f90:50c0:93a1', '2600:9000:234c:c00:6:9f90:50c0:93a1', '2600:9000:2764:e600:6:9f90:50c0:93a1', '2600:9000:2764:c800:6:9f90:50c0:93a1', '2600:9000:215a:6400:6:9f90:50c0:93a1', '2600:9000:260f:de00:6:9f90:50c0:93a1', '2600:9000:24f9:1e00:6:9f90:50c0:93a1', '2600:9000:234c:4e00:6:9f90:50c0:93a1', '2600:9000:234c:c400:6:9f90:50c0:93a1', '2600:9000:2764:2400:6:9f90:50c0:93a1', '2600:9000:234c:1e00:6:9f90:50c0:93a1', '2600:9000:234c:9400:6:9f90:50c0:93a1', '2600:9000:234c:b600:6:9f90:50c0:93a1', '2600:9000:234c:a400:6:9f90:50c0:93a1', '2600:9000:234c:4200:6:9f90:50c0:93a1', '2600:9000:234c:9000:6:9f90:50c0:93a1', '2600:9000:234c:8000:6:9f90:50c0:93a1', '2600:9000:234c:a200:6:9f90:50c0:93a1', '2600:9000:260f:5c00:6:9f90:50c0:93a1', '2600:9000:24f9:8000:6:9f90:50c0:93a1', '2600:9000:215a:1c00:6:9f90:50c0:93a1', '2600:9000:2764:4600:6:9f90:50c0:93a1', '2600:9000:234c:5000:6:9f90:50c0:93a1', '2600:9000:24f9:2a00:6:9f90:50c0:93a1', '2600:9000:234c:7000:6:9f90:50c0:93a1', '2600:9000:215a:5400:6:9f90:50c0:93a1', '2600:9000:234c:3a00:6:9f90:50c0:93a1', '2600:9000:234c:3400:6:9f90:50c0:93a1', '2600:9000:215a:7600:6:9f90:50c0:93a1', '2600:9000:234c:8c00:6:9f90:50c0:93a1', '2600:9000:2764:ae00:6:9f90:50c0:93a1', '2600:9000:234c:aa00:6:9f90:50c0:93a1', '2600:9000:215a:1600:6:9f90:50c0:93a1', '2600:9000:24f9:f200:6:9f90:50c0:93a1', '2600:9000:234c:c200:6:9f90:50c0:93a1', '2600:9000:234c:4c00:6:9f90:50c0:93a1', '2600:9000:2764:5e00:6:9f90:50c0:93a1', '2600:9000:234c:4a00:6:9f90:50c0:93a1', '2600:9000:215a:7400:6:9f90:50c0:93a1', '2600:9000:234c:1800:6:9f90:50c0:93a1', '2600:9000:260f:cc00:6:9f90:50c0:93a1', '2600:9000:234c:2600:6:9f90:50c0:93a1', '2600:9000:234c:1000:6:9f90:50c0:93a1', '2600:9000:234c:ce00:6:9f90:50c0:93a1', '2600:9000:234c:f600:6:9f90:50c0:93a1', '2600:9000:2764:9c00:6:9f90:50c0:93a1', '2600:9000:234c:3000:6:9f90:50c0:93a1', '2600:9000:234c:9600:6:9f90:50c0:93a1', '2600:9000:234c:bc00:6:9f90:50c0:93a1', '2600:9000:234c:600:6:9f90:50c0:93a1', '2600:9000:234c:6600:6:9f90:50c0:93a1', '2600:9000:234c:8200:6:9f90:50c0:93a1', '2600:9000:2764:1800:6:9f90:50c0:93a1', '2600:9000:260f:b800:6:9f90:50c0:93a1', '2600:9000:234c:3800:6:9f90:50c0:93a1', '2600:9000:234c:6a00:6:9f90:50c0:93a1', '2600:9000:2764:cc00:6:9f90:50c0:93a1', '2600:9000:234c:8800:6:9f90:50c0:93a1', '2600:9000:234c:1200:6:9f90:50c0:93a1', '2600:9000:234c:c600:6:9f90:50c0:93a1', '2600:9000:260f:4600:6:9f90:50c0:93a1', '2600:9000:234c:ec00:6:9f90:50c0:93a1', '2600:9000:215a:fa00:6:9f90:50c0:93a1', '2600:9000:234c:5800:6:9f90:50c0:93a1', '2600:9000:234c:e00:6:9f90:50c0:93a1', '2600:9000:234c:5a00:6:9f90:50c0:93a1', '2600:9000:234c:ee00:6:9f90:50c0:93a1', '2600:9000:234c:3600:6:9f90:50c0:93a1', '2600:9000:24f9:7e00:6:9f90:50c0:93a1', '2600:9000:2764:4c00:6:9f90:50c0:93a1', '2600:9000:260f:f200:6:9f90:50c0:93a1', '2600:9000:2764:8a00:6:9f90:50c0:93a1', '2600:9000:24f9:6400:6:9f90:50c0:93a1', '2600:9000:234c:e600:6:9f90:50c0:93a1', '2600:9000:260f:e400:6:9f90:50c0:93a1', '2600:9000:215a:a600:6:9f90:50c0:93a1', '2600:9000:2764:7600:6:9f90:50c0:93a1', '2600:9000:24f9:e00:6:9f90:50c0:93a1', '2600:9000:2764:3e00:6:9f90:50c0:93a1', '2600:9000:2764:f200:6:9f90:50c0:93a1', '2600:9000:260f:b000:6:9f90:50c0:93a1', '2600:9000:234c:f000:6:9f90:50c0:93a1', '2600:9000:234c:ae00:6:9f90:50c0:93a1', '2600:9000:234c:dc00:6:9f90:50c0:93a1', '2600:9000:2764:d000:6:9f90:50c0:93a1']",False,False,False
2024-09-06T03:46:30.396181,247sports.com,"['151.101.2.133', '151.101.130.133', '151.101.66.133', '151.101.194.133']",[],"['151.101.2.133', '151.101.130.133', '151.101.66.133', '151.101.194.133']",[],False,False,False
2024-09-06T03:46:30.396181,24chasa.bg,"['172.67.217.215', '104.21.86.104']","['2606:4700:3034::6815:5668', '2606:4700:3034::ac43:d9d7']","['172.67.217.215', '104.21.86.104']","['2606:4700:3034::6815:5668', '2606:4700:3034::ac43:d9d7']",False,False,False
2024-09-06T03:46:30.396181,24h.com.vn,"['103.174.217.8', '125.212.247.111']",[],"['103.174.217.8', '125.212.247.111']",[],False,False,False
2024-09-06T03:46:30.396181,24sata.hr,"['91.207.22.61', '91.207.22.60']",[],"['91.207.22.61', '91.207.22.60']",[],False,False,False
