timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T06:26:40.768842,apple-dns.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,l-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wordpress.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,googlesyndication.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,icloud.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,youtu.be,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,github.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,netflix.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,pinterest.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,yahoo.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mail.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,digicert.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adobe.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,goo.gl,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,windows.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,skype.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gvt2.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,com.plus,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,vimeo.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,spotify.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,msn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdn77.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,yandex.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gandi.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gvt1.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,e2ro.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,office365.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bit.ly,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wordpress.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,zoom.us,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,googledomains.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,roblox.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ntp.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,qq.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nic.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ytimg.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tiktok.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,edgekey.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,blogspot.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mozilla.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,opera.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,lencr.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,reddit.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,unity3d.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,baidu.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,snapchat.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,intuit.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,europa.eu,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mts.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,samsung.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,outlook.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,t.me,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,macromedia.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,comcast.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,a2z.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,x.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nih.gov,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tumblr.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dropbox.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wa.me,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gravatar.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,vk.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,github.io,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sentry.io,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,windows.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,webex.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ui.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,userapi.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nytimes.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dns.google,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,yandex.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,one.one,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,forms.gle,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ggpht.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,archive.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nist.gov,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,flickr.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,apache.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,applovin.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,paypal.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,medium.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adnxs.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,meraki.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,epicgames.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,criteo.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,health.mil,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,forbes.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cnn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,telecid.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,t.co,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,myfritz.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,pki.goog,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,miui.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,amazon.dev,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,theguardian.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,android.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,w3.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,taboola.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gmail.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,2mdn.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nginx.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,akamaized.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adobe.io,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nflxso.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,demdex.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,shifen.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ebay.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bbc.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nginx.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,twitch.tv,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,roku.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cisco.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,imdb.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mit.edu,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adriver.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,salesforce.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,jomodns.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ozon.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,taobao.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,shopify.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,researchgate.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,online.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ivi.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,reg.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ring.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,who.int,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,stripe.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,hubspot.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ampproject.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,hp.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,atomile.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,azureedge.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,googleblog.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,booking.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nr-data.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,facebook.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdn20.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wixsite.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,slack.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,doi.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,linktr.ee,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,elisa.fi,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,hichina.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,issuu.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cedexis.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,canva.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,openx.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,oracle.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,harvard.edu,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,example.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdc.gov,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,alicdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,weebly.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,vungle.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,discord.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,synology.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,name-services.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,reuters.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,3lift.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,opendns.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,t-online.de,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,google.com.br,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,weibo.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,godaddy.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wiley.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,avast.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,slideshare.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,drom.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,media.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,go.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,netangels.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wbx2.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,steampowered.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nease.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nature.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ibm.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,etsy.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,openai.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wsj.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,playstation.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,criteo.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,1c.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,weather.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ripn.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,zendesk.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,un.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,twimg.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,espn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,pangle.io,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,usatoday.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,wp.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,springer.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,my.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mi.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,google.de,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,azurefd.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,quantserve.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,php.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,shalltry.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,lijit.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,allawnos.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,inmobi.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,discord.gg,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,pixabay.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,mcafee.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,sohu.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,indeed.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,nasa.gov,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,list-manage.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,quora.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,liadm.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,ea.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,f5.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,eset.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,adform.net,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,dzen.ru,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,outbrain.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,stanford.edu,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,gnu.org,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,unsplash.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,clarity.ms,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,force.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,forter.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,yximgs.com,[],[],[],[],False,False,False
2024-09-05T06:26:40.768842,cnbc.com,[],[],[],[],False,False,False
