timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T16:12:12.831456,skype.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gvt2.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,com.plus,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,vimeo.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,spotify.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,msn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdn77.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,yandex.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gandi.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gvt1.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,e2ro.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,office365.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bit.ly,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wordpress.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,zoom.us,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,googledomains.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,roblox.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ntp.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,qq.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nic.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ytimg.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tiktok.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,edgekey.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,blogspot.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mozilla.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,opera.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,lencr.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,reddit.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,unity3d.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,baidu.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,snapchat.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,intuit.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,europa.eu,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mts.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,samsung.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,outlook.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,t.me,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,macromedia.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,comcast.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,a2z.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,x.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nih.gov,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tumblr.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dropbox.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wa.me,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gravatar.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,vk.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,github.io,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,sentry.io,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,windows.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,webex.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ui.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,userapi.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nytimes.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dns.google,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,yandex.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,one.one,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,forms.gle,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ggpht.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,archive.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nist.gov,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,flickr.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,apache.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,applovin.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,paypal.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,medium.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adnxs.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,meraki.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,epicgames.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,criteo.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,health.mil,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,forbes.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cnn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,telecid.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,t.co,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,myfritz.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,pki.goog,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,miui.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,amazon.dev,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,theguardian.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,android.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,w3.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,taboola.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gmail.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,2mdn.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nginx.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,akamaized.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adobe.io,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nflxso.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,demdex.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,shifen.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ebay.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bbc.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nginx.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,twitch.tv,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,roku.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cisco.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,imdb.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mit.edu,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adriver.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,salesforce.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,jomodns.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ozon.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,taobao.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,shopify.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,researchgate.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,online.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ivi.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,reg.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ring.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,who.int,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,stripe.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,hubspot.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ampproject.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,hp.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,atomile.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,azureedge.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,googleblog.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,booking.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nr-data.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,facebook.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdn20.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wixsite.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,slack.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,doi.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,linktr.ee,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,elisa.fi,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,hichina.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,issuu.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cedexis.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,canva.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,openx.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,oracle.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,harvard.edu,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,example.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdc.gov,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,alicdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,weebly.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,vungle.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,discord.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,synology.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,name-services.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,reuters.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,3lift.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,opendns.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,t-online.de,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,google.com.br,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,weibo.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,godaddy.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wiley.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,avast.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,slideshare.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,drom.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,media.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,go.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,netangels.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wbx2.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,steampowered.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nease.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nature.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ibm.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,etsy.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,openai.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wsj.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,playstation.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,criteo.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,1c.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,weather.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ripn.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,zendesk.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,un.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,twimg.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,espn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,pangle.io,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,usatoday.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,wp.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,springer.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,my.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mi.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,google.de,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,azurefd.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,quantserve.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,php.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,shalltry.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,lijit.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,allawnos.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,inmobi.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,discord.gg,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,pixabay.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,mcafee.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,sohu.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,indeed.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,nasa.gov,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,list-manage.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,quora.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,liadm.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,ea.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,f5.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,eset.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,adform.net,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,dzen.ru,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,outbrain.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,stanford.edu,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,gnu.org,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,unsplash.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,clarity.ms,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,force.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,forter.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,yximgs.com,[],[],[],[],False,False,False
2024-09-05T16:12:12.831456,cnbc.com,[],[],[],[],False,False,False
