timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T10:57:35.427121,awsapprunner.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2001:4860:4860::8844
2024-11-14T10:57:35.427121,awin1.com,9.9.9.10,A,"['3.160.150.83', '3.160.150.20', '3.160.150.78', '3.160.150.123']",,
2024-11-14T10:57:35.427121,aws.dev,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2620:0:ccc::2
2024-11-14T10:57:35.427121,awin1.com,208.67.220.220,A,"['13.35.186.116', '13.35.186.76', '13.35.186.100', '13.35.186.103']",,
2024-11-14T10:57:35.427121,awsapprunner.com,77.88.8.8,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 77.88.8.8
2024-11-14T10:57:35.427121,aws.com,195.208.4.1,A,"['108.156.22.118', '108.156.22.25', '108.156.22.117', '108.156.22.104']",,
2024-11-14T10:57:35.427121,aws.dev,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2620:119:35::35
2024-11-14T10:57:35.427121,awsapprunner.com,77.88.8.1,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 77.88.8.1
2024-11-14T10:57:35.427121,awin1.com,62.76.76.62,A,"['3.164.68.125', '3.164.68.10', '3.164.68.12', '3.164.68.66']",,
2024-11-14T10:57:35.427121,aws.dev,223.5.5.5,A,[],NoAnswer,No answer for domain: aws.dev on server: 223.5.5.5
2024-11-14T10:57:35.427121,aws.com,77.88.8.8,A,"['108.156.22.25', '108.156.22.117', '108.156.22.104', '108.156.22.118']",,
2024-11-14T10:57:35.427121,aws.dev,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2620:fe::fe
2024-11-14T10:57:35.427121,awin1.com,195.208.4.1,A,"['3.164.68.125', '3.164.68.12', '3.164.68.10', '3.164.68.66']",,
2024-11-14T10:57:35.427121,aws.com,62.76.76.62,A,"['108.156.22.118', '108.156.22.25', '108.156.22.117', '108.156.22.104']",,
2024-11-14T10:57:35.427121,aws.dev,223.6.6.6,A,[],NoAnswer,No answer for domain: aws.dev on server: 223.6.6.6
2024-11-14T10:57:35.427121,awsapprunner.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2a0c:a9c7:9::1
2024-11-14T10:57:35.427121,aws.com,208.67.220.220,A,"['13.226.120.109', '13.226.120.11', '13.226.120.76', '13.226.120.104']",,
2024-11-14T10:57:35.427121,awsapprunner.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2a03:90c0:9992::1
2024-11-14T10:57:35.427121,awsapprunner.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2a03:90c0:999d::1
2024-11-14T10:57:35.427121,aws.dev,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2400:3200:baba::1
2024-11-14T10:57:35.427121,awin1.com,8.8.8.8,A,"['13.35.186.116', '13.35.186.100', '13.35.186.76', '13.35.186.103']",,
2024-11-14T10:57:35.427121,aws.dev,114.114.115.115,A,[],NoAnswer,No answer for domain: aws.dev on server: 114.114.115.115
2024-11-14T10:57:35.427121,aws.dev,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2400:3200::1
2024-11-14T10:57:35.427121,aws.com,195.208.5.1,A,"['108.156.22.118', '108.156.22.104', '108.156.22.117', '108.156.22.25']",,
2024-11-14T10:57:35.427121,awin1.com,77.88.8.1,A,"['3.160.150.78', '3.160.150.123', '3.160.150.83', '3.160.150.20']",,
2024-11-14T10:57:35.427121,awsapprunner.com,1.1.1.1,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 1.1.1.1
2024-11-14T10:57:35.427121,aws.dev,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2402:4e00::
2024-11-14T10:57:35.427121,awin1.com,62.76.62.76,A,"['3.164.68.125', '3.164.68.10', '3.164.68.66', '3.164.68.12']",,
2024-11-14T10:57:35.427121,aws.com,9.9.9.10,A,"['52.222.214.34', '52.222.214.98', '52.222.214.91', '52.222.214.39']",,
2024-11-14T10:57:35.427121,awsapprunner.com,9.9.9.10,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 9.9.9.10
2024-11-14T10:57:35.427121,awsapprunner.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2606:4700:4700::1111
2024-11-14T10:57:35.427121,aweray.net,101.226.4.6,A,['35.200.66.95'],,
2024-11-14T10:57:35.427121,aws.com,208.67.222.222,A,"['13.226.120.109', '13.226.120.11', '13.226.120.76', '13.226.120.104']",,
2024-11-14T10:57:35.427121,awsapprunner.com,8.8.4.4,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 8.8.4.4
2024-11-14T10:57:35.428122,awsapprunner.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2a0c:a9c7:8::1
2024-11-14T10:57:35.428122,aws.dev,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aws.dev on server: 210.21.196.6
2024-11-14T10:57:35.428122,aws.com,223.6.6.6,A,"['3.165.160.54', '3.165.160.80', '3.165.160.26', '3.165.160.99']",,
2024-11-14T10:57:35.428122,aws.dev,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aws.dev on server: 2400:da00::6666
2024-11-14T10:57:35.428122,aws.dev,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2620:0:ccd::2
2024-11-14T10:57:35.428122,awsapprunner.com,195.208.5.1,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 195.208.5.1
2024-11-14T10:57:35.428122,awin1.com,1.1.1.1,A,"['18.64.123.123', '18.64.123.83', '18.64.123.30', '18.64.123.31']",,
2024-11-14T10:57:35.428122,aws.com,62.76.62.76,A,"['108.156.22.118', '108.156.22.104', '108.156.22.117', '108.156.22.25']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2620:119:35::35
2024-11-14T10:57:35.428122,awin1.com,95.85.95.85,A,"['13.35.186.103', '13.35.186.76', '13.35.186.100', '13.35.186.116']",,
2024-11-14T10:57:35.428122,aws.com,223.5.5.5,A,"['3.165.160.54', '3.165.160.99', '3.165.160.26', '3.165.160.80']",,
2024-11-14T10:57:35.428122,awsapprunner.com,8.8.8.8,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 8.8.8.8
2024-11-14T10:57:35.428122,awin1.com,8.8.4.4,A,"['13.35.186.76', '13.35.186.103', '13.35.186.116', '13.35.186.100']",,
2024-11-14T10:57:35.428122,aws.com,208.67.222.220,A,"['13.226.120.104', '13.226.120.109', '13.226.120.11', '13.226.120.76']",,
2024-11-14T10:57:35.428122,awsapprunner.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: awsapprunner.com on server: 9.9.9.9
2024-11-14T10:57:35.428122,awin1.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: awin1.com on server: 9.9.9.9
2024-11-14T10:57:35.428122,aws.dev,101.226.4.6,A,[],NoAnswer,No answer for domain: aws.dev on server: 101.226.4.6
2024-11-14T10:57:35.428122,aws.com,208.67.220.222,A,"['13.226.120.109', '13.226.120.11', '13.226.120.76', '13.226.120.104']",,
2024-11-14T10:57:35.428122,aws.dev,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2620:fe::10
2024-11-14T10:57:35.428122,awin1.com,1.0.0.1,A,"['18.155.192.68', '18.155.192.61', '18.155.192.122', '18.155.192.20']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2001:4860:4860::8888
2024-11-14T10:57:35.428122,aweray.net,117.50.11.11,A,['35.200.66.95'],,
2024-11-14T10:57:35.428122,aws.dev,218.30.118.6,A,[],NoAnswer,No answer for domain: aws.dev on server: 218.30.118.6
2024-11-14T10:57:35.428122,aws.com,94.140.14.14,A,"['18.64.8.50', '18.64.8.26', '18.64.8.45', '18.64.8.60']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2a02:6b8::feed:0ff
2024-11-14T10:57:35.428122,aweray.net,123.125.81.6,A,['35.200.66.95'],,
2024-11-14T10:57:35.428122,aws.dev,211.136.17.107,A,[],NoAnswer,No answer for domain: aws.dev on server: 211.136.17.107
2024-11-14T10:57:35.428122,aws.com,77.88.8.1,A,"['52.222.214.34', '52.222.214.39', '52.222.214.91', '52.222.214.98']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2606:4700:4700::1001
2024-11-14T10:57:35.428122,awin1.com,114.114.115.115,A,"['13.33.28.27', '13.33.28.11', '13.33.28.55']",,
2024-11-14T10:57:35.428122,aws.com,94.140.15.15,A,"['18.64.8.50', '18.64.8.26', '18.64.8.45', '18.64.8.60']",,
2024-11-14T10:57:35.428122,aws.dev,180.76.76.76,A,[],NoAnswer,No answer for domain: aws.dev on server: 180.76.76.76
2024-11-14T10:57:35.428122,awsapprunner.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2620:0:ccc::2
2024-11-14T10:57:35.428122,awin1.com,114.114.114.114,A,"['13.33.28.11', '13.33.28.55', '13.33.28.33']",,
2024-11-14T10:57:35.428122,aws.com,114.114.114.114,A,"['52.222.214.39', '52.222.214.34', '52.222.214.98']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2.56.220.2,A,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2.56.220.2
2024-11-14T10:57:35.428122,awin1.com,94.140.15.15,A,"['3.168.178.89', '3.168.178.64', '3.168.178.15', '3.168.178.26']",,
2024-11-14T10:57:35.428122,awsapprunner.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2001:6d0:6d0::2001
2024-11-14T10:57:35.428122,aws.com,114.114.115.115,A,"['52.222.214.34', '52.222.214.98', '52.222.214.91']",,
2024-11-14T10:57:35.428122,aweray.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aweray.net on server: 101.226.4.7
2024-11-14T10:57:35.428122,awsapprunner.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: awsapprunner.com on server: 2620:fe::10
2024-11-14T10:57:35.428122,aws.dev,123.125.81.6,A,[],NoAnswer,No answer for domain: aws.dev on server: 123.125.81.6
2024-11-14T10:57:35.428122,aws.dev,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aws.dev on server: 202.96.128.86
2024-11-14T10:57:35.428122,aws.dev,77.88.8.1,A,[],NoAnswer,No answer for domain: aws.dev on server: 77.88.8.1
2024-11-14T10:57:35.428122,awsdns-09.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2606:4700:4700::1111
2024-11-14T10:57:35.428122,awmcdn.net,208.67.220.222,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 208.67.220.222
2024-11-14T10:57:35.428122,aws.com,2001:6d0:6d0::2001,AAAA,"['2600:9000:2764:ba00:10:ef80:1740:93a1', '2600:9000:2764:3a00:10:ef80:1740:93a1', '2600:9000:2764:4600:10:ef80:1740:93a1', '2600:9000:2764:4400:10:ef80:1740:93a1', '2600:9000:2764:3000:10:ef80:1740:93a1', '2600:9000:2764:2200:10:ef80:1740:93a1', '2600:9000:2764:7200:10:ef80:1740:93a1', '2600:9000:2764:3400:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.428122,awsdns-11.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: awsdns-11.com on server: 2606:4700:4700::1001
2024-11-14T10:57:35.428122,aws.com,123.125.81.6,A,"['13.35.210.116', '13.35.210.18', '13.35.210.30', '13.35.210.89']",,
2024-11-14T10:57:35.428122,aws.dev,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2a0c:a9c7:9::1
2024-11-14T10:57:35.428122,aws.com,101.226.4.6,A,"['13.35.210.116', '13.35.210.18', '13.35.210.30', '13.35.210.89']",,
2024-11-14T10:57:35.430123,aws.com,2001:6d0:d6::2001,AAAA,"['2600:9000:2368:8000:10:ef80:1740:93a1', '2600:9000:2368:fe00:10:ef80:1740:93a1', '2600:9000:2368:2600:10:ef80:1740:93a1', '2600:9000:2368:e00:10:ef80:1740:93a1', '2600:9000:2368:8c00:10:ef80:1740:93a1', '2600:9000:2368:fa00:10:ef80:1740:93a1', '2600:9000:2368:da00:10:ef80:1740:93a1', '2600:9000:2368:3800:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.430123,awmdm.com,8.8.8.8,A,[],NoAnswer,No answer for domain: awmdm.com on server: 8.8.8.8
2024-11-14T10:57:35.430123,awsdns-09.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2001:6d0:6d0::2001
2024-11-14T10:57:35.430123,awsdns-09.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2001:4860:4860::8888
2024-11-14T10:57:35.430123,aws.dev,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2a0c:a9c7:8::1
2024-11-14T10:57:35.430123,awmdm.com,62.76.62.76,A,[],NoAnswer,No answer for domain: awmdm.com on server: 62.76.62.76
2024-11-14T10:57:35.430123,aws.dev,1.1.1.1,A,[],NoAnswer,No answer for domain: aws.dev on server: 1.1.1.1
2024-11-14T10:57:35.430123,awsdns-09.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2001:4860:4860::8844
2024-11-14T10:57:35.430123,aws.dev,8.8.8.8,A,[],NoAnswer,No answer for domain: aws.dev on server: 8.8.8.8
2024-11-14T10:57:35.430123,awmcdn.net,101.226.4.6,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 101.226.4.6
2024-11-14T10:57:35.430123,aws.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aws.com on server: 9.9.9.9
2024-11-14T10:57:35.430123,awmcdn.net,117.50.11.11,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 117.50.11.11
2024-11-14T10:57:35.430123,aws.dev,8.8.4.4,A,[],NoAnswer,No answer for domain: aws.dev on server: 8.8.4.4
2024-11-14T10:57:35.430123,aws.dev,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2001:6d0:d6::2001
2024-11-14T10:57:35.430123,awsdns-09.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2001:6d0:d6::2001
2024-11-14T10:57:35.430123,awmcdn.net,123.125.81.6,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 123.125.81.6
2024-11-14T10:57:35.430123,aweray.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aweray.net on server: 123.125.81.7
2024-11-14T10:57:35.430123,aws.dev,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2a02:6b8::feed:0ff
2024-11-14T10:57:35.430123,awsdns-09.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T10:57:35.430123,awmdm.com,195.208.4.1,A,[],NoAnswer,No answer for domain: awmdm.com on server: 195.208.4.1
2024-11-14T10:57:35.430123,aws.dev,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aws.dev on server: 101.226.4.7
2024-11-14T10:57:35.430123,aws.dev,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2001:6d0:6d0::2001
2024-11-14T10:57:35.430123,awsdns-11.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: awsdns-11.com on server: 2606:4700:4700::1111
2024-11-14T10:57:35.430123,awmdm.com,195.208.5.1,A,[],NoAnswer,No answer for domain: awmdm.com on server: 195.208.5.1
2024-11-14T10:57:35.430123,aws.dev,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T10:57:35.430123,aws.dev,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aws.dev on server: 123.125.81.7
2024-11-14T10:57:35.430123,aws.dev,94.140.14.14,A,[],NoAnswer,No answer for domain: aws.dev on server: 94.140.14.14
2024-11-14T10:57:35.430123,awsdns-09.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2606:4700:4700::1001
2024-11-14T10:57:35.430123,aws.dev,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2a03:90c0:999d::1
2024-11-14T10:57:35.430123,aws.com,180.76.76.76,A,"['13.226.120.76', '13.226.120.104', '13.226.120.109', '13.226.120.11']",,
2024-11-14T10:57:35.430123,awmdm.com,77.88.8.1,A,[],NoAnswer,No answer for domain: awmdm.com on server: 77.88.8.1
2024-11-14T10:57:35.430123,aws.dev,208.67.220.222,A,[],NoAnswer,No answer for domain: aws.dev on server: 208.67.220.222
2024-11-14T10:57:35.430123,aws.dev,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2001:4860:4860::8844
2024-11-14T10:57:35.430123,awmdm.com,62.76.76.62,A,[],NoAnswer,No answer for domain: awmdm.com on server: 62.76.76.62
2024-11-14T10:57:35.430123,awmcdn.net,94.140.15.15,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 94.140.15.15
2024-11-14T10:57:35.430123,awsdns-09.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2a02:6b8::feed:0ff
2024-11-14T10:57:35.430123,aws.dev,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2606:4700:4700::1001
2024-11-14T10:57:35.430123,awsdns-09.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2a03:90c0:999d::1
2024-11-14T10:57:35.430123,awmcdn.net,94.140.14.14,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 94.140.14.14
2024-11-14T10:57:35.430123,aws.com,211.136.17.107,A,"['13.35.210.30', '13.35.210.116', '13.35.210.18', '13.35.210.89']",,
2024-11-14T10:57:35.430123,awmcdn.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: awmcdn.net on server: 123.125.81.7
2024-11-14T10:57:35.430123,awsdns-11.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: awsdns-11.com on server: 2001:4860:4860::8844
2024-11-14T10:57:35.430123,awmcdn.net,223.6.6.6,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 223.6.6.6
2024-11-14T10:57:35.430123,aws.com,117.50.11.11,A,"['13.35.210.18', '13.35.210.89', '13.35.210.30', '13.35.210.116']",,
2024-11-14T10:57:35.430123,aws.dev,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2606:4700:4700::1111
2024-11-14T10:57:35.430123,awmcdn.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: awmcdn.net on server: 101.226.4.7
2024-11-14T10:57:35.430123,awmcdn.net,119.29.29.29,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 119.29.29.29
2024-11-14T10:57:35.430123,aws.com,2402:4e00::,AAAA,"['2600:9000:2078:e000:10:ef80:1740:93a1', '2600:9000:2078:6a00:10:ef80:1740:93a1', '2600:9000:2078:6200:10:ef80:1740:93a1', '2600:9000:2078:9400:10:ef80:1740:93a1', '2600:9000:2078:a00:10:ef80:1740:93a1', '2600:9000:2078:e200:10:ef80:1740:93a1', '2600:9000:2078:8400:10:ef80:1740:93a1', '2600:9000:2078:2c00:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.430123,awsdns-11.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: awsdns-11.com on server: 2001:4860:4860::8888
2024-11-14T10:57:35.430123,aws.dev,195.208.5.1,A,[],NoAnswer,No answer for domain: aws.dev on server: 195.208.5.1
2024-11-14T10:57:35.430123,awmdm.com,2.56.220.2,A,[],NoAnswer,No answer for domain: awmdm.com on server: 2.56.220.2
2024-11-14T10:57:35.430123,aws.dev,94.140.15.15,A,[],NoAnswer,No answer for domain: aws.dev on server: 94.140.15.15
2024-11-14T10:57:35.430123,aws.dev,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aws.dev on server: 2001:4860:4860::8888
2024-11-14T10:57:35.430123,awsdns-09.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2a03:90c0:9992::1
2024-11-14T10:57:35.430123,aws.dev,1.0.0.1,A,[],NoAnswer,No answer for domain: aws.dev on server: 1.0.0.1
2024-11-14T10:57:35.430123,awmdm.com,77.88.8.8,A,[],NoAnswer,No answer for domain: awmdm.com on server: 77.88.8.8
2024-11-14T10:57:35.430123,aws.com,2a10:50c0::ad2:ff,AAAA,"['2600:9000:23e4:a200:10:ef80:1740:93a1', '2600:9000:23e4:1800:10:ef80:1740:93a1', '2600:9000:23e4:a800:10:ef80:1740:93a1', '2600:9000:23e4:a000:10:ef80:1740:93a1', '2600:9000:23e4:9c00:10:ef80:1740:93a1', '2600:9000:23e4:c200:10:ef80:1740:93a1', '2600:9000:23e4:f800:10:ef80:1740:93a1', '2600:9000:23e4:fc00:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.430123,awsdns-09.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2400:3200:baba::1
2024-11-14T10:57:35.430123,awmdm.com,1.0.0.1,A,[],NoAnswer,No answer for domain: awmdm.com on server: 1.0.0.1
2024-11-14T10:57:35.430123,aws.com,2400:3200:baba::1,AAAA,"['2600:9000:2732:a800:10:ef80:1740:93a1', '2600:9000:2732:3000:10:ef80:1740:93a1', '2600:9000:2732:400:10:ef80:1740:93a1', '2600:9000:2732:7c00:10:ef80:1740:93a1', '2600:9000:2732:0:10:ef80:1740:93a1', '2600:9000:2732:9c00:10:ef80:1740:93a1', '2600:9000:2732:ca00:10:ef80:1740:93a1', '2600:9000:2732:3a00:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.430123,awsdns-08.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: awsdns-08.com on server: 2400:da00::6666
2024-11-14T10:57:35.430123,aws.dev,77.88.8.8,A,[],NoAnswer,No answer for domain: aws.dev on server: 77.88.8.8
2024-11-14T10:57:35.430123,awmdm.com,95.85.95.85,A,[],NoAnswer,No answer for domain: awmdm.com on server: 95.85.95.85
2024-11-14T10:57:35.430123,aws.com,2a10:50c0::ad1:ff,AAAA,"['2600:9000:23e4:c200:10:ef80:1740:93a1', '2600:9000:23e4:f800:10:ef80:1740:93a1', '2600:9000:23e4:fc00:10:ef80:1740:93a1', '2600:9000:23e4:a200:10:ef80:1740:93a1', '2600:9000:23e4:1800:10:ef80:1740:93a1', '2600:9000:23e4:a800:10:ef80:1740:93a1', '2600:9000:23e4:a000:10:ef80:1740:93a1', '2600:9000:23e4:9c00:10:ef80:1740:93a1']",,
2024-11-14T10:57:35.430123,awsdns-09.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: awsdns-09.com on server: 2a10:50c0::ad2:ff
2024-11-14T10:57:35.430123,awmcdn.net,114.114.115.115,A,[],NoAnswer,No answer for domain: awmcdn.net on server: 114.114.115.115
