timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T01:52:41.343146,99acres.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2001:6d0:d6::2001
2024-11-15T01:52:41.343146,99taxis.mobi,114.114.114.114,A,['54.233.193.60'],,
2024-11-15T01:52:41.343146,99acres.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a02:6b8::feed:0ff
2024-11-15T01:52:41.343146,a-ads.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a02:6b8::feed:0ff
2024-11-15T01:52:41.343146,967sd1f.homes,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a0c:a9c7:8::1
2024-11-15T01:52:41.343146,a-msedge.net,208.67.222.220,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 208.67.222.220
2024-11-15T01:52:41.343146,988lifeline.org,9.9.9.10,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-15T01:52:41.343146,9news.com.au,101.226.4.6,A,['128.121.146.228'],,
2024-11-15T01:52:41.343146,9to5mac.com,9.9.9.10,A,['192.0.66.2'],,
2024-11-15T01:52:41.343146,99taxis.mobi,195.208.4.1,A,['54.233.193.60'],,
2024-11-15T01:52:41.343146,99acres.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T01:52:41.343146,a-ads.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T01:52:41.343146,967sd1f.homes,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a0c:a9c7:9::1
2024-11-15T01:52:41.343146,99taxis.mobi,9.9.9.10,A,['54.233.193.60'],,
2024-11-15T01:52:41.343146,9to5mac.com,208.67.222.222,A,['192.0.66.2'],,
2024-11-15T01:52:41.343146,9to5mac.com,95.85.95.85,A,['192.0.66.2'],,
2024-11-15T01:52:41.343146,967sd1f.homes,123.125.81.6,A,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 123.125.81.6
2024-11-15T01:52:41.343146,999.md,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2620:0:ccc::2
2024-11-15T01:52:41.344205,967sd1f.homes,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T01:52:41.344205,a-mo.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:6d0:d6::2001
2024-11-15T01:52:41.344205,99taxis.mobi,208.67.222.222,A,['54.233.193.60'],,
2024-11-15T01:52:41.344205,988lifeline.org,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T01:52:41.344205,9to5mac.com,77.88.8.1,A,['192.0.66.2'],,
2024-11-15T01:52:41.344205,967sd1f.homes,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2001:6d0:6d0::2001
2024-11-15T01:52:41.344205,a-ads.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:119:35::35
2024-11-15T01:52:41.344205,988lifeline.org,208.67.220.222,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-15T01:52:41.344205,999.md,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2620:119:53::53
2024-11-15T01:52:41.344205,9news.com.au,208.67.222.220,A,['128.121.243.107'],,
2024-11-15T01:52:41.344205,99taxis.mobi,195.208.5.1,A,['54.233.193.60'],,
2024-11-15T01:52:41.344205,a-mx.com,62.76.76.62,A,[],NoAnswer,No answer for domain: a-mx.com on server: 62.76.76.62
2024-11-15T01:52:41.344205,99acres.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:fe::10
2024-11-15T01:52:41.344205,a-ads.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a0c:a9c7:8::1
2024-11-15T01:52:41.344205,988lifeline.org,94.140.15.15,A,"['104.26.2.133', '104.26.3.133', '172.67.74.176']",,
2024-11-15T01:52:41.344205,99taxis.mobi,94.140.15.15,A,['54.233.193.60'],,
2024-11-15T01:52:41.344205,9news.com.au,117.50.11.11,A,['185.60.219.41'],,
2024-11-15T01:52:41.344205,9to5mac.com,101.226.4.6,A,['192.0.66.2'],,
2024-11-15T01:52:41.344205,a-mx.com,62.76.62.76,A,[],NoAnswer,No answer for domain: a-mx.com on server: 62.76.62.76
2024-11-15T01:52:41.344205,988lifeline.org,2606:4700:4700::1001,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::ac43:4ab0', '2606:4700:20::681a:385']",,
2024-11-15T01:52:41.344205,99acres.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:119:35::35
2024-11-15T01:52:41.344205,a-ads.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a0c:a9c7:9::1
2024-11-15T01:52:41.344205,988lifeline.org,208.67.222.220,A,"['104.26.2.133', '104.26.3.133', '172.67.74.176']",,
2024-11-15T01:52:41.344205,988lifeline.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 988lifeline.org on server: 9.9.9.9
2024-11-15T01:52:41.344205,9news.com.au,218.30.118.6,A,['173.252.248.244'],,
2024-11-15T01:52:41.344205,a-ads.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: a-ads.com on server: 2400:da00::6666
2024-11-15T01:52:41.344205,9to5mac.com,195.208.5.1,A,['192.0.66.2'],,
2024-11-15T01:52:41.344205,99taxis.mobi,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 123.125.81.7
2024-11-15T01:52:41.345155,a-mx.com,95.85.95.85,A,[],NoAnswer,No answer for domain: a-mx.com on server: 95.85.95.85
2024-11-15T01:52:41.345155,988lifeline.org,2a03:90c0:999d::1,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::681a:385', '2606:4700:20::ac43:4ab0']",,
2024-11-15T01:52:41.345155,988lifeline.org,94.140.14.14,A,"['104.26.2.133', '104.26.3.133', '172.67.74.176']",,
2024-11-15T01:52:41.345155,99acres.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a0c:a9c7:9::1
2024-11-15T01:52:41.345155,a-ads.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:6d0:6d0::2001
2024-11-15T01:52:41.345155,9to5mac.com,114.114.114.114,A,['192.0.66.2'],,
2024-11-15T01:52:41.345155,99taxis.mobi,94.140.14.14,A,['54.233.193.60'],,
2024-11-15T01:52:41.345155,9news.com.au,211.136.17.107,A,['104.244.46.211'],,
2024-11-15T01:52:41.345155,988lifeline.org,2a03:90c0:9992::1,AAAA,"['2606:4700:20::ac43:4ab0', '2606:4700:20::681a:385', '2606:4700:20::681a:285']",,
2024-11-15T01:52:41.345155,a-mx.com,77.88.8.1,A,[],NoAnswer,No answer for domain: a-mx.com on server: 77.88.8.1
2024-11-15T01:52:41.345155,99acres.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:fe::fe
2024-11-15T01:52:41.345155,988lifeline.org,208.67.222.222,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-15T01:52:41.345155,99taxis.mobi,208.67.220.222,A,['54.233.193.60'],,
2024-11-15T01:52:41.345155,9to5mac.com,114.114.115.115,A,['192.0.66.2'],,
2024-11-15T01:52:41.345155,a-ads.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:6d0:d6::2001
2024-11-15T01:52:41.345155,a-msedge.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 210.21.196.6
2024-11-15T01:52:41.345155,a-mx.com,8.8.8.8,A,[],NoAnswer,No answer for domain: a-mx.com on server: 8.8.8.8
2024-11-15T01:52:41.345155,99acres.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a10:50c0::ad1:ff
2024-11-15T01:52:41.345155,967sd1f.homes,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a02:6b8::feed:0ff
2024-11-15T01:52:41.345155,988lifeline.org,208.67.220.220,A,"['104.26.2.133', '104.26.3.133', '172.67.74.176']",,
2024-11-15T01:52:41.345155,a-mo.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:6d0:6d0::2001
2024-11-15T01:52:41.345155,9to5mac.com,223.6.6.6,A,['192.0.66.2'],,
2024-11-15T01:52:41.345155,99taxis.mobi,2.56.220.2,A,['54.233.193.60'],,
2024-11-15T01:52:41.345155,9to5mac.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 9to5mac.com on server: 123.125.81.7
2024-11-15T01:52:41.346201,a-msedge.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 202.96.128.86
2024-11-15T01:52:41.346201,a-mx.com,1.0.0.1,A,[],NoAnswer,No answer for domain: a-mx.com on server: 1.0.0.1
2024-11-15T01:52:41.346201,9news.com.au,9.9.9.10,A,['199.59.149.203'],,
2024-11-15T01:52:41.346201,99acres.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a10:50c0::ad2:ff
2024-11-15T01:52:41.346201,9to5mac.com,195.208.4.1,A,['192.0.66.2'],,
2024-11-15T01:52:41.346201,99taxis.mobi,77.88.8.8,A,['54.233.193.60'],,
2024-11-15T01:52:41.346201,99acres.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:0:ccc::2
2024-11-15T01:52:41.346201,9to5mac.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 9to5mac.com on server: 9.9.9.9
2024-11-15T01:52:41.346201,99taxis.mobi,208.67.222.220,A,['54.233.193.60'],,
2024-11-15T01:52:41.346201,9news.com.au,208.67.222.222,A,['128.121.243.76'],,
2024-11-15T01:52:41.346201,a-mo.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a03:90c0:999d::1
2024-11-15T01:52:41.346201,9to5mac.com,62.76.62.76,A,['192.0.66.2'],,
2024-11-15T01:52:41.346201,967sd1f.homes,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a03:90c0:9992::1
2024-11-15T01:52:41.346201,99acres.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:0:ccd::2
2024-11-15T01:52:41.346201,a-mo.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T01:52:41.346201,988lifeline.org,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T01:52:41.346201,99taxis.mobi,62.76.62.76,A,['54.233.193.60'],,
2024-11-15T01:52:41.346201,9to5mac.com,1.1.1.1,A,['192.0.66.2'],,
2024-11-15T01:52:41.346201,9to5mac.com,223.5.5.5,A,['192.0.66.2'],,
2024-11-15T01:52:41.346201,967sd1f.homes,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:0:ccc::2
2024-11-15T01:52:41.346201,a-mo.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2606:4700:4700::1111
2024-11-15T01:52:41.346201,99taxis.mobi,123.125.81.6,A,['54.233.193.60'],,
2024-11-15T01:52:41.346201,99taxis.mobi,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 9.9.9.9
2024-11-15T01:52:41.346201,9to5mac.com,1.0.0.1,A,['192.0.66.2'],,
2024-11-15T01:52:41.346201,a-msedge.net,101.226.4.6,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 101.226.4.6
2024-11-15T01:52:41.346201,967sd1f.homes,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a10:50c0::ad1:ff
2024-11-15T01:52:41.346201,99acres.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:119:53::53
2024-11-15T01:52:41.346201,a-mo.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2606:4700:4700::1001
2024-11-15T01:52:41.346201,988lifeline.org,77.88.8.1,A,"['188.114.99.233', '188.114.98.233']",,
2024-11-15T01:52:41.347138,99taxis.mobi,101.226.4.6,A,['54.233.193.60'],,
2024-11-15T01:52:41.347138,9news.com.au,119.29.29.29,A,['104.244.46.93'],,
2024-11-15T01:52:41.347138,a-0.xyz,8.8.8.8,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 8.8.8.8
2024-11-15T01:52:41.347138,a-mx.com,2.56.220.2,A,[],NoAnswer,No answer for domain: a-mx.com on server: 2.56.220.2
2024-11-15T01:52:41.347138,967sd1f.homes,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:119:35::35
2024-11-15T01:52:41.347138,999.md,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2400:3200::1
2024-11-15T01:52:41.347138,a-mo.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:4860:4860::8844
2024-11-15T01:52:41.347138,988lifeline.org,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T01:52:41.347138,99taxis.mobi,211.136.17.107,A,['54.233.193.60'],,
2024-11-15T01:52:41.347138,9news.com.au,180.76.76.76,A,['108.160.161.83'],,
2024-11-15T01:52:41.347138,9to5mac.com,211.136.17.107,A,['192.0.66.2'],,
2024-11-15T01:52:41.347138,a-mx.com,77.88.8.8,A,[],NoAnswer,No answer for domain: a-mx.com on server: 77.88.8.8
2024-11-15T01:52:41.347138,967sd1f.homes,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:119:53::53
2024-11-15T01:52:41.347138,999.md,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2400:3200:baba::1
2024-11-15T01:52:41.347138,988lifeline.org,8.8.8.8,A,"['104.26.3.133', '104.26.2.133', '172.67.74.176']",,
2024-11-15T01:52:41.347138,99taxis.mobi,117.50.11.11,A,['54.233.193.60'],,
2024-11-15T01:52:41.347138,9news.com.au,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 202.96.128.86
2024-11-15T01:52:41.347138,9to5mac.com,123.125.81.6,A,['192.0.66.2'],,
2024-11-15T01:52:41.347138,a-mx.com,8.8.4.4,A,[],NoAnswer,No answer for domain: a-mx.com on server: 8.8.4.4
2024-11-15T01:52:41.347138,967sd1f.homes,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:fe::fe
2024-11-15T01:52:41.347138,9news.com.au,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 210.21.196.6
2024-11-15T01:52:41.347138,967sd1f.homes,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 967sd1f.homes on server: 123.125.81.7
2024-11-15T01:52:41.347138,999.md,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2a10:50c0::ad1:ff
2024-11-15T01:52:41.347138,988lifeline.org,8.8.4.4,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-15T01:52:41.347138,a-msedge.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 123.125.81.7
2024-11-15T01:52:41.347138,9to5mac.com,218.30.118.6,A,['192.0.66.2'],,
2024-11-15T01:52:41.347138,a-mx.com,1.1.1.1,A,[],NoAnswer,No answer for domain: a-mx.com on server: 1.1.1.1
2024-11-15T01:52:41.347138,a-mo.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a03:90c0:9992::1
2024-11-15T01:52:41.347138,999.md,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2a10:50c0::ad2:ff
2024-11-15T01:52:41.348195,967sd1f.homes,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 967sd1f.homes on server: 101.226.4.7
2024-11-15T01:52:41.348195,967sd1f.homes,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:fe::10
2024-11-15T01:52:41.348195,988lifeline.org,223.5.5.5,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-15T01:52:41.348195,9news.com.au,223.5.5.5,A,['69.63.184.142'],,
2024-11-15T01:52:41.348195,9to5mac.com,117.50.11.11,A,['192.0.66.2'],,
2024-11-15T01:52:41.348195,a-msedge.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 101.226.4.7
2024-11-15T01:52:41.348195,a-mo.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a02:6b8::feed:0ff
2024-11-15T01:52:41.348195,a-ads.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2400:3200:baba::1
2024-11-15T01:52:41.348195,a-msedge.net,119.29.29.29,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 119.29.29.29
2024-11-15T01:52:41.348195,988lifeline.org,223.6.6.6,A,"['172.67.74.176', '104.26.3.133', '104.26.2.133']",,
2024-11-15T01:52:41.348195,9news.com.au,223.6.6.6,A,['88.191.249.182'],,
2024-11-15T01:52:41.348195,967sd1f.homes,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:0:ccd::2
2024-11-15T01:52:41.348195,a-msedge.net,180.76.76.76,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 180.76.76.76
2024-11-15T01:52:41.348195,99taxis.mobi,218.30.118.6,A,['54.233.193.60'],,
2024-11-15T01:52:41.348195,999.md,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 999.md on server: 2620:0:ccd::2
2024-11-15T01:52:41.348195,a-ads.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2402:4e00::
2024-11-15T01:52:41.348195,99taxis.mobi,95.85.95.85,A,['54.233.193.60'],,
2024-11-15T01:52:41.348195,9to5mac.com,2.56.220.2,A,['192.0.66.2'],,
2024-11-15T01:52:41.348195,9to5mac.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 9to5mac.com on server: 101.226.4.7
2024-11-15T01:52:41.348195,a-msedge.net,223.5.5.5,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 223.5.5.5
2024-11-15T01:52:41.348195,988lifeline.org,2001:4860:4860::8844,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::681a:385', '2606:4700:20::ac43:4ab0']",,
2024-11-15T01:52:41.348195,99acres.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a03:90c0:999d::1
2024-11-15T01:52:41.348195,a-ads.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:fe::10
2024-11-15T01:52:41.348195,988lifeline.org,114.114.115.115,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-15T01:52:41.348195,99taxis.mobi,223.5.5.5,A,['54.233.193.60'],,
2024-11-15T01:52:41.348195,9to5mac.com,77.88.8.8,A,['192.0.66.2'],,
2024-11-15T01:52:41.348195,9to5mac.com,208.67.222.220,A,['192.0.66.2'],,
2024-11-15T01:52:41.348195,a-msedge.net,223.6.6.6,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 223.6.6.6
2024-11-15T01:52:41.348195,988lifeline.org,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::ac43:4ab0', '2606:4700:20::681a:385']",,
2024-11-15T01:52:41.348195,9news.com.au,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 123.125.81.7
2024-11-15T01:52:41.348195,a-ads.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:119:53::53
2024-11-15T01:52:41.349196,988lifeline.org,77.88.8.8,A,"['188.114.98.233', '188.114.99.233']",,
2024-11-15T01:52:41.349196,99taxis.mobi,223.6.6.6,A,['54.233.193.60'],,
2024-11-15T01:52:41.349196,9news.com.au,114.114.114.114,A,['174.36.196.242'],,
2024-11-15T01:52:41.349196,9to5mac.com,94.140.15.15,A,['192.0.66.2'],,
2024-11-15T01:52:41.349196,a-msedge.net,117.50.11.11,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 117.50.11.11
2024-11-15T01:52:41.349196,967sd1f.homes,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2001:6d0:d6::2001
2024-11-15T01:52:41.349196,99acres.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2606:4700:4700::1111
2024-11-15T01:52:41.349196,a-ads.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2400:3200::1
2024-11-15T01:52:41.349196,988lifeline.org,114.114.114.114,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-15T01:52:41.349196,99taxis.mobi,77.88.8.1,A,['54.233.193.60'],,
2024-11-15T01:52:41.349196,9news.com.au,114.114.115.115,A,['174.36.196.242'],,
2024-11-15T01:52:41.349196,9to5mac.com,119.29.29.29,A,['192.0.66.2'],,
2024-11-15T01:52:41.349196,a-msedge.net,123.125.81.6,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 123.125.81.6
2024-11-15T01:52:41.349196,988lifeline.org,2001:4860:4860::8888,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::681a:385', '2606:4700:20::ac43:4ab0']",,
2024-11-15T01:52:41.349196,99acres.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2606:4700:4700::1001
2024-11-15T01:52:41.349196,a-ads.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:fe::fe
2024-11-15T01:52:41.349196,988lifeline.org,2.56.220.2,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-15T01:52:41.349196,99taxis.mobi,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 210.21.196.6
2024-11-15T01:52:41.349196,9news.com.au,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 101.226.4.7
2024-11-15T01:52:41.349196,9news.com.au,94.140.14.14,A,['199.16.156.103'],,
2024-11-15T01:52:41.349196,a-msedge.net,114.114.114.114,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 114.114.114.114
2024-11-15T01:52:41.349196,9to5mac.com,180.76.76.76,A,['192.0.66.2'],,
2024-11-15T01:52:41.349196,99acres.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2001:4860:4860::8888
2024-11-15T01:52:41.349196,a-ads.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T01:52:41.349196,967sd1f.homes,101.226.4.6,A,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 101.226.4.6
2024-11-15T01:52:41.349196,988lifeline.org,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T01:52:41.349196,9news.com.au,94.140.15.15,A,['159.106.121.75'],,
2024-11-15T01:52:41.349196,99taxis.mobi,119.29.29.29,A,['54.233.193.60'],,
2024-11-15T01:52:41.349196,a-msedge.net,114.114.115.115,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 114.114.115.115
2024-11-15T01:52:41.349196,9to5mac.com,94.140.14.14,A,['192.0.66.2'],,
2024-11-15T01:52:41.349196,99taxis.mobi,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 202.96.128.86
2024-11-15T01:52:41.349196,9to5mac.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 9to5mac.com on server: 202.96.128.86
2024-11-15T01:52:41.350200,99acres.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2001:4860:4860::8844
2024-11-15T01:52:41.350200,99taxis.mobi,180.76.76.76,A,['54.233.193.60'],,
2024-11-15T01:52:41.350200,9to5mac.com,8.8.8.8,A,['192.0.66.2'],,
