timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T09:50:58.407799,articlepost.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: articlepost.net on server: 101.226.4.7
2024-11-14T09:50:58.407799,army.mil,208.67.222.222,A,[],NoAnswer,No answer for domain: army.mil on server: 208.67.222.222
2024-11-14T09:50:58.407799,articlepost.net,94.140.15.15,A,"['172.67.137.178', '104.21.70.163']",,
2024-11-14T09:50:58.407799,arpanet.jp,8.8.4.4,A,[],NoAnswer,No answer for domain: arpanet.jp on server: 8.8.4.4
2024-11-14T09:50:58.407799,arkoselabs.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: arkoselabs.com on server: 2001:4860:4860::8888
2024-11-14T09:50:58.407799,army.mil,223.6.6.6,A,[],NoNameservers,No nameservers for domain: army.mil on server: 223.6.6.6
2024-11-14T09:50:58.407799,arizona.edu,101.226.4.7,A,[],Timeout,Timeout occurred for domain: arizona.edu on server: 101.226.4.7
2024-11-14T09:50:58.407799,arpanet.jp,195.208.5.1,A,[],NoAnswer,No answer for domain: arpanet.jp on server: 195.208.5.1
2024-11-14T09:50:58.407799,arizona.edu,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2400:3200:baba::1
2024-11-14T09:50:58.407799,articlepost.net,208.67.220.222,A,"['104.21.70.163', '172.67.137.178']",,
2024-11-14T09:50:58.407799,arkoselabs.com,1.1.1.1,A,"['13.227.62.52', '13.227.62.12', '13.227.62.122', '13.227.62.128']",,
2024-11-14T09:50:58.407799,arpanet.jp,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2606:4700:4700::1111
2024-11-14T09:50:58.407799,army.mil,62.76.62.76,A,[],NoNameservers,No nameservers for domain: army.mil on server: 62.76.62.76
2024-11-14T09:50:58.407799,articlepost.net,94.140.14.14,A,"['172.67.137.178', '104.21.70.163']",,
2024-11-14T09:50:58.407799,arizona.edu,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2402:4e00::
2024-11-14T09:50:58.407799,arnebrachhold.de,2620:fe::fe,AAAA,"['2606:4700:3032::6815:3874', '2606:4700:3036::ac43:b8e2']",,
2024-11-14T09:50:58.407799,arkoselabs.com,95.85.95.85,A,"['54.230.71.99', '54.230.71.14', '54.230.71.47', '54.230.71.22']",,
2024-11-14T09:50:58.407799,army.mil,223.5.5.5,A,[],NoNameservers,No nameservers for domain: army.mil on server: 223.5.5.5
2024-11-14T09:50:58.407799,arpanet.jp,8.8.8.8,A,[],NoAnswer,No answer for domain: arpanet.jp on server: 8.8.8.8
2024-11-14T09:50:58.407799,arizona.edu,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2a10:50c0::ad2:ff
2024-11-14T09:50:58.407799,arpanet.jp,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2a02:6b8::feed:0ff
2024-11-14T09:50:58.407799,arkoselabs.com,8.8.4.4,A,"['54.230.71.47', '54.230.71.14', '54.230.71.22', '54.230.71.99']",,
2024-11-14T09:50:58.408834,army.mil,208.67.222.220,A,[],NoAnswer,No answer for domain: army.mil on server: 208.67.222.220
2024-11-14T09:50:58.408834,arnebrachhold.de,101.226.4.6,A,"['172.67.184.226', '104.21.56.116']",,
2024-11-14T09:50:58.408834,articlepost.net,208.67.222.222,A,"['104.21.70.163', '172.67.137.178']",,
2024-11-14T09:50:58.408834,arizona.edu,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2400:3200::1
2024-11-14T09:50:58.408834,arpanet.jp,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T09:50:58.408834,arkoselabs.com,1.0.0.1,A,"['99.84.203.91', '99.84.203.51', '99.84.203.115', '99.84.203.17']",,
2024-11-14T09:50:58.408834,army.mil,208.67.220.222,A,[],NoAnswer,No answer for domain: army.mil on server: 208.67.220.222
2024-11-14T09:50:58.408834,arnebrachhold.de,202.96.128.86,A,[],Timeout,Timeout occurred for domain: arnebrachhold.de on server: 202.96.128.86
2024-11-14T09:50:58.408834,articlepost.net,208.67.220.220,A,"['172.67.137.178', '104.21.70.163']",,
2024-11-14T09:50:58.408834,arizona.edu,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2620:0:ccc::2
2024-11-14T09:50:58.408834,arpanet.jp,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2a03:90c0:9992::1
2024-11-14T09:50:58.408834,arnebrachhold.de,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: arnebrachhold.de on server: 2400:da00::6666
2024-11-14T09:50:58.408834,army.mil,94.140.14.14,A,[],NoAnswer,No answer for domain: army.mil on server: 94.140.14.14
2024-11-14T09:50:58.408834,arizona.edu,117.50.11.11,A,['128.196.128.233'],,
2024-11-14T09:50:58.408834,arnebrachhold.de,218.30.118.6,A,"['172.67.184.226', '104.21.56.116']",,
2024-11-14T09:50:58.408834,arizona.edu,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2a10:50c0::ad1:ff
2024-11-14T09:50:58.408834,arizona.edu,123.125.81.6,A,['128.196.128.233'],,
2024-11-14T09:50:58.408834,army.mil,9.9.9.9,A,[],Timeout,Timeout occurred for domain: army.mil on server: 9.9.9.9
2024-11-14T09:50:58.408834,army.mil,77.88.8.1,A,[],NoNameservers,No nameservers for domain: army.mil on server: 77.88.8.1
2024-11-14T09:50:58.408834,arnebrachhold.de,211.136.17.107,A,"['172.67.184.226', '104.21.56.116']",,
2024-11-14T09:50:58.408834,articlepost.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: articlepost.net on server: 9.9.9.9
2024-11-14T09:50:58.408834,arizona.edu,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: arizona.edu on server: 2400:da00::6666
2024-11-14T09:50:58.408834,arpanet.jp,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2606:4700:4700::1001
2024-11-14T09:50:58.408834,arkoselabs.com,114.114.115.115,A,"['18.66.112.106', '18.66.112.18', '18.66.112.2']",,
2024-11-14T09:50:58.408834,army.mil,94.140.15.15,A,[],NoAnswer,No answer for domain: army.mil on server: 94.140.15.15
2024-11-14T09:50:58.408834,arizona.edu,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2620:119:35::35
2024-11-14T09:50:58.408834,arnebrachhold.de,180.76.76.76,A,"['104.21.56.116', '172.67.184.226']",,
2024-11-14T09:50:58.408834,arkoselabs.com,114.114.114.114,A,"['18.66.112.18', '18.66.112.2', '18.66.112.87']",,
2024-11-14T09:50:58.408834,articlepost.net,119.29.29.29,A,"['104.21.70.163', '172.67.137.178']",,
2024-11-14T09:50:58.408834,arizona.edu,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2620:119:53::53
2024-11-14T09:50:58.408834,articlepost.net,180.76.76.76,A,"['172.67.137.178', '104.21.70.163']",,
2024-11-14T09:50:58.408834,arizona.edu,123.125.81.7,A,[],Timeout,Timeout occurred for domain: arizona.edu on server: 123.125.81.7
2024-11-14T09:50:58.408834,arnebrachhold.de,2400:3200:baba::1,AAAA,"['2606:4700:3036::ac43:b8e2', '2606:4700:3032::6815:3874']",,
2024-11-14T09:50:58.408834,arkoselabs.com,94.140.15.15,A,"['3.168.178.50', '3.168.178.6', '3.168.178.124', '3.168.178.92']",,
2024-11-14T09:50:58.408834,arizona.edu,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2a0c:a9c7:8::1
2024-11-14T09:50:58.408834,arpanet.jp,2.56.220.2,A,[],NoAnswer,No answer for domain: arpanet.jp on server: 2.56.220.2
2024-11-14T09:50:58.408834,articlepost.net,223.6.6.6,A,"['104.21.70.163', '172.67.137.178']",,
2024-11-14T09:50:58.408834,arpanet.jp,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: arpanet.jp on server: 2a03:90c0:999d::1
2024-11-14T09:50:58.408834,arizona.edu,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: arizona.edu on server: 2a0c:a9c7:9::1
2024-11-14T09:50:58.408834,arnebrachhold.de,2402:4e00::,AAAA,"['2606:4700:3036::ac43:b8e2', '2606:4700:3032::6815:3874']",,
2024-11-14T09:50:58.408834,arnebrachhold.de,101.226.4.7,A,[],Timeout,Timeout occurred for domain: arnebrachhold.de on server: 101.226.4.7
2024-11-14T09:50:58.408834,arnebrachhold.de,77.88.8.1,A,"['104.21.56.116', '172.67.184.226']",,
2024-11-14T09:50:58.408834,artstation.com,2001:4860:4860::8844,AAAA,['2a03:2880:f112:83:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,artstation.com,2400:3200::1,AAAA,['2a03:2880:f107:83:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arnebrachhold.de,123.125.81.6,A,"['172.67.184.226', '104.21.56.116']",,
2024-11-14T09:50:58.408834,arlo.com,208.67.220.222,A,"['162.159.136.42', '162.159.137.42']",,
2024-11-14T09:50:58.408834,artnet.com,62.76.62.76,A,"['45.223.18.250', '45.223.28.250']",,
2024-11-14T09:50:58.408834,armgs.team,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T09:50:58.408834,artnet.com,94.140.14.14,A,"['45.223.28.250', '45.223.18.250']",,
2024-11-14T09:50:58.408834,artstation.com,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f134:83:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arnebrachhold.de,123.125.81.7,A,[],Timeout,Timeout occurred for domain: arnebrachhold.de on server: 123.125.81.7
2024-11-14T09:50:58.408834,army.mil,123.125.81.6,A,[],NoNameservers,No nameservers for domain: army.mil on server: 123.125.81.6
2024-11-14T09:50:58.408834,armgs.team,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a0c:a9c7:9::1
2024-11-14T09:50:58.408834,artstation.com,2001:4860:4860::8888,AAAA,['2a03:2880:f11c:8083:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arm-msedge.net,8.8.8.8,A,[],NoAnswer,No answer for domain: arm-msedge.net on server: 8.8.8.8
2024-11-14T09:50:58.408834,army.mil,114.114.115.115,A,[],NoNameservers,No nameservers for domain: army.mil on server: 114.114.115.115
2024-11-14T09:50:58.408834,artnet.com,195.208.4.1,A,"['45.223.18.250', '45.223.28.250']",,
2024-11-14T09:50:58.408834,artstation.com,2001:6d0:6d0::2001,AAAA,['2001::7459:f308'],,
2024-11-14T09:50:58.408834,armgs.team,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2001:6d0:d6::2001
2024-11-14T09:50:58.408834,arm-msedge.net,62.76.62.76,A,[],NoAnswer,No answer for domain: arm-msedge.net on server: 62.76.62.76
2024-11-14T09:50:58.408834,arnebrachhold.de,1.1.1.1,A,"['104.21.56.116', '172.67.184.226']",,
2024-11-14T09:50:58.408834,artnet.com,62.76.76.62,A,"['45.223.28.250', '45.223.18.250']",,
2024-11-14T09:50:58.408834,artstation.com,2001:6d0:d6::2001,AAAA,['2a03:2880:f127:283:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arlo.com,101.226.4.6,A,"['162.159.137.42', '162.159.136.42']",,
2024-11-14T09:50:58.408834,arnebrachhold.de,8.8.8.8,A,"['172.67.184.226', '104.21.56.116']",,
2024-11-14T09:50:58.408834,artnet.com,223.6.6.6,A,"['45.223.18.250', '45.223.28.250']",,
2024-11-14T09:50:58.408834,armgs.team,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2620:0:ccd::2
2024-11-14T09:50:58.408834,artstation.com,2a02:6b8:0:1::feed:0ff,AAAA,['2a03:2880:f11f:83:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arlo.com,117.50.11.11,A,"['162.159.137.42', '162.159.136.42']",,
2024-11-14T09:50:58.408834,arnebrachhold.de,8.8.4.4,A,"['104.21.56.116', '172.67.184.226']",,
2024-11-14T09:50:58.408834,army.mil,101.226.4.6,A,[],NoNameservers,No nameservers for domain: army.mil on server: 101.226.4.6
2024-11-14T09:50:58.408834,armgs.team,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a02:6b8::feed:0ff
2024-11-14T09:50:58.408834,arlo.com,123.125.81.6,A,"['162.159.137.42', '162.159.136.42']",,
2024-11-14T09:50:58.408834,articlepost.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: articlepost.net on server: 123.125.81.7
2024-11-14T09:50:58.408834,artnet.com,223.5.5.5,A,"['45.223.28.250', '45.223.18.250']",,
2024-11-14T09:50:58.408834,armgs.team,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a0c:a9c7:8::1
2024-11-14T09:50:58.408834,artnet.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: artnet.com on server: 2620:119:53::53
2024-11-14T09:50:58.408834,arm-msedge.net,195.208.4.1,A,[],NoAnswer,No answer for domain: arm-msedge.net on server: 195.208.4.1
2024-11-14T09:50:58.408834,army.mil,114.114.114.114,A,[],Timeout,Timeout occurred for domain: army.mil on server: 114.114.114.114
2024-11-14T09:50:58.408834,artnet.com,119.29.29.29,A,"['45.223.28.250', '45.223.18.250']",,
2024-11-14T09:50:58.408834,armgs.team,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a10:50c0::ad2:ff
2024-11-14T09:50:58.408834,artnet.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: artnet.com on server: 2620:0:ccc::2
2024-11-14T09:50:58.408834,arm-msedge.net,195.208.5.1,A,[],NoAnswer,No answer for domain: arm-msedge.net on server: 195.208.5.1
2024-11-14T09:50:58.408834,arnebrachhold.de,94.140.14.14,A,"['104.21.56.116', '172.67.184.226']",,
2024-11-14T09:50:58.408834,artnet.com,208.67.222.222,A,"['45.223.28.250', '45.223.18.250']",,
2024-11-14T09:50:58.408834,armgs.team,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: armgs.team on server: 2a03:90c0:9992::1
2024-11-14T09:50:58.408834,artstation.com,2a03:90c0:9992::1,AAAA,['2a03:2880:f11a:83:face:b00c:0:25de'],,
2024-11-14T09:50:58.408834,arm-msedge.net,77.88.8.1,A,[],NoAnswer,No answer for domain: arm-msedge.net on server: 77.88.8.1
2024-11-14T09:50:58.408834,arlo.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: arlo.com on server: 123.125.81.7
2024-11-14T09:50:58.408834,artnet.com,208.67.220.220,A,"['45.223.18.250', '45.223.28.250']",,
