timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T04:57:35.010396,abovedomains.com,218.30.118.6,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,about.google,208.67.222.222,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abovedomains.com,211.136.17.107,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abebooks.com,9.9.9.10,A,['128.242.245.212'],,
2024-11-14T04:57:35.010396,abercrombie.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2a03:90c0:999d::1
2024-11-14T04:57:35.010396,about.google,77.88.8.8,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abovedomains.com,2.56.220.2,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,ably.io,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2001:4860:4860::8888
2024-11-14T04:57:35.010396,abovedomains.com,223.6.6.6,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abebooks.com,208.67.220.220,A,['128.121.243.76'],,
2024-11-14T04:57:35.010396,abercrombie.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2a0c:a9c7:9::1
2024-11-14T04:57:35.010396,about.google,77.88.8.1,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abema.tv,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2400:3200::1
2024-11-14T04:57:35.010396,abola.pt,195.208.4.1,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abercrombie.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2a10:50c0::ad1:ff
2024-11-14T04:57:35.010396,abovedomains.com,180.76.76.76,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abebooks.com,62.76.76.62,A,['199.16.158.9'],,
2024-11-14T04:57:35.010396,about.com,223.5.5.5,A,"['151.101.130.137', '151.101.194.137', '151.101.66.137', '151.101.2.137']",,
2024-11-14T04:57:35.010396,abovedomains.com,223.5.5.5,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2400:3200::1
2024-11-14T04:57:35.010396,abebooks.com,195.208.4.1,A,['199.16.156.103'],,
2024-11-14T04:57:35.010396,abercrombie.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2620:fe::fe
2024-11-14T04:57:35.010396,about.com,223.6.6.6,A,"['151.101.2.137', '151.101.130.137', '151.101.66.137', '151.101.194.137']",,
2024-11-14T04:57:35.010396,abovedomains.com,119.29.29.29,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abola.pt,62.76.76.62,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abola.pt,77.88.8.8,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abercrombie.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2620:fe::10
2024-11-14T04:57:35.010396,abola.pt,208.67.220.220,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,ably.io,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2001:6d0:6d0::2001
2024-11-14T04:57:35.010396,abovedomains.com,114.114.115.115,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2606:4700:4700::1111
2024-11-14T04:57:35.010396,ably.io,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a10:50c0::ad2:ff
2024-11-14T04:57:35.010396,abebooks.com,8.8.8.8,A,['157.240.3.8'],,
2024-11-14T04:57:35.010396,abola.pt,195.208.5.1,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.com,114.114.115.115,A,"['151.101.194.137', '151.101.2.137', '151.101.130.137']",,
2024-11-14T04:57:35.010396,about.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: about.com on server: 210.21.196.6
2024-11-14T04:57:35.010396,ably.io,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2606:4700:4700::1001
2024-11-14T04:57:35.010396,abebooks.com,77.88.8.1,A,['199.16.156.7'],,
2024-11-14T04:57:35.010396,abovedomains.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 202.96.128.86
2024-11-14T04:57:35.010396,about.google,1.1.1.1,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abercrombie.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abercrombie.com on server: 2400:da00::6666
2024-11-14T04:57:35.010396,abercrombie.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T04:57:35.010396,ably.io,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a03:90c0:9992::1
2024-11-14T04:57:35.010396,abovedomains.com,208.67.220.222,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abebooks.com,62.76.62.76,A,['128.242.240.85'],,
2024-11-14T04:57:35.010396,abola.pt,9.9.9.10,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.google,9.9.9.10,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abercrombie.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2620:0:ccc::2
2024-11-14T04:57:35.010396,about.google,9.9.9.9,A,[],Timeout,Timeout occurred for domain: about.google on server: 9.9.9.9
2024-11-14T04:57:35.010396,abola.pt,208.67.222.222,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.google,8.8.4.4,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abebooks.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 9.9.9.9
2024-11-14T04:57:35.010396,abovedomains.com,94.140.14.14,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2001:6d0:d6::2001
2024-11-14T04:57:35.010396,abcp.ru,101.226.4.6,A,['178.208.94.36'],,
2024-11-14T04:57:35.010396,abercrombie.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2620:0:ccd::2
2024-11-14T04:57:35.010396,abema.tv,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:fe::10
2024-11-14T04:57:35.010396,abola.pt,223.6.6.6,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abema.tv,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:119:53::53
2024-11-14T04:57:35.010396,abovedomains.com,94.140.15.15,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,ably.io,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2620:119:53::53
2024-11-14T04:57:35.010396,abebooks.com,1.1.1.1,A,['128.121.146.228'],,
2024-11-14T04:57:35.010396,about.google,195.208.5.1,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abola.pt,62.76.62.76,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abovedomains.com,77.88.8.8,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2001:4860:4860::8844
2024-11-14T04:57:35.010396,abebooks.com,95.85.95.85,A,['108.160.165.62'],,
2024-11-14T04:57:35.010396,abola.pt,223.5.5.5,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.google,8.8.8.8,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,ably.io,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2001:4860:4860::8844
2024-11-14T04:57:35.010396,abovedomains.com,62.76.76.62,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2a0c:a9c7:8::1
2024-11-14T04:57:35.010396,ably.io,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2606:4700:4700::1111
2024-11-14T04:57:35.010396,abebooks.com,8.8.4.4,A,['104.244.46.17'],,
2024-11-14T04:57:35.010396,abola.pt,208.67.222.220,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abcp.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 101.226.4.7
2024-11-14T04:57:35.010396,about.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: about.com on server: 202.96.128.86
2024-11-14T04:57:35.010396,about.com,101.226.4.6,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T04:57:35.010396,abebooks.com,1.0.0.1,A,['108.160.167.158'],,
2024-11-14T04:57:35.010396,abola.pt,208.67.220.222,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,ably.io,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a03:90c0:999d::1
2024-11-14T04:57:35.010396,abovedomains.com,114.114.114.114,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abovedomains.com,208.67.220.220,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abercrombie.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2001:4860:4860::8888
2024-11-14T04:57:35.010396,ably.io,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a0c:a9c7:9::1
2024-11-14T04:57:35.010396,abovedomains.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 210.21.196.6
2024-11-14T04:57:35.010396,abcp.ru,117.50.11.11,A,['178.208.94.36'],,
2024-11-14T04:57:35.010396,abovedomains.com,208.67.222.222,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,about.com,218.30.118.6,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.010396,abema.tv,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2620:fe::fe
2024-11-14T04:57:35.010396,ably.io,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2620:119:35::35
2024-11-14T04:57:35.010396,abola.pt,94.140.14.14,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.com,211.136.17.107,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.010396,abovedomains.com,208.67.222.220,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abola.pt,77.88.8.1,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abcp.ru,123.125.81.6,A,['178.208.94.36'],,
2024-11-14T04:57:35.010396,abebooks.com,114.114.115.115,A,['67.228.102.32'],,
2024-11-14T04:57:35.010396,ably.io,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a0c:a9c7:8::1
2024-11-14T04:57:35.010396,abola.pt,94.140.15.15,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,abema.tv,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2400:3200:baba::1
2024-11-14T04:57:35.010396,abebooks.com,114.114.114.114,A,['67.228.102.32'],,
2024-11-14T04:57:35.010396,abovedomains.com,1.0.0.1,A,['103.224.212.217'],,
2024-11-14T04:57:35.010396,abola.pt,114.114.114.114,A,['176.9.67.69'],,
2024-11-14T04:57:35.010396,about.com,180.76.76.76,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T04:57:35.010396,about.google,2.56.220.2,A,['216.239.32.29'],,
2024-11-14T04:57:35.010396,abebooks.com,94.140.15.15,A,['157.240.1.50'],,
2024-11-14T04:57:35.011430,abola.pt,114.114.115.115,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,ably.io,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2620:fe::fe
2024-11-14T04:57:35.011430,abema.tv,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: abema.tv on server: 2402:4e00::
2024-11-14T04:57:35.011430,about.com,123.125.81.6,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.011430,ably.io,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2620:fe::10
2024-11-14T04:57:35.011430,abercrombie.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abercrombie.com on server: 2001:6d0:6d0::2001
2024-11-14T04:57:35.011430,about.com,77.88.8.1,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T04:57:35.011430,aboutcookies.org,211.136.17.107,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T04:57:35.011430,abema.tv,208.67.220.222,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,abola.pt,123.125.81.6,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,aboutcookies.org,117.50.11.11,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,abola.pt,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abola.pt on server: 9.9.9.9
2024-11-14T04:57:35.011430,abola.pt,101.226.4.6,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,above.com,62.76.62.76,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abercrombie.com,8.8.8.8,A,"['151.101.193.91', '151.101.1.91', '151.101.129.91', '151.101.65.91']",,
2024-11-14T04:57:35.011430,abcp.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 123.125.81.7
2024-11-14T04:57:35.011430,abercrombie.com,62.76.62.76,A,"['151.101.129.91', '151.101.65.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,about.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 101.226.4.7
2024-11-14T04:57:35.011430,about.com,1.1.1.1,A,"['151.101.66.137', '151.101.2.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.011430,aboutcookies.org,114.114.115.115,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,about.com,8.8.8.8,A,"['151.101.66.137', '151.101.2.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.011430,aboutcookies.org,223.5.5.5,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,abema.tv,101.226.4.6,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,about.com,8.8.4.4,A,"['151.101.194.137', '151.101.130.137', '151.101.66.137', '151.101.2.137']",,
2024-11-14T04:57:35.011430,abema.tv,117.50.11.11,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,abema.tv,123.125.81.6,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,above.com,62.76.76.62,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,above.com,1.0.0.1,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,above.com,95.85.95.85,A,[],NoNameservers,No nameservers for domain: above.com on server: 95.85.95.85
2024-11-14T04:57:35.011430,abema.tv,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abema.tv on server: 2400:da00::6666
2024-11-14T04:57:35.011430,abercrombie.com,195.208.4.1,A,"['151.101.193.91', '151.101.1.91', '151.101.129.91', '151.101.65.91']",,
2024-11-14T04:57:35.011430,about.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 123.125.81.7
2024-11-14T04:57:35.011430,abercrombie.com,195.208.5.1,A,"['151.101.129.91', '151.101.65.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,about.com,94.140.14.14,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,above.com,77.88.8.1,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abercrombie.com,77.88.8.1,A,"['151.101.193.91', '151.101.65.91', '151.101.129.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,abola.pt,180.76.76.76,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,aboutcookies.org,101.226.4.6,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,about.com,208.67.220.222,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T04:57:35.011430,abercrombie.com,62.76.76.62,A,"['151.101.129.91', '151.101.65.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,abema.tv,94.140.15.15,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,abema.tv,94.140.14.14,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,above.com,77.88.8.8,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abola.pt,211.136.17.107,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,abema.tv,223.6.6.6,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,above.com,1.1.1.1,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abema.tv,119.29.29.29,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,abola.pt,117.50.11.11,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,about.com,195.208.5.1,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T04:57:35.011430,abercrombie.com,2.56.220.2,A,"['151.101.65.91', '151.101.129.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,aboutcookies.org,123.125.81.6,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,about.com,94.140.15.15,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T04:57:35.011430,abovedomains.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 9.9.9.9
2024-11-14T04:57:35.011430,aboutcookies.org,218.30.118.6,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T04:57:35.011430,about.com,1.0.0.1,A,"['151.101.2.137', '151.101.194.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,abercrombie.com,1.0.0.1,A,"['151.101.129.91', '151.101.65.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,abema.tv,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abema.tv on server: 123.125.81.7
2024-11-14T04:57:35.011430,abercrombie.com,77.88.8.8,A,"['151.101.65.91', '151.101.1.91', '151.101.129.91', '151.101.193.91']",,
2024-11-14T04:57:35.011430,abercrombie.com,95.85.95.85,A,"['151.101.1.91', '151.101.193.91', '151.101.65.91', '151.101.129.91']",,
2024-11-14T04:57:35.011430,about.com,77.88.8.8,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,abema.tv,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abema.tv on server: 101.226.4.7
2024-11-14T04:57:35.011430,abema.tv,114.114.115.115,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,abola.pt,218.30.118.6,A,['176.9.67.69'],,
2024-11-14T04:57:35.011430,aboutcookies.org,180.76.76.76,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T04:57:35.011430,abema.tv,223.5.5.5,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,about.com,208.67.220.220,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,abercrombie.com,8.8.4.4,A,"['151.101.1.91', '151.101.129.91', '151.101.65.91', '151.101.193.91']",,
2024-11-14T04:57:35.011430,about.com,95.85.95.85,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,aboutcookies.org,223.6.6.6,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,abercrombie.com,1.1.1.1,A,"['151.101.129.91', '151.101.193.91', '151.101.65.91', '151.101.1.91']",,
2024-11-14T04:57:35.011430,about.com,208.67.222.222,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T04:57:35.011430,aboutcookies.org,119.29.29.29,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T04:57:35.011430,abema.tv,218.30.118.6,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,about.com,208.67.222.220,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,abola.pt,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abola.pt on server: 123.125.81.7
2024-11-14T04:57:35.011430,abema.tv,211.136.17.107,A,"['199.232.210.133', '199.232.214.133']",,
2024-11-14T04:57:35.011430,about.com,9.9.9.10,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T04:57:35.011430,above.com,8.8.8.8,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abola.pt,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abola.pt on server: 101.226.4.7
2024-11-14T04:57:35.011430,abema.tv,180.76.76.76,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,above.com,2.56.220.2,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,abema.tv,114.114.114.114,A,"['199.232.214.133', '199.232.210.133']",,
2024-11-14T04:57:35.011430,about.com,2.56.220.2,A,"['151.101.66.137', '151.101.194.137', '151.101.2.137', '151.101.130.137']",,
2024-11-14T04:57:35.011430,above.com,8.8.4.4,A,['103.224.182.24'],,
2024-11-14T04:57:35.011430,about.com,195.208.4.1,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
