timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T04:49:37.555762,abadis.ir,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2400:3200:baba::1
2024-11-14T04:49:37.555762,abc.es,2a03:90c0:999d::1,AAAA,['2a03:2880:f10f:83:face:b00c:0:25de'],,
2024-11-14T04:49:37.555762,aagag.com,208.67.222.222,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T04:49:37.555762,aappublications.org,117.50.11.11,A,['52.191.96.132'],,
2024-11-14T04:49:37.555762,abadis.ir,62.76.62.76,A,['5.61.26.71'],,
2024-11-14T04:49:37.555762,abbott.com,208.67.220.220,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.555762,abc.com,77.88.8.8,A,"['18.165.140.18', '18.165.140.85', '18.165.140.34', '18.165.140.108']",,
2024-11-14T04:49:37.555762,abadis.ir,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abadis.ir on server: 202.96.128.86
2024-11-14T04:49:37.557268,aarnet.net.au,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:35::35
2024-11-14T04:49:37.557268,abb.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abb.com on server: 101.226.4.7
2024-11-14T04:49:37.557268,aafp.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2402:4e00::
2024-11-14T04:49:37.557268,aagag.com,208.67.222.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aappublications.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 210.21.196.6
2024-11-14T04:49:37.557268,abadis.ir,208.67.222.222,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,abbott.com,195.208.5.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,aarnet.net.au,95.85.95.85,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 95.85.95.85
2024-11-14T04:49:37.557268,aarnet.net.au,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:53::53
2024-11-14T04:49:37.557268,abadis.ir,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2a10:50c0::ad2:ff
2024-11-14T04:49:37.557268,abbott.com,114.114.115.115,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aagag.com,195.208.5.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T04:49:37.557268,aafp.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:6d0:d6::2001
2024-11-14T04:49:37.557268,abb.com,223.6.6.6,A,['52.30.171.72'],,
2024-11-14T04:49:37.557268,abc.com,1.1.1.1,A,"['3.166.228.13', '3.166.228.106', '3.166.228.28', '3.166.228.2']",,
2024-11-14T04:49:37.557268,abbott.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 210.21.196.6
2024-11-14T04:49:37.557268,abadis.ir,62.76.76.62,A,[],NoNameservers,No nameservers for domain: abadis.ir on server: 62.76.76.62
2024-11-14T04:49:37.557268,aarnet.net.au,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:fe::10
2024-11-14T04:49:37.557268,aafp.org,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:6d0:6d0::2001
2024-11-14T04:49:37.557268,abadis.ir,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abadis.ir on server: 2400:3200::1
2024-11-14T04:49:37.557268,abb.com,119.29.29.29,A,['52.30.171.72'],,
2024-11-14T04:49:37.557268,abc.com,1.0.0.1,A,"['18.65.3.36', '18.65.3.34', '18.65.3.76', '18.65.3.117']",,
2024-11-14T04:49:37.557268,aarnet.net.au,208.67.222.222,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 208.67.222.222
2024-11-14T04:49:37.557268,abadis.ir,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abadis.ir on server: 9.9.9.9
2024-11-14T04:49:37.557268,aafp.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:4860:4860::8844
2024-11-14T04:49:37.557268,abb.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a10:50c0::ad1:ff
2024-11-14T04:49:37.557268,abbott.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 9.9.9.9
2024-11-14T04:49:37.557268,abb.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2620:fe::fe
2024-11-14T04:49:37.557268,aarp.org,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:6d0:6d0::2001
2024-11-14T04:49:37.557268,aagag.com,9.9.9.10,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,abbott.com,180.76.76.76,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aafp.org,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aafp.org on server: 2400:da00::6666
2024-11-14T04:49:37.557268,abadis.ir,2.56.220.2,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aafp.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a03:90c0:999d::1
2024-11-14T04:49:37.557268,abb.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a03:90c0:9992::1
2024-11-14T04:49:37.557268,aagag.com,208.67.220.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aarnet.net.au,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2402:4e00::
2024-11-14T04:49:37.557268,aaplimg.com,195.208.4.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 195.208.4.1
2024-11-14T04:49:37.557268,aarnet.net.au,77.88.8.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 77.88.8.1
2024-11-14T04:49:37.557268,aarnet.net.au,77.88.8.8,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 77.88.8.8
2024-11-14T04:49:37.557268,abadis.ir,77.88.8.1,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aafp.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a10:50c0::ad1:ff
2024-11-14T04:49:37.557268,aagag.com,62.76.76.62,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aaplimg.com,77.88.8.8,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 77.88.8.8
2024-11-14T04:49:37.557268,aappublications.org,223.5.5.5,A,['52.191.96.132'],,
2024-11-14T04:49:37.557268,abadis.ir,95.85.95.85,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,abbott.com,95.85.95.85,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,abc.com,195.208.4.1,A,"['18.165.140.34', '18.165.140.85', '18.165.140.108', '18.165.140.18']",,
2024-11-14T04:49:37.557268,aafp.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a10:50c0::ad2:ff
2024-11-14T04:49:37.557268,abadis.ir,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abadis.ir on server: 2400:da00::6666
2024-11-14T04:49:37.557268,aagag.com,195.208.4.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T04:49:37.557268,aarnet.net.au,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 9.9.9.9
2024-11-14T04:49:37.557268,aappublications.org,223.6.6.6,A,['52.191.96.132'],,
2024-11-14T04:49:37.557268,aaplimg.com,62.76.76.62,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 62.76.76.62
2024-11-14T04:49:37.557268,abb.com,211.136.17.107,A,['52.30.171.72'],,
2024-11-14T04:49:37.557268,abc.com,8.8.8.8,A,"['13.226.120.69', '13.226.120.35', '13.226.120.52', '13.226.120.64']",,
2024-11-14T04:49:37.557268,aafp.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2001:4860:4860::8888
2024-11-14T04:49:37.557268,abadis.ir,77.88.8.8,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aagag.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 9.9.9.9
2024-11-14T04:49:37.557268,aaplimg.com,208.67.220.220,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.220.220
2024-11-14T04:49:37.557268,aarnet.net.au,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:6d0:6d0::2001
2024-11-14T04:49:37.557268,abb.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abb.com on server: 202.96.128.86
2024-11-14T04:49:37.557268,aaxads.com,101.226.4.6,A,[],NoAnswer,No answer for domain: aaxads.com on server: 101.226.4.6
2024-11-14T04:49:37.557268,abbott.com,223.6.6.6,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aarnet.net.au,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T04:49:37.557268,abbott.com,62.76.76.62,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aagag.com,8.8.8.8,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aafp.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2606:4700:4700::1111
2024-11-14T04:49:37.557268,aappublications.org,114.114.115.115,A,['52.191.96.132'],,
2024-11-14T04:49:37.557268,aaplimg.com,195.208.5.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 195.208.5.1
2024-11-14T04:49:37.557268,abbott.com,1.1.1.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,abbott.com,119.29.29.29,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,abb.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abb.com on server: 210.21.196.6
2024-11-14T04:49:37.557268,abbott.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 202.96.128.86
2024-11-14T04:49:37.557268,aafp.org,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:0:ccd::2
2024-11-14T04:49:37.557268,aarnet.net.au,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 2400:da00::6666
2024-11-14T04:49:37.557268,aarnet.net.au,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a0c:a9c7:9::1
2024-11-14T04:49:37.557268,aarnet.net.au,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:fe::fe
2024-11-14T04:49:37.557268,aagag.com,77.88.8.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aarnet.net.au,1.1.1.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 1.1.1.1
2024-11-14T04:49:37.557268,abadis.ir,94.140.15.15,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,abbott.com,195.208.4.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,aafp.org,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a0c:a9c7:9::1
2024-11-14T04:49:37.557268,aarp.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:6d0:d6::2001
2024-11-14T04:49:37.557268,aagag.com,62.76.62.76,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aaplimg.com,9.9.9.10,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 9.9.9.10
2024-11-14T04:49:37.557268,abadis.ir,195.208.5.1,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aarnet.net.au,9.9.9.10,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 9.9.9.10
2024-11-14T04:49:37.557268,abbott.com,77.88.8.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,aarnet.net.au,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2400:3200:baba::1
2024-11-14T04:49:37.557268,abc.com,62.76.62.76,A,"['18.165.140.85', '18.165.140.108', '18.165.140.34', '18.165.140.18']",,
2024-11-14T04:49:37.557268,aaplimg.com,208.67.222.222,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.222.222
2024-11-14T04:49:37.557268,aafp.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a03:90c0:9992::1
2024-11-14T04:49:37.557268,aarnet.net.au,8.8.4.4,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 8.8.4.4
2024-11-14T04:49:37.557268,aafp.org,101.226.4.6,A,['198.54.14.22'],,
2024-11-14T04:49:37.557268,abadis.ir,114.114.114.114,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aarp.org,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T04:49:37.557268,abbott.com,101.226.4.6,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aafp.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2a02:6b8::feed:0ff
2024-11-14T04:49:37.557268,aaplimg.com,223.6.6.6,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 223.6.6.6
2024-11-14T04:49:37.557268,abb.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a0c:a9c7:9::1
2024-11-14T04:49:37.557268,aarnet.net.au,195.208.5.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 195.208.5.1
2024-11-14T04:49:37.557268,abadis.ir,195.208.4.1,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,abbott.com,62.76.62.76,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aafp.org,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:0:ccc::2
2024-11-14T04:49:37.557268,aarp.org,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2a0c:a9c7:8::1
2024-11-14T04:49:37.557268,aagag.com,1.1.1.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T04:49:37.557268,aaplimg.com,62.76.62.76,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 62.76.62.76
2024-11-14T04:49:37.557268,aafp.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 101.226.4.7
2024-11-14T04:49:37.557268,aappublications.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 202.96.128.86
2024-11-14T04:49:37.557268,abbott.com,8.8.8.8,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.557268,abadis.ir,119.29.29.29,A,['5.61.26.71'],,
2024-11-14T04:49:37.557268,aafp.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2606:4700:4700::1001
2024-11-14T04:49:37.557268,abbott.com,94.140.15.15,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.557268,aarp.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2a02:6b8::feed:0ff
2024-11-14T04:49:37.557268,aaplimg.com,223.5.5.5,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 223.5.5.5
2024-11-14T04:49:37.557268,aagag.com,95.85.95.85,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.557268,aarnet.net.au,8.8.8.8,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 8.8.8.8
2024-11-14T04:49:37.558274,abbott.com,208.67.222.220,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.558274,abadis.ir,94.140.14.14,A,['5.61.26.71'],,
2024-11-14T04:49:37.558274,abbott.com,114.114.114.114,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.558274,abb.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2a0c:a9c7:8::1
2024-11-14T04:49:37.558274,aagag.com,8.8.4.4,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T04:49:37.558274,aaplimg.com,208.67.222.220,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.222.220
2024-11-14T04:49:37.558274,aaxads.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aaxads.com on server: 123.125.81.7
2024-11-14T04:49:37.558274,abadis.ir,223.6.6.6,A,['5.61.26.71'],,
2024-11-14T04:49:37.558274,aappublications.org,101.226.4.6,A,['52.191.96.132'],,
2024-11-14T04:49:37.558274,abb.com,123.125.81.6,A,['52.30.171.72'],,
2024-11-14T04:49:37.558274,aarnet.net.au,2001:6d0:d6::2001,AAAA,[],NoNameservers,No nameservers for domain: aarnet.net.au on server: 2001:6d0:d6::2001
2024-11-14T04:49:37.558274,abb.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abb.com on server: 2400:3200:baba::1
2024-11-14T04:49:37.558274,aagag.com,1.0.0.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T04:49:37.558274,aaplimg.com,208.67.220.222,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 208.67.220.222
2024-11-14T04:49:37.558274,aaplimg.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aaplimg.com on server: 9.9.9.9
2024-11-14T04:49:37.558274,abbott.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 123.125.81.7
2024-11-14T04:49:37.558274,abadis.ir,208.67.220.222,A,['5.61.26.71'],,
2024-11-14T04:49:37.558274,abbott.com,123.125.81.6,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.558274,abb.com,218.30.118.6,A,['52.30.171.72'],,
2024-11-14T04:49:37.558274,abc.net.au,101.226.4.6,A,['104.244.43.104'],,
2024-11-14T04:49:37.558274,aafp.org,117.50.11.11,A,['198.54.14.22'],,
2024-11-14T04:49:37.558274,aarnet.net.au,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a0c:a9c7:8::1
2024-11-14T04:49:37.558274,aaplimg.com,94.140.14.14,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 94.140.14.14
2024-11-14T04:49:37.558274,abadis.ir,8.8.4.4,A,['5.61.26.71'],,
2024-11-14T04:49:37.558274,aappublications.org,218.30.118.6,A,['52.191.96.132'],,
2024-11-14T04:49:37.558274,abbott.com,208.67.220.222,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T04:49:37.558274,aarp.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2606:4700:4700::1001
2024-11-14T04:49:37.558274,abc.es,2a03:90c0:9992::1,AAAA,['2a03:2880:f10d:83:face:b00c:0:25de'],,
2024-11-14T04:49:37.558274,aafp.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 123.125.81.7
2024-11-14T04:49:37.558274,aafp.org,123.125.81.6,A,['198.54.14.22'],,
2024-11-14T04:49:37.558274,aappublications.org,211.136.17.107,A,['52.191.96.132'],,
2024-11-14T04:49:37.558274,aaplimg.com,77.88.8.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 77.88.8.1
2024-11-14T04:49:37.558274,abb.com,117.50.11.11,A,['52.30.171.72'],,
2024-11-14T04:49:37.558274,abbott.com,94.140.14.14,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T04:49:37.558274,aafp.org,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aafp.org on server: 2620:119:35::35
2024-11-14T04:49:37.558274,abadis.ir,1.0.0.1,A,['5.61.26.71'],,
2024-11-14T04:49:37.558274,aarp.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2a03:90c0:9992::1
2024-11-14T04:49:37.558274,abbott.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 101.226.4.7
2024-11-14T04:49:37.558274,aagag.com,114.114.115.115,A,"['104.21.234.168', '104.21.234.169']",,
