timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T11:48:12.933952,baidu.hk,77.88.8.1,A,"['220.181.38.148', '39.156.66.10']",,
2024-11-14T11:48:12.933952,baidu.com,223.5.5.5,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.933952,bacolviral.asia,62.76.76.62,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.933952,baidu.hk,95.85.95.85,A,"['220.181.38.148', '39.156.66.10']",,
2024-11-14T11:48:12.933952,baidu.com,223.6.6.6,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.933952,bahn.de,77.88.8.8,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,bahn.de,62.76.76.62,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,bacolviral.asia,195.208.4.1,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.933952,bahn.de,208.67.220.220,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,badoocdn.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2a03:90c0:9992::1
2024-11-14T11:48:12.933952,bacolviral.asia,8.8.8.8,A,"['104.21.72.10', '172.67.173.104']",,
2024-11-14T11:48:12.933952,badoo.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2402:4e00::
2024-11-14T11:48:12.933952,baidu.com,114.114.115.115,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.933952,bahn.de,195.208.5.1,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,badoocdn.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2606:4700:4700::1001
2024-11-14T11:48:12.933952,bacolviral.asia,77.88.8.1,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.933952,baidu.hk,1.1.1.1,A,"['39.156.66.10', '220.181.38.148']",,
2024-11-14T11:48:12.933952,badoocdn.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2a02:6b8::feed:0ff
2024-11-14T11:48:12.933952,bacolviral.asia,62.76.62.76,A,"['104.21.72.10', '172.67.173.104']",,
2024-11-14T11:48:12.933952,bahn.de,9.9.9.10,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,baidu.hk,9.9.9.10,A,"['39.156.66.10', '220.181.38.148']",,
2024-11-14T11:48:12.933952,badoocdn.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2a0c:a9c7:8::1
2024-11-14T11:48:12.933952,backtrace.io,101.226.4.6,A,['76.76.21.21'],,
2024-11-14T11:48:12.933952,bahn.de,208.67.222.222,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,baidu.hk,8.8.4.4,A,"['39.156.66.10', '220.181.38.148']",,
2024-11-14T11:48:12.933952,badoocdn.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2a03:90c0:999d::1
2024-11-14T11:48:12.933952,baidu.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: baidu.com on server: 210.21.196.6
2024-11-14T11:48:12.933952,bahn.de,223.6.6.6,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,badoo.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: badoo.com on server: 2400:da00::6666
2024-11-14T11:48:12.933952,baidu.hk,195.208.5.1,A,"['39.156.66.10', '220.181.38.148']",,
2024-11-14T11:48:12.933952,badoo.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2620:fe::fe
2024-11-14T11:48:12.933952,bacolviral.asia,1.1.1.1,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.933952,bahn.de,62.76.62.76,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,baidu.hk,9.9.9.9,A,[],Timeout,Timeout occurred for domain: baidu.hk on server: 9.9.9.9
2024-11-14T11:48:12.933952,bacolviral.asia,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bacolviral.asia on server: 9.9.9.9
2024-11-14T11:48:12.933952,bahn.de,223.5.5.5,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,bacolviral.asia,95.85.95.85,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.933952,baidu.hk,8.8.8.8,A,"['220.181.38.148', '39.156.66.10']",,
2024-11-14T11:48:12.933952,badoocdn.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2001:6d0:d6::2001
2024-11-14T11:48:12.933952,bahn.de,208.67.222.220,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,bacolviral.asia,8.8.4.4,A,"['104.21.72.10', '172.67.173.104']",,
2024-11-14T11:48:12.933952,baidu.com,101.226.4.6,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.933952,bacolviral.asia,1.0.0.1,A,"['104.21.72.10', '172.67.173.104']",,
2024-11-14T11:48:12.933952,bahn.de,208.67.220.222,A,['81.200.196.33'],,
2024-11-14T11:48:12.933952,badoo.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2a0c:a9c7:9::1
2024-11-14T11:48:12.933952,badoocdn.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2001:6d0:6d0::2001
2024-11-14T11:48:12.933952,backtrace.io,101.226.4.7,A,[],Timeout,Timeout occurred for domain: backtrace.io on server: 101.226.4.7
2024-11-14T11:48:12.935952,bahn.de,94.140.14.14,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,badoo.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2620:0:ccc::2
2024-11-14T11:48:12.935952,baidu.com,218.30.118.6,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baidu.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: baidu.com on server: 202.96.128.86
2024-11-14T11:48:12.935952,backtrace.io,123.125.81.6,A,['76.76.21.21'],,
2024-11-14T11:48:12.935952,baidu.com,211.136.17.107,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.935952,badoo.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2620:119:53::53
2024-11-14T11:48:12.935952,bahn.de,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bahn.de on server: 9.9.9.9
2024-11-14T11:48:12.935952,bacolviral.asia,114.114.115.115,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.935952,bahn.de,77.88.8.1,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,baidu.com,180.76.76.76,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.935952,bacolviral.asia,114.114.114.114,A,"['104.21.72.10', '172.67.173.104']",,
2024-11-14T11:48:12.935952,bahn.de,94.140.15.15,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,badoo.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2a0c:a9c7:8::1
2024-11-14T11:48:12.935952,baidu.hk,2.56.220.2,A,"['220.181.38.148', '39.156.66.10']",,
2024-11-14T11:48:12.935952,badoo.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2620:fe::10
2024-11-14T11:48:12.935952,bacolviral.asia,94.140.15.15,A,"['172.67.173.104', '104.21.72.10']",,
2024-11-14T11:48:12.935952,baidu.com,123.125.81.6,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,badoo.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: badoo.com on server: 2620:119:35::35
2024-11-14T11:48:12.935952,bahn.de,114.114.114.114,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,bahn.de,114.114.115.115,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,baidu.com,77.88.8.1,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,77.88.8.1,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,bakecaincontrii.com,1.0.0.1,A,"['172.64.152.199', '104.18.35.57']",,
2024-11-14T11:48:12.935952,baji.live,62.76.76.62,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T11:48:12.935952,badoo.com,208.67.220.222,A,['31.222.75.112'],,
2024-11-14T11:48:12.935952,baji.live,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2620:fe::10
2024-11-14T11:48:12.935952,bahn.de,123.125.81.6,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,baishan-cloud.net,62.76.76.62,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,bakecaincontrii.com,8.8.4.4,A,"['104.18.35.57', '172.64.152.199']",,
2024-11-14T11:48:12.935952,baji.live,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T11:48:12.935952,backtrace.io,123.125.81.7,A,[],Timeout,Timeout occurred for domain: backtrace.io on server: 123.125.81.7
2024-11-14T11:48:12.935952,bahn.de,101.226.4.6,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,baishan-cloud.net,94.140.14.14,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T11:48:12.935952,bakecaincontrii.com,2.56.220.2,A,"['172.64.152.199', '104.18.35.57']",,
2024-11-14T11:48:12.935952,baji.live,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2001:6d0:6d0::2001
2024-11-14T11:48:12.935952,badoocdn.com,8.8.8.8,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,baishan-cloud.net,119.29.29.29,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,195.208.5.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T11:48:12.935952,bakecaincontrii.com,1.1.1.1,A,"['104.18.35.57', '172.64.152.199']",,
2024-11-14T11:48:12.935952,baji.live,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a0c:a9c7:9::1
2024-11-14T11:48:12.935952,badoocdn.com,62.76.62.76,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,baidu.com,1.1.1.1,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,223.6.6.6,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,1.0.0.1,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,123.125.81.6,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2620:fe::fe
2024-11-14T11:48:12.935952,badoo.com,101.226.4.6,A,['31.222.67.112'],,
2024-11-14T11:48:12.935952,baidu.com,8.8.8.8,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,223.5.5.5,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,95.85.95.85,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,baji.live,223.6.6.6,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,backtrace.io,117.50.11.11,A,['76.76.21.21'],,
2024-11-14T11:48:12.935952,badoo.com,117.50.11.11,A,['31.222.67.112'],,
2024-11-14T11:48:12.935952,baidu.com,8.8.4.4,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,77.88.8.8,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,2.56.220.2,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,badoocdn.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: badoocdn.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T11:48:12.935952,baji.live,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a02:6b8::feed:0ff
2024-11-14T11:48:12.935952,baji.live,114.114.115.115,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,badoo.com,123.125.81.6,A,['31.222.67.112'],,
2024-11-14T11:48:12.935952,baji.live,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T11:48:12.935952,baji.live,223.5.5.5,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2001:4860:4860::8888
2024-11-14T11:48:12.935952,badoocdn.com,195.208.4.1,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,baidu.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: baidu.com on server: 101.226.4.7
2024-11-14T11:48:12.935952,baishan-cloud.net,1.0.0.1,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,bajajfinserv.in,218.30.118.6,A,['23.200.154.251'],,
2024-11-14T11:48:12.935952,baji.live,94.140.14.14,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a03:90c0:999d::1
2024-11-14T11:48:12.935952,baidu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: baidu.com on server: 123.125.81.7
2024-11-14T11:48:12.935952,badoocdn.com,195.208.5.1,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,baidu.com,94.140.14.14,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,2.56.220.2,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,bajajfinserv.in,114.114.114.114,A,['23.195.110.101'],,
2024-11-14T11:48:12.935952,baji.live,208.67.222.220,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,badoocdn.com,77.88.8.1,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,bahn.de,180.76.76.76,A,['81.200.196.33'],,
2024-11-14T11:48:12.935952,baishan-cloud.net,1.1.1.1,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,1.1.1.1,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,baji.live,208.67.220.222,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,badoocdn.com,62.76.76.62,A,['31.222.66.68'],,
2024-11-14T11:48:12.935952,baidu.com,208.67.220.222,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.935952,baishan-cloud.net,95.85.95.85,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,badoo.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: badoo.com on server: 123.125.81.7
2024-11-14T11:48:12.935952,baji.live,9.9.9.10,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,208.67.220.220,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.935952,bajajfinserv.in,2400:3200::1,AAAA,"['2600:1417:76:1a1::3844', '2600:1417:76:197::3844']",,
2024-11-14T11:48:12.935952,badoo.com,94.140.15.15,A,['31.222.67.112'],,
2024-11-14T11:48:12.935952,baishan-cloud.net,208.67.220.222,A,['183.61.189.213'],,
2024-11-14T11:48:12.935952,baji.live,8.8.4.4,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.935952,baji.live,94.140.15.15,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.936950,baji.live,9.9.9.9,A,[],Timeout,Timeout occurred for domain: baji.live on server: 9.9.9.9
2024-11-14T11:48:12.936950,badoo.com,94.140.14.14,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,2402:4e00::,AAAA,"['2600:140e:6:9b5::3844', '2600:140e:6:9a4::3844']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,114.114.115.115,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,bahn.de,211.136.17.107,A,['81.200.196.33'],,
2024-11-14T11:48:12.936950,baji.live,114.114.114.114,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.936950,badoo.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: badoo.com on server: 101.226.4.7
2024-11-14T11:48:12.936950,bajajfinserv.in,2a10:50c0::ad2:ff,AAAA,"['2600:1417:3f:78f::3844', '2600:1417:3f:783::3844']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,211.136.17.107,A,['23.195.110.101'],,
2024-11-14T11:48:12.936950,badoo.com,223.6.6.6,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,baishan-cloud.net,208.67.222.220,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,bahn.de,117.50.11.11,A,['81.200.196.33'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,2400:3200:baba::1,AAAA,"['2600:1417:76:197::3844', '2600:1417:76:1a1::3844']",,
2024-11-14T11:48:12.936950,baji.live,119.29.29.29,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.936950,baidu.com,195.208.5.1,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.936950,badoo.com,119.29.29.29,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,baishan-cloud.net,114.114.114.114,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,baji.live,8.8.8.8,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,2620:0:ccd::2,AAAA,"['2600:140b:ac00:1af::3844', '2600:140b:ac00:18d::3844']",,
2024-11-14T11:48:12.936950,bakecaincontrii.com,77.88.8.8,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T11:48:12.936950,badoocdn.com,2.56.220.2,A,['31.222.66.68'],,
2024-11-14T11:48:12.936950,baidu.com,94.140.15.15,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,9.9.9.10,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,101.226.4.6,A,['23.195.110.101'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,2a10:50c0::ad1:ff,AAAA,"['2600:1417:3f:783::3844', '2600:1417:3f:78f::3844']",,
2024-11-14T11:48:12.936950,bakecaincontrii.com,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T11:48:12.936950,baidu.com,1.0.0.1,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,208.67.220.220,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,badoocdn.com,77.88.8.8,A,['31.222.66.68'],,
2024-11-14T11:48:12.936950,baji.live,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a03:90c0:9992::1
2024-11-14T11:48:12.936950,baji.live,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2a0c:a9c7:8::1
2024-11-14T11:48:12.936950,badoocdn.com,1.0.0.1,A,"['31.222.75.64', '31.222.75.65']",,
2024-11-14T11:48:12.936950,baidu.com,77.88.8.8,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,8.8.4.4,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,117.50.11.11,A,['23.200.154.251'],,
2024-11-14T11:48:12.936950,bakecaincontrii.com,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T11:48:12.936950,baji.live,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2606:4700:4700::1001
2024-11-14T11:48:12.936950,badoocdn.com,95.85.95.85,A,['31.222.66.68'],,
2024-11-14T11:48:12.936950,bahn.de,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bahn.de on server: 123.125.81.7
2024-11-14T11:48:12.936950,bajajfinserv.in,123.125.81.6,A,['23.195.110.101'],,
2024-11-14T11:48:12.936950,bakecaincontrii.com,95.85.95.85,A,"['172.64.152.199', '104.18.35.57']",,
2024-11-14T11:48:12.936950,baji.live,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2001:4860:4860::8844
2024-11-14T11:48:12.936950,badoo.com,114.114.115.115,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,bahn.de,218.30.118.6,A,['81.200.196.33'],,
2024-11-14T11:48:12.936950,bahn.de,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bahn.de on server: 101.226.4.7
2024-11-14T11:48:12.936950,bajajfinserv.in,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: bajajfinserv.in on server: 2400:da00::6666
2024-11-14T11:48:12.936950,baji.live,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2001:6d0:d6::2001
2024-11-14T11:48:12.936950,badoo.com,223.5.5.5,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,baidu.com,208.67.220.220,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,8.8.8.8,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,bahn.de,202.96.128.86,A,[],Timeout,Timeout occurred for domain: bahn.de on server: 202.96.128.86
2024-11-14T11:48:12.936950,baji.live,180.76.76.76,A,"['172.64.145.104', '104.18.42.152']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,2620:0:ccc::2,AAAA,"['2600:140b:ac00:18d::3844', '2600:140b:ac00:1af::3844']",,
2024-11-14T11:48:12.936950,badoocdn.com,8.8.4.4,A,['31.222.66.68'],,
2024-11-14T11:48:12.936950,baidu.com,95.85.95.85,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bajajfinserv.in on server: 101.226.4.7
2024-11-14T11:48:12.936950,baji.live,62.76.62.76,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bajajfinserv.in on server: 123.125.81.7
2024-11-14T11:48:12.936950,baji.live,202.96.128.86,A,[],Timeout,Timeout occurred for domain: baji.live on server: 202.96.128.86
2024-11-14T11:48:12.936950,baji.live,101.226.4.6,A,"['104.18.42.152', '172.64.145.104']",,
2024-11-14T11:48:12.936950,baji.live,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: baji.live on server: 2606:4700:4700::1111
2024-11-14T11:48:12.936950,baidu.com,208.67.222.222,A,"['39.156.66.10', '110.242.68.66']",,
2024-11-14T11:48:12.936950,baishan-cloud.net,208.67.222.222,A,['183.61.189.213'],,
2024-11-14T11:48:12.936950,badoocdn.com,1.1.1.1,A,"['31.222.75.64', '31.222.75.65']",,
2024-11-14T11:48:12.936950,bajajfinserv.in,2620:119:35::35,AAAA,"['2600:140b:ac00:18d::3844', '2600:140b:ac00:1af::3844']",,
2024-11-14T11:48:12.936950,baji.live,195.208.4.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T11:48:12.936950,baidu.com,208.67.222.220,A,"['110.242.68.66', '39.156.66.10']",,
2024-11-14T11:48:12.936950,badoo.com,218.30.118.6,A,['31.222.67.112'],,
2024-11-14T11:48:12.936950,bajajfinserv.in,119.29.29.29,A,['23.195.110.101'],,
