timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T11:39:42.762676,b-msedge.net,101.226.4.6,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 101.226.4.6
2024-11-14T11:39:42.762676,bac.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: bac.com on server: 2a10:50c0::ad2:ff
2024-11-14T11:39:42.762676,b-cdn.net,208.67.220.222,A,['169.150.249.165'],,
2024-11-14T11:39:42.762676,babu88.co,2606:4700:4700::1111,AAAA,"['2606:4700::6812:1d1e', '2606:4700::6812:1c1e']",,
2024-11-14T11:39:42.762676,azurefd.net,1.0.0.1,A,[],NoAnswer,No answer for domain: azurefd.net on server: 1.0.0.1
2024-11-14T11:39:42.762676,azureedge.us,117.50.11.11,A,[],NoAnswer,No answer for domain: azureedge.us on server: 117.50.11.11
2024-11-14T11:39:42.762676,b-cdn.net,94.140.14.14,A,['143.244.50.85'],,
2024-11-14T11:39:42.762676,b-msedge.net,218.30.118.6,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 218.30.118.6
2024-11-14T11:39:42.762676,babu88.co,2606:4700:4700::1001,AAAA,"['2606:4700::6812:1c1e', '2606:4700::6812:1d1e']",,
2024-11-14T11:39:42.762676,azureedge.us,123.125.81.6,A,[],NoAnswer,No answer for domain: azureedge.us on server: 123.125.81.6
2024-11-14T11:39:42.762676,b-cdn.net,77.88.8.1,A,['169.150.247.33'],,
2024-11-14T11:39:42.762676,b-msedge.net,211.136.17.107,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 211.136.17.107
2024-11-14T11:39:42.762676,azureedge.us,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azureedge.us on server: 101.226.4.7
2024-11-14T11:39:42.762676,b92.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: b92.net on server: 2620:0:ccd::2
2024-11-14T11:39:42.762676,b-msedge.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: b-msedge.net on server: 202.96.128.86
2024-11-14T11:39:42.762676,azurefd.net,114.114.115.115,A,[],NoAnswer,No answer for domain: azurefd.net on server: 114.114.115.115
2024-11-14T11:39:42.762676,bac.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: bac.com on server: 2a10:50c0::ad1:ff
2024-11-14T11:39:42.762676,b-cdn.net,94.140.15.15,A,['143.244.50.85'],,
2024-11-14T11:39:42.762676,bac.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: bac.com on server: 2400:3200::1
2024-11-14T11:39:42.762676,b-msedge.net,180.76.76.76,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 180.76.76.76
2024-11-14T11:39:42.762676,azurefd.net,114.114.114.114,A,[],NoAnswer,No answer for domain: azurefd.net on server: 114.114.114.114
2024-11-14T11:39:42.762676,b2c.com,2.56.220.2,A,[],NoAnswer,No answer for domain: b2c.com on server: 2.56.220.2
2024-11-14T11:39:42.762676,b92.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: b92.net on server: 2a10:50c0::ad1:ff
2024-11-14T11:39:42.763677,b-cdn.net,114.114.114.114,A,['143.244.50.89'],,
2024-11-14T11:39:42.763677,bac.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: bac.com on server: 2620:0:ccc::2
2024-11-14T11:39:42.763677,b-cdn.net,114.114.115.115,A,['143.244.50.89'],,
2024-11-14T11:39:42.763677,b-msedge.net,123.125.81.6,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 123.125.81.6
2024-11-14T11:39:42.763677,azurefd.net,94.140.15.15,A,[],NoAnswer,No answer for domain: azurefd.net on server: 94.140.15.15
2024-11-14T11:39:42.763677,b92.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: b92.net on server: 2620:0:ccc::2
2024-11-14T11:39:42.763677,bac.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bac.com on server: 2620:0:ccd::2
2024-11-14T11:39:42.763677,b92.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: b92.net on server: 2620:119:53::53
2024-11-14T11:39:42.763677,b-msedge.net,77.88.8.1,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 77.88.8.1
2024-11-14T11:39:42.763677,azurewebsites.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: azurewebsites.net on server: 2402:4e00::
2024-11-14T11:39:42.763677,babu88.co,2620:0:ccc::2,AAAA,"['2606:4700::6812:1d1e', '2606:4700::6812:1c1e']",,
2024-11-14T11:39:42.763677,azuregov-dns.us,208.67.220.222,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 208.67.220.222
2024-11-14T11:39:42.763677,b-cdn.net,123.125.81.6,A,['143.244.50.213'],,
2024-11-14T11:39:42.763677,backlinko.com,77.88.8.8,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,babycenter.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2a03:90c0:999d::1
2024-11-14T11:39:42.763677,b-cdn.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: b-cdn.net on server: 9.9.9.9
2024-11-14T11:39:42.763677,b-cdn.net,101.226.4.6,A,['169.150.249.163'],,
2024-11-14T11:39:42.763677,backblaze.com,8.8.8.8,A,"['104.17.6.3', '104.17.5.3']",,
2024-11-14T11:39:42.763677,backlinko.com,77.88.8.1,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,azurewebsites.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: azurewebsites.net on server: 2400:3200::1
2024-11-14T11:39:42.763677,babu88.co,2620:fe::10,AAAA,"['2606:4700::6812:1c1e', '2606:4700::6812:1d1e']",,
2024-11-14T11:39:42.763677,azurerms.com,8.8.8.8,A,"['40.84.199.233', '52.178.167.109']",,
2024-11-14T11:39:42.763677,bac.com,208.67.222.222,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,backlinko.com,62.76.76.62,A,"['15.197.167.90', '3.33.186.135']",,
2024-11-14T11:39:42.763677,azurewebsites.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: azurewebsites.net on server: 2400:3200:baba::1
2024-11-14T11:39:42.763677,babu88.co,2620:119:35::35,AAAA,"['2606:4700::6812:1d1e', '2606:4700::6812:1c1e']",,
2024-11-14T11:39:42.763677,azurerms.com,62.76.62.76,A,"['52.178.167.109', '40.84.199.233']",,
2024-11-14T11:39:42.763677,b-msedge.net,1.1.1.1,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 1.1.1.1
2024-11-14T11:39:42.763677,bac.com,101.226.4.6,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,backlinko.com,8.8.8.8,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,azureedge.us,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azureedge.us on server: 123.125.81.7
2024-11-14T11:39:42.763677,azurewebsites.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: azurewebsites.net on server: 2a10:50c0::ad1:ff
2024-11-14T11:39:42.763677,babycenter.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2001:4860:4860::8844
2024-11-14T11:39:42.763677,b-msedge.net,8.8.8.8,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 8.8.8.8
2024-11-14T11:39:42.763677,azuregov-dns.us,101.226.4.6,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 101.226.4.6
2024-11-14T11:39:42.763677,bac.com,218.30.118.6,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,azurewebsites.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: azurewebsites.net on server: 2a10:50c0::ad2:ff
2024-11-14T11:39:42.763677,babu88.co,2620:119:53::53,AAAA,"['2606:4700::6812:1d1e', '2606:4700::6812:1c1e']",,
2024-11-14T11:39:42.763677,b-msedge.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: b-msedge.net on server: 101.226.4.7
2024-11-14T11:39:42.763677,backlinko.com,208.67.222.220,A,"['15.197.167.90', '3.33.186.135']",,
2024-11-14T11:39:42.763677,b-msedge.net,8.8.4.4,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 8.8.4.4
2024-11-14T11:39:42.763677,backlinko.com,208.67.220.222,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,azuregov-dns.us,117.50.11.11,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 117.50.11.11
2024-11-14T11:39:42.763677,bac.com,117.50.11.11,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,azuregov-dns.us,123.125.81.6,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 123.125.81.6
2024-11-14T11:39:42.763677,b-cdn.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2400:3200:baba::1
2024-11-14T11:39:42.763677,backlinko.com,208.67.220.220,A,"['15.197.167.90', '3.33.186.135']",,
2024-11-14T11:39:42.763677,b-cdn.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2402:4e00::
2024-11-14T11:39:42.763677,b-msedge.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: b-msedge.net on server: 123.125.81.7
2024-11-14T11:39:42.763677,bac.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: bac.com on server: 2400:da00::6666
2024-11-14T11:39:42.763677,bac.com,211.136.17.107,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,b-cdn.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2a10:50c0::ad2:ff
2024-11-14T11:39:42.763677,azurerms.com,195.208.4.1,A,"['52.178.167.109', '40.84.199.233']",,
2024-11-14T11:39:42.763677,babycenter.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2620:fe::fe
2024-11-14T11:39:42.763677,b-msedge.net,94.140.14.14,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 94.140.14.14
2024-11-14T11:39:42.763677,azurerms.com,195.208.5.1,A,"['40.84.199.233', '52.178.167.109']",,
2024-11-14T11:39:42.763677,backlinko.com,208.67.222.222,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,b-cdn.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2400:3200::1
2024-11-14T11:39:42.763677,bac.com,180.76.76.76,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,azurerms.com,77.88.8.1,A,"['40.84.199.233', '52.178.167.109']",,
2024-11-14T11:39:42.763677,b-cdn.net,180.76.76.76,A,['143.244.50.84'],,
2024-11-14T11:39:42.763677,b-cdn.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2620:0:ccc::2
2024-11-14T11:39:42.763677,babycenter.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2a02:6b8::feed:0ff
2024-11-14T11:39:42.763677,azurerms.com,62.76.76.62,A,"['40.84.199.233', '52.178.167.109']",,
2024-11-14T11:39:42.763677,b-msedge.net,208.67.220.222,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 208.67.220.222
2024-11-14T11:39:42.763677,bac.com,208.67.220.220,A,"['171.161.148.21', '171.159.228.21']",,
2024-11-14T11:39:42.763677,azuregov-dns.us,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azuregov-dns.us on server: 123.125.81.7
2024-11-14T11:39:42.763677,b-cdn.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2620:0:ccd::2
2024-11-14T11:39:42.763677,azuregov-dns.us,94.140.15.15,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 94.140.15.15
2024-11-14T11:39:42.763677,backblazeb2.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: backblazeb2.com on server: 101.226.4.7
2024-11-14T11:39:42.763677,bac.com,208.67.222.220,A,"['171.161.148.21', '171.159.228.21']",,
2024-11-14T11:39:42.763677,backlinko.com,9.9.9.10,A,"['15.197.167.90', '3.33.186.135']",,
2024-11-14T11:39:42.763677,azuregov-dns.us,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azuregov-dns.us on server: 101.226.4.7
2024-11-14T11:39:42.763677,babycenter.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2a03:90c0:9992::1
2024-11-14T11:39:42.763677,azuregov-dns.us,94.140.14.14,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 94.140.14.14
2024-11-14T11:39:42.763677,b-cdn.net,211.136.17.107,A,['143.244.50.210'],,
2024-11-14T11:39:42.763677,bac.com,223.6.6.6,A,"['171.161.148.21', '171.159.228.21']",,
2024-11-14T11:39:42.763677,backlinko.com,195.208.4.1,A,"['15.197.167.90', '3.33.186.135']",,
2024-11-14T11:39:42.763677,b-cdn.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2a10:50c0::ad1:ff
2024-11-14T11:39:42.763677,babycenter.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T11:39:42.763677,azuregov-dns.us,223.6.6.6,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 223.6.6.6
2024-11-14T11:39:42.763677,b-cdn.net,117.50.11.11,A,['143.244.50.88'],,
2024-11-14T11:39:42.763677,bac.com,119.29.29.29,A,"['171.159.228.21', '171.161.148.21']",,
2024-11-14T11:39:42.763677,backlinko.com,195.208.5.1,A,"['3.33.186.135', '15.197.167.90']",,
2024-11-14T11:39:42.763677,b-cdn.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: b-cdn.net on server: 2606:4700:4700::1111
2024-11-14T11:39:42.763677,babycenter.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: babycenter.com on server: 2a0c:a9c7:8::1
2024-11-14T11:39:42.763677,azuregov-dns.us,119.29.29.29,A,[],NoAnswer,No answer for domain: azuregov-dns.us on server: 119.29.29.29
2024-11-14T11:39:42.763677,b-msedge.net,195.208.5.1,A,[],NoAnswer,No answer for domain: b-msedge.net on server: 195.208.5.1
2024-11-14T11:39:42.763677,b-cdn.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: b-cdn.net on server: 123.125.81.7
2024-11-14T11:39:42.763677,bac.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: bac.com on server: 202.96.128.86
2024-11-14T11:39:42.763677,backlinko.com,95.85.95.85,A,"['15.197.167.90', '3.33.186.135']",,
