timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T12:52:34.250505,bentley.com,195.208.5.1,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.250505,berlin.de,208.67.222.222,A,['109.68.230.145'],,
2024-11-14T12:52:34.250505,best-hit.tv,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2001:4860:4860::8888
2024-11-14T12:52:34.250505,best-hit.tv,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2606:4700:4700::1111
2024-11-14T12:52:34.250505,best-hit.tv,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2606:4700:4700::1001
2024-11-14T12:52:34.251505,bentley.com,9.9.9.10,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,best-hit.tv,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2001:4860:4860::8844
2024-11-14T12:52:34.251505,bentley.com,208.67.220.220,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,berlin.de,77.88.8.8,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,2402:4e00::,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,berlin.de,77.88.8.1,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,beritasatu.com,195.208.4.1,A,"['3.164.206.107', '3.164.206.68', '3.164.206.92', '3.164.206.63']",,
2024-11-14T12:52:34.251505,berkeley.edu,223.5.5.5,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.251505,bentley.com,62.76.76.62,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,77.88.8.8,A,"['13.32.99.123', '13.32.99.115', '13.32.99.90', '13.32.99.13']",,
2024-11-14T12:52:34.251505,bentley.com,195.208.4.1,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.251505,berkeley.edu,223.6.6.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,berlin.de,2400:3200::1,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,beritasatu.com,62.76.76.62,A,"['3.164.206.63', '3.164.206.107', '3.164.206.92', '3.164.206.68']",,
2024-11-14T12:52:34.251505,beritasatu.com,208.67.220.220,A,"['54.230.71.93', '54.230.71.99', '54.230.71.102', '54.230.71.13']",,
2024-11-14T12:52:34.251505,beritasatu.com,2.56.220.2,A,"['54.230.71.102', '54.230.71.93', '54.230.71.13', '54.230.71.99']",,
2024-11-14T12:52:34.251505,berlin.de,2400:3200:baba::1,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,bentley.com,8.8.8.8,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.251505,berlin.de,62.76.62.76,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berkeley.edu,114.114.115.115,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,berlin.de,2620:119:35::35,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,beritasatu.com,195.208.5.1,A,"['3.164.206.107', '3.164.206.68', '3.164.206.63', '3.164.206.92']",,
2024-11-14T12:52:34.251505,bentley.com,77.88.8.1,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,berlin.de,1.1.1.1,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,2620:119:53::53,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,bentley.com,62.76.62.76,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,9.9.9.10,A,"['13.32.99.90', '13.32.99.123', '13.32.99.13', '13.32.99.115']",,
2024-11-14T12:52:34.251505,berlin.de,9.9.9.10,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,2001:6d0:6d0::2001,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,bendingspoonsapps.com,101.226.4.6,A,['34.54.238.86'],,
2024-11-14T12:52:34.251505,beritasatu.com,208.67.222.222,A,"['54.230.71.99', '54.230.71.102', '54.230.71.13', '54.230.71.93']",,
2024-11-14T12:52:34.251505,berlin.de,8.8.4.4,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,2001:6d0:d6::2001,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,berkeley.edu,210.21.196.6,A,[],Timeout,Timeout occurred for domain: berkeley.edu on server: 210.21.196.6
2024-11-14T12:52:34.251505,beritasatu.com,223.6.6.6,A,"['99.86.38.115', '99.86.38.31', '99.86.38.88', '99.86.38.34']",,
2024-11-14T12:52:34.251505,berlin.de,195.208.5.1,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,9.9.9.9,A,[],Timeout,Timeout occurred for domain: berlin.de on server: 9.9.9.9
2024-11-14T12:52:34.251505,bentley.com,1.1.1.1,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,bentley.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bentley.com on server: 9.9.9.9
2024-11-14T12:52:34.251505,best-hit.tv,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2001:6d0:d6::2001
2024-11-14T12:52:34.251505,beritasatu.com,62.76.62.76,A,"['3.164.206.92', '3.164.206.68', '3.164.206.63', '3.164.206.107']",,
2024-11-14T12:52:34.251505,bentley.com,95.85.95.85,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,223.5.5.5,A,"['99.86.38.34', '99.86.38.88', '99.86.38.31', '99.86.38.115']",,
2024-11-14T12:52:34.251505,berlin.de,8.8.8.8,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,berlin.de,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: berlin.de on server: 2400:da00::6666
2024-11-14T12:52:34.251505,bentley.com,8.8.4.4,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,208.67.222.220,A,"['54.230.71.93', '54.230.71.99', '54.230.71.102', '54.230.71.13']",,
2024-11-14T12:52:34.251505,best-hit.tv,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2a03:90c0:999d::1
2024-11-14T12:52:34.251505,berkeley.edu,101.226.4.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,bendingspoonsapps.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bendingspoonsapps.com on server: 101.226.4.7
2024-11-14T12:52:34.251505,bentley.com,1.0.0.1,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,208.67.220.222,A,"['54.230.71.13', '54.230.71.93', '54.230.71.99', '54.230.71.102']",,
2024-11-14T12:52:34.251505,berkeley.edu,202.96.128.86,A,[],Timeout,Timeout occurred for domain: berkeley.edu on server: 202.96.128.86
2024-11-14T12:52:34.251505,best-hit.tv,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:52:34.251505,bendingspoonsapps.com,117.50.11.11,A,['34.54.238.86'],,
2024-11-14T12:52:34.251505,beritasatu.com,94.140.14.14,A,"['3.170.221.4', '3.170.221.72', '3.170.221.124', '3.170.221.119']",,
2024-11-14T12:52:34.251505,best-hit.tv,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2a0c:a9c7:9::1
2024-11-14T12:52:34.251505,bendingspoonsapps.com,123.125.81.6,A,['34.54.238.86'],,
2024-11-14T12:52:34.251505,berkeley.edu,218.30.118.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,berkeley.edu,211.136.17.107,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,beritasatu.com,77.88.8.1,A,"['3.164.240.45', '3.164.240.64', '3.164.240.52', '3.164.240.61']",,
2024-11-14T12:52:34.251505,bentley.com,114.114.115.115,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,berlin.de,2a0c:a9c7:8::1,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,beritasatu.com,94.140.15.15,A,"['3.170.221.72', '3.170.221.124', '3.170.221.119', '3.170.221.4']",,
2024-11-14T12:52:34.251505,berkeley.edu,180.76.76.76,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,bentley.com,114.114.114.114,A,"['104.18.115.27', '104.18.114.27']",,
2024-11-14T12:52:34.251505,beritasatu.com,114.114.114.114,A,"['3.166.244.32', '3.166.244.30', '3.166.244.83']",,
2024-11-14T12:52:34.251505,berlin.de,2620:fe::fe,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,berlin.de,2.56.220.2,A,['109.68.230.145'],,
2024-11-14T12:52:34.251505,best-hit.tv,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2a03:90c0:9992::1
2024-11-14T12:52:34.251505,beritasatu.com,114.114.115.115,A,"['3.166.244.30', '3.166.244.83', '3.166.244.43']",,
2024-11-14T12:52:34.251505,bentley.com,94.140.15.15,A,"['104.18.114.27', '104.18.115.27']",,
2024-11-14T12:52:34.251505,berkeley.edu,123.125.81.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.251505,best-hit.tv,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2620:fe::fe
2024-11-14T12:52:34.251505,berkeley.edu,77.88.8.1,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,bestjavporn.com,94.140.15.15,A,"['104.26.2.123', '172.67.68.13', '104.26.3.123']",,
2024-11-14T12:52:34.251505,bestwestern.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2a10:50c0::ad2:ff
2024-11-14T12:52:34.251505,benzinga.com,208.67.220.222,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T12:52:34.251505,beritasatu.com,123.125.81.6,A,"['108.156.133.22', '108.156.133.78', '108.156.133.129', '108.156.133.83']",,
2024-11-14T12:52:34.251505,bestjavporn.com,208.67.220.222,A,"['104.26.2.123', '104.26.3.123', '172.67.68.13']",,
2024-11-14T12:52:34.251505,bestwestern.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2400:3200::1
2024-11-14T12:52:34.251505,beritasatu.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: beritasatu.com on server: 9.9.9.9
2024-11-14T12:52:34.251505,berlin.de,2a0c:a9c7:9::1,AAAA,['2a00:13c8:f5::393:8a4d:2'],,
2024-11-14T12:52:34.251505,beritasatu.com,101.226.4.6,A,"['108.156.133.78', '108.156.133.83', '108.156.133.129', '108.156.133.22']",,
2024-11-14T12:52:34.251505,bereal.com,8.8.8.8,A,"['104.22.58.134', '104.22.59.134', '172.67.14.79']",,
2024-11-14T12:52:34.251505,bestjavporn.com,94.140.14.14,A,"['104.26.3.123', '104.26.2.123', '172.67.68.13']",,
2024-11-14T12:52:34.251505,bestjavporn.com,208.67.220.220,A,"['104.26.3.123', '172.67.68.13', '104.26.2.123']",,
2024-11-14T12:52:34.251505,berkeley.edu,1.1.1.1,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.251505,bestjavporn.com,208.67.222.220,A,"['104.26.3.123', '172.67.68.13', '104.26.2.123']",,
2024-11-14T12:52:34.251505,bereal.com,62.76.62.76,A,"['188.114.96.3', '188.114.97.3']",,
2024-11-14T12:52:34.251505,bestwestern.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2620:fe::10
2024-11-14T12:52:34.251505,benzinga.com,101.226.4.6,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T12:52:34.251505,berkeley.edu,8.8.8.8,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,bestwestern.com,77.88.8.1,A,['23.43.18.199'],,
2024-11-14T12:52:34.251505,benzinga.com,117.50.11.11,A,"['151.101.130.137', '151.101.2.137', '151.101.66.137', '151.101.194.137']",,
2024-11-14T12:52:34.251505,berkeley.edu,8.8.4.4,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.251505,benzinga.com,123.125.81.6,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T12:52:34.251505,bestwestern.com,62.76.76.62,A,['23.36.237.42'],,
2024-11-14T12:52:34.251505,bestwestern.com,2.56.220.2,A,['23.210.102.249'],,
2024-11-14T12:52:34.251505,best-hit.tv,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: best-hit.tv on server: 2a02:6b8::feed:0ff
2024-11-14T12:52:34.251505,bestwestern.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2620:119:35::35
2024-11-14T12:52:34.251505,bendingspoonsapps.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bendingspoonsapps.com on server: 123.125.81.7
2024-11-14T12:52:34.251505,bereal.com,195.208.4.1,A,"['188.114.96.1', '188.114.97.1']",,
2024-11-14T12:52:34.252504,bereal.com,195.208.5.1,A,"['104.22.58.134', '172.67.14.79', '104.22.59.134']",,
2024-11-14T12:52:34.252504,bestwestern.com,77.88.8.8,A,['23.43.18.199'],,
2024-11-14T12:52:34.252504,bestwestern.com,1.0.0.1,A,['23.42.85.194'],,
2024-11-14T12:52:34.252504,berkeley.edu,94.140.14.14,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,beritasatu.com,180.76.76.76,A,"['108.156.133.78', '108.156.133.83', '108.156.133.129', '108.156.133.22']",,
2024-11-14T12:52:34.252504,bereal.com,77.88.8.1,A,"['104.22.59.134', '104.22.58.134', '172.67.14.79']",,
2024-11-14T12:52:34.252504,bestwestern.com,95.85.95.85,A,['23.210.102.249'],,
2024-11-14T12:52:34.252504,berkeley.edu,208.67.220.222,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,bereal.com,62.76.76.62,A,"['104.22.58.134', '104.22.59.134', '172.67.14.79']",,
2024-11-14T12:52:34.252504,berkeley.edu,101.226.4.7,A,[],Timeout,Timeout occurred for domain: berkeley.edu on server: 101.226.4.7
2024-11-14T12:52:34.252504,bestwestern.com,8.8.4.4,A,['23.47.105.87'],,
2024-11-14T12:52:34.252504,benzinga.com,94.140.15.15,A,"['151.101.130.137', '151.101.66.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T12:52:34.252504,bestwestern.com,1.1.1.1,A,['23.42.116.205'],,
2024-11-14T12:52:34.252504,benzinga.com,94.140.14.14,A,"['151.101.130.137', '151.101.66.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T12:52:34.252504,beritasatu.com,211.136.17.107,A,"['108.156.133.83', '108.156.133.22', '108.156.133.129', '108.156.133.78']",,
2024-11-14T12:52:34.252504,berkeley.edu,123.125.81.7,A,[],Timeout,Timeout occurred for domain: berkeley.edu on server: 123.125.81.7
2024-11-14T12:52:34.252504,benzinga.com,223.6.6.6,A,"['151.101.130.137', '151.101.66.137', '151.101.2.137', '151.101.194.137']",,
2024-11-14T12:52:34.252504,bestjavporn.com,101.226.4.6,A,"['172.67.68.13', '104.26.2.123', '104.26.3.123']",,
2024-11-14T12:52:34.252504,bestwestern.com,8.8.8.8,A,['23.47.105.87'],,
2024-11-14T12:52:34.252504,bestwestern.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2400:3200:baba::1
2024-11-14T12:52:34.252504,beritasatu.com,117.50.11.11,A,"['108.156.133.129', '108.156.133.83', '108.156.133.22', '108.156.133.78']",,
2024-11-14T12:52:34.252504,benzinga.com,119.29.29.29,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T12:52:34.252504,berkeley.edu,195.208.5.1,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,bestwestern.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2402:4e00::
2024-11-14T12:52:34.252504,bestjavporn.com,123.125.81.6,A,"['104.26.3.123', '104.26.2.123', '172.67.68.13']",,
2024-11-14T12:52:34.252504,bereal.com,2.56.220.2,A,"['104.22.58.134', '104.22.59.134', '172.67.14.79']",,
2024-11-14T12:52:34.252504,berkeley.edu,94.140.15.15,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,bestwestern.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2620:0:ccd::2
2024-11-14T12:52:34.252504,berkeley.edu,1.0.0.1,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,bereal.com,77.88.8.8,A,"['104.22.59.134', '172.67.14.79', '104.22.58.134']",,
2024-11-14T12:52:34.252504,bestjavporn.com,211.136.17.107,A,"['104.26.2.123', '172.67.68.13', '104.26.3.123']",,
2024-11-14T12:52:34.252504,bestwestern.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2a10:50c0::ad1:ff
2024-11-14T12:52:34.252504,bereal.com,1.0.0.1,A,"['104.22.58.134', '104.22.59.134', '172.67.14.79']",,
2024-11-14T12:52:34.252504,benzinga.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: benzinga.com on server: 123.125.81.7
2024-11-14T12:52:34.252504,berkeley.edu,77.88.8.8,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,bestjavporn.com,117.50.11.11,A,"['104.26.3.123', '104.26.2.123', '172.67.68.13']",,
2024-11-14T12:52:34.252504,bestwestern.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2620:119:53::53
2024-11-14T12:52:34.252504,bereal.com,95.85.95.85,A,"['104.22.58.134', '104.22.59.134', '172.67.14.79']",,
2024-11-14T12:52:34.252504,bestwestern.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: bestwestern.com on server: 2620:0:ccc::2
2024-11-14T12:52:34.252504,bestjavporn.com,180.76.76.76,A,"['104.26.3.123', '172.67.68.13', '104.26.2.123']",,
2024-11-14T12:52:34.252504,benzinga.com,114.114.115.115,A,"['151.101.194.137', '151.101.130.137', '151.101.2.137']",,
2024-11-14T12:52:34.252504,beritasatu.com,218.30.118.6,A,"['108.156.133.78', '108.156.133.129', '108.156.133.22', '108.156.133.83']",,
2024-11-14T12:52:34.252504,benzinga.com,223.5.5.5,A,"['151.101.66.137', '151.101.2.137', '151.101.194.137', '151.101.130.137']",,
2024-11-14T12:52:34.252504,berkeley.edu,208.67.220.220,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,bestjavporn.com,223.6.6.6,A,"['104.26.2.123', '104.26.3.123', '172.67.68.13']",,
2024-11-14T12:52:34.252504,bestjavporn.com,218.30.118.6,A,"['104.26.2.123', '172.67.68.13', '104.26.3.123']",,
2024-11-14T12:52:34.252504,bereal.com,8.8.4.4,A,"['104.22.59.134', '172.67.14.79', '104.22.58.134']",,
2024-11-14T12:52:34.252504,bestjavporn.com,119.29.29.29,A,"['104.26.3.123', '172.67.68.13', '104.26.2.123']",,
2024-11-14T12:52:34.252504,bereal.com,1.1.1.1,A,"['172.67.14.79', '104.22.58.134', '104.22.59.134']",,
2024-11-14T12:52:34.252504,berkeley.edu,95.85.95.85,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,berkeley.edu,208.67.222.222,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,benzinga.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: benzinga.com on server: 101.226.4.7
2024-11-14T12:52:34.252504,berkeley.edu,208.67.222.220,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,benzinga.com,218.30.118.6,A,"['151.101.194.137', '151.101.66.137', '151.101.130.137', '151.101.2.137']",,
2024-11-14T12:52:34.252504,benzinga.com,211.136.17.107,A,"['151.101.66.137', '151.101.194.137', '151.101.2.137', '151.101.130.137']",,
2024-11-14T12:52:34.252504,berkeley.edu,9.9.9.10,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,bestjavporn.com,223.5.5.5,A,"['104.26.3.123', '172.67.68.13', '104.26.2.123']",,
2024-11-14T12:52:34.252504,benzinga.com,180.76.76.76,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T12:52:34.252504,berkeley.edu,2.56.220.2,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,benzinga.com,114.114.114.114,A,"['151.101.130.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T12:52:34.252504,berkeley.edu,195.208.4.1,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T12:52:34.252504,bestjavporn.com,114.114.114.114,A,"['104.26.2.123', '172.67.68.13', '104.26.3.123']",,
2024-11-14T12:52:34.252504,beritasatu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: beritasatu.com on server: 123.125.81.7
2024-11-14T12:52:34.252504,beritasatu.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: beritasatu.com on server: 101.226.4.7
2024-11-14T12:52:34.252504,bestjavporn.com,114.114.115.115,A,"['104.26.2.123', '104.26.3.123', '172.67.68.13']",,
2024-11-14T12:52:34.252504,berkeley.edu,62.76.76.62,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,beritasatu.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beritasatu.com on server: 202.96.128.86
2024-11-14T12:52:34.252504,bestwestern.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: bestwestern.com on server: 2400:da00::6666
2024-11-14T12:52:34.252504,berkeley.edu,62.76.62.76,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T12:52:34.252504,beritasatu.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: beritasatu.com on server: 210.21.196.6
2024-11-14T12:52:34.252504,beritasatu.com,8.8.8.8,A,"['54.230.71.93', '54.230.71.13', '54.230.71.99', '54.230.71.102']",,
2024-11-14T12:52:34.252504,bestbuy.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bestbuy.com on server: 2620:119:35::35
2024-11-14T12:52:34.252504,besthindiporn.com,2620:119:53::53,AAAA,"['2606:4700:3034::6815:542b', '2606:4700:3037::ac43:ba18']",,
2024-11-14T12:52:34.252504,bergfex.at,94.140.14.14,A,['62.99.159.50'],,
2024-11-14T12:52:34.252504,bestbuy.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bestbuy.com on server: 2620:0:ccd::2
2024-11-14T12:52:34.252504,bestjavporn.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bestjavporn.com on server: 123.125.81.7
2024-11-14T12:52:34.252504,besthindiporn.com,2620:0:ccc::2,AAAA,"['2606:4700:3034::6815:542b', '2606:4700:3037::ac43:ba18']",,
2024-11-14T12:52:34.252504,beritasatu.com,8.8.4.4,A,"['54.230.71.99', '54.230.71.93', '54.230.71.102', '54.230.71.13']",,
2024-11-14T12:52:34.252504,besthindiporn.com,2620:fe::10,AAAA,"['2606:4700:3037::ac43:ba18', '2606:4700:3034::6815:542b']",,
2024-11-14T12:52:34.252504,bestjavporn.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bestjavporn.com on server: 101.226.4.7
2024-11-14T12:52:34.252504,bestbuy.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: bestbuy.com on server: 2a0c:a9c7:8::1
2024-11-14T12:52:34.252504,besthindiporn.com,2620:119:35::35,AAAA,"['2606:4700:3034::6815:542b', '2606:4700:3037::ac43:ba18']",,
2024-11-14T12:52:34.252504,bestbuy.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: bestbuy.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:52:34.252504,besthindiporn.com,2620:0:ccd::2,AAAA,"['2606:4700:3034::6815:542b', '2606:4700:3037::ac43:ba18']",,
2024-11-14T12:52:34.252504,bergfex.at,208.67.222.220,A,['62.99.159.50'],,
2024-11-14T12:52:34.252504,bestbuy.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: bestbuy.com on server: 2a02:6b8::feed:0ff
2024-11-14T12:52:34.252504,bergfex.at,208.67.220.220,A,['62.99.159.50'],,
2024-11-14T12:52:34.252504,bestialitysextaboo.net,2a02:6b8::feed:0ff,AAAA,['2001::58bf:f9b6'],,
