timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T05:08:38.042053,amagi.tv,180.76.76.76,A,"['16.15.200.58', '16.182.70.77', '52.217.11.43', '52.217.232.101', '52.217.233.5', '54.231.168.13', '3.5.22.134', '16.15.176.165']",,
2024-11-15T05:08:38.042053,amazon-dss.com,223.5.5.5,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 223.5.5.5
2024-11-15T05:08:38.042053,alza.cz,208.67.222.222,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,alza.cz,9.9.9.10,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,altervista.org,208.67.220.222,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alz.org,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:0:ccd::2
2024-11-15T05:08:38.042053,altema.jp,123.125.81.6,A,"['23.35.148.164', '23.35.148.154']",,
2024-11-15T05:08:38.042053,amazon-dss.com,223.6.6.6,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 223.6.6.6
2024-11-15T05:08:38.042053,alza.cz,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T05:08:38.042053,alz.org,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:fe::10
2024-11-15T05:08:38.042053,alza.cz,195.208.5.1,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-15T05:08:38.042053,alza.cz,94.140.15.15,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,altervista.org,195.208.4.1,A,"['52.49.51.252', '52.17.253.37', '63.35.4.242']",,
2024-11-15T05:08:38.042053,altervista.org,94.140.15.15,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alz.org,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:0:ccc::2
2024-11-15T05:08:38.042053,altervista.org,208.67.222.220,A,"['52.49.51.252', '63.35.4.242', '52.17.253.37']",,
2024-11-15T05:08:38.042053,altervista.org,94.140.14.14,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,amazon-dss.com,195.208.4.1,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 195.208.4.1
2024-11-15T05:08:38.042053,alza.cz,94.140.14.14,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amazon-dss.com,195.208.5.1,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 195.208.5.1
2024-11-15T05:08:38.042053,alza.cz,208.67.220.222,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amazon-dss.com,114.114.115.115,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 114.114.115.115
2024-11-15T05:08:38.042053,alz.org,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:119:53::53
2024-11-15T05:08:38.042053,altervista.org,208.67.222.222,A,"['52.49.51.252', '63.35.4.242', '52.17.253.37']",,
2024-11-15T05:08:38.042053,alz.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2001:6d0:d6::2001
2024-11-15T05:08:38.042053,amazon-dss.com,114.114.114.114,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 114.114.114.114
2024-11-15T05:08:38.042053,amazon-dss.com,62.76.62.76,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 62.76.62.76
2024-11-15T05:08:38.042053,altervista.org,208.67.220.220,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alza.cz,2.56.220.2,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,alz.org,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:119:35::35
2024-11-15T05:08:38.042053,alza.cz,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T05:08:38.042053,amap.com,77.88.8.1,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-15T05:08:38.042053,alz.org,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2001:6d0:6d0::2001
2024-11-15T05:08:38.042053,alza.cz,208.67.222.220,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amap.com,1.0.0.1,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-15T05:08:38.042053,alz.org,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2620:fe::fe
2024-11-15T05:08:38.042053,altervista.org,62.76.62.76,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,alza.cz,62.76.62.76,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-15T05:08:38.042053,amagi.tv,117.50.11.11,A,"['52.216.53.237', '52.216.29.51', '16.15.176.144', '52.216.25.107', '16.182.64.45', '52.217.167.189', '52.217.92.115', '52.216.138.146']",,
2024-11-15T05:08:38.042053,amazon-dss.com,218.30.118.6,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 218.30.118.6
2024-11-15T05:08:38.042053,amazon-dss.com,180.76.76.76,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 180.76.76.76
2024-11-15T05:08:38.042053,alza.cz,123.125.81.6,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,alz.org,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a0c:a9c7:8::1
2024-11-15T05:08:38.042053,alza.cz,101.226.4.6,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,altervista.org,77.88.8.1,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,altervista.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: altervista.org on server: 9.9.9.9
2024-11-15T05:08:38.042053,alza.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: alza.cz on server: 123.125.81.7
2024-11-15T05:08:38.042053,alz.org,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a0c:a9c7:9::1
2024-11-15T05:08:38.042053,alza.cz,211.136.17.107,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,altervista.org,62.76.76.62,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,amazon-dss.com,77.88.8.8,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 77.88.8.8
2024-11-15T05:08:38.042053,alza.cz,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alza.cz on server: 9.9.9.9
2024-11-15T05:08:38.042053,alz.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2001:4860:4860::8888
2024-11-15T05:08:38.042053,altervista.org,8.8.8.8,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,amap.com,1.1.1.1,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-15T05:08:38.042053,alz.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2001:4860:4860::8844
2024-11-15T05:08:38.042053,alza.cz,117.50.11.11,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,altervista.org,8.8.4.4,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,amap.com,8.8.8.8,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-15T05:08:38.042053,altema.jp,123.125.81.7,A,[],Timeout,Timeout occurred for domain: altema.jp on server: 123.125.81.7
2024-11-15T05:08:38.042053,amazon-dss.com,94.140.15.15,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 94.140.15.15
2024-11-15T05:08:38.042053,altervista.org,223.5.5.5,A,"['52.49.51.252', '63.35.4.242', '52.17.253.37']",,
2024-11-15T05:08:38.042053,altema.jp,101.226.4.7,A,[],Timeout,Timeout occurred for domain: altema.jp on server: 101.226.4.7
2024-11-15T05:08:38.042053,alz.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a02:6b8::feed:0ff
2024-11-15T05:08:38.042053,amazon-dss.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon-dss.com on server: 210.21.196.6
2024-11-15T05:08:38.042053,altervista.org,223.6.6.6,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alza.cz,218.30.118.6,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,amagi.tv,211.136.17.107,A,"['16.15.185.122', '16.182.101.253', '52.217.102.211', '52.216.128.122', '3.5.12.222', '52.216.213.85', '16.15.185.141', '3.5.13.117']",,
2024-11-15T05:08:38.042053,alz.org,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T05:08:38.042053,amap.com,2.56.220.2,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-15T05:08:38.042053,amazon-dss.com,208.67.220.222,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 208.67.220.222
2024-11-15T05:08:38.042053,alza.cz,95.85.95.85,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,amazon-dss.com,94.140.14.14,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 94.140.14.14
2024-11-15T05:08:38.042053,alura.com.br,2400:3200:baba::1,AAAA,"['2606:4700:20::681a:1aa', '2606:4700:20::681a:aa', '2606:4700:20::ac43:4493']",,
2024-11-15T05:08:38.042053,altervista.org,114.114.115.115,A,"['52.49.51.252', '52.17.253.37', '63.35.4.242']",,
2024-11-15T05:08:38.042053,alza.cz,223.5.5.5,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amap.com,77.88.8.8,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-15T05:08:38.042053,amagi.tv,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amagi.tv on server: 101.226.4.7
2024-11-15T05:08:38.042053,amazon-dss.com,208.67.222.220,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 208.67.222.220
2024-11-15T05:08:38.042053,amazon-dss.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazon-dss.com on server: 202.96.128.86
2024-11-15T05:08:38.042053,alza.cz,223.6.6.6,A,"['104.18.32.170', '172.64.155.86']",,
2024-11-15T05:08:38.042053,alz.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a03:90c0:999d::1
2024-11-15T05:08:38.042053,alz.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2a03:90c0:9992::1
2024-11-15T05:08:38.042053,altervista.org,77.88.8.8,A,"['52.17.253.37', '52.49.51.252', '63.35.4.242']",,
2024-11-15T05:08:38.042053,altervista.org,114.114.114.114,A,"['52.17.253.37', '63.35.4.242', '52.49.51.252']",,
2024-11-15T05:08:38.042053,amagi.tv,218.30.118.6,A,"['54.231.199.61', '52.216.89.107', '52.216.141.187', '16.182.40.165', '16.182.66.157', '16.182.34.117', '3.5.9.160', '54.231.230.205']",,
2024-11-15T05:08:38.042053,amazon-dss.com,208.67.222.222,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 208.67.222.222
2024-11-15T05:08:38.042053,alza.cz,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T05:08:38.042053,alura.com.br,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::ac43:4493', '2606:4700:20::681a:aa', '2606:4700:20::681a:1aa']",,
2024-11-15T05:08:38.042053,altervista.org,2.56.220.2,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-15T05:08:38.042053,alza.cz,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T05:08:38.042053,amap.com,95.85.95.85,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-15T05:08:38.042053,amazon-dss.com,208.67.220.220,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 208.67.220.220
2024-11-15T05:08:38.042053,altema.jp,101.226.4.6,A,"['23.35.148.164', '23.35.148.154']",,
2024-11-15T05:08:38.042053,alura.com.br,2402:4e00::,AAAA,"['2606:4700:20::681a:1aa', '2606:4700:20::681a:aa', '2606:4700:20::ac43:4493']",,
2024-11-15T05:08:38.042053,alza.cz,119.29.29.29,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amap.com,8.8.4.4,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-15T05:08:38.042053,alz.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2606:4700:4700::1111
2024-11-15T05:08:38.042053,altervista.org,1.0.0.1,A,"['52.17.253.37', '63.35.4.242', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alza.cz,180.76.76.76,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amagi.tv,123.125.81.6,A,"['52.216.63.77', '16.15.216.29', '54.231.192.181', '52.217.119.69', '52.217.171.21', '54.231.229.45', '52.216.114.210', '54.231.162.45']",,
2024-11-15T05:08:38.042053,amazon-dss.com,9.9.9.10,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 9.9.9.10
2024-11-15T05:08:38.042053,alz.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alz.org on server: 2606:4700:4700::1001
2024-11-15T05:08:38.042053,altervista.org,95.85.95.85,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-15T05:08:38.042053,alza.cz,114.114.115.115,A,"['172.64.155.86', '104.18.32.170']",,
2024-11-15T05:08:38.042053,amap.com,62.76.76.62,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-15T05:08:38.042053,amazon-dss.com,62.76.76.62,A,[],NoAnswer,No answer for domain: amazon-dss.com on server: 62.76.76.62
2024-11-15T05:08:38.042053,alura.com.br,2400:3200::1,AAAA,"['2606:4700:20::ac43:4493', '2606:4700:20::681a:1aa', '2606:4700:20::681a:aa']",,
2024-11-15T05:08:38.043088,altema.jp,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2606:4700:4700::1111
2024-11-15T05:08:38.043088,altibbi.com,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T05:08:38.043088,amarujala.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2606:4700:4700::1001
2024-11-15T05:08:38.043088,amazon-adsystem.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2a02:6b8::feed:0ff
2024-11-15T05:08:38.043088,amazon.ca,114.114.115.115,A,"['54.239.18.172', '54.239.19.238', '52.94.225.242']",,
2024-11-15T05:08:38.043088,amaporn.com,2001:6d0:d6::2001,AAAA,['2001::c7c1:7469'],,
2024-11-15T05:08:38.043088,amazon-adsystem.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T05:08:38.043088,amazon.ca,180.76.76.76,A,"['54.239.19.238', '52.94.225.242', '54.239.18.172']",,
2024-11-15T05:08:38.043088,altibbi.com,2606:4700:4700::1001,AAAA,"['2606:4700:20::681a:dd7', '2606:4700:20::ac43:4bf6', '2606:4700:20::681a:cd7']",,
2024-11-15T05:08:38.043088,amarujala.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2a0c:a9c7:8::1
2024-11-15T05:08:38.043088,amazon-adsystem.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2620:119:53::53
2024-11-15T05:08:38.043088,altibbi.com,2a03:90c0:9992::1,AAAA,"['2606:4700:20::681a:cd7', '2606:4700:20::ac43:4bf6', '2606:4700:20::681a:dd7']",,
2024-11-15T05:08:38.043088,amarujala.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2a0c:a9c7:9::1
2024-11-15T05:08:38.043088,amazon-adsystem.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2a03:90c0:9992::1
2024-11-15T05:08:38.043088,amazon.ca,114.114.114.114,A,"['52.94.225.242', '54.239.18.172', '54.239.19.238']",,
2024-11-15T05:08:38.043088,altibbi.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",,
2024-11-15T05:08:38.043088,amarujala.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2606:4700:4700::1111
2024-11-15T05:08:38.043088,amateri.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:21::681b:c358', '2606:4700:21::681b:c258']",,
2024-11-15T05:08:38.043088,altema.jp,8.8.4.4,A,"['184.51.102.40', '184.51.102.115']",,
2024-11-15T05:08:38.043088,altema.jp,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2620:0:ccd::2
2024-11-15T05:08:38.043088,altibbi.com,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::b', '2a06:98c1:3123:e000::b']",,
2024-11-15T05:08:38.043088,amarujala.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2001:6d0:d6::2001
2024-11-15T05:08:38.043088,amateri.com,2400:3200::1,AAAA,"['2606:4700:21::681b:c358', '2606:4700:21::681b:c258']",,
2024-11-15T05:08:38.043088,altema.jp,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2606:4700:4700::1001
2024-11-15T05:08:38.043088,altibbi.com,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:dd7', '2606:4700:20::ac43:4bf6', '2606:4700:20::681a:cd7']",,
2024-11-15T05:08:38.043088,amarujala.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2001:4860:4860::8844
2024-11-15T05:08:38.043088,amagi.tv,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amagi.tv on server: 202.96.128.86
2024-11-15T05:08:38.043088,altibbi.com,2a03:90c0:999d::1,AAAA,"['2606:4700:20::681a:cd7', '2606:4700:20::ac43:4bf6', '2606:4700:20::681a:dd7']",,
2024-11-15T05:08:38.043088,altervista.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: altervista.org on server: 2a10:50c0::ad1:ff
2024-11-15T05:08:38.043088,amarujala.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T05:08:38.043088,amateri.com,2400:3200:baba::1,AAAA,"['2606:4700:21::681b:c258', '2606:4700:21::681b:c358']",,
2024-11-15T05:08:38.043088,amazon.ca,211.136.17.107,A,"['54.239.19.238', '52.94.225.242', '54.239.18.172']",,
2024-11-15T05:08:38.043088,alza.cz,210.21.196.6,A,[],Timeout,Timeout occurred for domain: alza.cz on server: 210.21.196.6
2024-11-15T05:08:38.043088,altervista.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: altervista.org on server: 2a10:50c0::ad2:ff
2024-11-15T05:08:38.043088,amateri.com,2402:4e00::,AAAA,"['2606:4700:21::681b:c358', '2606:4700:21::681b:c258']",,
2024-11-15T05:08:38.043088,amarujala.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2001:6d0:6d0::2001
2024-11-15T05:08:38.043088,alza.cz,202.96.128.86,A,[],Timeout,Timeout occurred for domain: alza.cz on server: 202.96.128.86
2024-11-15T05:08:38.043088,altibbi.com,2620:fe::10,AAAA,"['2606:4700:20::681a:dd7', '2606:4700:20::ac43:4bf6', '2606:4700:20::681a:cd7']",,
2024-11-15T05:08:38.043088,altema.jp,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2a02:6b8::feed:0ff
2024-11-15T05:08:38.043088,altibbi.com,2620:119:35::35,AAAA,"['2606:4700:20::ac43:4bf6', '2606:4700:20::681a:cd7', '2606:4700:20::681a:dd7']",,
2024-11-15T05:08:38.043088,alura.com.br,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: alura.com.br on server: 2400:da00::6666
2024-11-15T05:08:38.043088,amagi.tv,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amagi.tv on server: 210.21.196.6
2024-11-15T05:08:38.043088,altema.jp,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2001:6d0:6d0::2001
2024-11-15T05:08:38.043088,amateri.com,2a10:50c0::ad1:ff,AAAA,"['2606:4700:21::681b:c358', '2606:4700:21::681b:c258']",,
2024-11-15T05:08:38.043088,altibbi.com,2001:4860:4860::8844,AAAA,"['2606:4700:20::ac43:4bf6', '2606:4700:20::681a:dd7', '2606:4700:20::681a:cd7']",,
2024-11-15T05:08:38.043088,amazon-adsystem.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2620:0:ccc::2
2024-11-15T05:08:38.043088,amarujala.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2a03:90c0:9992::1
2024-11-15T05:08:38.043088,amarujala.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2a02:6b8::feed:0ff
2024-11-15T05:08:38.043088,amazon-adsystem.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2620:0:ccd::2
2024-11-15T05:08:38.043088,amarujala.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amarujala.com on server: 2001:4860:4860::8888
2024-11-15T05:08:38.043088,amaporn.com,2400:3200:baba::1,AAAA,['2001::9df0:c24'],,
2024-11-15T05:08:38.043088,altibbi.com,2001:4860:4860::8888,AAAA,"['2606:4700:20::681a:cd7', '2606:4700:20::681a:dd7', '2606:4700:20::ac43:4bf6']",,
2024-11-15T05:08:38.043088,amazon.ca,123.125.81.6,A,"['54.239.19.238', '52.94.225.242', '54.239.18.172']",,
2024-11-15T05:08:38.043088,amaporn.com,2402:4e00::,AAAA,['2001::6ca0:aa2b'],,
2024-11-15T05:08:38.043088,amazon-adsystem.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2620:fe::10
2024-11-15T05:08:38.043088,amazon-adsystem.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2620:119:35::35
2024-11-15T05:08:38.043088,altema.jp,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T05:08:38.043088,amazon-adsystem.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2606:4700:4700::1001
2024-11-15T05:08:38.043088,altervista.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: altervista.org on server: 2402:4e00::
2024-11-15T05:08:38.043088,amazon.ca,101.226.4.6,A,"['54.239.18.172', '52.94.225.242', '54.239.19.238']",,
2024-11-15T05:08:38.043088,altema.jp,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2001:4860:4860::8888
2024-11-15T05:08:38.043088,amaporn.com,2a0c:a9c7:8::1,AAAA,['2001::adec:d42a'],,
2024-11-15T05:08:38.043088,altema.jp,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2001:4860:4860::8844
2024-11-15T05:08:38.043088,altervista.org,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: altervista.org on server: 2400:3200:baba::1
2024-11-15T05:08:38.043088,altema.jp,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2a03:90c0:9992::1
2024-11-15T05:08:38.043088,amaporn.com,2a10:50c0::ad2:ff,AAAA,['2001::1f0d:5721'],,
2024-11-15T05:08:38.043088,amazon-adsystem.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2001:4860:4860::8844
2024-11-15T05:08:38.043088,amaporn.com,2400:3200::1,AAAA,['2001::80f2:f0da'],,
2024-11-15T05:08:38.043088,amazon-adsystem.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2a03:90c0:999d::1
2024-11-15T05:08:38.043088,amazon-adsystem.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazon-adsystem.com on server: 2606:4700:4700::1111
2024-11-15T05:08:38.043088,altervista.org,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: altervista.org on server: 2400:3200::1
2024-11-15T05:08:38.043088,amaporn.com,2620:0:ccd::2,AAAA,['2001::67e6:7bbe'],,
2024-11-15T05:08:38.043088,altema.jp,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: altema.jp on server: 2a03:90c0:999d::1
