timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T06:04:00.044216,adswizz.com,62.76.62.76,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adtdp.com,211.136.17.107,A,[],NoAnswer,No answer for domain: adtdp.com on server: 211.136.17.107
2024-11-14T06:04:00.044216,adtelligent.com,95.85.95.85,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adswizz.com,95.85.95.85,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adspower.net,2620:0:ccc::2,AAAA,"['2406:da18:d70:4200:b24e:d791:d453:81d9', '2406:da18:d70:4201:20ee:22e9:8627:dd57']",,
2024-11-14T06:04:00.044216,adtelligent.com,2.56.220.2,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adsco.re,195.208.5.1,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adswizz.com,208.67.222.222,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adserv.ai,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2a03:90c0:999d::1
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adsensecustomsearchads.com on server: 2400:3200::1
2024-11-14T06:04:00.044216,adserv.ai,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2620:fe::fe
2024-11-14T06:04:00.044216,adtelligent.com,77.88.8.8,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adtelligent.com,1.1.1.1,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adsco.re,9.9.9.10,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,2001:6d0:d6::2001,AAAA,"['2406:da18:d70:4200:b24e:d791:d453:81d9', '2406:da18:d70:4201:20ee:22e9:8627:dd57']",,
2024-11-14T06:04:00.044216,adsco.re,208.67.220.220,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adswizz.com,77.88.8.8,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adserv.ai,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2a0c:a9c7:8::1
2024-11-14T06:04:00.044216,adspower.net,2a0c:a9c7:8::1,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adtelligent.com,1.0.0.1,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adspower.net,195.208.4.1,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adspower.net,2a02:6b8:0:1::feed:0ff,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adsrvr.org,223.5.5.5,A,"['13.226.61.61', '13.226.61.50', '13.226.61.94', '13.226.61.7']",,
2024-11-14T06:04:00.044216,adswizz.com,77.88.8.1,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adsco.re,62.76.76.62,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adserv.ai,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2a02:6b8::feed:0ff
2024-11-14T06:04:00.044216,adspower.net,77.88.8.8,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adserv.ai,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2a03:90c0:9992::1
2024-11-14T06:04:00.044216,adsrvr.org,223.6.6.6,A,"['13.226.61.61', '13.226.61.7', '13.226.61.94', '13.226.61.50']",,
2024-11-14T06:04:00.044216,adtdp.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adtdp.com on server: 123.125.81.6
2024-11-14T06:04:00.044216,adtdp.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adtdp.com on server: 101.226.4.6
2024-11-14T06:04:00.044216,adsmoloco.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2620:0:ccd::2
2024-11-14T06:04:00.044216,adspower.net,2001:6d0:6d0::2001,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adserv.ai,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T06:04:00.044216,adsco.re,195.208.4.1,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,208.67.220.220,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adspower.net,62.76.76.62,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adtelligent.com,8.8.8.8,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adsco.re,8.8.8.8,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,2a03:90c0:9992::1,AAAA,"['2406:da18:d70:4200:b24e:d791:d453:81d9', '2406:da18:d70:4201:20ee:22e9:8627:dd57']",,
2024-11-14T06:04:00.044216,adserv.ai,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2001:4860:4860::8888
2024-11-14T06:04:00.044216,adsrvr.org,114.114.115.115,A,"['13.226.61.61', '13.226.61.7', '13.226.61.50']",,
2024-11-14T06:04:00.044216,adspower.net,195.208.5.1,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adtelligent.com,8.8.4.4,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adspower.net,2620:fe::10,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adserv.ai,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2001:4860:4860::8844
2024-11-14T06:04:00.044216,adsco.re,77.88.8.1,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adswizz.com,1.1.1.1,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2001:6d0:d6::2001,AAAA,"['2a00:1450:4010:c09::66', '2a00:1450:4010:c09::8b', '2a00:1450:4010:c09::71', '2a00:1450:4010:c09::65']",,
2024-11-14T06:04:00.044216,adspower.net,2620:119:35::35,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adsco.re,62.76.62.76,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,9.9.9.10,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adswizz.com,9.9.9.10,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adsrvr.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adsrvr.org on server: 210.21.196.6
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2a0c:a9c7:8::1,AAAA,"['2a00:1450:4010:c06::8a', '2a00:1450:4010:c06::66', '2a00:1450:4010:c06::65', '2a00:1450:4010:c06::64']",,
2024-11-14T06:04:00.044216,adspower.net,2606:4700:4700::1111,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adscale.de,101.226.4.6,A,"['35.156.22.115', '3.69.103.54', '52.58.46.230']",,
2024-11-14T06:04:00.044216,adspower.net,208.67.222.222,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adswizz.com,8.8.4.4,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adswizz.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adswizz.com on server: 9.9.9.9
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2620:fe::10,AAAA,['2607:f8b0:4007:810::200e'],,
2024-11-14T06:04:00.044216,adsco.re,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adsco.re on server: 9.9.9.9
2024-11-14T06:04:00.044216,adspower.net,2606:4700:4700::1001,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adspower.net,223.6.6.6,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adswizz.com,195.208.5.1,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adtdp.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adtdp.com on server: 218.30.118.6
2024-11-14T06:04:00.044216,adspower.net,2a03:90c0:999d::1,AAAA,"['2406:da18:d70:4200:b24e:d791:d453:81d9', '2406:da18:d70:4201:20ee:22e9:8627:dd57']",,
2024-11-14T06:04:00.044216,adsco.re,1.1.1.1,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,62.76.62.76,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adscale.de,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adscale.de on server: 101.226.4.7
2024-11-14T06:04:00.044216,adsrvr.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adsrvr.org on server: 202.96.128.86
2024-11-14T06:04:00.044216,adtdp.com,180.76.76.76,A,[],NoAnswer,No answer for domain: adtdp.com on server: 180.76.76.76
2024-11-14T06:04:00.044216,adsmoloco.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2620:0:ccc::2
2024-11-14T06:04:00.044216,adsco.re,95.85.95.85,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,223.5.5.5,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adswizz.com,8.8.8.8,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adspower.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adspower.net on server: 9.9.9.9
2024-11-14T06:04:00.044216,adserv.ai,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2606:4700:4700::1111
2024-11-14T06:04:00.044216,adtdp.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adtdp.com on server: 123.125.81.7
2024-11-14T06:04:00.044216,adserv.ai,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adserv.ai on server: 2606:4700:4700::1001
2024-11-14T06:04:00.044216,adsco.re,8.8.4.4,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,208.67.222.220,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adsrvr.org,101.226.4.6,A,"['13.226.61.61', '13.226.61.94', '13.226.61.50', '13.226.61.7']",,
2024-11-14T06:04:00.044216,adtdp.com,114.114.115.115,A,[],NoAnswer,No answer for domain: adtdp.com on server: 114.114.115.115
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T06:04:00.044216,adsmoloco.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2400:3200::1
2024-11-14T06:04:00.044216,adspower.net,208.67.220.222,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adsco.re,1.0.0.1,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adtdp.com,223.5.5.5,A,[],NoAnswer,No answer for domain: adtdp.com on server: 223.5.5.5
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-14T06:04:00.044216,adspower.net,2001:4860:4860::8888,AAAA,"['2406:da18:d70:4200:b24e:d791:d453:81d9', '2406:da18:d70:4201:20ee:22e9:8627:dd57']",,
2024-11-14T06:04:00.044216,adscale.de,117.50.11.11,A,"['52.58.46.230', '35.156.22.115', '3.69.103.54']",,
2024-11-14T06:04:00.044216,adspower.net,94.140.14.14,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.044216,adtdp.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adtdp.com on server: 101.226.4.7
2024-11-14T06:04:00.044216,adsrvr.org,218.30.118.6,A,"['13.226.61.50', '13.226.61.61', '13.226.61.94', '13.226.61.7']",,
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2a0c:a9c7:9::1,AAAA,"['2a00:1450:4010:c0d::65', '2a00:1450:4010:c0d::64', '2a00:1450:4010:c0d::8b', '2a00:1450:4010:c0d::8a']",,
2024-11-14T06:04:00.044216,adspower.net,2001:4860:4860::8844,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adscale.de,123.125.81.6,A,"['52.58.46.230', '35.156.22.115', '3.69.103.54']",,
2024-11-14T06:04:00.044216,adspower.net,77.88.8.1,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adsrvr.org,211.136.17.107,A,"['18.64.123.53', '18.64.123.60', '18.64.123.10', '18.64.123.40']",,
2024-11-14T06:04:00.044216,adtelligent.com,195.208.5.1,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2620:fe::fe,AAAA,['2607:f8b0:4007:810::200e'],,
2024-11-14T06:04:00.044216,adspower.net,2a0c:a9c7:9::1,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adsco.re,114.114.115.115,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,94.140.15.15,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adsrvr.org,180.76.76.76,A,"['13.226.61.50', '13.226.61.61', '13.226.61.94', '13.226.61.7']",,
2024-11-14T06:04:00.044216,adtelligent.com,208.67.222.222,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adsensecustomsearchads.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adsensecustomsearchads.com on server: 2402:4e00::
2024-11-14T06:04:00.044216,adspower.net,2620:fe::fe,AAAA,"['2406:da18:d70:4201:20ee:22e9:8627:dd57', '2406:da18:d70:4200:b24e:d791:d453:81d9']",,
2024-11-14T06:04:00.044216,adsco.re,114.114.114.114,A,['162.252.214.5'],,
2024-11-14T06:04:00.044216,adspower.net,114.114.114.114,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.044216,adswizz.com,2.56.220.2,A,['3.251.41.252'],,
2024-11-14T06:04:00.044216,adtelligent.com,208.67.220.220,A,['34.203.112.31'],,
2024-11-14T06:04:00.044216,adtdp.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adtdp.com on server: 210.21.196.6
2024-11-14T06:04:00.045215,adsmoloco.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2400:3200:baba::1
2024-11-14T06:04:00.045215,adsco.re,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T06:04:00.045215,adspower.net,114.114.115.115,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.045215,adsrvr.org,123.125.81.6,A,"['13.226.61.94', '13.226.61.50', '13.226.61.7', '13.226.61.61']",,
2024-11-14T06:04:00.045215,adscale.de,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adscale.de on server: 123.125.81.7
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adsensecustomsearchads.com on server: 2400:3200:baba::1
2024-11-14T06:04:00.045215,adtelligent.com,9.9.9.10,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adsmoloco.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2402:4e00::
2024-11-14T06:04:00.045215,adsrvr.org,77.88.8.1,A,"['108.156.22.58', '108.156.22.103', '108.156.22.78', '108.156.22.5']",,
2024-11-14T06:04:00.045215,adtdp.com,1.1.1.1,A,[],NoAnswer,No answer for domain: adtdp.com on server: 1.1.1.1
2024-11-14T06:04:00.045215,adthrive.com,195.208.4.1,A,"['141.193.213.11', '141.193.213.10']",,
2024-11-14T06:04:00.045215,adsmoloco.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2606:4700:4700::1111
2024-11-14T06:04:00.045215,adsrvr.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adsrvr.org on server: 101.226.4.7
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,208.67.220.222,A,['142.250.196.206'],,
2024-11-14T06:04:00.045215,adtng.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adtng.com on server: 2620:fe::10
2024-11-14T06:04:00.045215,adspower.net,123.125.81.6,A,"['52.220.182.72', '13.229.30.129']",,
2024-11-14T06:04:00.045215,adtarget.com.tr,211.136.17.107,A,"['172.67.190.158', '104.21.51.228']",,
2024-11-14T06:04:00.045215,adtidy.org,2400:3200::1,AAAA,"['2606:4700::6812:1939', '2606:4700::6812:1839']",,
2024-11-14T06:04:00.045215,adtdp.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adtdp.com on server: 202.96.128.86
2024-11-14T06:04:00.045215,adthrive.com,62.76.76.62,A,"['141.193.213.10', '141.193.213.11']",,
2024-11-14T06:04:00.045215,adspower.net,101.226.4.6,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.045215,adsmoloco.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adsmoloco.com on server: 2400:da00::6666
2024-11-14T06:04:00.045215,adtng.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-14T06:04:00.045215,adtelligent.com,114.114.115.115,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adtarget.com.tr,117.50.11.11,A,"['172.67.190.158', '104.21.51.228']",,
2024-11-14T06:04:00.045215,adserv.ai,8.8.8.8,A,['62.84.121.105'],,
2024-11-14T06:04:00.045215,adtng.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adtng.com on server: 2400:3200:baba::1
2024-11-14T06:04:00.045215,adsrvr.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adsrvr.org on server: 123.125.81.7
2024-11-14T06:04:00.045215,adsrvr.org,1.1.1.1,A,"['18.64.123.40', '18.64.123.10', '18.64.123.60', '18.64.123.53']",,
2024-11-14T06:04:00.045215,adtdp.com,208.67.220.220,A,[],NoAnswer,No answer for domain: adtdp.com on server: 208.67.220.220
2024-11-14T06:04:00.045215,adserv.ai,62.76.62.76,A,['62.84.121.105'],,
2024-11-14T06:04:00.045215,adsmoloco.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T06:04:00.045215,adtelligent.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adtelligent.com on server: 9.9.9.9
2024-11-14T06:04:00.045215,adtng.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T06:04:00.045215,adsrvr.org,8.8.8.8,A,"['13.226.61.94', '13.226.61.61', '13.226.61.7', '13.226.61.50']",,
2024-11-14T06:04:00.045215,adtelligent.com,223.5.5.5,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adtelligent.com,223.6.6.6,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adtrafficquality.google,2001:4860:4860::8844,AAAA,['2404:6800:4012:8::2004'],,
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,101.226.4.6,A,['142.250.196.206'],,
2024-11-14T06:04:00.045215,adtelligent.com,119.29.29.29,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adsrvr.org,8.8.4.4,A,"['13.226.61.94', '13.226.61.7', '13.226.61.61', '13.226.61.50']",,
2024-11-14T06:04:00.045215,adsmoloco.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2001:6d0:6d0::2001
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,117.50.11.11,A,['142.250.196.206'],,
2024-11-14T06:04:00.045215,adtng.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adtng.com on server: 2400:3200::1
2024-11-14T06:04:00.045215,adsmoloco.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2606:4700:4700::1001
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,123.125.81.6,A,['142.250.196.206'],,
2024-11-14T06:04:00.045215,adtdp.com,208.67.222.220,A,[],NoAnswer,No answer for domain: adtdp.com on server: 208.67.222.220
2024-11-14T06:04:00.045215,adtelligent.com,180.76.76.76,A,['34.203.112.31'],,
2024-11-14T06:04:00.045215,adsmoloco.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adsmoloco.com on server: 2a03:90c0:999d::1
2024-11-14T06:04:00.045215,adserv.ai,195.208.4.1,A,['62.84.121.105'],,
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adsensecustomsearchads.com on server: 2400:da00::6666
2024-11-14T06:04:00.045215,adtdp.com,114.114.114.114,A,[],NoAnswer,No answer for domain: adtdp.com on server: 114.114.114.114
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adsensecustomsearchads.com on server: 123.125.81.7
2024-11-14T06:04:00.045215,adsensecustomsearchads.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adsensecustomsearchads.com on server: 101.226.4.7
2024-11-14T06:04:00.045215,adtrafficquality.google,2001:4860:4860::8888,AAAA,['2404:6800:4012:8::2004'],,
2024-11-14T06:04:00.045215,adserv.ai,195.208.5.1,A,['62.84.121.105'],,
2024-11-14T06:04:00.045215,adsrvr.org,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T06:04:00.045215,adtarget.com.tr,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adtarget.com.tr on server: 123.125.81.7
2024-11-14T06:04:00.045215,adtdp.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T06:04:00.045215,adtng.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adtng.com on server: 2a0c:a9c7:9::1
2024-11-14T06:04:00.045215,adserv.ai,77.88.8.1,A,['62.84.121.105'],,
2024-11-14T06:04:00.045215,adspower.net,180.76.76.76,A,"['13.229.30.129', '52.220.182.72']",,
2024-11-14T06:04:00.045215,adtdp.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T06:04:00.045215,adtelligent.com,208.67.220.222,A,['34.203.112.31'],,
