timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T07:42:10.605321,adlightning.com,208.67.222.220,A,"['13.35.186.70', '13.35.186.89', '13.35.186.102', '13.35.186.51']",,
2024-11-15T07:42:10.605321,adnxs.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adnxs.com on server: 2001:4860:4860::8844
2024-11-15T07:42:10.605321,admixer.net,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T07:42:10.605321,adlightning.com,208.67.220.222,A,"['13.35.186.70', '13.35.186.89', '13.35.186.102', '13.35.186.51']",,
2024-11-15T07:42:10.605321,adnxs.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-15T07:42:10.605321,admixer.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2a03:90c0:9992::1
2024-11-15T07:42:10.605321,adnxs.com,114.114.114.114,A,[],NoAnswer,No answer for domain: adnxs.com on server: 114.114.114.114
2024-11-15T07:42:10.606312,admixer.net,77.88.8.8,A,['85.195.76.86'],,
2024-11-15T07:42:10.606312,admin.ch,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2a03:90c0:9992::1
2024-11-15T07:42:10.606312,admin.ch,123.125.81.6,A,['162.23.130.190'],,
2024-11-15T07:42:10.606312,adnxs.net,77.88.8.8,A,[],NoAnswer,No answer for domain: adnxs.net on server: 77.88.8.8
2024-11-15T07:42:10.606312,admixer.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2a02:6b8::feed:0ff
2024-11-15T07:42:10.606312,admin.ch,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2001:4860:4860::8888
2024-11-15T07:42:10.606312,adlightning.com,9.9.9.10,A,"['143.204.98.124', '143.204.98.97', '143.204.98.69', '143.204.98.110']",,
2024-11-15T07:42:10.606312,adnxs.com,211.136.17.107,A,[],NoAnswer,No answer for domain: adnxs.com on server: 211.136.17.107
2024-11-15T07:42:10.606312,admin.ch,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2a03:90c0:999d::1
2024-11-15T07:42:10.606312,admin.ch,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2001:4860:4860::8844
2024-11-15T07:42:10.606312,admixer.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2606:4700:4700::1001
2024-11-15T07:42:10.606312,adnxs.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adnxs.com on server: 2001:4860:4860::8888
2024-11-15T07:42:10.606312,admixer.net,8.8.4.4,A,['85.195.76.86'],,
2024-11-15T07:42:10.606312,adlightning.com,95.85.95.85,A,"['13.35.186.70', '13.35.186.102', '13.35.186.51', '13.35.186.89']",,
2024-11-15T07:42:10.606312,admedo.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: admedo.com on server: 2402:4e00::
2024-11-15T07:42:10.606312,adnxs-simple.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a0c:a9c7:8::1
2024-11-15T07:42:10.606312,adlightning.com,2.56.220.2,A,"['13.35.186.51', '13.35.186.89', '13.35.186.102', '13.35.186.70']",,
2024-11-15T07:42:10.606312,admixer.net,2.56.220.2,A,['85.195.76.86'],,
2024-11-15T07:42:10.606312,adnxs.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 210.21.196.6
2024-11-15T07:42:10.607308,admixer.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2a03:90c0:999d::1
2024-11-15T07:42:10.607308,admixer.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2001:4860:4860::8844
2024-11-15T07:42:10.607308,admixer.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: admixer.net on server: 2400:da00::6666
2024-11-15T07:42:10.607308,adnxs-simple.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a0c:a9c7:9::1
2024-11-15T07:42:10.607308,admixer.net,8.8.8.8,A,['85.195.76.86'],,
2024-11-15T07:42:10.607308,adnxs.net,8.8.8.8,A,[],NoAnswer,No answer for domain: adnxs.net on server: 8.8.8.8
2024-11-15T07:42:10.607308,admedo.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: admedo.com on server: 2400:3200::1
2024-11-15T07:42:10.607308,admixer.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2606:4700:4700::1111
2024-11-15T07:42:10.607308,admixer.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: admixer.net on server: 9.9.9.9
2024-11-15T07:42:10.607308,adlightning.com,8.8.8.8,A,"['13.35.186.89', '13.35.186.70', '13.35.186.51', '13.35.186.102']",,
2024-11-15T07:42:10.607308,adnxs-simple.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2001:6d0:6d0::2001
2024-11-15T07:42:10.607308,admixer.net,95.85.95.85,A,['85.195.76.86'],,
2024-11-15T07:42:10.607308,admedo.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: admedo.com on server: 2400:3200:baba::1
2024-11-15T07:42:10.607308,adlightning.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adlightning.com on server: 9.9.9.9
2024-11-15T07:42:10.607308,adnxs-simple.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2001:6d0:d6::2001
2024-11-15T07:42:10.607308,adnxs-simple.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adnxs-simple.com on server: 2400:da00::6666
2024-11-15T07:42:10.607308,admin.ch,123.125.81.7,A,[],Timeout,Timeout occurred for domain: admin.ch on server: 123.125.81.7
2024-11-15T07:42:10.607308,admin.ch,117.50.11.11,A,['162.23.130.190'],,
2024-11-15T07:42:10.607308,adnxs.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adnxs.com on server: 218.30.118.6
2024-11-15T07:42:10.607308,admedo.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T07:42:10.607308,admixer.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2001:4860:4860::8888
2024-11-15T07:42:10.607308,admin.ch,101.226.4.6,A,['162.23.130.190'],,
2024-11-15T07:42:10.607308,admedo.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T07:42:10.607308,adnxs-simple.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a02:6b8::feed:0ff
2024-11-15T07:42:10.607308,admixer.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:0:ccc::2
2024-11-15T07:42:10.607308,adnxs-simple.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T07:42:10.607308,admin.ch,211.136.17.107,A,['162.23.130.190'],,
2024-11-15T07:42:10.607308,adnxs.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 202.96.128.86
2024-11-15T07:42:10.607308,admin.ch,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2a0c:a9c7:9::1
2024-11-15T07:42:10.607308,admixer.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:0:ccd::2
2024-11-15T07:42:10.607308,adnxs-simple.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2606:4700:4700::1111
2024-11-15T07:42:10.608307,adkwai.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adkwai.com on server: 218.30.118.6
2024-11-15T07:42:10.608307,admedo.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: admedo.com on server: 2400:da00::6666
2024-11-15T07:42:10.608307,adkwai.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adkwai.com on server: 101.226.4.7
2024-11-15T07:42:10.608307,admin.ch,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2620:fe::10
2024-11-15T07:42:10.608307,admixer.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:119:35::35
2024-11-15T07:42:10.608307,adnxs-simple.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2606:4700:4700::1001
2024-11-15T07:42:10.608307,adnxs.com,180.76.76.76,A,[],NoAnswer,No answer for domain: adnxs.com on server: 180.76.76.76
2024-11-15T07:42:10.608307,adkwai.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adkwai.com on server: 123.125.81.6
2024-11-15T07:42:10.608307,adnxs.net,1.1.1.1,A,[],NoAnswer,No answer for domain: adnxs.net on server: 1.1.1.1
2024-11-15T07:42:10.608307,admin.ch,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2400:3200::1
2024-11-15T07:42:10.608307,adnxs-simple.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2400:3200:baba::1
2024-11-15T07:42:10.608307,admixer.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:119:53::53
2024-11-15T07:42:10.608307,adkwai.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adkwai.com on server: 101.226.4.6
2024-11-15T07:42:10.608307,admin.ch,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2402:4e00::
2024-11-15T07:42:10.608307,adnxs.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 101.226.4.7
2024-11-15T07:42:10.608307,admixer.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:fe::fe
2024-11-15T07:42:10.608307,adnxs-simple.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2402:4e00::
2024-11-15T07:42:10.608307,admin.ch,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: admin.ch on server: 2400:da00::6666
2024-11-15T07:42:10.608307,admin.ch,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2620:0:ccc::2
2024-11-15T07:42:10.608307,admin.ch,119.29.29.29,A,['162.23.130.190'],,
2024-11-15T07:42:10.608307,adlightning.com,62.76.76.62,A,"['18.165.122.9', '18.165.122.79', '18.165.122.86', '18.165.122.78']",,
2024-11-15T07:42:10.608307,adnxs-simple.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T07:42:10.608307,admixer.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:fe::10
2024-11-15T07:42:10.608307,admin.ch,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2a10:50c0::ad2:ff
2024-11-15T07:42:10.608307,adlightning.com,62.76.62.76,A,"['18.165.122.9', '18.165.122.78', '18.165.122.86', '18.165.122.79']",,
2024-11-15T07:42:10.608307,adnxs-simple.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T07:42:10.608307,admin.ch,180.76.76.76,A,['162.23.130.190'],,
2024-11-15T07:42:10.609310,admixer.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2a0c:a9c7:8::1
2024-11-15T07:42:10.609310,adnxs.com,114.114.115.115,A,[],NoAnswer,No answer for domain: adnxs.com on server: 114.114.115.115
2024-11-15T07:42:10.609310,adlightning.com,195.208.4.1,A,"['18.165.122.9', '18.165.122.86', '18.165.122.78', '18.165.122.79']",,
2024-11-15T07:42:10.609310,adkwai.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adkwai.com on server: 123.125.81.7
2024-11-15T07:42:10.609310,admin.ch,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2a10:50c0::ad1:ff
2024-11-15T07:42:10.609310,adnxs-simple.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:119:35::35
2024-11-15T07:42:10.609310,admixer.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2a0c:a9c7:9::1
2024-11-15T07:42:10.609310,adlightning.com,195.208.5.1,A,"['18.165.122.79', '18.165.122.86', '18.165.122.78', '18.165.122.9']",,
2024-11-15T07:42:10.609310,admin.ch,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2400:3200:baba::1
2024-11-15T07:42:10.609310,adkwai.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adkwai.com on server: 210.21.196.6
2024-11-15T07:42:10.609310,adnxs.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adnxs.com on server: 123.125.81.6
2024-11-15T07:42:10.609310,adnxs-simple.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:0:ccd::2
2024-11-15T07:42:10.609310,admin.ch,218.30.118.6,A,['162.23.130.190'],,
2024-11-15T07:42:10.609310,adlightning.com,1.1.1.1,A,"['3.165.11.40', '3.165.11.98', '3.165.11.121', '3.165.11.120']",,
2024-11-15T07:42:10.609310,admin.ch,223.5.5.5,A,['162.23.130.190'],,
2024-11-15T07:42:10.609310,admixer.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2001:6d0:6d0::2001
2024-11-15T07:42:10.609310,adnxs-simple.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:119:53::53
2024-11-15T07:42:10.609310,adnxs.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 123.125.81.7
2024-11-15T07:42:10.609310,admin.ch,223.6.6.6,A,['162.23.130.190'],,
2024-11-15T07:42:10.609310,adlightning.com,1.0.0.1,A,"['3.167.192.19', '3.167.192.73', '3.167.192.112', '3.167.192.71']",,
2024-11-15T07:42:10.609310,adnxs.net,2.56.220.2,A,[],NoAnswer,No answer for domain: adnxs.net on server: 2.56.220.2
2024-11-15T07:42:10.609310,admixer.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2001:6d0:d6::2001
2024-11-15T07:42:10.609310,adnxs-simple.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:0:ccc::2
2024-11-15T07:42:10.609310,admedo.com,1.1.1.1,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T07:42:10.609310,admin.ch,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2620:119:35::35
2024-11-15T07:42:10.609310,adlightning.com,223.5.5.5,A,"['13.35.186.102', '13.35.186.89', '13.35.186.70', '13.35.186.51']",,
2024-11-15T07:42:10.609310,adobe.com,2606:4700:4700::1001,AAAA,"['2600:1406:4e00:8::17dc:4bc6', '2600:1406:4e00:8::17dc:4bd4']",,
2024-11-15T07:42:10.609310,admin.ch,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: admin.ch on server: 2620:0:ccd::2
2024-11-15T07:42:10.609310,adliran.ir,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2a10:50c0::ad2:ff
2024-11-15T07:42:10.609310,adobe.io,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adobe.io on server: 2001:6d0:6d0::2001
2024-11-15T07:42:10.610305,adnxs.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adnxs.net on server: 2402:4e00::
2024-11-15T07:42:10.610305,adobe.io,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adobe.io on server: 2001:4860:4860::8888
2024-11-15T07:42:10.610305,admanmedia.com,2001:6d0:d6::2001,AAAA,"['2001:2030:4f:b6::2bfd', '2001:2030:4f:ac::2bfd']",,
2024-11-15T07:42:10.610305,adlightning.com,211.136.17.107,A,"['13.35.186.89', '13.35.186.70', '13.35.186.102', '13.35.186.51']",,
2024-11-15T07:42:10.610305,adobe.com,2402:4e00::,AAAA,"['2600:140b:a00:8::b81a:2b44', '2600:140b:a00:8::b81a:2b4e']",,
2024-11-15T07:42:10.610305,adnxs.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adnxs.net on server: 2620:119:35::35
2024-11-15T07:42:10.610305,admanmedia.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2a02:26f0:1700:596::2bfd', '2a02:26f0:1700:590::2bfd']",,
2024-11-15T07:42:10.610305,adobe.com,2400:3200::1,AAAA,"['2600:1417:7800::1728:f3aa', '2600:1417:7800::1728:f3ca']",,
2024-11-15T07:42:10.611253,adlightning.com,123.125.81.6,A,"['13.35.186.70', '13.35.186.51', '13.35.186.89', '13.35.186.102']",,
2024-11-15T07:42:10.611253,admanmedia.com,2a03:90c0:9992::1,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-15T07:42:10.611253,admanmedia.com,2001:6d0:6d0::2001,AAAA,"['2a02:26f0:1180:39a::2bfd', '2a02:26f0:1180:384::2bfd']",,
2024-11-15T07:42:10.611253,admedo.com,8.8.4.4,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-15T07:42:10.611253,admedo.com,114.114.115.115,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T07:42:10.611253,adnxs.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adnxs.net on server: 2620:119:53::53
2024-11-15T07:42:10.611253,admanmedia.com,2a02:6b8::feed:0ff,AAAA,"['2001:2030:4f:ac::2bfd', '2001:2030:4f:b6::2bfd']",,
2024-11-15T07:42:10.611253,admanmedia.com,2001:4860:4860::8844,AAAA,"['2600:1406:bc00:e8e::2bfd', '2600:1406:bc00:e8c::2bfd']",,
2024-11-15T07:42:10.611253,adlightning.com,218.30.118.6,A,"['13.35.186.70', '13.35.186.51', '13.35.186.89', '13.35.186.102']",,
2024-11-15T07:42:10.611253,adliran.ir,208.67.222.220,A,['94.232.171.175'],,
2024-11-15T07:42:10.611253,admin.ch,101.226.4.7,A,[],Timeout,Timeout occurred for domain: admin.ch on server: 101.226.4.7
2024-11-15T07:42:10.611253,adobe.com,2001:6d0:6d0::2001,AAAA,"['2a01:620:1:a0ad::211:9143', '2a01:620:1:a0ad::211:9119']",,
2024-11-15T07:42:10.611253,adobe.io,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adobe.io on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T07:42:10.611253,adlightning.com,117.50.11.11,A,"['13.35.186.70', '13.35.186.51', '13.35.186.102', '13.35.186.89']",,
2024-11-15T07:42:10.611253,admanmedia.com,2a03:90c0:999d::1,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-15T07:42:10.611253,adlightning.com,180.76.76.76,A,"['13.35.186.51', '13.35.186.70', '13.35.186.89', '13.35.186.102']",,
2024-11-15T07:42:10.611253,adnxs.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adnxs.net on server: 2620:0:ccd::2
2024-11-15T07:42:10.611253,admanmedia.com,2001:4860:4860::8888,AAAA,"['2600:1417:3f:694::2bfd', '2600:1417:3f:6a5::2bfd']",,
2024-11-15T07:42:10.611253,adnxs.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adnxs.net on server: 2620:fe::fe
2024-11-15T07:42:10.612255,adliran.ir,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2400:3200:baba::1
