timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T19:06:05.530533,amazon.com.tr,223.6.6.6,A,"['52.95.114.104', '52.95.118.84', '52.95.121.192']",,
2024-11-14T19:06:05.530533,amazon.com.tr,62.76.76.62,A,"['52.95.121.192', '52.95.118.84', '52.95.114.104']",,
2024-11-14T19:06:05.530533,amazon.de,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2620:119:53::53
2024-11-14T19:06:05.530533,amazon.dev,208.67.222.220,A,[],NoAnswer,No answer for domain: amazon.dev on server: 208.67.222.220
2024-11-14T19:06:05.530533,amazon.co.uk,1.0.0.1,A,"['54.239.33.58', '54.239.34.171', '178.236.7.220']",,
2024-11-14T19:06:05.530533,amazon.com.tr,195.208.4.1,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.530533,amazon.com.tr,77.88.8.1,A,"['52.95.114.104', '52.95.118.84', '52.95.121.192']",,
2024-11-14T19:06:05.530533,amazon.de,62.76.62.76,A,"['52.95.120.34', '54.239.39.102', '176.32.108.185']",,
2024-11-14T19:06:05.531526,amazon.dev,94.140.14.14,A,[],NoAnswer,No answer for domain: amazon.dev on server: 94.140.14.14
2024-11-14T19:06:05.531526,amazon.co.uk,95.85.95.85,A,"['54.239.33.58', '54.239.34.171', '178.236.7.220']",,
2024-11-14T19:06:05.531526,amazon.de,195.208.4.1,A,"['176.32.108.185', '52.95.120.34', '54.239.39.102']",,
2024-11-14T19:06:05.531526,amazon.dev,117.50.11.11,A,[],NoAnswer,No answer for domain: amazon.dev on server: 117.50.11.11
2024-11-14T19:06:05.531526,amazon.co.uk,8.8.4.4,A,"['54.239.34.171', '54.239.33.58', '178.236.7.220']",,
2024-11-14T19:06:05.531526,amazon.de,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2620:0:ccc::2
2024-11-14T19:06:05.531526,amazon.com.tr,94.140.14.14,A,"['52.95.114.104', '52.95.118.84', '52.95.121.192']",,
2024-11-14T19:06:05.531526,amazon.dev,114.114.115.115,A,[],NoAnswer,No answer for domain: amazon.dev on server: 114.114.115.115
2024-11-14T19:06:05.531526,amazon.de,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2400:3200::1
2024-11-14T19:06:05.531526,amazon.co.uk,1.1.1.1,A,"['54.239.33.58', '178.236.7.220', '54.239.34.171']",,
2024-11-14T19:06:05.531526,amazon.de,77.88.8.1,A,"['52.95.120.34', '54.239.39.102', '176.32.108.185']",,
2024-11-14T19:06:05.531526,amazon.com.tr,195.208.5.1,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.531526,amazon.eg,8.8.4.4,A,"['52.94.222.199', '52.94.223.181', '52.95.121.166']",,
2024-11-14T19:06:05.531526,amazon.de,62.76.76.62,A,"['176.32.108.185', '52.95.120.34', '54.239.39.102']",,
2024-11-14T19:06:05.531526,amazon.dev,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amazon.dev on server: 2001:6d0:d6::2001
2024-11-14T19:06:05.531526,amazon.de,77.88.8.8,A,"['54.239.39.102', '52.95.120.34', '176.32.108.185']",,
2024-11-14T19:06:05.531526,amazon.dev,208.67.220.220,A,[],NoAnswer,No answer for domain: amazon.dev on server: 208.67.220.220
2024-11-14T19:06:05.531526,amazon.dev,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: amazon.dev on server: 2620:fe::fe
2024-11-14T19:06:05.531526,amazon.co.uk,8.8.8.8,A,"['54.239.33.58', '178.236.7.220', '54.239.34.171']",,
2024-11-14T19:06:05.531526,amazon.com.tr,208.67.220.222,A,"['52.95.114.104', '52.95.118.84', '52.95.121.192']",,
2024-11-14T19:06:05.532540,amazon.de,2.56.220.2,A,"['54.239.39.102', '52.95.120.34', '176.32.108.185']",,
2024-11-14T19:06:05.532540,amazon.com.tr,62.76.62.76,A,"['52.95.118.84', '52.95.114.104', '52.95.121.192']",,
2024-11-14T19:06:05.532540,amazon.de,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2620:0:ccd::2
2024-11-14T19:06:05.532540,amazon.co.uk,208.67.220.220,A,"['178.236.7.220', '54.239.33.58', '54.239.34.171']",,
2024-11-14T19:06:05.532540,amazon.com.tr,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazon.com.tr on server: 202.96.128.86
2024-11-14T19:06:05.532540,amazon.dev,223.6.6.6,A,[],NoAnswer,No answer for domain: amazon.dev on server: 223.6.6.6
2024-11-14T19:06:05.532540,amazon.com.tr,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon.com.tr on server: 210.21.196.6
2024-11-14T19:06:05.532540,amazon.co.jp,101.226.4.6,A,['69.171.229.73'],,
2024-11-14T19:06:05.532540,amazon.de,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amazon.de on server: 2400:da00::6666
2024-11-14T19:06:05.532540,amazon.dev,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amazon.dev on server: 2a0c:a9c7:9::1
2024-11-14T19:06:05.532540,amazon.com.tr,9.9.9.10,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.532540,amazon.co.uk,223.5.5.5,A,"['178.236.7.220', '54.239.34.171', '54.239.33.58']",,
2024-11-14T19:06:05.532540,amazon.com.tr,208.67.222.222,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.532540,amazon.de,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon.de on server: 9.9.9.9
2024-11-14T19:06:05.532540,amazon.de,1.1.1.1,A,"['176.32.108.185', '54.239.39.102', '52.95.120.34']",,
2024-11-14T19:06:05.532540,amazon.de,95.85.95.85,A,"['54.239.39.102', '176.32.108.185', '52.95.120.34']",,
2024-11-14T19:06:05.532540,amazon.co.uk,223.6.6.6,A,"['178.236.7.220', '54.239.34.171', '54.239.33.58']",,
2024-11-14T19:06:05.532540,amazon.dev,123.125.81.6,A,[],NoAnswer,No answer for domain: amazon.dev on server: 123.125.81.6
2024-11-14T19:06:05.532540,amazon.de,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2a10:50c0::ad1:ff
2024-11-14T19:06:05.532540,amazon.de,1.0.0.1,A,"['54.239.39.102', '52.95.120.34', '176.32.108.185']",,
2024-11-14T19:06:05.532540,amazon.co.uk,114.114.114.114,A,"['54.239.33.58', '178.236.7.220', '54.239.34.171']",,
2024-11-14T19:06:05.532540,amazon.com.tr,208.67.220.220,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.532540,amazon.de,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: amazon.de on server: 2a10:50c0::ad2:ff
2024-11-14T19:06:05.532540,amazon.de,8.8.8.8,A,"['54.239.39.102', '52.95.120.34', '176.32.108.185']",,
2024-11-14T19:06:05.532540,amazon.co.uk,114.114.115.115,A,"['54.239.33.58', '54.239.34.171', '178.236.7.220']",,
2024-11-14T19:06:05.532540,amazon.com.tr,208.67.222.220,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.532540,amazon.de,8.8.4.4,A,"['176.32.108.185', '54.239.39.102', '52.95.120.34']",,
2024-11-14T19:06:05.532540,amazon.dev,94.140.15.15,A,[],NoAnswer,No answer for domain: amazon.dev on server: 94.140.15.15
2024-11-14T19:06:05.532540,amazon.dev,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: amazon.dev on server: 2a03:90c0:9992::1
2024-11-14T19:06:05.532540,amazon.com.tr,2.56.220.2,A,"['52.95.118.84', '52.95.121.192', '52.95.114.104']",,
2024-11-14T19:06:05.532540,amazon.com.tr,1.1.1.1,A,"['52.95.114.104', '52.95.121.192', '52.95.118.84']",,
2024-11-14T19:06:05.532540,amazon.co.uk,94.140.15.15,A,"['178.236.7.220', '54.239.34.171', '54.239.33.58']",,
2024-11-14T19:06:05.532540,amazon.dev,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazon.dev on server: 2a02:6b8::feed:0ff
2024-11-14T19:06:05.532540,amazon.dev,195.208.5.1,A,[],NoAnswer,No answer for domain: amazon.dev on server: 195.208.5.1
2024-11-14T19:06:05.533537,amazon.com.au,208.67.222.222,A,"['52.119.174.16', '52.119.167.231', '52.119.171.206']",,
2024-11-14T19:06:05.533537,amazon.com.br,180.76.76.76,A,"['72.21.203.171', '52.94.225.243', '54.239.26.87']",,
2024-11-14T19:06:05.533537,amazon.in,101.226.4.6,A,"['54.239.33.92', '52.95.116.115', '52.95.120.67']",,
2024-11-14T19:06:05.533537,amazon.jobs,195.208.4.1,A,['54.239.39.201'],,
2024-11-14T19:06:05.533537,amazon.jobs,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2606:4700:4700::1001
2024-11-14T19:06:05.533537,amazon.com.au,208.67.222.220,A,"['52.119.174.16', '52.119.167.231', '52.119.171.206']",,
2024-11-14T19:06:05.533537,amazon.co.jp,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amazon.co.jp on server: 101.226.4.7
2024-11-14T19:06:05.533537,amazon.com.tr,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon.com.tr on server: 9.9.9.9
2024-11-14T19:06:05.533537,amazon.jobs,195.208.5.1,A,['54.239.39.201'],,
2024-11-14T19:06:05.533537,amazon.com.au,9.9.9.10,A,"['52.119.174.16', '52.119.167.231', '52.119.171.206']",,
2024-11-14T19:06:05.533537,amazon.com.br,223.6.6.6,A,"['54.239.26.87', '52.94.225.243', '72.21.203.171']",,
2024-11-14T19:06:05.533537,amazon.com.tr,95.85.95.85,A,"['52.95.114.104', '52.95.118.84', '52.95.121.192']",,
2024-11-14T19:06:05.533537,amazon.jobs,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2a10:50c0::ad1:ff
2024-11-14T19:06:05.533537,amazon.com.br,2.56.220.2,A,"['72.21.203.171', '52.94.225.243', '54.239.26.87']",,
2024-11-14T19:06:05.533537,amazon.com.br,119.29.29.29,A,"['54.239.26.87', '72.21.203.171', '52.94.225.243']",,
2024-11-14T19:06:05.533537,amazon.in,123.125.81.6,A,"['52.95.116.115', '52.95.120.67', '54.239.33.92']",,
2024-11-14T19:06:05.533537,amazon.jobs,62.76.76.62,A,['54.239.39.208'],,
2024-11-14T19:06:05.533537,amazon.com.au,208.67.220.220,A,"['52.119.167.231', '52.119.171.206', '52.119.174.16']",,
2024-11-14T19:06:05.533537,amazon.com.br,123.125.81.6,A,"['54.239.26.87', '72.21.203.171', '52.94.225.243']",,
2024-11-14T19:06:05.533537,amazon.dev,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon.dev on server: 9.9.9.9
2024-11-14T19:06:05.533537,amazon.jobs,62.76.62.76,A,['54.239.39.201'],,
2024-11-14T19:06:05.533537,amazon.dev,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon.dev on server: 210.21.196.6
2024-11-14T19:06:05.533537,amazon.com.br,62.76.62.76,A,"['54.239.26.87', '72.21.203.171', '52.94.225.243']",,
2024-11-14T19:06:05.533537,amazon.in,211.136.17.107,A,"['52.95.120.67', '52.95.116.115', '54.239.33.92']",,
2024-11-14T19:06:05.533537,amazon.jobs,77.88.8.8,A,['54.239.39.194'],,
2024-11-14T19:06:05.533537,amazon.jobs,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2400:3200::1
2024-11-14T19:06:05.533537,amazon.com.tr,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazon.com.tr on server: 123.125.81.7
2024-11-14T19:06:05.534535,amazon.com.br,8.8.4.4,A,"['54.239.26.87', '52.94.225.243', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.dev,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: amazon.dev on server: 2a03:90c0:999d::1
2024-11-14T19:06:05.534535,amazon.jobs,77.88.8.1,A,['54.239.39.208'],,
2024-11-14T19:06:05.534535,amazon.nl,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amazon.nl on server: 2001:4860:4860::8844
2024-11-14T19:06:05.534535,amazon.com.br,1.1.1.1,A,"['52.94.225.243', '54.239.26.87', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.com.br,62.76.76.62,A,"['52.94.225.243', '54.239.26.87', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.in,218.30.118.6,A,"['52.95.120.67', '54.239.33.92', '52.95.116.115']",,
2024-11-14T19:06:05.534535,amazon.jobs,119.29.29.29,A,['54.239.39.201'],,
2024-11-14T19:06:05.534535,amazon.jobs,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2620:119:35::35
2024-11-14T19:06:05.534535,amazon.com.br,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazon.com.br on server: 202.96.128.86
2024-11-14T19:06:05.534535,amazon.in,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazon.in on server: 123.125.81.7
2024-11-14T19:06:05.534535,amazon.in,208.67.220.220,A,"['52.95.120.67', '54.239.33.92', '52.95.116.115']",,
2024-11-14T19:06:05.534535,amazon.jobs,180.76.76.76,A,['54.239.39.201'],,
2024-11-14T19:06:05.534535,amazon.nl,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazon.nl on server: 2606:4700:4700::1111
2024-11-14T19:06:05.534535,amazon.com.br,8.8.8.8,A,"['54.239.26.87', '52.94.225.243', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.in,117.50.11.11,A,[],Timeout,Timeout occurred for domain: amazon.in on server: 117.50.11.11
2024-11-14T19:06:05.534535,amazon.com.br,101.226.4.6,A,"['52.94.225.243', '54.239.26.87', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.jobs,211.136.17.107,A,['54.239.25.191'],,
2024-11-14T19:06:05.534535,amazon.in,208.67.222.220,A,"['52.95.120.67', '54.239.33.92', '52.95.116.115']",,
2024-11-14T19:06:05.534535,amazon.com.mx,8.8.4.4,A,"['54.239.18.174', '52.94.239.35', '52.94.225.241']",,
2024-11-14T19:06:05.534535,amazon.in,208.67.220.222,A,"['52.95.120.67', '54.239.33.92', '52.95.116.115']",,
2024-11-14T19:06:05.534535,amazon.jobs,123.125.81.6,A,['54.240.251.145'],,
2024-11-14T19:06:05.534535,amazon.com.br,77.88.8.8,A,"['54.239.26.87', '52.94.225.243', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.jobs,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2620:fe::10
2024-11-14T19:06:05.534535,amazon.com.mx,1.1.1.1,A,"['52.94.225.241', '52.94.239.35', '54.239.18.174']",,
2024-11-14T19:06:05.534535,amazon.com.br,77.88.8.1,A,"['52.94.225.243', '72.21.203.171', '54.239.26.87']",,
2024-11-14T19:06:05.534535,amazon.jobs,223.5.5.5,A,['54.240.251.145'],,
2024-11-14T19:06:05.534535,amazon.in,94.140.15.15,A,"['52.95.120.67', '52.95.116.115', '54.239.33.92']",,
2024-11-14T19:06:05.534535,amazon.com.br,1.0.0.1,A,"['52.94.225.243', '54.239.26.87', '72.21.203.171']",,
2024-11-14T19:06:05.534535,amazon.com.mx,8.8.8.8,A,"['54.239.18.174', '52.94.239.35', '52.94.225.241']",,
2024-11-14T19:06:05.534535,amazon.jobs,223.6.6.6,A,['54.240.251.145'],,
2024-11-14T19:06:05.534535,amazon.jobs,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2402:4e00::
2024-11-14T19:06:05.535527,amazon.com.br,95.85.95.85,A,"['52.94.225.243', '72.21.203.171', '54.239.26.87']",,
2024-11-14T19:06:05.535527,amazon.com.br,195.208.5.1,A,"['72.21.203.171', '54.239.26.87', '52.94.225.243']",,
2024-11-14T19:06:05.535527,amazon.it,77.88.8.1,A,"['52.95.120.36', '52.95.116.114', '54.239.33.83']",,
2024-11-14T19:06:05.535527,amazon.it,95.85.95.85,A,"['52.95.116.114', '52.95.120.36', '54.239.33.83']",,
2024-11-14T19:06:05.535527,amazon.nl,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amazon.nl on server: 2001:4860:4860::8888
2024-11-14T19:06:05.535527,amazon.com.au,101.226.4.6,A,"['52.119.174.16', '52.119.171.206', '52.119.167.231']",,
2024-11-14T19:06:05.535527,amazon.com.br,208.67.220.220,A,"['54.239.26.87', '72.21.203.171', '52.94.225.243']",,
2024-11-14T19:06:05.535527,amazon.it,2.56.220.2,A,"['52.95.116.114', '52.95.120.36', '54.239.33.83']",,
2024-11-14T19:06:05.535527,amazon.in,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon.in on server: 210.21.196.6
2024-11-14T19:06:05.535527,amazon.jobs,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2001:6d0:d6::2001
2024-11-14T19:06:05.535527,amazon.jobs,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amazon.jobs on server: 2400:da00::6666
2024-11-14T19:06:05.535527,amazon.com.br,195.208.4.1,A,"['54.239.26.87', '72.21.203.171', '52.94.225.243']",,
2024-11-14T19:06:05.535527,amazon.it,77.88.8.8,A,"['52.95.116.114', '54.239.33.83', '52.95.120.36']",,
2024-11-14T19:06:05.535527,amazon.jobs,1.1.1.1,A,['54.240.249.169'],,
2024-11-14T19:06:05.535527,amazon.jobs,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2620:0:ccd::2
2024-11-14T19:06:05.535527,amazon.com.au,218.30.118.6,A,"['52.119.171.206', '52.119.167.231', '52.119.174.16']",,
2024-11-14T19:06:05.535527,amazon.com.br,223.5.5.5,A,"['52.94.225.243', '72.21.203.171', '54.239.26.87']",,
2024-11-14T19:06:05.535527,amazon.it,1.1.1.1,A,"['52.95.116.114', '54.239.33.83', '52.95.120.36']",,
2024-11-14T19:06:05.535527,amazon.com.br,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazon.com.br on server: 123.125.81.7
2024-11-14T19:06:05.535527,amazon.in,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazon.in on server: 202.96.128.86
2024-11-14T19:06:05.535527,amazon.jobs,1.0.0.1,A,['54.240.249.169'],,
2024-11-14T19:06:05.535527,amazon.jobs,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2620:119:53::53
2024-11-14T19:06:05.535527,amazon.it,1.0.0.1,A,"['52.95.120.36', '52.95.116.114', '54.239.33.83']",,
2024-11-14T19:06:05.535527,amazon.com.au,211.136.17.107,A,"['52.119.171.206', '52.119.167.231', '52.119.174.16']",,
2024-11-14T19:06:05.535527,amazon.com.au,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amazon.com.au on server: 101.226.4.7
2024-11-14T19:06:05.535527,amazon.com.br,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon.com.br on server: 210.21.196.6
2024-11-14T19:06:05.535527,amazon.jobs,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: amazon.jobs on server: 2620:0:ccc::2
