timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T12:22:53.589068,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,icloud.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,youtu.be,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,github.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,netflix.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,pinterest.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,yahoo.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mail.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,digicert.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adobe.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,goo.gl,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,windows.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,skype.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gvt2.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,com.plus,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,vimeo.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,spotify.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,msn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdn77.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,yandex.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gandi.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gvt1.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,e2ro.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,office365.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bit.ly,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wordpress.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,zoom.us,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,googledomains.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,roblox.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ntp.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,qq.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nic.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ytimg.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tiktok.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,edgekey.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,blogspot.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mozilla.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,opera.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,lencr.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,reddit.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,unity3d.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,baidu.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,snapchat.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,intuit.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,europa.eu,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mts.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,samsung.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,outlook.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,t.me,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,macromedia.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,comcast.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,a2z.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,x.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nih.gov,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tumblr.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dropbox.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wa.me,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gravatar.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,vk.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,github.io,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,sentry.io,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,windows.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,webex.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ui.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,userapi.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nytimes.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dns.google,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,yandex.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,one.one,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,forms.gle,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ggpht.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,archive.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nist.gov,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,flickr.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,apache.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,applovin.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,paypal.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,medium.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adnxs.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,meraki.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,epicgames.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,criteo.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,health.mil,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,forbes.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cnn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,telecid.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,t.co,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,myfritz.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,pki.goog,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,miui.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,amazon.dev,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,theguardian.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,android.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,w3.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,taboola.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gmail.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,2mdn.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nginx.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,akamaized.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adobe.io,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nflxso.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,demdex.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,shifen.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ebay.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bbc.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nginx.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,twitch.tv,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,roku.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cisco.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,imdb.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mit.edu,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adriver.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,salesforce.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,jomodns.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ozon.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,taobao.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,shopify.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,researchgate.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,online.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ivi.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,reg.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ring.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,who.int,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,stripe.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,hubspot.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ampproject.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,hp.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,atomile.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,azureedge.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,googleblog.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,booking.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nr-data.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,facebook.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdn20.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wixsite.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,slack.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,doi.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,linktr.ee,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,elisa.fi,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,hichina.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,issuu.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cedexis.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,canva.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,openx.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,oracle.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,harvard.edu,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,example.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdc.gov,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,alicdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,weebly.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,vungle.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,discord.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,synology.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,name-services.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,reuters.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,3lift.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,opendns.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,t-online.de,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,google.com.br,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,weibo.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,godaddy.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wiley.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,avast.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,slideshare.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,drom.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,media.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,go.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,netangels.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wbx2.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,steampowered.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nease.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nature.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ibm.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,etsy.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,openai.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wsj.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,playstation.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,criteo.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,1c.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,weather.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ripn.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,zendesk.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,un.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,twimg.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,espn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,pangle.io,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,usatoday.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,wp.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,springer.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,my.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mi.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,google.de,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,azurefd.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,quantserve.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,php.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,shalltry.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,lijit.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,allawnos.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,inmobi.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,discord.gg,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,pixabay.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,mcafee.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,sohu.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,indeed.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,nasa.gov,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,list-manage.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,quora.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,liadm.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,ea.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,f5.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,eset.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,adform.net,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,dzen.ru,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,outbrain.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,stanford.edu,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,gnu.org,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,unsplash.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,clarity.ms,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,force.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,forter.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,yximgs.com,[],[],[],[],False,False,False
2024-09-05T12:22:53.589068,cnbc.com,[],[],[],[],False,False,False
