timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T23:53:48.683457,microsoftonline.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,amazon.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wikipedia.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,domaincontrol.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,doubleclick.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,trafficmanager.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bing.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googleusercontent.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,office.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,fastly.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,apple-dns.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,l-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wordpress.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googlesyndication.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,icloud.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,youtu.be,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,github.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,netflix.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,pinterest.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,yahoo.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mail.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,digicert.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adobe.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,goo.gl,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,windows.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,skype.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gvt2.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,com.plus,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,vimeo.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,spotify.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,msn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdn77.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,yandex.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gandi.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gvt1.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,e2ro.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,office365.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bit.ly,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wordpress.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,zoom.us,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googledomains.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,roblox.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ntp.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,qq.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nic.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ytimg.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tiktok.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,edgekey.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,blogspot.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mozilla.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,opera.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,lencr.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,reddit.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,unity3d.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,baidu.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,snapchat.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,intuit.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,europa.eu,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mts.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,samsung.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,outlook.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,t.me,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,macromedia.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,comcast.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,a2z.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,x.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nih.gov,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tumblr.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dropbox.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wa.me,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gravatar.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,vk.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,github.io,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sentry.io,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,windows.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,webex.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ui.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,userapi.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nytimes.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dns.google,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,yandex.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,one.one,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,forms.gle,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ggpht.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,archive.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nist.gov,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,flickr.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,apache.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,applovin.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,paypal.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,medium.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adnxs.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,meraki.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,epicgames.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,criteo.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,health.mil,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,forbes.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cnn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,telecid.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,t.co,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,myfritz.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,pki.goog,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,miui.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,amazon.dev,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,theguardian.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,android.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,w3.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,taboola.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gmail.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,2mdn.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nginx.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,akamaized.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adobe.io,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nflxso.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,demdex.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,shifen.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ebay.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bbc.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nginx.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,twitch.tv,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,roku.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cisco.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,imdb.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mit.edu,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adriver.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,salesforce.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,jomodns.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ozon.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,taobao.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,shopify.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,researchgate.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,online.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ivi.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,reg.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ring.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,who.int,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,stripe.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,hubspot.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ampproject.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,hp.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,atomile.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,azureedge.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googleblog.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,booking.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nr-data.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,facebook.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdn20.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wixsite.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,slack.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,doi.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,linktr.ee,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,elisa.fi,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,hichina.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,issuu.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cedexis.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,canva.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,openx.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,oracle.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,harvard.edu,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,example.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdc.gov,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,alicdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,weebly.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,vungle.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,discord.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,synology.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,name-services.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,reuters.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,3lift.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,opendns.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,t-online.de,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,google.com.br,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,weibo.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,godaddy.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wiley.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,avast.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,slideshare.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,drom.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,media.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,go.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,netangels.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wbx2.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,steampowered.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nease.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nature.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ibm.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,etsy.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,openai.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wsj.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,playstation.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,criteo.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,1c.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,weather.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ripn.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,zendesk.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,un.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,twimg.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,espn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,pangle.io,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,usatoday.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,wp.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,springer.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,my.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mi.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,google.de,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,azurefd.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,quantserve.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,php.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,shalltry.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,lijit.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,allawnos.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,inmobi.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,discord.gg,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,pixabay.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,mcafee.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,sohu.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,indeed.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,nasa.gov,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,list-manage.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,quora.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,liadm.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,ea.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,f5.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,eset.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,adform.net,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,dzen.ru,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,outbrain.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,stanford.edu,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,gnu.org,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,unsplash.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,clarity.ms,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,force.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,forter.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,yximgs.com,[],[],[],[],False,False,False
2024-09-05T23:53:48.683457,cnbc.com,[],[],[],[],False,False,False
