timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T14:00:38.187400,wordpress.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,googlesyndication.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,icloud.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,youtu.be,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,github.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,netflix.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,pinterest.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,yahoo.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mail.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,digicert.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adobe.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,goo.gl,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,windows.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,skype.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gvt2.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,com.plus,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,vimeo.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,spotify.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,msn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdn77.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,yandex.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gandi.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gvt1.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,e2ro.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,office365.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bit.ly,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wordpress.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,zoom.us,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,googledomains.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,roblox.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ntp.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,qq.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nic.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ytimg.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tiktok.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,edgekey.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,blogspot.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mozilla.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,opera.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,lencr.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,reddit.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,unity3d.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,baidu.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,snapchat.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,intuit.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,europa.eu,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mts.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,samsung.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,outlook.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,t.me,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,macromedia.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,comcast.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,a2z.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,x.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nih.gov,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tumblr.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dropbox.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wa.me,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gravatar.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,vk.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,github.io,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sentry.io,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,windows.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,webex.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ui.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,userapi.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nytimes.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dns.google,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,yandex.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,one.one,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,forms.gle,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ggpht.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,archive.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nist.gov,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,flickr.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,apache.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,applovin.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,paypal.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,medium.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adnxs.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,meraki.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,epicgames.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,criteo.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,health.mil,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,forbes.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cnn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,telecid.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,t.co,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,myfritz.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,pki.goog,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,miui.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,amazon.dev,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,theguardian.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,android.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,w3.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,taboola.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gmail.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,2mdn.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nginx.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,akamaized.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adobe.io,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nflxso.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,demdex.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,shifen.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ebay.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bbc.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nginx.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,twitch.tv,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,roku.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cisco.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,imdb.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mit.edu,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adriver.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,salesforce.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,jomodns.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ozon.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,taobao.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,shopify.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,researchgate.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,online.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ivi.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,reg.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ring.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,who.int,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,stripe.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,hubspot.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ampproject.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,hp.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,atomile.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,azureedge.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,googleblog.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,booking.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nr-data.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,facebook.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdn20.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wixsite.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,slack.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,doi.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,linktr.ee,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,elisa.fi,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,hichina.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,issuu.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cedexis.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,canva.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,openx.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,oracle.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,harvard.edu,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,example.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdc.gov,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,alicdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,weebly.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,vungle.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,discord.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,synology.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,name-services.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,reuters.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,3lift.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,opendns.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,t-online.de,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,google.com.br,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,weibo.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,godaddy.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wiley.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,avast.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,slideshare.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,drom.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,media.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,go.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,netangels.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wbx2.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,steampowered.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nease.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nature.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ibm.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,etsy.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,openai.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wsj.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,playstation.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,criteo.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,1c.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,weather.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ripn.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,zendesk.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,un.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,twimg.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,espn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,pangle.io,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,usatoday.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,wp.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,springer.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,my.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mi.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,google.de,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,azurefd.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,quantserve.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,php.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,shalltry.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,lijit.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,allawnos.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,inmobi.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,discord.gg,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,pixabay.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,mcafee.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,sohu.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,indeed.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,nasa.gov,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,list-manage.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,quora.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,liadm.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,ea.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,f5.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,eset.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,adform.net,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,dzen.ru,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,outbrain.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,stanford.edu,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,gnu.org,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,unsplash.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,clarity.ms,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,force.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,forter.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,yximgs.com,[],[],[],[],False,False,False
2024-09-05T14:00:38.187400,cnbc.com,[],[],[],[],False,False,False
