timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-05T10:04:49.003023,googlesyndication.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sharepoint.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,icloud.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,youtu.be,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,github.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,netflix.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,t-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,pinterest.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,aaplimg.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,whatsapp.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,yahoo.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mail.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,digicert.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adobe.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,s-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,appsflyersdk.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,goo.gl,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,windows.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cloudfront.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,skype.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gvt2.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,com.plus,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,vimeo.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,spotify.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tiktokv.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,msn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdn77.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,yandex.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gandi.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gvt1.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,e2ro.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,whatsapp.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,office365.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bit.ly,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wordpress.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,zoom.us,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,google-analytics.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,googledomains.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,roblox.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wac-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ntp.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cloudflare.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,qq.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nic.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ytimg.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tiktok.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,edgekey.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,blogspot.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mozilla.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,opera.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,lencr.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,reddit.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,unity3d.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,googleadservices.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,baidu.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdninstagram.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,snapchat.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,trbcdn.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,intuit.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,europa.eu,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mts.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,samsung.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,outlook.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,t.me,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,macromedia.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,comcast.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,a2z.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,x.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nih.gov,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tumblr.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dropbox.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wa.me,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,rbxcdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,app-measurement.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gravatar.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,vk.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,github.io,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sentry.io,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,registrar-servers.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,windows.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,webex.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ui.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,userapi.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nytimes.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,b-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dns.google,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,yandex.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,msftncsi.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,edgesuite.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,xiaomi.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,one.one,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,forms.gle,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ggpht.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,archive.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nist.gov,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,flickr.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,apache.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,applovin.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,paypal.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,medium.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,spo-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adnxs.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,meraki.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,epicgames.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,criteo.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dnsowl.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,health.mil,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,forbes.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,soundcloud.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,qlivecdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,o365filtering.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,miit.gov.cn,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,omtrdc.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cnn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mangosip.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,telecid.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,t.co,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,casalemedia.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,aliyuncs.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,myfritz.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,pki.goog,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,miui.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wsdvs.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,amazon.dev,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,azurewebsites.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,theguardian.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,android.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,w3.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,taboola.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdn-apple.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gmail.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,2mdn.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nginx.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,akamaized.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adobe.io,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,kaspersky.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nflxso.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,demdex.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wildberries.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,shifen.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ebay.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bbc.co.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,vtwenty.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,akamaihd.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,doubleverify.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,creativecommons.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bbc.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nginx.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,twitch.tv,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,roku.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cisco.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,imdb.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sourceforge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,amazonvideo.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mit.edu,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adriver.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,salesforce.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,jomodns.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ozon.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sciencedirect.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,taobao.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,shopify.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,t-mobile.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ubuntu.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mzstatic.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,researchgate.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,online.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,edgecdn.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,b-cdn.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,crashlytics.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ivi.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cmediahub.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,reg.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ring.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,who.int,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,washingtonpost.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,smartadserver.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,stripe.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,hubspot.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ampproject.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,hp.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,arubanetworks.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ax-msedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,atomile.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,azureedge.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,googleblog.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,booking.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nr-data.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,facebook.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdn20.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wixsite.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,rubiconproject.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,launchdarkly.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,slack.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wikimedia.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,doi.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,linktr.ee,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,byteoversea.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,elisa.fi,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,hichina.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,issuu.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cedexis.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,canva.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tinyurl.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mtgglobals.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,openx.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,appsflyer.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sharethrough.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,oracle.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,harvard.edu,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,example.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdc.gov,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,alicdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,weebly.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,vungle.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,discord.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,synology.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,name-services.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,reuters.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,3lift.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,opendns.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,t-online.de,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cdngslb.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adsrvr.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dns-parking.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,google.com.br,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,www.gov.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,rlcdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,weibo.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,godaddy.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,amazon.co.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wiley.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,avast.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,slideshare.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,drom.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ttdns2.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,pubmatic.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,media.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,go.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,netangels.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wbx2.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,samsungqbe.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,tiktokv.us,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,steampowered.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nease.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bloomberg.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,alibabadns.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,googletagservices.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,bidswitch.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nature.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,media-amazon.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,appcenter.ms,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,samsungcloud.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ibm.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,etsy.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,openai.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wsj.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,playstation.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,criteo.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,jsdelivr.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,1c.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,weather.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ripn.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,zendesk.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,un.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,twimg.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,espn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,pangle.io,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,usatoday.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dailymotion.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,wp.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,springer.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,my.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mi.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,google.de,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,azurefd.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,quantserve.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,php.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,shalltry.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,notamedia.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,businessinsider.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,lijit.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,allawnos.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,inmobi.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,discord.gg,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,pixabay.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,mcafee.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,sohu.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,douyincdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,indeed.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,nasa.gov,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,list-manage.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,quora.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,liadm.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,ea.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,f5.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,independent.co.uk,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,stackoverflow.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,eset.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,adform.net,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,dzen.ru,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,outbrain.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,stanford.edu,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,gnu.org,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,unsplash.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,creativecdn.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,clarity.ms,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,force.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,forter.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,yximgs.com,[],[],[],[],False,False,False
2024-09-05T10:04:49.003023,cnbc.com,[],[],[],[],False,False,False
