timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-06T04:46:18.669511,yandex.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,gandi.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,gvt1.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,e2ro.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,whatsapp.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,office365.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bit.ly,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wordpress.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,zoom.us,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,google-analytics.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,googledomains.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,roblox.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wac-msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ntp.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bytefcdn-oversea.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cloudflare.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,qq.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nic.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ytimg.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,tiktok.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,edgekey.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,blogspot.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mozilla.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,opera.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,lencr.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,reddit.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,unity3d.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cloudflare-dns.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,googleadservices.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,baidu.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cdninstagram.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,snapchat.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,trbcdn.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,intuit.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,europa.eu,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mts.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,amazon-adsystem.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,samsung.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,outlook.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,t.me,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,macromedia.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,comcast.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,a2z.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,x.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nih.gov,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,tumblr.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dropbox.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wa.me,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,app-analytics-services.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,rbxcdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,rocket-cdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,app-measurement.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,gravatar.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,vk.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,github.io,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,sentry.io,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,registrar-servers.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bytefcdn-ttpeu.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,windows.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,webex.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ui.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,userapi.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nytimes.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,aiv-cdn.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,b-msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dns.google,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,yandex.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,msftncsi.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,edgesuite.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,xiaomi.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,one.one,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,forms.gle,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ggpht.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,archive.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ttlivecdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nist.gov,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,flickr.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,apache.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,applovin.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,paypal.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,medium.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,spo-msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adnxs.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,meraki.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,epicgames.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,criteo.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dnsowl.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,health.mil,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dual-s-msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,forbes.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,soundcloud.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,qlivecdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,o365filtering.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,miit.gov.cn,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,omtrdc.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cnn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mangosip.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,telecid.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,t.co,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,casalemedia.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,aliyuncs.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,myfritz.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,pki.goog,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,miui.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wsdvs.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,amazon.dev,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,azurewebsites.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,theguardian.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,android.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,w3.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,taboola.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cdn-apple.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,gmail.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,tiktokcdn-us.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,2mdn.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nginx.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,akamaized.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adobe.io,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,kaspersky.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nflxso.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,demdex.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wildberries.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,shifen.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ebay.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bbc.co.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,vtwenty.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,akamaihd.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,doubleverify.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,creativecommons.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bbc.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nginx.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,twitch.tv,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,roku.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cisco.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,imdb.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,sourceforge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,amazonvideo.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mit.edu,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adriver.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,salesforce.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,msftconnecttest.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,jomodns.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ozon.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,sciencedirect.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,taobao.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,shopify.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,t-mobile.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ubuntu.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mzstatic.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,researchgate.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,online.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,edgecdn.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,b-cdn.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,scorecardresearch.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,crashlytics.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ivi.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cmediahub.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,reg.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ring.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,who.int,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,washingtonpost.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,youtube-nocookie.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,smartadserver.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,stripe.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,hubspot.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ampproject.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,hp.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,arubanetworks.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ax-msedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,atomile.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,azureedge.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,googleblog.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,booking.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nr-data.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,facebook.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cdn20.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wixsite.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,rubiconproject.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,launchdarkly.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,slack.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,salesforceliveagent.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wikimedia.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dzeninfra.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,doi.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,linktr.ee,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,byteoversea.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,elisa.fi,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,hichina.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,issuu.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cedexis.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,canva.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,tinyurl.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mtgglobals.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,openx.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,appsflyer.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,sharethrough.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,oracle.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,harvard.edu,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,example.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cdc.gov,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,alicdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,weebly.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,vungle.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,discord.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,synology.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,name-services.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,reuters.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,3lift.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,opendns.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,t-online.de,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cdngslb.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adsrvr.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dns-parking.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,google.com.br,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dailymail.co.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,www.gov.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,rlcdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,weibo.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,godaddy.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,amazon.co.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wiley.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,avast.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,slideshare.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,drom.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ttdns2.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,pubmatic.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,media.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,go.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,netangels.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wbx2.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,samsungqbe.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,tiktokv.us,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,steampowered.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nease.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bloomberg.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,alibabadns.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,googletagservices.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,telegraph.co.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,bidswitch.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nature.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,media-amazon.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,appcenter.ms,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,samsungcloud.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ibm.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,etsy.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,openai.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dnsmadeeasy.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wsj.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,playstation.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,criteo.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,jsdelivr.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,1c.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,weather.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ripn.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,zendesk.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adsafeprotected.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,worldfcdn2.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,un.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,twimg.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,espn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,pangle.io,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,usatoday.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dailymotion.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,wp.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,springer.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,my.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mi.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,google.de,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,azurefd.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,quantserve.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,php.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,shalltry.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,notamedia.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,businessinsider.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,samsungcloudsolution.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,lijit.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,allawnos.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,inmobi.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,discord.gg,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,pixabay.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,mcafee.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,sohu.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,douyincdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,indeed.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,nasa.gov,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,list-manage.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,quora.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ksyuncdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,liadm.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,ea.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,f5.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,independent.co.uk,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,stackoverflow.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,eset.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,adform.net,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,dzen.ru,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,outbrain.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,stanford.edu,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,gnu.org,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,unsplash.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,creativecdn.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,clarity.ms,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,force.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,forter.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,yximgs.com,[],[],[],[],False,False,False
2024-09-06T04:46:18.669511,cnbc.com,[],[],[],[],False,False,False
