timestamp,domain,china_result_ipv4,china_result_ipv6,global_result_ipv4,global_result_ipv6,is_poisoned,is_poisoned_ipv4,is_poisoned_ipv6
2024-09-06T11:21:51.278264,24-hd.com,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,2beeg.me,"['0.0.0.0', '104.244.43.136', '202.160.128.238', '108.160.172.204', '202.160.128.14', '104.244.45.246', '128.242.240.157']","['2001::a27d:601', '2001::68f4:2e55', '2001::80f2:f01d', '::ffff:0.0.0.0', '2001::c085:4dc5', '2001::1f0d:5e29', '2001::1f0d:5e07']","['199.59.149.236', '108.160.169.37', '104.31.142.88', '104.244.46.5', '54.234.18.200', '199.59.150.39', '103.97.3.19', '108.160.162.31', '108.160.163.112', '108.160.166.62', '208.43.237.140', '45.114.11.25', '104.244.46.165', '199.59.148.202']","['2001::453f:b88e', '2001::c62c:b983', '2001::1f0d:5f22', '2001::6ca0:acd0', '2001::c73b:94ce', '2001::9df0:a24', '2001::adff:d55a', '2001::6ca0:a9b2', '2001::c710:9c27', '2001::c73b:9459', '2001::45ab:ea30', '2001::c73b:940f', '2001::1f0d:5104', '2001::9df0:20e']",False,False,False
2024-09-06T11:21:51.278264,2ch2.net,"['172.66.43.167', '172.66.40.89']",[],"['188.114.98.229', '172.66.43.167', '188.114.99.229', '172.66.40.89']",[],False,False,False
2024-09-06T11:21:51.278264,24sata.hr,"['91.207.22.60', '91.207.22.61']",[],"['91.207.22.60', '91.207.22.61']",[],False,False,False
2024-09-06T11:21:51.278264,24tv.ua,"['104.22.50.244', '172.67.22.142', '104.22.51.244']","['2606:4700:10::6816:33f4', '2606:4700:10::6816:32f4', '2606:4700:10::ac43:168e']","['188.114.98.229', '188.114.99.229', '172.67.22.142', '104.22.50.244', '104.22.51.244']","['2606:4700:10::6816:32f4', '2606:4700:10::6816:33f4', '2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5', '2606:4700:10::ac43:168e']",False,False,False
2024-09-06T11:21:51.278264,247sports.com,"['151.101.2.133', '151.101.130.133', '151.101.194.133', '151.101.66.133']",[],"['151.101.2.133', '151.101.130.133', '151.101.194.133', '151.101.66.133']",[],False,False,False
2024-09-06T11:21:51.278264,24.hu,[],[],"['3.164.240.26', '108.138.246.28', '108.138.246.61', '108.138.246.129', '3.166.135.12', '18.165.122.80', '13.33.187.25', '3.164.240.107', '13.33.187.16', '108.138.246.126', '3.166.135.102', '3.164.240.70', '18.165.122.12', '13.33.187.26', '3.164.240.5', '3.166.135.31', '18.165.122.79', '13.33.187.34', '3.166.135.98', '18.165.122.126']","['2600:9000:2795:2e00:6:9f90:50c0:93a1', '2600:9000:2375:2200:6:9f90:50c0:93a1', '2600:9000:279e:7600:6:9f90:50c0:93a1', '2600:9000:2375:8800:6:9f90:50c0:93a1', '2600:9000:2375:a200:6:9f90:50c0:93a1', '2600:9000:235a:7600:6:9f90:50c0:93a1', '2600:9000:2375:1400:6:9f90:50c0:93a1', '2600:9000:2795:7200:6:9f90:50c0:93a1', '2600:9000:279e:de00:6:9f90:50c0:93a1', '2600:9000:279e:4e00:6:9f90:50c0:93a1', '2600:9000:2764:5a00:6:9f90:50c0:93a1', '2600:9000:279e:4200:6:9f90:50c0:93a1', '2600:9000:2375:3c00:6:9f90:50c0:93a1', '2600:9000:2795:9e00:6:9f90:50c0:93a1', '2600:9000:235a:9400:6:9f90:50c0:93a1', '2600:9000:279e:2000:6:9f90:50c0:93a1', '2600:9000:2795:9200:6:9f90:50c0:93a1', '2600:9000:2764:9a00:6:9f90:50c0:93a1', '2600:9000:2795:5600:6:9f90:50c0:93a1', '2600:9000:2764:1c00:6:9f90:50c0:93a1', '2600:9000:235a:ca00:6:9f90:50c0:93a1', '2600:9000:2764:2e00:6:9f90:50c0:93a1', '2600:9000:279e:6400:6:9f90:50c0:93a1', '2600:9000:2764:0:6:9f90:50c0:93a1', '2600:9000:2764:ea00:6:9f90:50c0:93a1', '2600:9000:279e:b800:6:9f90:50c0:93a1', '2600:9000:235a:3e00:6:9f90:50c0:93a1', '2600:9000:2375:a600:6:9f90:50c0:93a1', '2600:9000:2781:2c00:6:9f90:50c0:93a1', '2600:9000:235a:c00:6:9f90:50c0:93a1', '2600:9000:235a:5200:6:9f90:50c0:93a1', '2600:9000:2795:a00:6:9f90:50c0:93a1', '2600:9000:2375:6c00:6:9f90:50c0:93a1', '2600:9000:235a:2e00:6:9f90:50c0:93a1', '2600:9000:2375:3200:6:9f90:50c0:93a1', '2600:9000:2781:b800:6:9f90:50c0:93a1', '2600:9000:279e:1a00:6:9f90:50c0:93a1', '2600:9000:2781:fc00:6:9f90:50c0:93a1', '2600:9000:2781:8c00:6:9f90:50c0:93a1', '2600:9000:235a:2c00:6:9f90:50c0:93a1', '2600:9000:2764:f800:6:9f90:50c0:93a1', '2600:9000:2795:ec00:6:9f90:50c0:93a1', '2600:9000:2795:1c00:6:9f90:50c0:93a1', '2600:9000:2781:a000:6:9f90:50c0:93a1', '2600:9000:2781:3600:6:9f90:50c0:93a1', '2600:9000:2781:e400:6:9f90:50c0:93a1', '2600:9000:2781:6800:6:9f90:50c0:93a1', '2600:9000:2764:400:6:9f90:50c0:93a1']",False,False,False
2024-09-06T11:21:51.278264,2cnt.net,['212.43.68.68'],[],"['212.43.68.68', '0.0.0.0']",['::'],False,False,False
2024-09-06T11:21:51.278264,24ur.com,['91.202.66.219'],[],['91.202.66.219'],[],False,False,False
2024-09-06T11:21:51.278264,2dehands.be,"['3.168.147.109', '18.155.192.47', '52.84.162.100', '18.155.192.45', '3.168.147.124', '3.168.147.33', '52.84.162.56', '18.155.192.4', '18.155.192.22', '52.84.162.54', '3.168.147.72', '52.84.162.18']",[],"['52.84.162.100', '18.155.192.22', '52.84.162.56', '18.245.31.25', '18.245.31.72', '3.168.147.72', '52.84.162.18', '18.64.174.27', '3.168.147.109', '18.64.174.5', '18.155.192.47', '108.157.214.16', '18.155.192.45', '18.64.174.73', '3.164.206.84', '3.164.206.91', '18.245.31.5', '108.157.214.14', '3.164.206.50', '54.230.112.17', '108.157.214.59', '3.168.147.33', '52.84.162.54', '54.230.112.11', '54.230.112.36', '18.64.174.41', '3.168.147.124', '108.157.214.124', '18.155.192.4', '3.164.206.41', '54.230.112.4', '18.245.31.21']",[],False,False,False
2024-09-06T11:21:51.278264,24chasa.bg,"['104.21.86.104', '172.67.217.215']","['2606:4700:3034::6815:5668', '2606:4700:3034::ac43:d9d7']","['104.21.86.104', '172.67.217.215']","['2606:4700:3034::6815:5668', '2606:4700:3034::ac43:d9d7']",False,False,False
2024-09-06T11:21:51.278264,2gis.com,"['104.20.7.43', '104.20.6.43']",[],"['104.20.7.43', '104.20.6.43']",[],False,False,False
2024-09-06T11:21:51.278264,2gis.ru,['91.236.51.50'],[],['91.236.51.50'],[],False,False,False
2024-09-06T11:21:51.278264,2kcoretech.online,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,24xxx-x.com,"['172.67.69.81', '104.26.9.66', '104.26.8.66']","['2606:4700:20::681a:942', '2606:4700:20::681a:842', '2606:4700:20::ac43:4551']","['188.114.98.229', '188.114.99.229', '104.26.8.66', '104.26.9.66', '172.67.69.81']","['2606:4700:20::681a:842', '2606:4700:20::ac43:4551', '2606:4700:20::681a:942', '2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",False,False,False
2024-09-06T11:21:51.278264,2mdn.net,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,2miners.com,"['157.240.12.50', '172.67.73.5', '31.13.87.34', '168.143.162.58', '104.26.4.192', '199.96.63.177', '108.160.162.98', '104.26.5.192']","['2001::1f0d:50a9', '2001::a27d:200d', '2001::caa0:8028', '2001::c710:9e08', '2001::6ca0:a925', '2001::4b7e:96d2', '2001::76b8:4e4e', '2001::cdba:987a']","['199.96.59.61', '173.255.209.47', '111.243.214.169', '31.13.70.9', '74.86.151.162', '162.125.2.6', '199.59.149.206', '199.59.148.20', '75.126.33.156', '154.83.15.20', '128.121.146.109', '31.13.87.9', '157.240.10.32', '50.117.117.42']","['2001::9df0:109', '2001::400d:c04c', '2001::45c5:99b4', '2001::80f2:f0fd', '2001::3bbc:fa36', '2001::68f4:2bf8', '2001::737e:64a0', '2001::1f0d:5f11', '2001::67c8:1fac', '2001::6ca0:ace8', '2001::c760:3ab1', '2001::8079:f3eb', '2001::adea:35a8', '2001::9df0:1123']",False,False,False
2024-09-06T11:21:51.278264,2o7.net,[],[],['0.0.0.0'],['::'],False,False,False
2024-09-06T11:21:51.278264,24h.com.vn,"['103.174.217.8', '125.212.247.111']",[],"['103.174.217.8', '125.212.247.111']",[],False,False,False
2024-09-06T11:21:51.278264,33across.com,"['151.101.194.159', '42.236.73.28']",[],"['151.101.194.159', '0.0.0.0']",['::'],False,False,False
2024-09-06T11:21:51.278264,341d7293d.xyz,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,360.cn,"['106.63.103.5', '221.181.72.140', '36.99.171.154']",[],"['106.63.103.5', '221.181.72.140', '36.99.171.154']",[],False,False,False
2024-09-06T11:21:51.278264,360.com,"['117.135.153.234', '106.63.103.8']",[],"['104.192.110.232', '117.135.153.234', '106.63.103.8']",[],False,False,False
2024-09-06T11:21:51.278264,360qhcdn.com,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,360safe.com,['101.226.4.13'],[],['101.226.4.13'],[],False,False,False
2024-09-06T11:21:51.278264,360yield.com,"['52.31.116.16', '54.171.3.206', '54.76.61.215']",[],"['52.31.116.16', '54.171.3.206', '54.76.61.215', '0.0.0.0']",['::'],False,False,False
2024-09-06T11:21:51.278264,365scores.com,"['13.35.186.69', '13.35.186.62', '13.35.186.94', '108.156.133.102', '3.165.82.106', '3.165.82.110', '3.165.82.33', '108.156.133.8', '108.156.133.61', '13.35.186.76', '108.156.133.117', '3.165.82.114']",[],"['3.163.125.127', '13.35.186.62', '3.164.240.87', '13.35.186.76', '3.164.240.86', '3.164.240.65', '18.67.51.6', '3.166.135.3', '3.164.240.19', '18.67.51.124', '3.166.135.22', '108.156.133.61', '108.156.133.117', '3.163.125.78', '3.163.125.116', '13.35.186.94', '3.163.125.91', '108.156.133.102', '3.166.135.67', '13.35.186.69', '3.166.135.102', '18.67.51.63', '108.156.133.8', '18.67.51.60']",[],False,False,False
2024-09-06T11:21:51.278264,3bmeteo.com,"['104.17.202.107', '104.17.201.107']","['2606:4700::6811:c96b', '2606:4700::6811:ca6b']","['104.17.202.107', '104.17.201.107']","['2606:4700::6811:c96b', '2606:4700::6811:ca6b']",False,False,False
2024-09-06T11:21:51.278264,3ds.com,"['13.33.88.44', '54.230.71.100', '13.33.88.86', '54.230.71.33', '54.230.71.89', '13.33.88.40', '13.33.88.94', '54.230.71.30']",[],"['13.33.88.44', '108.138.246.38', '65.8.248.97', '3.164.230.33', '108.138.246.84', '65.8.248.65', '65.8.248.120', '13.225.131.102', '54.230.71.30', '13.225.131.22', '65.8.248.76', '13.225.131.108', '54.230.71.33', '3.164.230.114', '54.230.71.89', '108.138.246.92', '3.164.230.107', '13.33.88.94', '3.164.230.118', '13.225.131.8', '54.230.71.100', '13.33.88.86', '108.138.246.48', '13.33.88.40']",[],False,False,False
2024-09-06T11:21:51.278264,3gl.net,"['64.79.149.70', '64.79.149.74']",[],"['64.79.149.70', '64.79.149.74', '0.0.0.0']",['::'],False,False,False
2024-09-06T11:21:51.278264,3gpking.name,"['104.21.233.172', '104.21.233.171']","['2606:4700:3038::6815:e9ac', '2606:4700:3038::6815:e9ab']","['104.21.233.172', '104.21.233.171']","['2606:4700:3038::6815:e9ac', '2606:4700:3038::6815:e9ab']",False,False,False
2024-09-06T11:21:51.278264,3gppnetwork.org,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,3hentai.net,['139.99.69.171'],[],"['5.188.231.24', '92.223.66.94', '139.99.69.171']",[],False,False,False
2024-09-06T11:21:51.278264,3isk.biz,"['172.67.217.4', '104.21.45.169']","['2606:4700:3033::ac43:d904', '2606:4700:3035::6815:2da9']",[],[],False,False,False
2024-09-06T11:21:51.278264,3m.com,"['3.136.70.56', '3.135.73.42']",[],"['3.136.70.56', '3.135.73.42']",[],False,False,False
2024-09-06T11:21:51.278264,3lift.com,"['13.35.186.43', '13.35.186.14', '13.35.186.87', '13.35.186.6']",[],"['13.35.186.43', '3.166.160.19', '13.227.254.50', '13.227.254.82', '3.166.160.85', '3.166.160.27', '3.166.160.92', '13.35.186.6', '13.35.186.87', '13.35.186.14', '13.227.254.3', '13.227.254.116']",[],False,False,False
2024-09-06T11:21:51.278264,3xyaoi.com,"['172.67.70.152', '104.26.5.242', '104.26.4.242']","['2606:4700:20::ac43:4698', '2606:4700:20::681a:5f2', '2606:4700:20::681a:4f2']","['172.67.70.152', '104.26.5.242', '104.26.4.242']","['2606:4700:20::681a:5f2', '2606:4700:20::ac43:4698', '2606:4700:20::681a:4f2']",False,False,False
2024-09-06T11:21:51.278264,3movs.com,['199.59.149.230'],['2001::1f0d:4b0c'],"['173.252.248.244', '157.240.10.36', '108.160.170.44', '31.13.67.19', '31.13.85.169', '69.63.176.59']","['2001::c760:3e11', '2001::caa0:80ee', '2001::68f4:2e55', '2001::adfc:5843', '2001::9df0:1408', '2001::6ca0:a58b']",False,False,False
2024-09-06T11:21:51.278264,4wps.net,"['108.157.254.110', '13.226.61.24', '13.226.61.98', '108.157.254.115', '108.157.254.41', '13.226.61.88', '108.157.254.62', '13.226.61.87']",[],"['108.157.254.110', '3.166.135.103', '13.226.61.24', '108.139.10.25', '13.226.61.98', '3.166.135.18', '108.157.254.115', '3.166.135.71', '3.166.135.29', '108.157.254.41', '108.139.10.8', '108.139.10.2', '108.139.10.62', '13.226.61.88', '108.157.254.62', '13.226.61.87']",[],False,False,False
2024-09-06T11:21:51.278264,4chan.org,"['104.19.143.99', '104.19.142.99']",[],"['104.19.143.99', '104.19.142.99']",[],False,False,False
2024-09-06T11:21:51.278264,500px.com,"['13.35.186.2', '13.35.186.65', '13.35.186.73', '13.35.186.76']",[],"['13.35.186.2', '13.35.186.65', '13.35.186.73', '13.35.186.76']",[],False,False,False
2024-09-06T11:21:51.278264,4.cn,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,4dex.io,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,4kporn.xxx,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,4pda.to,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,4shared.com,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,50union.com,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,51.la,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,52shuku.vip,['182.50.139.56'],['2001::45ab:ea30'],[],[],False,False,False
2024-09-06T11:21:51.278264,550909.com,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,5ch.net,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,5movierulz.bid,[],[],['172.64.80.1'],['2606:4700:130:436c:6f75:6466:6c61:7265'],False,False,False
2024-09-06T11:21:51.278264,5movierulz.bio,"['172.67.155.253', '104.21.64.210']","['2606:4700:3036::ac43:9bfd', '2606:4700:3034::6815:40d2']",[],[],False,False,False
2024-09-06T11:21:51.278264,5movierulz.loan,[],[],[],[],False,False,False
2024-09-06T11:21:51.278264,69shuba.pro,"['13.227.254.76', '13.227.254.52', '13.35.186.127', '13.35.186.70', '13.35.186.73', '13.227.254.32', '13.227.254.19', '13.35.186.17']",[],"['108.156.83.59', '18.155.202.123', '13.35.186.127', '108.156.83.103', '18.155.202.76', '108.156.83.84', '13.35.186.70', '13.35.186.73', '13.35.186.17', '18.155.202.61', '108.156.83.5', '18.155.202.4']",[],False,False,False
