timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T12:33:23.924531,beboo.ru,2001:6d0:d6::2001,AAAA,"['2606:4700:11::6817:8338', '2606:4700:11::6817:8238']",,
2024-11-14T12:33:23.924531,bcvcdn.com,9.9.9.10,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 9.9.9.10
2024-11-14T12:33:23.924531,beboo.ru,208.67.220.220,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.924531,beanywhere.com,77.88.8.8,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 77.88.8.8
2024-11-14T12:33:23.924531,becasbenitojuarez.gob.mx,9.9.9.10,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 9.9.9.10
2024-11-14T12:33:23.924531,beboo.ru,210.21.196.6,A,[],Timeout,Timeout occurred for domain: beboo.ru on server: 210.21.196.6
2024-11-14T12:33:23.924531,beeg.com,2620:119:35::35,AAAA,['2001::3bbc:fa36'],,
2024-11-14T12:33:23.924531,bdurl.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2606:4700:4700::1111
2024-11-14T12:33:23.924531,beboo.ru,2a0c:a9c7:9::1,AAAA,"['2606:4700:11::6817:8338', '2606:4700:11::6817:8238']",,
2024-11-14T12:33:23.924531,bcvcdn.com,208.67.220.220,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 208.67.220.220
2024-11-14T12:33:23.924531,beanywhere.com,77.88.8.1,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 77.88.8.1
2024-11-14T12:33:23.924531,beboo.ru,223.6.6.6,A,"['104.23.131.56', '104.23.130.56']",,
2024-11-14T12:33:23.924531,bebesong.com,9.9.9.10,A,['176.9.86.43'],,
2024-11-14T12:33:23.924531,bdydns.com,195.208.4.1,A,[],NoAnswer,No answer for domain: bdydns.com on server: 195.208.4.1
2024-11-14T12:33:23.924531,beboo.ru,2620:fe::fe,AAAA,"['2606:4700:11::6817:8238', '2606:4700:11::6817:8338']",,
2024-11-14T12:33:23.924531,bdurl.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2a03:90c0:999d::1
2024-11-14T12:33:23.924531,bcvcdn.com,62.76.76.62,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 62.76.76.62
2024-11-14T12:33:23.924531,beacons.ai,223.5.5.5,A,"['104.22.38.98', '172.67.20.182', '104.22.39.98']",,
2024-11-14T12:33:23.924531,becasbenitojuarez.gob.mx,208.67.220.220,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 208.67.220.220
2024-11-14T12:33:23.925531,bdydns.com,77.88.8.8,A,[],NoAnswer,No answer for domain: bdydns.com on server: 77.88.8.8
2024-11-14T12:33:23.925531,bebesong.com,195.208.5.1,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,119.29.29.29,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.925531,bebesong.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2620:0:ccd::2
2024-11-14T12:33:23.925531,bdurl.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2620:fe::fe
2024-11-14T12:33:23.925531,bcvcdn.com,195.208.4.1,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 195.208.4.1
2024-11-14T12:33:23.925531,beacons.ai,223.6.6.6,A,"['104.22.38.98', '172.67.20.182', '104.22.39.98']",,
2024-11-14T12:33:23.925531,bdydns.com,62.76.76.62,A,[],NoAnswer,No answer for domain: bdydns.com on server: 62.76.76.62
2024-11-14T12:33:23.925531,beboo.ru,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beboo.ru on server: 202.96.128.86
2024-11-14T12:33:23.925531,bdurl.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2620:119:35::35
2024-11-14T12:33:23.925531,beanywhere.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: beanywhere.com on server: 9.9.9.9
2024-11-14T12:33:23.925531,beeg.com,2620:fe::10,AAAA,['2a03:2880:f102:183:face:b00c:0:25de'],,
2024-11-14T12:33:23.925531,bebesong.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2402:4e00::
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,208.67.222.222,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 208.67.222.222
2024-11-14T12:33:23.925531,bdydns.com,208.67.220.220,A,[],NoAnswer,No answer for domain: bdydns.com on server: 208.67.220.220
2024-11-14T12:33:23.925531,bebesong.com,62.76.62.76,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,8.8.8.8,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.925531,bcvcdn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bcvcdn.com on server: 9.9.9.9
2024-11-14T12:33:23.925531,bdstatic.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2400:3200:baba::1
2024-11-14T12:33:23.925531,bebesong.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2620:0:ccc::2
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,195.208.4.1,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 195.208.4.1
2024-11-14T12:33:23.925531,bcvcdn.com,8.8.8.8,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 8.8.8.8
2024-11-14T12:33:23.925531,beacons.ai,114.114.115.115,A,"['172.67.20.182', '104.22.38.98', '104.22.39.98']",,
2024-11-14T12:33:23.925531,bdydns.com,195.208.5.1,A,[],NoAnswer,No answer for domain: bdydns.com on server: 195.208.5.1
2024-11-14T12:33:23.925531,bebesong.com,195.208.4.1,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,bebesong.com,101.226.4.6,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,bdstatic.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2402:4e00::
2024-11-14T12:33:23.925531,bebesong.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2400:3200::1
2024-11-14T12:33:23.925531,bcvcdn.com,77.88.8.1,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 77.88.8.1
2024-11-14T12:33:23.925531,bdurl.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2a02:6b8::feed:0ff
2024-11-14T12:33:23.925531,beanywhere.com,1.1.1.1,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 1.1.1.1
2024-11-14T12:33:23.925531,bebesong.com,77.88.8.1,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,bebesong.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bebesong.com on server: 9.9.9.9
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,2.56.220.2,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 2.56.220.2
2024-11-14T12:33:23.925531,bdurl.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2001:4860:4860::8844
2024-11-14T12:33:23.925531,bebesong.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2620:fe::10
2024-11-14T12:33:23.925531,bcvcdn.com,62.76.62.76,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 62.76.62.76
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,9.9.9.9,A,[],Timeout,Timeout occurred for domain: becasbenitojuarez.gob.mx on server: 9.9.9.9
2024-11-14T12:33:23.925531,beanywhere.com,9.9.9.10,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 9.9.9.10
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,195.208.5.1,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 195.208.5.1
2024-11-14T12:33:23.925531,bebesong.com,62.76.76.62,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,bebesong.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bebesong.com on server: 123.125.81.7
2024-11-14T12:33:23.925531,beboo.ru,2.56.220.2,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.925531,bdurl.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: bdurl.net on server: 2606:4700:4700::1001
2024-11-14T12:33:23.925531,bcgame.top,101.226.4.6,A,"['104.18.20.83', '104.18.21.83']",,
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,62.76.62.76,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 62.76.62.76
2024-11-14T12:33:23.925531,beanywhere.com,8.8.4.4,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 8.8.4.4
2024-11-14T12:33:23.925531,bdydns.com,208.67.222.222,A,[],NoAnswer,No answer for domain: bdydns.com on server: 208.67.222.222
2024-11-14T12:33:23.925531,bebesong.com,2.56.220.2,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,77.88.8.8,A,"['104.23.131.56', '104.23.130.56']",,
2024-11-14T12:33:23.925531,bcgame.top,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bcgame.top on server: 101.226.4.7
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,1.0.0.1,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 1.0.0.1
2024-11-14T12:33:23.925531,beacons.ai,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beacons.ai on server: 202.96.128.86
2024-11-14T12:33:23.925531,bdydns.com,223.6.6.6,A,[],NoAnswer,No answer for domain: bdydns.com on server: 223.6.6.6
2024-11-14T12:33:23.925531,bdstatic.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2a10:50c0::ad1:ff
2024-11-14T12:33:23.925531,beboo.ru,2001:4860:4860::8844,AAAA,"['2606:4700:11::6817:8238', '2606:4700:11::6817:8338']",,
2024-11-14T12:33:23.925531,beanywhere.com,195.208.5.1,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 195.208.5.1
2024-11-14T12:33:23.925531,beboo.ru,62.76.62.76,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.925531,bdstatic.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2400:3200::1
2024-11-14T12:33:23.925531,bebesong.com,77.88.8.8,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,bcvcdn.com,1.1.1.1,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 1.1.1.1
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,62.76.76.62,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 62.76.76.62
2024-11-14T12:33:23.925531,bebesong.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2620:119:35::35
2024-11-14T12:33:23.925531,bdydns.com,62.76.62.76,A,[],NoAnswer,No answer for domain: bdydns.com on server: 62.76.62.76
2024-11-14T12:33:23.925531,beboo.ru,195.208.4.1,A,"['104.23.131.56', '104.23.130.56']",,
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,1.1.1.1,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 1.1.1.1
2024-11-14T12:33:23.925531,bdstatic.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2620:119:53::53
2024-11-14T12:33:23.925531,bdydns.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bdydns.com on server: 9.9.9.9
2024-11-14T12:33:23.925531,bebesong.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2001:6d0:d6::2001
2024-11-14T12:33:23.925531,bdydns.com,223.5.5.5,A,[],NoAnswer,No answer for domain: bdydns.com on server: 223.5.5.5
2024-11-14T12:33:23.925531,beanywhere.com,8.8.8.8,A,[],NoAnswer,No answer for domain: beanywhere.com on server: 8.8.8.8
2024-11-14T12:33:23.925531,bcvcdn.com,95.85.95.85,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 95.85.95.85
2024-11-14T12:33:23.925531,bebesong.com,211.136.17.107,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,195.208.5.1,A,"['104.23.130.56', '104.23.131.56']",,
2024-11-14T12:33:23.925531,bdstatic.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2620:0:ccc::2
2024-11-14T12:33:23.925531,bebesong.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2a0c:a9c7:9::1
2024-11-14T12:33:23.925531,bcvcdn.com,8.8.4.4,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 8.8.4.4
2024-11-14T12:33:23.925531,bdydns.com,208.67.222.220,A,[],NoAnswer,No answer for domain: bdydns.com on server: 208.67.222.220
2024-11-14T12:33:23.925531,beacons.ai,101.226.4.6,A,"['104.22.38.98', '104.22.39.98', '172.67.20.182']",,
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,95.85.95.85,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 95.85.95.85
2024-11-14T12:33:23.925531,bebesong.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bebesong.com on server: 101.226.4.7
2024-11-14T12:33:23.925531,bdstatic.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2620:0:ccd::2
2024-11-14T12:33:23.925531,bebesong.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2a10:50c0::ad2:ff
2024-11-14T12:33:23.925531,beeg.com,2620:0:ccd::2,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T12:33:23.925531,bcvcdn.com,1.0.0.1,A,[],NoAnswer,No answer for domain: bcvcdn.com on server: 1.0.0.1
2024-11-14T12:33:23.925531,bdydns.com,208.67.220.222,A,[],NoAnswer,No answer for domain: bdydns.com on server: 208.67.220.222
2024-11-14T12:33:23.925531,bdydns.com,9.9.9.10,A,[],NoAnswer,No answer for domain: bdydns.com on server: 9.9.9.10
2024-11-14T12:33:23.925531,bebesong.com,114.114.115.115,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,77.88.8.1,A,"['104.23.131.56', '104.23.130.56']",,
2024-11-14T12:33:23.925531,becasbenitojuarez.gob.mx,8.8.4.4,A,[],NoAnswer,No answer for domain: becasbenitojuarez.gob.mx on server: 8.8.4.4
2024-11-14T12:33:23.925531,bdstatic.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2a10:50c0::ad2:ff
2024-11-14T12:33:23.925531,beboo.ru,2001:6d0:6d0::2001,AAAA,"['2606:4700:11::6817:8338', '2606:4700:11::6817:8238']",,
2024-11-14T12:33:23.925531,beboo.ru,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:11::6817:8338', '2606:4700:11::6817:8238']",,
2024-11-14T12:33:23.925531,bcgame.top,117.50.11.11,A,"['104.18.21.83', '104.18.20.83']",,
2024-11-14T12:33:23.925531,bdydns.com,94.140.14.14,A,[],NoAnswer,No answer for domain: bdydns.com on server: 94.140.14.14
2024-11-14T12:33:23.925531,beacons.ai,218.30.118.6,A,"['104.22.38.98', '172.67.20.182', '104.22.39.98']",,
2024-11-14T12:33:23.925531,bebesong.com,180.76.76.76,A,['176.9.86.43'],,
2024-11-14T12:33:23.925531,beboo.ru,62.76.76.62,A,"['104.23.131.56', '104.23.130.56']",,
2024-11-14T12:33:23.925531,bdstatic.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: bdstatic.com on server: 2620:fe::10
2024-11-14T12:33:23.925531,bebesong.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: bebesong.com on server: 2a10:50c0::ad1:ff
