timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T20:08:04.783524,aniview.com,62.76.76.62,A,"['99.84.191.60', '99.84.191.9', '99.84.191.41', '99.84.191.116']",,
2024-11-14T20:08:04.783524,anses.gob.ar,2a10:50c0::ad2:ff,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2a10:50c0::ad2:ff
2024-11-14T20:08:04.783524,animeyuzu.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::681a:34f', '2606:4700:20::681a:24f', '2606:4700:20::ac43:4b60']",,
2024-11-14T20:08:04.783524,anker-in.com,218.30.118.6,A,['39.96.128.3'],,
2024-11-14T20:08:04.783524,aniview.com,62.76.62.76,A,"['99.84.191.116', '99.84.191.60', '99.84.191.41', '99.84.191.9']",,
2024-11-14T20:08:04.783524,anker-in.com,211.136.17.107,A,['39.96.128.3'],,
2024-11-14T20:08:04.783524,animeyuzu.com,2400:3200::1,AAAA,"['2606:4700:20::681a:34f', '2606:4700:20::681a:24f', '2606:4700:20::ac43:4b60']",,
2024-11-14T20:08:04.783524,anses.gob.ar,2620:0:ccc::2,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2620:0:ccc::2
2024-11-14T20:08:04.783524,aniview.com,77.88.8.8,A,"['99.84.191.9', '99.84.191.60', '99.84.191.41', '99.84.191.116']",,
2024-11-14T20:08:04.783524,anses.gob.ar,2620:0:ccd::2,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2620:0:ccd::2
2024-11-14T20:08:04.783524,aniview.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2a0c:a9c7:9::1
2024-11-14T20:08:04.783524,anses.gob.ar,2620:119:35::35,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2620:119:35::35
2024-11-14T20:08:04.783524,aniview.com,77.88.8.1,A,"['99.84.191.41', '99.84.191.9', '99.84.191.116', '99.84.191.60']",,
2024-11-14T20:08:04.783524,animeyuzu.com,117.50.11.11,A,"['104.26.2.79', '104.26.3.79', '172.67.75.96']",,
2024-11-14T20:08:04.783524,aniview.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aniview.com on server: 9.9.9.9
2024-11-14T20:08:04.783524,aniview.com,208.67.222.222,A,"['99.84.191.9', '99.84.191.41', '99.84.191.60', '99.84.191.116']",,
2024-11-14T20:08:04.783524,anker-in.com,119.29.29.29,A,['39.96.128.3'],,
2024-11-14T20:08:04.783524,anker-in.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 101.226.4.7
2024-11-14T20:08:04.783524,animeyuzu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: animeyuzu.com on server: 123.125.81.7
2024-11-14T20:08:04.783524,aniview.com,208.67.220.222,A,"['99.84.191.41', '99.84.191.60', '99.84.191.116', '99.84.191.9']",,
2024-11-14T20:08:04.783524,animeyuzu.com,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T20:08:04.784520,anker-in.com,180.76.76.76,A,['39.96.128.3'],,
2024-11-14T20:08:04.784520,anker-in.com,8.8.4.4,A,['39.96.128.3'],,
2024-11-14T20:08:04.784520,anses.gob.ar,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2620:fe::fe
2024-11-14T20:08:04.784520,anses.gob.ar,2620:119:53::53,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2620:119:53::53
2024-11-14T20:08:04.784520,animeyuzu.com,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T20:08:04.784520,anker-in.com,1.0.0.1,A,"['192.0.78.247', '192.0.78.157']",,
2024-11-14T20:08:04.784520,anker-in.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 117.50.11.11
2024-11-14T20:08:04.784520,animeyuzu.com,211.136.17.107,A,"['104.26.3.79', '172.67.75.96', '104.26.2.79']",,
2024-11-14T20:08:04.784520,aniview.com,9.9.9.10,A,"['99.84.191.9', '99.84.191.41', '99.84.191.116', '99.84.191.60']",,
2024-11-14T20:08:04.784520,aniview.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2001:6d0:6d0::2001
2024-11-14T20:08:04.784520,animeyuzu.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: animeyuzu.com on server: 2400:da00::6666
2024-11-14T20:08:04.784520,anses.gob.ar,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2620:fe::10
2024-11-14T20:08:04.784520,anker-in.com,77.88.8.8,A,"['192.0.78.157', '192.0.78.247']",,
2024-11-14T20:08:04.784520,aniview.com,2.56.220.2,A,"['99.84.191.116', '99.84.191.41', '99.84.191.60', '99.84.191.9']",,
2024-11-14T20:08:04.784520,aniview.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2a0c:a9c7:8::1
2024-11-14T20:08:04.784520,ankr.com,195.208.5.1,A,"['3.164.240.20', '3.164.240.113', '3.164.240.46', '3.164.240.93']",,
2024-11-14T20:08:04.784520,anker-in.com,62.76.76.62,A,"['192.0.78.157', '192.0.78.247']",,
2024-11-14T20:08:04.784520,answers.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: answers.com on server: 2606:4700:4700::1111
2024-11-14T20:08:04.784520,aniview.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2a03:90c0:9992::1
2024-11-14T20:08:04.784520,anker-in.com,223.6.6.6,A,['39.96.128.3'],,
2024-11-14T20:08:04.784520,animeyuzu.com,123.125.81.6,A,"['104.26.2.79', '172.67.75.96', '104.26.3.79']",,
2024-11-14T20:08:04.784520,answers.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: answers.com on server: 2606:4700:4700::1001
2024-11-14T20:08:04.784520,aniview.com,1.0.0.1,A,"['99.84.191.41', '99.84.191.60', '99.84.191.116', '99.84.191.9']",,
2024-11-14T20:08:04.785516,anker-in.com,77.88.8.1,A,"['192.0.78.247', '192.0.78.157']",,
2024-11-14T20:08:04.785516,ankr.com,62.76.62.76,A,"['108.156.22.84', '108.156.22.12', '108.156.22.27', '108.156.22.73']",,
2024-11-14T20:08:04.785516,aniview.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2606:4700:4700::1001
2024-11-14T20:08:04.785516,answers.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: answers.com on server: 2001:4860:4860::8888
2024-11-14T20:08:04.785516,aniview.com,95.85.95.85,A,"['99.84.191.9', '99.84.191.41', '99.84.191.116', '99.84.191.60']",,
2024-11-14T20:08:04.785516,anker-in.com,62.76.62.76,A,"['192.0.78.157', '192.0.78.247']",,
2024-11-14T20:08:04.785516,ankr.com,195.208.4.1,A,"['108.156.22.27', '108.156.22.84', '108.156.22.73', '108.156.22.12']",,
2024-11-14T20:08:04.785516,aniview.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2a03:90c0:999d::1
2024-11-14T20:08:04.785516,answers.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: answers.com on server: 2001:4860:4860::8844
2024-11-14T20:08:04.785516,aniview.com,8.8.4.4,A,"['99.84.191.9', '99.84.191.60', '99.84.191.41', '99.84.191.116']",,
2024-11-14T20:08:04.785516,anker-in.com,94.140.14.14,A,['39.96.128.3'],,
2024-11-14T20:08:04.785516,ankr.com,77.88.8.1,A,"['3.164.240.46', '3.164.240.113', '3.164.240.93', '3.164.240.20']",,
2024-11-14T20:08:04.785516,animeyuzu.com,2620:0:ccc::2,AAAA,"['2606:4700:20::681a:34f', '2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f']",,
2024-11-14T20:08:04.785516,anses.gob.ar,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2400:3200:baba::1
2024-11-14T20:08:04.785516,aniview.com,1.1.1.1,A,"['99.84.191.41', '99.84.191.9', '99.84.191.60', '99.84.191.116']",,
2024-11-14T20:08:04.785516,anker-in.com,195.208.5.1,A,"['192.0.78.247', '192.0.78.157']",,
2024-11-14T20:08:04.785516,ankr.com,62.76.76.62,A,"['108.156.22.27', '108.156.22.73', '108.156.22.12', '108.156.22.84']",,
2024-11-14T20:08:04.785516,animeyuzu.com,2a10:50c0::ad1:ff,AAAA,"['2606:4700:20::ac43:4b60', '2606:4700:20::681a:34f', '2606:4700:20::681a:24f']",,
2024-11-14T20:08:04.785516,anses.gob.ar,2402:4e00::,AAAA,[],NoNameservers,No nameservers for domain: anses.gob.ar on server: 2402:4e00::
2024-11-14T20:08:04.785516,anker-in.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 202.96.128.86
2024-11-14T20:08:04.785516,anker-in.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 210.21.196.6
2024-11-14T20:08:04.785516,ankr.com,77.88.8.8,A,"['18.173.205.114', '18.173.205.25', '18.173.205.37', '18.173.205.101']",,
2024-11-14T20:08:04.785516,animeyuzu.com,2620:119:35::35,AAAA,"['2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f', '2606:4700:20::681a:34f']",,
2024-11-14T20:08:04.786517,anses.gob.ar,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2a02:6b8::feed:0ff
2024-11-14T20:08:04.786517,aniview.com,8.8.8.8,A,"['99.84.191.116', '99.84.191.60', '99.84.191.9', '99.84.191.41']",,
2024-11-14T20:08:04.786517,anker-in.com,208.67.220.222,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,ankr.com,2.56.220.2,A,"['54.230.71.92', '54.230.71.36', '54.230.71.34', '54.230.71.38']",,
2024-11-14T20:08:04.786517,animeyuzu.com,2620:119:53::53,AAAA,"['2606:4700:20::681a:34f', '2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f']",,
2024-11-14T20:08:04.786517,anses.gob.ar,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2400:3200::1
2024-11-14T20:08:04.786517,aniview.com,208.67.220.220,A,"['99.84.191.116', '99.84.191.9', '99.84.191.41', '99.84.191.60']",,
2024-11-14T20:08:04.786517,anker-in.com,95.85.95.85,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,animeyuzu.com,2620:fe::fe,AAAA,"['2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f', '2606:4700:20::681a:34f']",,
2024-11-14T20:08:04.786517,anses.gob.ar,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:08:04.786517,animeyuzu.com,101.226.4.6,A,"['172.67.75.96', '104.26.3.79', '104.26.2.79']",,
2024-11-14T20:08:04.786517,ankr.com,9.9.9.10,A,"['18.173.205.37', '18.173.205.101', '18.173.205.114', '18.173.205.25']",,
2024-11-14T20:08:04.786517,ankr.com,95.85.95.85,A,"['54.230.71.34', '54.230.71.38', '54.230.71.36', '54.230.71.92']",,
2024-11-14T20:08:04.786517,animeyuzu.com,2620:fe::10,AAAA,"['2606:4700:20::681a:34f', '2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f']",,
2024-11-14T20:08:04.786517,aniview.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2001:6d0:d6::2001
2024-11-14T20:08:04.786517,aniview.com,223.5.5.5,A,"['99.84.191.60', '99.84.191.9', '99.84.191.116', '99.84.191.41']",,
2024-11-14T20:08:04.786517,anker-in.com,195.208.4.1,A,"['192.0.78.157', '192.0.78.247']",,
2024-11-14T20:08:04.786517,anker-in.com,208.67.222.222,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,ankr.com,1.1.1.1,A,"['13.249.160.117', '13.249.160.39', '13.249.160.106', '13.249.160.43']",,
2024-11-14T20:08:04.786517,animeyuzu.com,2620:0:ccd::2,AAAA,"['2606:4700:20::ac43:4b60', '2606:4700:20::681a:24f', '2606:4700:20::681a:34f']",,
2024-11-14T20:08:04.786517,aniview.com,223.6.6.6,A,"['99.84.191.60', '99.84.191.9', '99.84.191.41', '99.84.191.116']",,
2024-11-14T20:08:04.786517,anses.gob.ar,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2001:6d0:6d0::2001
2024-11-14T20:08:04.786517,ankr.com,1.0.0.1,A,"['13.249.126.117', '13.249.126.123', '13.249.126.2', '13.249.126.37']",,
2024-11-14T20:08:04.786517,anker-in.com,2.56.220.2,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,ankr.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ankr.com on server: 9.9.9.9
2024-11-14T20:08:04.786517,aniview.com,114.114.114.114,A,"['99.84.191.41', '99.84.191.60', '99.84.191.116']",,
2024-11-14T20:08:04.786517,anses.gob.ar,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: anses.gob.ar on server: 2400:da00::6666
2024-11-14T20:08:04.786517,anker-in.com,208.67.220.220,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,aniview.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2001:4860:4860::8888
2024-11-14T20:08:04.786517,ankr.com,8.8.8.8,A,"['54.230.71.92', '54.230.71.36', '54.230.71.38', '54.230.71.34']",,
2024-11-14T20:08:04.786517,aniview.com,114.114.115.115,A,"['99.84.191.60', '99.84.191.116', '99.84.191.9']",,
2024-11-14T20:08:04.786517,anker-in.com,208.67.222.220,A,['39.96.128.3'],,
2024-11-14T20:08:04.786517,anses.gob.ar,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2606:4700:4700::1001
2024-11-14T20:08:04.786517,ankr.com,8.8.4.4,A,"['54.230.71.36', '54.230.71.92', '54.230.71.34', '54.230.71.38']",,
2024-11-14T20:08:04.786517,aniview.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2606:4700:4700::1111
2024-11-14T20:08:04.786517,aniview.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T20:08:04.786517,anker-in.com,1.1.1.1,A,"['192.0.78.247', '192.0.78.157']",,
2024-11-14T20:08:04.787560,anses.gob.ar,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2001:4860:4860::8888
2024-11-14T20:08:04.787560,animeyuzu.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: animeyuzu.com on server: 101.226.4.7
2024-11-14T20:08:04.787560,anses.gob.ar,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: anses.gob.ar on server: 2606:4700:4700::1111
2024-11-14T20:08:04.787560,aniwave.to,208.67.222.222,A,[],NoAnswer,No answer for domain: aniwave.to on server: 208.67.222.222
2024-11-14T20:08:04.787560,anker-in.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 9.9.9.9
2024-11-14T20:08:04.787560,aniworld.to,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2400:3200:baba::1
2024-11-14T20:08:04.787560,aniwave.to,208.67.222.220,A,[],NoAnswer,No answer for domain: aniwave.to on server: 208.67.222.220
2024-11-14T20:08:04.787560,aniworld.to,180.76.76.76,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2a10:50c0::ad2:ff
2024-11-14T20:08:04.787560,anker-in.com,9.9.9.10,A,"['192.0.78.247', '192.0.78.157']",,
2024-11-14T20:08:04.787560,aniworld.to,223.6.6.6,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2400:3200::1
2024-11-14T20:08:04.787560,aniworld.to,2.56.220.2,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,119.29.29.29,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2606:4700:4700::1001
2024-11-14T20:08:04.787560,aniwave.to,208.67.220.220,A,[],NoAnswer,No answer for domain: aniwave.to on server: 208.67.220.220
2024-11-14T20:08:04.787560,aniworld.to,123.125.81.6,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,62.76.62.76,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2620:0:ccc::2
2024-11-14T20:08:04.787560,aniworld.to,8.8.4.4,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,animeyuzu.com,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T20:08:04.787560,aniworld.to,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2a10:50c0::ad1:ff
2024-11-14T20:08:04.787560,aniworld.to,1.1.1.1,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniworld.to,62.76.76.62,A,['190.115.16.17'],,
2024-11-14T20:08:04.787560,aniwave.to,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2a10:50c0::ad2:ff
2024-11-14T20:08:04.787560,aniview.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aniview.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:08:04.787560,anses.gob.ar,2a03:90c0:9992::1,AAAA,[],Timeout,Timeout occurred for domain: anses.gob.ar on server: 2a03:90c0:9992::1
2024-11-14T20:08:04.787560,aniwave.to,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2400:3200::1
2024-11-14T20:08:04.787560,aniworld.to,8.8.8.8,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniworld.to,101.226.4.6,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniworld.to,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2620:119:53::53
2024-11-14T20:08:04.788520,aniworld.to,77.88.8.8,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,anix.to,8.8.4.4,A,[],NoAnswer,No answer for domain: anix.to on server: 8.8.4.4
2024-11-14T20:08:04.788520,aniworld.to,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2620:0:ccd::2
2024-11-14T20:08:04.788520,aniworld.to,77.88.8.1,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,anix.to,1.1.1.1,A,[],NoAnswer,No answer for domain: anix.to on server: 1.1.1.1
2024-11-14T20:08:04.788520,aniworld.to,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2001:6d0:d6::2001
2024-11-14T20:08:04.788520,aniworld.to,1.0.0.1,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,anix.to,8.8.8.8,A,[],NoAnswer,No answer for domain: anix.to on server: 8.8.8.8
2024-11-14T20:08:04.788520,aniworld.to,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2a0c:a9c7:8::1
2024-11-14T20:08:04.788520,aniworld.to,95.85.95.85,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,anses.gob.ar,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: anses.gob.ar on server: 2a03:90c0:999d::1
2024-11-14T20:08:04.788520,aniworld.to,195.208.5.1,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniworld.to,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2606:4700:4700::1111
2024-11-14T20:08:04.788520,aniworld.to,208.67.220.220,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniworld.to,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2620:119:35::35
2024-11-14T20:08:04.788520,anker-in.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: anker-in.com on server: 123.125.81.7
2024-11-14T20:08:04.788520,aniworld.to,195.208.4.1,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniworld.to,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2001:4860:4860::8844
2024-11-14T20:08:04.788520,aniwave.to,101.226.4.6,A,[],NoAnswer,No answer for domain: aniwave.to on server: 101.226.4.6
2024-11-14T20:08:04.788520,aniworld.to,223.5.5.5,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniwave.to,218.30.118.6,A,[],NoAnswer,No answer for domain: aniwave.to on server: 218.30.118.6
2024-11-14T20:08:04.788520,aniwave.to,211.136.17.107,A,[],NoAnswer,No answer for domain: aniwave.to on server: 211.136.17.107
2024-11-14T20:08:04.788520,aniwave.to,117.50.11.11,A,[],NoAnswer,No answer for domain: aniwave.to on server: 117.50.11.11
2024-11-14T20:08:04.788520,aniwave.to,9.9.9.10,A,[],NoAnswer,No answer for domain: aniwave.to on server: 9.9.9.10
2024-11-14T20:08:04.788520,aniworld.to,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2001:4860:4860::8888
2024-11-14T20:08:04.788520,aniworld.to,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aniworld.to on server: 202.96.128.86
2024-11-14T20:08:04.788520,aniwave.to,123.125.81.6,A,[],NoAnswer,No answer for domain: aniwave.to on server: 123.125.81.6
2024-11-14T20:08:04.788520,aniwave.to,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2400:3200:baba::1
2024-11-14T20:08:04.788520,aniwave.to,223.5.5.5,A,[],NoAnswer,No answer for domain: aniwave.to on server: 223.5.5.5
2024-11-14T20:08:04.788520,aniworld.to,114.114.115.115,A,['190.115.16.17'],,
2024-11-14T20:08:04.788520,aniwave.to,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2402:4e00::
2024-11-14T20:08:04.788520,aniwave.to,180.76.76.76,A,[],NoAnswer,No answer for domain: aniwave.to on server: 180.76.76.76
2024-11-14T20:08:04.788520,aniworld.to,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aniworld.to on server: 123.125.81.7
2024-11-14T20:08:04.788520,aniwave.to,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2620:0:ccd::2
2024-11-14T20:08:04.789514,aniwave.to,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aniwave.to on server: 101.226.4.7
2024-11-14T20:08:04.789514,aniworld.to,218.30.118.6,A,['190.115.16.17'],,
2024-11-14T20:08:04.789514,aniwave.to,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aniwave.to on server: 2a10:50c0::ad1:ff
2024-11-14T20:08:04.789514,aniworld.to,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aniworld.to on server: 210.21.196.6
2024-11-14T20:08:04.789514,aniworld.to,9.9.9.10,A,['190.115.16.17'],,
2024-11-14T20:08:04.789514,aniworld.to,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2620:fe::10
2024-11-14T20:08:04.789514,aniwave.to,114.114.114.114,A,[],NoAnswer,No answer for domain: aniwave.to on server: 114.114.114.114
2024-11-14T20:08:04.789514,aniworld.to,94.140.15.15,A,['190.115.16.17'],,
2024-11-14T20:08:04.789514,aniworld.to,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aniworld.to on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:08:04.789514,aniwave.to,114.114.115.115,A,[],NoAnswer,No answer for domain: aniwave.to on server: 114.114.115.115
2024-11-14T20:08:04.789514,aniworld.to,114.114.114.114,A,['190.115.16.17'],,
