timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T15:44:28.110726,aappublications.org,123.125.81.6,A,['52.191.96.132'],,
2024-11-14T15:44:28.110726,aappublications.org,218.30.118.6,A,['52.191.96.132'],,
2024-11-14T15:44:28.110726,aagag.com,62.76.76.62,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.110726,abbott.com,218.30.118.6,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.110726,aappublications.org,211.136.17.107,A,['52.191.96.132'],,
2024-11-14T15:44:28.110726,abbott.com,94.140.15.15,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.110726,aagag.com,62.76.62.76,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T15:44:28.110726,abbott.com,114.114.114.114,A,[],NoNameservers,No nameservers for domain: abbott.com on server: 114.114.114.114
2024-11-14T15:44:28.110726,aagag.com,77.88.8.8,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T15:44:28.110726,aagag.com,77.88.8.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.110726,abc.com,195.208.4.1,A,"['18.165.140.34', '18.165.140.18', '18.165.140.85', '18.165.140.108']",,
2024-11-14T15:44:28.110726,aagag.com,208.67.222.222,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.110726,aappublications.org,119.29.29.29,A,['52.191.96.132'],,
2024-11-14T15:44:28.110726,abbott.com,123.125.81.6,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.110726,aagag.com,208.67.220.222,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.110726,aappublications.org,8.8.4.4,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,aappublications.org,180.76.76.76,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,abbott.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 101.226.4.7
2024-11-14T15:44:28.111779,aagag.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 9.9.9.9
2024-11-14T15:44:28.111779,aappublications.org,1.0.0.1,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,aappublications.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 101.226.4.7
2024-11-14T15:44:28.111779,aagag.com,2.56.220.2,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.111779,abbott.com,211.136.17.107,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.111779,aagag.com,9.9.9.10,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.111779,abbott.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 123.125.81.7
2024-11-14T15:44:28.111779,aappublications.org,77.88.8.8,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,aarnet.net.au,9.9.9.10,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 9.9.9.10
2024-11-14T15:44:28.111779,aagag.com,95.85.95.85,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T15:44:28.111779,abbott.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 210.21.196.6
2024-11-14T15:44:28.111779,abc.com,77.88.8.1,A,"['18.165.140.18', '18.165.140.85', '18.165.140.108', '18.165.140.34']",,
2024-11-14T15:44:28.111779,abc.com,62.76.62.76,A,"['18.165.140.85', '18.165.140.108', '18.165.140.34', '18.165.140.18']",,
2024-11-14T15:44:28.111779,abc.com,62.76.76.62,A,"['18.165.140.85', '18.165.140.108', '18.165.140.34', '18.165.140.18']",,
2024-11-14T15:44:28.111779,aappublications.org,223.6.6.6,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,aappublications.org,62.76.76.62,A,['52.191.96.132'],,
2024-11-14T15:44:28.111779,aarnet.net.au,195.208.5.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 195.208.5.1
2024-11-14T15:44:28.111779,aagag.com,1.1.1.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.111779,aappublications.org,195.208.4.1,A,['52.191.96.132'],,
2024-11-14T15:44:28.112773,aafp.org,117.50.11.11,A,['198.54.14.22'],,
2024-11-14T15:44:28.112773,aagag.com,1.0.0.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.112773,aappublications.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 202.96.128.86
2024-11-14T15:44:28.112773,aappublications.org,77.88.8.1,A,['52.191.96.132'],,
2024-11-14T15:44:28.112773,abbott.com,119.29.29.29,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.112773,aappublications.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 210.21.196.6
2024-11-14T15:44:28.112773,aagag.com,8.8.8.8,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.112773,abc.com,2.56.220.2,A,"['13.226.120.35', '13.226.120.52', '13.226.120.64', '13.226.120.69']",,
2024-11-14T15:44:28.112773,aagag.com,8.8.4.4,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.112773,aappublications.org,94.140.14.14,A,['52.191.96.132'],,
2024-11-14T15:44:28.112773,aappublications.org,195.208.5.1,A,['52.191.96.132'],,
2024-11-14T15:44:28.112773,aarnet.net.au,77.88.8.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 77.88.8.1
2024-11-14T15:44:28.112773,abbott.com,223.6.6.6,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.112773,aarnet.net.au,62.76.62.76,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 62.76.62.76
2024-11-14T15:44:28.112773,aarnet.net.au,195.208.4.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 195.208.4.1
2024-11-14T15:44:28.112773,aarnet.net.au,62.76.76.62,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 62.76.76.62
2024-11-14T15:44:28.112773,aarnet.net.au,77.88.8.8,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 77.88.8.8
2024-11-14T15:44:28.112773,aappublications.org,208.67.220.222,A,['52.191.96.132'],,
2024-11-14T15:44:28.112773,abbott.com,180.76.76.76,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.112773,abbott.com,114.114.115.115,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.112773,aagag.com,208.67.220.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.112773,aarnet.net.au,2.56.220.2,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2.56.220.2
2024-11-14T15:44:28.112773,abbott.com,223.5.5.5,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.112773,aafp.org,123.125.81.6,A,['198.54.14.22'],,
2024-11-14T15:44:28.113773,aappublications.org,95.85.95.85,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,aappublications.org,9.9.9.10,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,abbott.com,208.67.220.222,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.113773,aagag.com,223.5.5.5,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.113773,aarnet.net.au,95.85.95.85,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 95.85.95.85
2024-11-14T15:44:28.113773,aappublications.org,208.67.222.222,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,abbott.com,94.140.14.14,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.113773,aagag.com,223.6.6.6,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.113773,aarnet.net.au,1.1.1.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 1.1.1.1
2024-11-14T15:44:28.113773,aarnet.net.au,1.0.0.1,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 1.0.0.1
2024-11-14T15:44:28.113773,aappublications.org,2.56.220.2,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,abc.com,1.0.0.1,A,"['65.8.161.4', '65.8.161.63', '65.8.161.31', '65.8.161.47']",,
2024-11-14T15:44:28.113773,aappublications.org,208.67.220.220,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,aagag.com,114.114.114.114,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T15:44:28.113773,aarnet.net.au,8.8.8.8,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 8.8.8.8
2024-11-14T15:44:28.113773,aagag.com,114.114.115.115,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-14T15:44:28.113773,abc.com,77.88.8.8,A,"['108.157.214.27', '108.157.214.118', '108.157.214.5', '108.157.214.64']",,
2024-11-14T15:44:28.113773,aappublications.org,208.67.222.220,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,abc.com,1.1.1.1,A,"['3.166.228.13', '3.166.228.2', '3.166.228.106', '3.166.228.28']",,
2024-11-14T15:44:28.113773,aagag.com,94.140.15.15,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-14T15:44:28.113773,aarnet.net.au,8.8.4.4,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 8.8.4.4
2024-11-14T15:44:28.113773,aappublications.org,1.1.1.1,A,['52.191.96.132'],,
2024-11-14T15:44:28.113773,abc.com,95.85.95.85,A,"['13.226.120.52', '13.226.120.64', '13.226.120.69', '13.226.120.35']",,
2024-11-14T15:44:28.113773,aajtak.in,208.67.222.222,A,"['173.222.248.74', '173.222.248.81']",,
2024-11-14T15:44:28.113773,aap.org,180.76.76.76,A,['184.154.38.11'],,
2024-11-14T15:44:28.113773,abbott.com,208.67.222.222,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.114776,abbott.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:6d0:d6::2001
2024-11-14T15:44:28.114776,abc.es,2a0c:a9c7:9::1,AAAA,['2a03:2880:f11c:8083:face:b00c:0:25de'],,
2024-11-14T15:44:28.114776,abc.net.au,2400:3200::1,AAAA,['2a03:2880:f11a:83:face:b00c:0:25de'],,
2024-11-14T15:44:28.114776,aajtak.in,208.67.222.220,A,"['173.222.248.74', '173.222.248.81']",,
2024-11-14T15:44:28.114776,aappublications.org,62.76.62.76,A,['52.191.96.132'],,
2024-11-14T15:44:28.114776,abb.com,223.6.6.6,A,['52.30.171.72'],,
2024-11-14T15:44:28.114776,abc.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a02:6b8::feed:0ff
2024-11-14T15:44:28.114776,aajtak.in,9.9.9.10,A,"['2.22.242.104', '2.22.242.224']",,
2024-11-14T15:44:28.114776,aap.org,223.6.6.6,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,abbott.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:fe::fe
2024-11-14T15:44:28.114776,abc.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2400:3200:baba::1
2024-11-14T15:44:28.114776,aap.org,2.56.220.2,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,aap.org,119.29.29.29,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,abbott.com,208.67.222.220,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.114776,abbott.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:4860:4860::8844
2024-11-14T15:44:28.114776,abc.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a10:50c0::ad2:ff
2024-11-14T15:44:28.114776,aajtak.in,208.67.220.220,A,"['23.74.15.41', '23.74.15.17']",,
2024-11-14T15:44:28.114776,aap.org,123.125.81.6,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,aarnet.net.au,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 9.9.9.9
2024-11-14T15:44:28.114776,abbott.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 202.96.128.86
2024-11-14T15:44:28.114776,abc.es,2a0c:a9c7:8::1,AAAA,['2a03:2880:f129:83:face:b00c:0:25de'],,
2024-11-14T15:44:28.114776,aap.org,62.76.62.76,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,abbott.com,1.0.0.1,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.114776,abbott.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2001:6d0:6d0::2001
2024-11-14T15:44:28.114776,abc.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:119:35::35
2024-11-14T15:44:28.114776,aap.org,8.8.4.4,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,aafp.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 123.125.81.7
2024-11-14T15:44:28.114776,aappublications.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 9.9.9.9
2024-11-14T15:44:28.114776,aafp.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 101.226.4.7
2024-11-14T15:44:28.114776,abc.es,2001:6d0:d6::2001,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-14T15:44:28.114776,aap.org,1.1.1.1,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,aap.org,62.76.76.62,A,['184.154.38.11'],,
2024-11-14T15:44:28.114776,abbott.com,8.8.8.8,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.114776,abbott.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T15:44:28.114776,abc.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:fe::fe
2024-11-14T15:44:28.115774,abc.net.au,2402:4e00::,AAAA,['2a03:2880:f102:183:face:b00c:0:25de'],,
2024-11-14T15:44:28.115774,aappublications.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 123.125.81.7
2024-11-14T15:44:28.115774,aap.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aap.org on server: 202.96.128.86
2024-11-14T15:44:28.115774,abb.com,180.76.76.76,A,['52.30.171.72'],,
2024-11-14T15:44:28.115774,abbott.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2606:4700:4700::1001
2024-11-14T15:44:28.115774,aap.org,8.8.8.8,A,['184.154.38.11'],,
2024-11-14T15:44:28.115774,aap.org,101.226.4.6,A,['184.154.38.11'],,
2024-11-14T15:44:28.115774,abb.com,119.29.29.29,A,['52.30.171.72'],,
2024-11-14T15:44:28.115774,abbott.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a03:90c0:999d::1
2024-11-14T15:44:28.115774,abc.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a0c:a9c7:9::1
2024-11-14T15:44:28.115774,aap.org,77.88.8.8,A,['184.154.38.11'],,
2024-11-14T15:44:28.115774,aaplimg.com,8.8.4.4,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 8.8.4.4
2024-11-14T15:44:28.115774,abb.com,123.125.81.6,A,['52.30.171.72'],,
2024-11-14T15:44:28.115774,abc.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a03:90c0:999d::1
2024-11-14T15:44:28.115774,abc.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:fe::10
2024-11-14T15:44:28.115774,aap.org,77.88.8.1,A,['184.154.38.11'],,
2024-11-14T15:44:28.115774,aaplimg.com,1.1.1.1,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 1.1.1.1
2024-11-14T15:44:28.115774,abb.com,223.5.5.5,A,['52.30.171.72'],,
2024-11-14T15:44:28.115774,abc.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a03:90c0:9992::1
2024-11-14T15:44:28.115774,abc.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:6d0:d6::2001
2024-11-14T15:44:28.115774,abc.net.au,2400:3200:baba::1,AAAA,['2a03:2880:f127:283:face:b00c:0:25de'],,
2024-11-14T15:44:28.115774,aap.org,1.0.0.1,A,['184.154.38.11'],,
2024-11-14T15:44:28.115774,aaplimg.com,8.8.8.8,A,[],NoAnswer,No answer for domain: aaplimg.com on server: 8.8.8.8
2024-11-14T15:44:28.115774,abb.com,211.136.17.107,A,['52.30.171.72'],,
2024-11-14T15:44:28.115774,abbott.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a02:6b8::feed:0ff
2024-11-14T15:44:28.115774,abc.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a0c:a9c7:8::1
2024-11-14T15:44:28.115774,abbott.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a03:90c0:9992::1
2024-11-14T15:44:28.115774,aap.org,95.85.95.85,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,aap.org,195.208.5.1,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,abbott.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abbott.com on server: 9.9.9.9
2024-11-14T15:44:28.116772,abc.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2606:4700:4700::1001
2024-11-14T15:44:28.116772,abc.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T15:44:28.116772,aajtak.in,101.226.4.6,A,"['42.99.140.18', '42.99.140.17']",,
2024-11-14T15:44:28.116772,aap.org,208.67.220.220,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,aap.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aap.org on server: 123.125.81.7
2024-11-14T15:44:28.116772,abbott.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2402:4e00::
2024-11-14T15:44:28.116772,abb.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abb.com on server: 123.125.81.7
2024-11-14T15:44:28.116772,abc.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:6d0:6d0::2001
2024-11-14T15:44:28.116772,aap.org,195.208.4.1,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,abbott.com,195.208.4.1,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.116772,aajtak.in,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aajtak.in on server: 101.226.4.7
2024-11-14T15:44:28.116772,abc.es,2a03:90c0:999d::1,AAAA,['2001::82d3:f96'],,
2024-11-14T15:44:28.116772,abc.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2606:4700:4700::1111
2024-11-14T15:44:28.116772,abc.net.au,2a10:50c0::ad1:ff,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T15:44:28.116772,aap.org,223.5.5.5,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,aajtak.in,218.30.118.6,A,"['23.74.15.17', '23.74.15.41']",,
2024-11-14T15:44:28.116772,abbott.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2400:3200:baba::1
2024-11-14T15:44:28.116772,abc.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2400:3200::1
2024-11-14T15:44:28.116772,abc.net.au,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T15:44:28.116772,abbott.com,77.88.8.8,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.116772,aajtak.in,211.136.17.107,A,"['23.56.109.175', '23.56.109.174']",,
2024-11-14T15:44:28.116772,abbott.com,62.76.76.62,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.116772,abc.es,2606:4700:4700::1001,AAAA,['2a03:2880:f134:83:face:b00c:0:25de'],,
2024-11-14T15:44:28.116772,abbott.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a0c:a9c7:8::1
2024-11-14T15:44:28.116772,aajtak.in,117.50.11.11,A,"['23.73.139.80', '23.73.139.41']",,
2024-11-14T15:44:28.116772,aap.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aap.org on server: 210.21.196.6
2024-11-14T15:44:28.116772,abc.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:4860:4860::8844
2024-11-14T15:44:28.116772,abc.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2a10:50c0::ad1:ff
2024-11-14T15:44:28.116772,aajtak.in,123.125.81.6,A,"['23.74.15.41', '23.74.15.17']",,
2024-11-14T15:44:28.116772,aap.org,117.50.11.11,A,['184.154.38.11'],,
2024-11-14T15:44:28.116772,abb.com,117.50.11.11,A,['52.30.171.72'],,
2024-11-14T15:44:28.116772,abbott.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2400:3200::1
2024-11-14T15:44:28.117772,abc.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:0:ccd::2
2024-11-14T15:44:28.117772,aajtak.in,223.5.5.5,A,"['42.99.140.17', '42.99.140.18']",,
2024-11-14T15:44:28.117772,abbott.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abbott.com on server: 2400:da00::6666
2024-11-14T15:44:28.117772,abbott.com,95.85.95.85,A,"['13.248.172.93', '76.223.40.250']",,
2024-11-14T15:44:28.117772,abbott.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a10:50c0::ad2:ff
2024-11-14T15:44:28.117772,abc.es,2a02:6b8::feed:0ff,AAAA,['2001::a27d:200d'],,
2024-11-14T15:44:28.117772,aajtak.in,180.76.76.76,A,"['23.202.34.170', '23.202.34.113']",,
2024-11-14T15:44:28.117772,abc.net.au,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abc.net.au on server: 2400:da00::6666
2024-11-14T15:44:28.117772,abbott.com,1.1.1.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.117772,abbott.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:119:53::53
2024-11-14T15:44:28.117772,abc.es,2001:6d0:6d0::2001,AAAA,['2a03:2880:f10a:83:face:b00c:0:25de'],,
2024-11-14T15:44:28.117772,abb.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abb.com on server: 202.96.128.86
2024-11-14T15:44:28.117772,aap.org,218.30.118.6,A,['184.154.38.11'],,
2024-11-14T15:44:28.117772,abb.com,101.226.4.6,A,['52.30.171.72'],,
2024-11-14T15:44:28.117772,abbott.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a10:50c0::ad1:ff
2024-11-14T15:44:28.117772,abc.es,2a03:90c0:9992::1,AAAA,['2001::a88f:abba'],,
2024-11-14T15:44:28.117772,abb.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abb.com on server: 210.21.196.6
2024-11-14T15:44:28.117772,aap.org,9.9.9.10,A,['184.154.38.11'],,
2024-11-14T15:44:28.117772,abbott.com,77.88.8.1,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.117772,abc.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2001:4860:4860::8888
2024-11-14T15:44:28.117772,abc.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:119:53::53
2024-11-14T15:44:28.117772,aajtak.in,114.114.114.114,A,"['42.99.140.17', '42.99.140.18']",,
2024-11-14T15:44:28.117772,aajtak.in,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aajtak.in on server: 123.125.81.7
2024-11-14T15:44:28.117772,abbott.com,8.8.4.4,A,"['76.223.40.250', '13.248.172.93']",,
2024-11-14T15:44:28.117772,abbott.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2620:0:ccd::2
2024-11-14T15:44:28.117772,abc.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abc.com on server: 2620:0:ccc::2
2024-11-14T15:44:28.117772,aajtak.in,114.114.115.115,A,"['42.99.140.18', '42.99.140.17']",,
2024-11-14T15:44:28.117772,aap.org,114.114.114.114,A,['184.154.38.11'],,
2024-11-14T15:44:28.117772,aap.org,94.140.15.15,A,['184.154.38.11'],,
2024-11-14T15:44:28.117772,aap.org,114.114.115.115,A,['184.154.38.11'],,
2024-11-14T15:44:28.117772,abbott.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abbott.com on server: 2a0c:a9c7:9::1
2024-11-14T15:44:28.117772,aajtak.in,223.6.6.6,A,"['42.99.140.17', '42.99.140.18']",,
