timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T21:02:11.909379,appsflyersdk.com,119.29.29.29,A,"['13.226.61.51', '13.226.61.14', '13.226.61.41', '13.226.61.121']",,
2024-11-14T21:02:11.909379,applvn.com,208.67.220.222,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,8.8.4.4,A,"['13.226.61.14', '13.226.61.121', '13.226.61.51', '13.226.61.41']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,180.76.76.76,A,"['13.226.61.14', '13.226.61.41', '13.226.61.51', '13.226.61.121']",,
2024-11-14T21:02:11.910377,aps.org,208.67.222.220,A,['104.198.14.52'],,
2024-11-14T21:02:11.910377,applovin.com,211.136.17.107,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,1.0.0.1,A,"['13.225.142.51', '13.225.142.116', '13.225.142.43', '13.225.142.39']",,
2024-11-14T21:02:11.910377,applvn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: applvn.com on server: 9.9.9.9
2024-11-14T21:02:11.910377,appsflyersdk.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 101.226.4.7
2024-11-14T21:02:11.910377,applovin.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: applovin.com on server: 123.125.81.7
2024-11-14T21:02:11.910377,appsflyersdk.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 117.50.11.11
2024-11-14T21:02:11.910377,appspot.com,9.9.9.10,A,['199.59.150.45'],,
2024-11-14T21:02:11.910377,aps.org,1.1.1.1,A,['104.198.14.52'],,
2024-11-14T21:02:11.910377,aps.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aps.org on server: 9.9.9.9
2024-11-14T21:02:11.910377,appsflyersdk.com,77.88.8.8,A,"['18.244.18.31', '18.244.18.116', '18.244.18.97', '18.244.18.54']",,
2024-11-14T21:02:11.910377,appspot.com,195.208.5.1,A,['50.23.209.199'],,
2024-11-14T21:02:11.910377,applvn.com,2.56.220.2,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.910377,aps.org,95.85.95.85,A,['104.198.14.52'],,
2024-11-14T21:02:11.910377,applovin.com,123.125.81.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,223.6.6.6,A,"['13.224.14.47', '13.224.14.74', '13.224.14.90', '13.224.14.40']",,
2024-11-14T21:02:11.910377,applvn.com,1.0.0.1,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,195.208.4.1,A,"['108.156.22.49', '108.156.22.96', '108.156.22.18', '108.156.22.28']",,
2024-11-14T21:02:11.910377,appspot.com,62.76.62.76,A,['108.160.167.147'],,
2024-11-14T21:02:11.910377,appsflyersdk.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 202.96.128.86
2024-11-14T21:02:11.910377,aps.org,1.0.0.1,A,['104.198.14.52'],,
2024-11-14T21:02:11.910377,appsflyersdk.com,77.88.8.1,A,"['18.244.18.116', '18.244.18.97', '18.244.18.54', '18.244.18.31']",,
2024-11-14T21:02:11.910377,appspot.com,195.208.4.1,A,['199.59.150.49'],,
2024-11-14T21:02:11.910377,applvn.com,95.85.95.85,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.910377,applvn.com,8.8.4.4,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,94.140.14.14,A,"['18.67.51.123', '18.67.51.39', '18.67.51.98', '18.67.51.20']",,
2024-11-14T21:02:11.910377,appsflyersdk.com,62.76.62.76,A,"['108.157.214.58', '108.157.214.46', '108.157.214.71', '108.157.214.74']",,
2024-11-14T21:02:11.910377,appspot.com,77.88.8.1,A,['31.13.88.26'],,
2024-11-14T21:02:11.910377,applvn.com,1.1.1.1,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.910377,aps.org,77.88.8.8,A,['104.198.14.52'],,
2024-11-14T21:02:11.910377,appsflyersdk.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 210.21.196.6
2024-11-14T21:02:11.911371,appspot.com,62.76.76.62,A,['108.160.169.55'],,
2024-11-14T21:02:11.911371,appsflyersdk.com,195.208.5.1,A,"['108.157.214.71', '108.157.214.46', '108.157.214.74', '108.157.214.58']",,
2024-11-14T21:02:11.911371,apuestatotal.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: apuestatotal.com on server: 2606:4700:4700::1111
2024-11-14T21:02:11.911371,aps.org,2.56.220.2,A,['104.198.14.52'],,
2024-11-14T21:02:11.911371,appspot.com,77.88.8.8,A,['199.59.148.7'],,
2024-11-14T21:02:11.911371,aps.org,77.88.8.1,A,['104.198.14.52'],,
2024-11-14T21:02:11.911371,applvn.com,8.8.8.8,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,appsflyersdk.com,208.67.220.222,A,"['13.226.61.51', '13.226.61.121', '13.226.61.14', '13.226.61.41']",,
2024-11-14T21:02:11.911371,appspot.com,2.56.220.2,A,['157.240.17.35'],,
2024-11-14T21:02:11.911371,aps.org,8.8.8.8,A,['104.198.14.52'],,
2024-11-14T21:02:11.911371,applvn.com,208.67.220.220,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,appsflyersdk.com,95.85.95.85,A,"['13.226.61.41', '13.226.61.51', '13.226.61.121', '13.226.61.14']",,
2024-11-14T21:02:11.911371,aps.org,8.8.4.4,A,['104.198.14.52'],,
2024-11-14T21:02:11.911371,applovin.com,101.226.4.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.911371,appsflyersdk.com,9.9.9.10,A,"['18.244.18.97', '18.244.18.116', '18.244.18.54', '18.244.18.31']",,
2024-11-14T21:02:11.911371,appspot.com,95.85.95.85,A,['199.96.61.1'],,
2024-11-14T21:02:11.911371,applvn.com,9.9.9.10,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,applvn.com,223.5.5.5,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,appsflyersdk.com,208.67.222.222,A,"['13.226.61.121', '13.226.61.14', '13.226.61.41', '13.226.61.51']",,
2024-11-14T21:02:11.911371,appspot.com,1.1.1.1,A,['31.13.75.12'],,
2024-11-14T21:02:11.911371,appsflyersdk.com,62.76.76.62,A,"['108.156.22.18', '108.156.22.96', '108.156.22.28', '108.156.22.49']",,
2024-11-14T21:02:11.911371,applvn.com,223.6.6.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,appsflyersdk.com,2.56.220.2,A,"['13.226.61.41', '13.226.61.14', '13.226.61.51', '13.226.61.121']",,
2024-11-14T21:02:11.911371,appspot.com,1.0.0.1,A,['45.77.186.255'],,
2024-11-14T21:02:11.911371,appspot.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: appspot.com on server: 9.9.9.9
2024-11-14T21:02:11.911371,applvn.com,114.114.114.114,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.911371,apptimize.com,123.125.81.6,A,['34.102.174.214'],,
2024-11-14T21:02:11.911371,appsflyersdk.com,208.67.220.220,A,"['13.226.61.14', '13.226.61.41', '13.226.61.51', '13.226.61.121']",,
2024-11-14T21:02:11.912361,appspot.com,8.8.8.8,A,['192.133.77.197'],,
2024-11-14T21:02:11.912361,apptimize.com,101.226.4.6,A,['34.102.174.214'],,
2024-11-14T21:02:11.912361,applvn.com,114.114.115.115,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.912361,appspot.com,8.8.4.4,A,['157.240.3.8'],,
2024-11-14T21:02:11.912361,appsflyersdk.com,208.67.222.220,A,"['13.226.61.51', '13.226.61.121', '13.226.61.14', '13.226.61.41']",,
2024-11-14T21:02:11.912361,apptimize.com,211.136.17.107,A,['34.102.174.214'],,
2024-11-14T21:02:11.912361,applvn.com,94.140.15.15,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.912361,appsflyersdk.com,1.1.1.1,A,"['3.164.143.75', '3.164.143.5', '3.164.143.127', '3.164.143.67']",,
2024-11-14T21:02:11.912361,aps.org,62.76.76.62,A,['104.198.14.52'],,
2024-11-14T21:02:11.912361,appnext.com,208.67.222.222,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,aptrinsic.com,195.208.5.1,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,apps.chrome,180.76.76.76,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appnext.com,208.67.222.220,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apptimize.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2a10:50c0::ad2:ff
2024-11-14T21:02:11.912361,aptrinsic.com,195.208.4.1,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,appnext.com,9.9.9.10,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,223.6.6.6,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,1.1.1.1,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,apptimize.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2a10:50c0::ad1:ff
2024-11-14T21:02:11.912361,apptimize.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apptimize.com on server: 123.125.81.7
2024-11-14T21:02:11.912361,apps.chrome,2.56.220.2,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,1.0.0.1,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apps.chrome,119.29.29.29,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aps.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2001:4860:4860::8844
2024-11-14T21:02:11.912361,appnext.com,208.67.220.220,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,aptrinsic.com,218.30.118.6,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,aps.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2a03:90c0:9992::1
2024-11-14T21:02:11.912361,apps.chrome,123.125.81.6,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,211.136.17.107,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apptimize.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:fe::fe
2024-11-14T21:02:11.912361,apps.chrome,8.8.4.4,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,applovin.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: applovin.com on server: 101.226.4.7
2024-11-14T21:02:11.912361,appsflyersdk.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 9.9.9.9
2024-11-14T21:02:11.912361,aps.org,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2a0c:a9c7:8::1
2024-11-14T21:02:11.912361,apps.chrome,1.1.1.1,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,62.76.76.62,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apptimize.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: apptimize.com on server: 117.50.11.11
2024-11-14T21:02:11.912361,aps.org,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2a0c:a9c7:9::1
2024-11-14T21:02:11.912361,apptimize.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apptimize.com on server: 101.226.4.7
2024-11-14T21:02:11.912361,apps.chrome,62.76.62.76,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,119.29.29.29,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,aps.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2a03:90c0:999d::1
2024-11-14T21:02:11.912361,apps.chrome,8.8.8.8,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appsflyersdk.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: appsflyersdk.com on server: 123.125.81.7
2024-11-14T21:02:11.912361,aptrinsic.com,180.76.76.76,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,aps.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2001:6d0:d6::2001
2024-11-14T21:02:11.912361,apps.chrome,101.226.4.6,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apps.chrome on server: 202.96.128.86
2024-11-14T21:02:11.912361,appsflyer.com,8.8.4.4,A,"['44.212.105.73', '34.199.133.144']",,
2024-11-14T21:02:11.912361,apptimize.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2400:3200:baba::1
2024-11-14T21:02:11.912361,aptrinsic.com,223.5.5.5,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,appsflyer.com,1.1.1.1,A,"['34.199.133.144', '44.212.105.73']",,
2024-11-14T21:02:11.912361,aptrinsic.com,223.6.6.6,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apptimize.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2402:4e00::
2024-11-14T21:02:11.912361,apps.chrome,77.88.8.1,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,77.88.8.8,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appsflyer.com,8.8.8.8,A,"['44.212.105.73', '34.199.133.144']",,
2024-11-14T21:02:11.912361,apptimize.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:0:ccc::2
2024-11-14T21:02:11.912361,apps.chrome,1.0.0.1,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,195.208.5.1,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,95.85.95.85,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aps.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2001:4860:4860::8888
2024-11-14T21:02:11.912361,apps.chrome,208.67.220.220,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appnext.com,101.226.4.6,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apptimize.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:119:35::35
2024-11-14T21:02:11.912361,aptrinsic.com,62.76.76.62,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,aptrinsic.com,114.114.115.115,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apps.chrome,195.208.4.1,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,62.76.62.76,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apptimize.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:119:53::53
2024-11-14T21:02:11.912361,appnext.com,218.30.118.6,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,223.5.5.5,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,77.88.8.8,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,appnext.com,211.136.17.107,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apps.chrome on server: 123.125.81.7
2024-11-14T21:02:11.912361,aptrinsic.com,77.88.8.1,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apptimize.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:fe::10
2024-11-14T21:02:11.912361,aptrinsic.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aptrinsic.com on server: 202.96.128.86
2024-11-14T21:02:11.912361,aptrinsic.com,95.85.95.85,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,apptimize.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2400:3200::1
2024-11-14T21:02:11.912361,appnext.com,123.125.81.6,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,aptrinsic.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aptrinsic.com on server: 210.21.196.6
2024-11-14T21:02:11.912361,apps.chrome,117.50.11.11,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appnext.com,223.5.5.5,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,aptrinsic.com,2.56.220.2,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,aptrinsic.com,8.8.8.8,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,apps.chrome,114.114.115.115,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aps.org,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2620:fe::fe
2024-11-14T21:02:11.912361,appnext.com,180.76.76.76,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,aptrinsic.com,8.8.4.4,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,aps.org,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2620:fe::10
2024-11-14T21:02:11.912361,appnext.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: appnext.com on server: 101.226.4.7
2024-11-14T21:02:11.912361,apps.chrome,218.30.118.6,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,94.140.15.15,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,aps.org,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T21:02:11.912361,apps.chrome,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apps.chrome on server: 210.21.196.6
2024-11-14T21:02:11.912361,apps.chrome,9.9.9.10,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,114.114.114.114,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,apptimize.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2620:0:ccd::2
2024-11-14T21:02:11.912361,appnext.com,114.114.114.114,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,94.140.15.15,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,208.67.220.222,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,appnext.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: appnext.com on server: 123.125.81.7
2024-11-14T21:02:11.912361,appnext.com,114.114.115.115,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,114.114.114.114,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,94.140.14.14,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,aps.org,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2001:6d0:6d0::2001
2024-11-14T21:02:11.912361,appnext.com,223.6.6.6,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,208.67.220.222,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aptrinsic.com,208.67.222.222,A,"['3.33.251.168', '15.197.225.128']",,
2024-11-14T21:02:11.912361,aps.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2606:4700:4700::1111
2024-11-14T21:02:11.912361,appnext.com,119.29.29.29,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apptimize.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: apptimize.com on server: 2400:da00::6666
2024-11-14T21:02:11.912361,aptrinsic.com,208.67.222.220,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apps.chrome,94.140.14.14,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,aps.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2606:4700:4700::1001
2024-11-14T21:02:11.912361,appnext.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T21:02:11.912361,aptrinsic.com,9.9.9.10,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apps.chrome,211.136.17.107,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appnext.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T21:02:11.912361,apptimize.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2a0c:a9c7:8::1
2024-11-14T21:02:11.912361,aptrinsic.com,208.67.220.220,A,"['15.197.225.128', '3.33.251.168']",,
2024-11-14T21:02:11.912361,apps.chrome,208.67.222.222,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,appnext.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: appnext.com on server: 117.50.11.11
2024-11-14T21:02:11.912361,appnext.com,208.67.220.222,A,['18.212.163.32'],,
2024-11-14T21:02:11.912361,apps.chrome,208.67.222.220,A,['199.36.158.100'],,
2024-11-14T21:02:11.912361,apps.chrome,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apps.chrome on server: 101.226.4.7
2024-11-14T21:02:11.912361,apptimize.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: apptimize.com on server: 2a0c:a9c7:9::1
2024-11-14T21:02:11.912361,applovin.com,208.67.222.222,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.912361,aps.org,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aps.org on server: 2620:119:35::35
2024-11-14T21:02:11.912361,aptoide.com,2620:119:53::53,AAAA,['2a03:2880:f107:83:face:b00c:0:25de'],,
2024-11-14T21:02:11.912361,aqsi.ru,62.76.62.76,A,"['81.27.253.2', '188.170.11.161']",,
2024-11-14T21:02:11.912361,apps.chrome,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: apps.chrome on server: 2606:4700:4700::1001
2024-11-14T21:02:11.912361,aqsi.ru,8.8.4.4,A,"['188.170.11.161', '81.27.253.2']",,
2024-11-14T21:02:11.912361,aqsi.ru,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aqsi.ru on server: 2620:0:ccd::2
2024-11-14T21:02:11.912361,appsflyersdk.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: appsflyersdk.com on server: 2400:3200::1
2024-11-14T21:02:11.912361,aptoide.com,2620:119:35::35,AAAA,['2a03:2880:f10a:83:face:b00c:0:25de'],,
2024-11-14T21:02:11.912361,applovin.com,218.30.118.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T21:02:11.912361,apps.chrome,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: apps.chrome on server: 2620:fe::10
2024-11-14T21:02:11.912361,applovin.com,8.8.4.4,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T21:02:11.912361,aqsi.ru,208.67.220.222,A,"['81.27.253.2', '188.170.11.161']",,
2024-11-14T21:02:11.913395,aqsi.ru,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aqsi.ru on server: 2620:0:ccc::2
2024-11-14T21:02:11.913395,apps.chrome,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: apps.chrome on server: 2a0c:a9c7:9::1
2024-11-14T21:02:11.913395,apps.chrome,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apps.chrome on server: 9.9.9.9
2024-11-14T21:02:11.913395,appnext.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: appnext.com on server: 202.96.128.86
2024-11-14T21:02:11.913395,aqsi.ru,208.67.222.220,A,"['188.170.11.161', '81.27.253.2']",,
