timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T05:06:47.274829,access-33.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2a03:90c0:9992::1
2024-11-14T05:06:47.274829,acer.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: acer.com on server: 202.96.128.86
2024-11-14T05:06:47.274829,acer.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: acer.com on server: 210.21.196.6
2024-11-14T05:06:47.274829,accenture.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: accenture.com on server: 2400:da00::6666
2024-11-14T05:06:47.274829,absher.sa,195.208.5.1,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,accuweather.com,1.1.1.1,A,['184.26.172.73'],,
2024-11-14T05:06:47.274829,access-33.com,211.136.17.107,A,[],NoAnswer,No answer for domain: access-33.com on server: 211.136.17.107
2024-11-14T05:06:47.274829,abril.com.br,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2a03:90c0:9992::1
2024-11-14T05:06:47.274829,accenture.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: accenture.com on server: 2a10:50c0::ad2:ff
2024-11-14T05:06:47.274829,acesso.gov.br,62.76.76.62,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,acast.com,208.67.222.222,A,['199.96.59.19'],,
2024-11-14T05:06:47.274829,acesso.gov.br,210.21.196.6,A,[],Timeout,Timeout occurred for domain: acesso.gov.br on server: 210.21.196.6
2024-11-14T05:06:47.274829,accenture.com,94.140.15.15,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,accompany.com,195.208.4.1,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-14T05:06:47.274829,accuweather.com,95.85.95.85,A,['23.203.73.247'],,
2024-11-14T05:06:47.274829,acesso.gov.br,117.50.11.11,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,abril.com.br,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T05:06:47.274829,access-33.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2a0c:a9c7:8::1
2024-11-14T05:06:47.274829,acast.com,77.88.8.8,A,['199.96.63.177'],,
2024-11-14T05:06:47.274829,accenture.com,114.114.114.114,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,absher.sa,9.9.9.10,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,accor.com,114.114.115.115,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,accompany.com,95.85.95.85,A,"['54.149.115.195', '54.69.140.29', '52.24.253.94']",,
2024-11-14T05:06:47.274829,acesso.gov.br,2.56.220.2,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,access-33.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2620:119:53::53
2024-11-14T05:06:47.274829,acesso.gov.br,77.88.8.8,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,acesso.gov.br,223.6.6.6,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,acast.com,77.88.8.1,A,['157.240.12.5'],,
2024-11-14T05:06:47.274829,academia.edu,195.208.4.1,A,"['18.165.140.99', '18.165.140.15', '18.165.140.39', '18.165.140.95']",,
2024-11-14T05:06:47.274829,acer.com,123.125.81.6,A,"['13.114.29.129', '18.181.47.73']",,
2024-11-14T05:06:47.274829,access-33.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2a10:50c0::ad2:ff
2024-11-14T05:06:47.274829,absher.sa,208.67.220.220,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,academia.edu,77.88.8.8,A,"['18.165.140.95', '18.165.140.15', '18.165.140.39', '18.165.140.99']",,
2024-11-14T05:06:47.274829,academy.com,223.5.5.5,A,['174.46.23.26'],,
2024-11-14T05:06:47.274829,accenture.com,94.140.14.14,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,accompany.com,208.67.220.222,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-14T05:06:47.274829,accor.com,94.140.15.15,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,abril.com.br,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2a03:90c0:999d::1
2024-11-14T05:06:47.274829,access-33.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2a02:6b8::feed:0ff
2024-11-14T05:06:47.274829,absher.sa,195.208.4.1,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,academia.edu,62.76.76.62,A,"['18.165.140.15', '18.165.140.95', '18.165.140.99', '18.165.140.39']",,
2024-11-14T05:06:47.274829,academy.com,223.6.6.6,A,['174.46.23.26'],,
2024-11-14T05:06:47.274829,acesso.gov.br,218.30.118.6,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,accenture.com,123.125.81.6,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,accor.com,114.114.114.114,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,accompany.com,94.140.14.14,A,"['52.24.253.94', '54.149.115.195', '54.69.140.29']",,
2024-11-14T05:06:47.274829,acer.com,211.136.17.107,A,"['18.181.47.73', '13.114.29.129']",,
2024-11-14T05:06:47.274829,acesso.gov.br,9.9.9.9,A,[],Timeout,Timeout occurred for domain: acesso.gov.br on server: 9.9.9.9
2024-11-14T05:06:47.274829,academia.edu,208.67.220.220,A,"['13.226.61.21', '13.226.61.96', '13.226.61.115', '13.226.61.125']",,
2024-11-14T05:06:47.274829,accompany.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 9.9.9.9
2024-11-14T05:06:47.274829,accenture.com,101.226.4.6,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,accompany.com,1.1.1.1,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-14T05:06:47.274829,accor.com,208.67.220.222,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,acast.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: acast.com on server: 9.9.9.9
2024-11-14T05:06:47.274829,acer.com,117.50.11.11,A,"['13.114.29.129', '18.181.47.73']",,
2024-11-14T05:06:47.274829,absher.sa,8.8.8.8,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,accenture.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: accenture.com on server: 9.9.9.9
2024-11-14T05:06:47.274829,academy.com,114.114.115.115,A,['174.46.23.26'],,
2024-11-14T05:06:47.274829,acesso.gov.br,208.67.222.220,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,academia.edu,195.208.5.1,A,"['18.165.140.39', '18.165.140.95', '18.165.140.99', '18.165.140.15']",,
2024-11-14T05:06:47.274829,accompany.com,208.67.222.220,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-14T05:06:47.274829,acer.com,180.76.76.76,A,"['18.181.47.73', '13.114.29.129']",,
2024-11-14T05:06:47.274829,accor.com,94.140.14.14,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,accenture.com,195.208.4.1,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,absher.sa,62.76.76.62,A,['193.47.102.45'],,
2024-11-14T05:06:47.274829,acast.com,1.1.1.1,A,['108.160.165.212'],,
2024-11-14T05:06:47.274829,acesso.gov.br,208.67.220.222,A,['189.9.177.20'],,
2024-11-14T05:06:47.274829,accenture.com,195.208.5.1,A,['170.248.56.19'],,
2024-11-14T05:06:47.274829,accor.com,208.67.222.220,A,['20.126.77.145'],,
2024-11-14T05:06:47.274829,accompany.com,195.208.5.1,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-14T05:06:47.274829,absher.sa,9.9.9.9,A,[],Timeout,Timeout occurred for domain: absher.sa on server: 9.9.9.9
2024-11-14T05:06:47.274829,abril.com.br,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2001:4860:4860::8888
2024-11-14T05:06:47.275830,acer.com,218.30.118.6,A,"['18.181.47.73', '13.114.29.129']",,
2024-11-14T05:06:47.275830,acast.com,9.9.9.10,A,['31.13.70.13'],,
2024-11-14T05:06:47.275830,academia.edu,9.9.9.10,A,"['13.32.27.124', '13.32.27.127', '13.32.27.104', '13.32.27.63']",,
2024-11-14T05:06:47.275830,accenture.com,62.76.76.62,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,abril.com.br,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2001:4860:4860::8844
2024-11-14T05:06:47.275830,accenture.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: accenture.com on server: 2a10:50c0::ad1:ff
2024-11-14T05:06:47.275830,abril.com.br,101.226.4.6,A,['192.0.66.160'],,
2024-11-14T05:06:47.275830,acesso.gov.br,95.85.95.85,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,acast.com,8.8.4.4,A,['31.13.94.49'],,
2024-11-14T05:06:47.275830,academia.edu,208.67.222.222,A,"['13.226.61.21', '13.226.61.96', '13.226.61.115', '13.226.61.125']",,
2024-11-14T05:06:47.275830,accompany.com,208.67.220.220,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-14T05:06:47.275830,accenture.com,62.76.62.76,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,acesso.gov.br,119.29.29.29,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,access-33.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2606:4700:4700::1001
2024-11-14T05:06:47.275830,abril.com.br,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abril.com.br on server: 2a02:6b8::feed:0ff
2024-11-14T05:06:47.275830,academia.edu,223.6.6.6,A,"['3.164.121.115', '3.164.121.34', '3.164.121.32', '3.164.121.20']",,
2024-11-14T05:06:47.275830,acast.com,195.208.5.1,A,['128.121.243.75'],,
2024-11-14T05:06:47.275830,accenture.com,211.136.17.107,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,abril.com.br,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abril.com.br on server: 101.226.4.7
2024-11-14T05:06:47.275830,accor.com,9.9.9.10,A,['20.126.77.145'],,
2024-11-14T05:06:47.275830,acesso.gov.br,1.1.1.1,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,absher.sa,62.76.62.76,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,academy.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: academy.com on server: 202.96.128.86
2024-11-14T05:06:47.275830,academia.edu,62.76.62.76,A,"['18.165.140.99', '18.165.140.95', '18.165.140.15', '18.165.140.39']",,
2024-11-14T05:06:47.275830,absher.sa,1.1.1.1,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,accenture.com,117.50.11.11,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,absher.sa,77.88.8.1,A,[],Timeout,Timeout occurred for domain: absher.sa on server: 77.88.8.1
2024-11-14T05:06:47.275830,accuweather.com,8.8.4.4,A,['184.28.12.19'],,
2024-11-14T05:06:47.275830,academia.edu,9.9.9.9,A,[],Timeout,Timeout occurred for domain: academia.edu on server: 9.9.9.9
2024-11-14T05:06:47.275830,acesso.gov.br,1.0.0.1,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,acesso.gov.br,9.9.9.10,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,academia.edu,223.5.5.5,A,"['13.226.61.21', '13.226.61.125', '13.226.61.96', '13.226.61.115']",,
2024-11-14T05:06:47.275830,acast.com,8.8.8.8,A,['157.240.10.36'],,
2024-11-14T05:06:47.275830,accor.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: accor.com on server: 9.9.9.9
2024-11-14T05:06:47.275830,absher.sa,95.85.95.85,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,accuweather.com,1.0.0.1,A,['23.221.96.59'],,
2024-11-14T05:06:47.275830,acesso.gov.br,8.8.4.4,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,acesso.gov.br,208.67.222.222,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,access-33.com,218.30.118.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 218.30.118.6
2024-11-14T05:06:47.275830,academia.edu,208.67.222.220,A,"['13.226.61.115', '13.226.61.125', '13.226.61.21', '13.226.61.96']",,
2024-11-14T05:06:47.275830,abril.com.br,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abril.com.br on server: 123.125.81.7
2024-11-14T05:06:47.275830,absher.sa,8.8.4.4,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,academy.com,101.226.4.6,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,accenture.com,218.30.118.6,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,access-33.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: access-33.com on server: 202.96.128.86
2024-11-14T05:06:47.275830,accenture.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: accenture.com on server: 2620:119:53::53
2024-11-14T05:06:47.275830,access-33.com,123.125.81.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 123.125.81.6
2024-11-14T05:06:47.275830,acesso.gov.br,208.67.220.220,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,absher.sa,1.0.0.1,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,academia.edu,208.67.220.222,A,"['13.226.61.21', '13.226.61.96', '13.226.61.115', '13.226.61.125']",,
2024-11-14T05:06:47.275830,accenture.com,77.88.8.8,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,accuweather.com,8.8.8.8,A,['184.28.12.19'],,
2024-11-14T05:06:47.275830,acesso.gov.br,202.96.128.86,A,[],Timeout,Timeout occurred for domain: acesso.gov.br on server: 202.96.128.86
2024-11-14T05:06:47.275830,accenture.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: accenture.com on server: 2620:0:ccc::2
2024-11-14T05:06:47.275830,abril.com.br,117.50.11.11,A,['192.0.66.160'],,
2024-11-14T05:06:47.275830,academia.edu,94.140.14.14,A,"['18.64.8.56', '18.64.8.16', '18.64.8.71', '18.64.8.126']",,
2024-11-14T05:06:47.275830,academy.com,218.30.118.6,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,accenture.com,77.88.8.1,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,access-33.com,101.226.4.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 101.226.4.6
2024-11-14T05:06:47.275830,academy.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: academy.com on server: 101.226.4.7
2024-11-14T05:06:47.275830,acesso.gov.br,8.8.8.8,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,access-33.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: access-33.com on server: 210.21.196.6
2024-11-14T05:06:47.275830,abril.com.br,123.125.81.6,A,['192.0.66.160'],,
2024-11-14T05:06:47.275830,academia.edu,77.88.8.1,A,"['13.32.27.127', '13.32.27.63', '13.32.27.104', '13.32.27.124']",,
2024-11-14T05:06:47.275830,acesso.gov.br,101.226.4.6,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,academy.com,211.136.17.107,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,accenture.com,1.0.0.1,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,acer.com,101.226.4.6,A,"['13.114.29.129', '18.181.47.73']",,
2024-11-14T05:06:47.275830,access-33.com,117.50.11.11,A,[],NoAnswer,No answer for domain: access-33.com on server: 117.50.11.11
2024-11-14T05:06:47.275830,access-33.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2a10:50c0::ad1:ff
2024-11-14T05:06:47.275830,accenture.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: accenture.com on server: 210.21.196.6
2024-11-14T05:06:47.275830,academia.edu,94.140.15.15,A,"['18.64.8.16', '18.64.8.71', '18.64.8.126', '18.64.8.56']",,
2024-11-14T05:06:47.275830,academy.com,180.76.76.76,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,accenture.com,95.85.95.85,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,accompany.com,8.8.8.8,A,"['52.24.253.94', '54.149.115.195', '54.69.140.29']",,
2024-11-14T05:06:47.275830,accor.com,117.50.11.11,A,['20.126.77.145'],,
2024-11-14T05:06:47.275830,absher.sa,114.114.115.115,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,acesso.gov.br,123.125.81.6,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,absher.sa,114.114.114.114,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,academia.edu,114.114.114.114,A,"['13.226.61.115', '13.226.61.125', '13.226.61.96']",,
2024-11-14T05:06:47.275830,acast.com,2.56.220.2,A,['168.143.162.42'],,
2024-11-14T05:06:47.275830,accenture.com,180.76.76.76,A,['170.248.56.19'],,
2024-11-14T05:06:47.275830,accompany.com,8.8.4.4,A,"['52.24.253.94', '54.149.115.195', '54.69.140.29']",,
2024-11-14T05:06:47.275830,accor.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: accor.com on server: 101.226.4.7
2024-11-14T05:06:47.275830,acer.com,223.6.6.6,A,"['13.114.29.129', '18.181.47.73']",,
2024-11-14T05:06:47.275830,accor.com,123.125.81.6,A,['20.126.77.145'],,
2024-11-14T05:06:47.275830,academy.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: academy.com on server: 123.125.81.7
2024-11-14T05:06:47.275830,academia.edu,114.114.115.115,A,"['13.226.61.125', '13.226.61.96', '13.226.61.21']",,
2024-11-14T05:06:47.275830,absher.sa,94.140.15.15,A,['193.47.102.45'],,
2024-11-14T05:06:47.275830,access-33.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: access-33.com on server: 123.125.81.7
2024-11-14T05:06:47.275830,academy.com,123.125.81.6,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,accor.com,211.136.17.107,A,['20.126.77.145'],,
2024-11-14T05:06:47.275830,acer.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: acer.com on server: 101.226.4.7
2024-11-14T05:06:47.275830,acesso.gov.br,114.114.114.114,A,['189.9.177.20'],,
2024-11-14T05:06:47.275830,acer.com,119.29.29.29,A,"['18.181.47.73', '13.114.29.129']",,
2024-11-14T05:06:47.275830,access-33.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: access-33.com on server: 2001:4860:4860::8888
2024-11-14T05:06:47.275830,academy.com,77.88.8.1,A,['174.46.23.26'],,
2024-11-14T05:06:47.275830,abtasty.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T05:06:47.275830,acesso.gov.br,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a03:90c0:999d::1
2024-11-14T05:06:47.275830,abtasty.com,208.67.220.222,A,['162.159.135.42'],,
2024-11-14T05:06:47.275830,academia.edu,123.125.81.6,A,"['13.226.61.115', '13.226.61.21', '13.226.61.125', '13.226.61.96']",,
2024-11-14T05:06:47.275830,abtasty.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2606:4700:4700::1001
2024-11-14T05:06:47.275830,acesso.gov.br,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a10:50c0::ad1:ff
2024-11-14T05:06:47.275830,accor.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: accor.com on server: 123.125.81.7
2024-11-14T05:06:47.275830,academia.edu,101.226.4.6,A,"['13.226.61.96', '13.226.61.115', '13.226.61.125', '13.226.61.21']",,
2024-11-14T05:06:47.275830,absher.sa,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: absher.sa on server: 2400:3200:baba::1
2024-11-14T05:06:47.275830,acesso.gov.br,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:fe::10
2024-11-14T05:06:47.275830,abusix.zone,8.8.8.8,A,[],NoAnswer,No answer for domain: abusix.zone on server: 8.8.8.8
2024-11-14T05:06:47.275830,abtasty.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2620:119:35::35
