timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T07:28:51.443200,alldesiporn.com,195.208.4.1,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allmusic.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2400:3200:baba::1
2024-11-14T07:28:51.443200,aljazeera.net,62.76.76.62,A,['69.63.184.14'],,
2024-11-14T07:28:51.443200,allmusic.com,195.208.5.1,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allegro.cz,223.5.5.5,A,['5.134.215.177'],,
2024-11-14T07:28:51.443200,allrecipes.com,2620:0:ccd::2,AAAA,"['2a04:4e42:400::649', '2a04:4e42:600::649', '2a04:4e42::649', '2a04:4e42:200::649']",,
2024-11-14T07:28:51.443200,allmusic.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2402:4e00::
2024-11-14T07:28:51.443200,aljazeera.net,195.208.4.1,A,['108.160.165.9'],,
2024-11-14T07:28:51.443200,alldesiporn.com,77.88.8.8,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allegro.cz,223.6.6.6,A,['5.134.215.177'],,
2024-11-14T07:28:51.443200,allmusic.com,114.114.115.115,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allianz.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2400:3200::1
2024-11-14T07:28:51.443200,alldesiporn.com,62.76.76.62,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allianz.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: allianz.com on server: 2400:da00::6666
2024-11-14T07:28:51.443200,allocine.fr,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: allocine.fr on server: 2001:4860:4860::8844
2024-11-14T07:28:51.443200,allrecipes.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: allrecipes.com on server: 2400:da00::6666
2024-11-14T07:28:51.443200,alldesiporn.com,208.67.220.220,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allmusic.com,223.5.5.5,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,aljazeera.net,8.8.8.8,A,['148.163.48.215'],,
2024-11-14T07:28:51.443200,allegro.cz,114.114.115.115,A,['185.31.27.186'],,
2024-11-14T07:28:51.443200,alldesiporn.com,195.208.5.1,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allmusic.com,94.140.15.15,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allegro.pl,9.9.9.9,A,[],Timeout,Timeout occurred for domain: allegro.pl on server: 9.9.9.9
2024-11-14T07:28:51.443200,allianz.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2620:0:ccd::2
2024-11-14T07:28:51.443200,aljazeera.net,77.88.8.1,A,['59.24.3.173'],,
2024-11-14T07:28:51.443200,allrecipes.com,2620:fe::10,AAAA,"['2a04:4e42:600::649', '2a04:4e42::649', '2a04:4e42:200::649', '2a04:4e42:400::649']",,
2024-11-14T07:28:51.443200,allmusic.com,114.114.114.114,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allianz.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2a10:50c0::ad1:ff
2024-11-14T07:28:51.443200,allegro.pl,1.1.1.1,A,['5.134.213.80'],,
2024-11-14T07:28:51.443200,allrecipes.com,2a10:50c0::ad1:ff,AAAA,"['2a04:4e42:600::649', '2a04:4e42::649', '2a04:4e42:200::649', '2a04:4e42:400::649']",,
2024-11-14T07:28:51.443200,aljazeera.net,62.76.62.76,A,['103.214.168.106'],,
2024-11-14T07:28:51.443200,alldesiporn.com,9.9.9.10,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,aljazeera.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aljazeera.net on server: 9.9.9.9
2024-11-14T07:28:51.443200,allegro.pl,9.9.9.10,A,['185.31.27.160'],,
2024-11-14T07:28:51.443200,allmusic.com,208.67.220.222,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allrecipes.com,2400:3200:baba::1,AAAA,"['2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:600::649', '2a04:4e42::649']",,
2024-11-14T07:28:51.443200,aljazeera.com,101.226.4.6,A,['50.23.209.199'],,
2024-11-14T07:28:51.443200,allmusic.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2a10:50c0::ad1:ff
2024-11-14T07:28:51.443200,allegro.pl,8.8.4.4,A,['185.31.27.160'],,
2024-11-14T07:28:51.443200,alldesiporn.com,208.67.222.222,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allianz.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2a03:90c0:999d::1
2024-11-14T07:28:51.443200,allianz.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2a10:50c0::ad2:ff
2024-11-14T07:28:51.443200,allmusic.com,94.140.14.14,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,alldesiporn.com,223.6.6.6,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allegro.pl,195.208.5.1,A,['5.134.213.80'],,
2024-11-14T07:28:51.443200,allmusic.com,218.30.118.6,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allianz.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2606:4700:4700::1001
2024-11-14T07:28:51.443200,allrecipes.com,2620:fe::fe,AAAA,"['2a04:4e42::649', '2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:600::649']",,
2024-11-14T07:28:51.443200,aljazeera.net,1.1.1.1,A,['154.83.14.134'],,
2024-11-14T07:28:51.443200,allocine.fr,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: allocine.fr on server: 2a02:6b8::feed:0ff
2024-11-14T07:28:51.443200,alldesiporn.com,62.76.62.76,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allmusic.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2620:0:ccd::2
2024-11-14T07:28:51.443200,aljazeera.net,95.85.95.85,A,['65.49.26.98'],,
2024-11-14T07:28:51.443200,alldesiporn.com,223.5.5.5,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allegro.pl,8.8.8.8,A,['5.134.213.80'],,
2024-11-14T07:28:51.443200,allmusic.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: allmusic.com on server: 2400:da00::6666
2024-11-14T07:28:51.443200,allianz.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2620:119:53::53
2024-11-14T07:28:51.443200,allocine.fr,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: allocine.fr on server: 2606:4700:4700::1001
2024-11-14T07:28:51.443200,allrecipes.com,2a10:50c0::ad2:ff,AAAA,"['2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:600::649', '2a04:4e42::649']",,
2024-11-14T07:28:51.443200,aljazeera.net,8.8.4.4,A,['199.193.116.105'],,
2024-11-14T07:28:51.443200,alldesiporn.com,208.67.222.220,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allegro.cz,101.226.4.6,A,['5.134.215.177'],,
2024-11-14T07:28:51.443200,allmusic.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: allmusic.com on server: 9.9.9.9
2024-11-14T07:28:51.443200,allianz.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2620:0:ccc::2
2024-11-14T07:28:51.443200,allocine.fr,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: allocine.fr on server: 2a03:90c0:9992::1
2024-11-14T07:28:51.443200,allrecipes.com,2400:3200::1,AAAA,"['2a04:4e42:200::649', '2a04:4e42:600::649', '2a04:4e42::649', '2a04:4e42:400::649']",,
2024-11-14T07:28:51.443200,aljazeera.net,1.0.0.1,A,['65.49.26.97'],,
2024-11-14T07:28:51.443200,alldesiporn.com,208.67.220.222,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,aljazeera.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aljazeera.com on server: 101.226.4.7
2024-11-14T07:28:51.443200,allegro.cz,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 202.96.128.86
2024-11-14T07:28:51.443200,allmusic.com,119.29.29.29,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allianz.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2620:fe::10
2024-11-14T07:28:51.443200,allocine.fr,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: allocine.fr on server: 2606:4700:4700::1111
2024-11-14T07:28:51.443200,allrecipes.com,2620:119:53::53,AAAA,"['2a04:4e42::649', '2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:600::649']",,
2024-11-14T07:28:51.443200,aljazeera.com,117.50.11.11,A,['104.31.142.88'],,
2024-11-14T07:28:51.443200,alldesiporn.com,94.140.14.14,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,alldesiporn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alldesiporn.com on server: 9.9.9.9
2024-11-14T07:28:51.443200,allianz.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2620:119:35::35
2024-11-14T07:28:51.443200,allmusic.com,180.76.76.76,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,aljazeera.com,123.125.81.6,A,['50.23.209.199'],,
2024-11-14T07:28:51.443200,allrecipes.com,2620:0:ccc::2,AAAA,"['2a04:4e42::649', '2a04:4e42:200::649', '2a04:4e42:400::649', '2a04:4e42:600::649']",,
2024-11-14T07:28:51.443200,alldesiporn.com,77.88.8.1,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allegro.cz,211.136.17.107,A,['5.134.215.177'],,
2024-11-14T07:28:51.443200,allianz.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2001:4860:4860::8844
2024-11-14T07:28:51.443200,allegro.cz,218.30.118.6,A,['185.31.27.186'],,
2024-11-14T07:28:51.443200,aljazeera.net,114.114.115.115,A,['199.59.148.206'],,
2024-11-14T07:28:51.443200,allmusic.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T07:28:51.443200,alldesiporn.com,94.140.15.15,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allmusic.com,223.6.6.6,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allmusic.com,101.226.4.6,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,aljazeera.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aljazeera.com on server: 123.125.81.7
2024-11-14T07:28:51.443200,aljazeera.net,114.114.114.114,A,['199.59.148.206'],,
2024-11-14T07:28:51.443200,allianz.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2606:4700:4700::1111
2024-11-14T07:28:51.443200,alldesiporn.com,114.114.114.114,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.443200,allmusic.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2001:6d0:6d0::2001
2024-11-14T07:28:51.443200,allmusic.com,123.125.81.6,A,['130.211.21.62'],,
2024-11-14T07:28:51.443200,allegro.pl,2.56.220.2,A,['5.134.213.80'],,
2024-11-14T07:28:51.443200,allegro.cz,180.76.76.76,A,['185.31.27.186'],,
2024-11-14T07:28:51.443200,aljazeera.net,94.140.15.15,A,['162.125.17.131'],,
2024-11-14T07:28:51.443200,alldesiporn.com,114.114.115.115,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.443200,allegro.cz,123.125.81.6,A,['5.134.215.177'],,
2024-11-14T07:28:51.443200,allianz.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: allianz.com on server: 2001:4860:4860::8888
2024-11-14T07:28:51.443200,allrecipes.com,2620:119:35::35,AAAA,"['2a04:4e42:400::649', '2a04:4e42:600::649', '2a04:4e42::649', '2a04:4e42:200::649']",,
2024-11-14T07:28:51.444198,allmusic.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: allmusic.com on server: 2a02:6b8::feed:0ff
2024-11-14T07:28:51.444198,allegro.cz,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 101.226.4.7
2024-11-14T07:28:51.444198,allporncomic.com,77.88.8.8,A,['103.252.115.169'],,
2024-11-14T07:28:51.444198,allianz.de,223.6.6.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T07:28:51.444198,alldesiporn.com,2620:0:ccc::2,AAAA,"['2606:4700:3033::ac43:8882', '2606:4700:3030::6815:1a91']",,
2024-11-14T07:28:51.444198,allaboutcookies.org,208.67.220.222,A,"['104.20.200.67', '104.20.201.67']",,
2024-11-14T07:28:51.444198,allegro.cz,77.88.8.1,A,['5.134.215.177'],,
2024-11-14T07:28:51.444198,allmusic.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allmusic.com on server: 202.96.128.86
2024-11-14T07:28:51.444198,allianz.de,119.29.29.29,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T07:28:51.444198,alldesiporn.com,123.125.81.6,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.444198,alldesiporn.com,2402:4e00::,AAAA,"['2606:4700:3030::6815:1a91', '2606:4700:3033::ac43:8882']",,
2024-11-14T07:28:51.444198,alldesiporn.com,101.226.4.6,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.444198,allpanelexch.com,218.30.118.6,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T07:28:51.444198,allawnos.com,8.8.8.8,A,[],NoAnswer,No answer for domain: allawnos.com on server: 8.8.8.8
2024-11-14T07:28:51.444198,allianz.de,208.67.220.222,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T07:28:51.444198,allpanelexch.com,119.29.29.29,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T07:28:51.444198,allegro.cz,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2620:119:53::53
2024-11-14T07:28:51.444198,allegro.cz,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T07:28:51.444198,allpanelexch.com,223.6.6.6,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T07:28:51.444198,allianz.de,223.5.5.5,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T07:28:51.444198,allawnos.com,62.76.62.76,A,[],NoAnswer,No answer for domain: allawnos.com on server: 62.76.62.76
2024-11-14T07:28:51.444198,allegro.cz,1.1.1.1,A,['5.134.215.177'],,
2024-11-14T07:28:51.444198,allegro.cz,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2606:4700:4700::1001
2024-11-14T07:28:51.444198,allpanelexch.com,180.76.76.76,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T07:28:51.444198,allaboutcookies.org,101.226.4.6,A,"['104.20.201.67', '104.20.200.67']",,
2024-11-14T07:28:51.444198,allegro.cz,8.8.8.8,A,['5.134.215.177'],,
2024-11-14T07:28:51.444198,allaboutcookies.org,117.50.11.11,A,"['104.20.201.67', '104.20.200.67']",,
2024-11-14T07:28:51.444198,allmusic.com,77.88.8.1,A,['130.211.21.62'],,
2024-11-14T07:28:51.444198,allegro.cz,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2a03:90c0:999d::1
2024-11-14T07:28:51.444198,allmusic.com,77.88.8.8,A,['130.211.21.62'],,
2024-11-14T07:28:51.444198,allegro.cz,8.8.4.4,A,['185.31.27.186'],,
2024-11-14T07:28:51.444198,allpanelexch.com,211.136.17.107,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T07:28:51.444198,allaboutcookies.org,123.125.81.6,A,"['104.20.201.67', '104.20.200.67']",,
2024-11-14T07:28:51.444198,allegro.cz,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2001:4860:4860::8844
2024-11-14T07:28:51.444198,allpanelexch.com,117.50.11.11,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T07:28:51.444198,allegro.cz,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2606:4700:4700::1111
2024-11-14T07:28:51.444198,allawnos.com,195.208.4.1,A,[],NoAnswer,No answer for domain: allawnos.com on server: 195.208.4.1
2024-11-14T07:28:51.444198,allianz.de,114.114.115.115,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T07:28:51.444198,allpanelexch.com,101.226.4.6,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T07:28:51.444198,allmusic.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: allmusic.com on server: 210.21.196.6
2024-11-14T07:28:51.444198,allawnos.com,195.208.5.1,A,[],NoAnswer,No answer for domain: allawnos.com on server: 195.208.5.1
2024-11-14T07:28:51.444198,allegro.cz,94.140.14.14,A,['5.134.215.177'],,
2024-11-14T07:28:51.444198,allmusic.com,2.56.220.2,A,['130.211.21.62'],,
2024-11-14T07:28:51.444198,allegro.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 123.125.81.7
2024-11-14T07:28:51.444198,allegro.cz,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2001:4860:4860::8888
2024-11-14T07:28:51.444198,allawnos.com,77.88.8.1,A,[],NoAnswer,No answer for domain: allawnos.com on server: 77.88.8.1
2024-11-14T07:28:51.444198,alldesiporn.com,180.76.76.76,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T07:28:51.444198,allfreenovel.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: allfreenovel.com on server: 2400:da00::6666
2024-11-14T07:28:51.444198,allporncomic.com,9.9.9.10,A,['4.78.139.50'],,
2024-11-14T07:28:51.444198,allaboutcookies.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allaboutcookies.org on server: 123.125.81.7
2024-11-14T07:28:51.444198,allegro.cz,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2620:fe::10
2024-11-14T07:28:51.444198,allawnos.com,62.76.76.62,A,[],NoAnswer,No answer for domain: allawnos.com on server: 62.76.76.62
2024-11-14T07:28:51.444198,allianz.de,94.140.15.15,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T07:28:51.444198,allaboutcookies.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allaboutcookies.org on server: 101.226.4.7
2024-11-14T07:28:51.444198,allegro.cz,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2620:119:35::35
2024-11-14T07:28:51.444198,allaboutcookies.org,94.140.15.15,A,"['104.20.201.67', '104.20.200.67']",,
2024-11-14T07:28:51.444198,allegro.cz,208.67.220.222,A,['185.31.27.186'],,
2024-11-14T07:28:51.444198,allianz.de,123.125.81.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T07:28:51.444198,allegro.cz,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: allegro.cz on server: 2a0c:a9c7:9::1
2024-11-14T07:28:51.444198,allaboutcookies.org,94.140.14.14,A,"['104.20.200.67', '104.20.201.67']",,
2024-11-14T07:28:51.444198,alldesiporn.com,211.136.17.107,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T07:28:51.444198,allianz.de,101.226.4.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T07:28:51.444198,allporncomic.com,8.8.8.8,A,['199.96.58.157'],,
