timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T14:50:20.865917,2o7.net,119.29.29.29,A,[],NoAnswer,No answer for domain: 2o7.net on server: 119.29.29.29
2024-11-14T14:50:20.865917,2miners.com,208.67.222.222,A,['108.160.173.207'],,
2024-11-14T14:50:20.865917,2o7.net,114.114.115.115,A,[],NoAnswer,No answer for domain: 2o7.net on server: 114.114.115.115
2024-11-14T14:50:20.865917,2kcoretech.online,94.140.14.14,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 94.140.14.14
2024-11-14T14:50:20.865917,2o7.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 2o7.net on server: 2001:4860:4860::8844
2024-11-14T14:50:20.865917,24xxx-x.com,62.76.76.62,A,"['104.26.9.66', '104.26.8.66', '172.67.69.81']",,
2024-11-14T14:50:20.865917,2gis.ru,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2a0c:a9c7:8::1
2024-11-14T14:50:20.865917,2miners.com,195.208.4.1,A,['67.230.169.182'],,
2024-11-14T14:50:20.865917,2o7.net,223.5.5.5,A,[],NoAnswer,No answer for domain: 2o7.net on server: 223.5.5.5
2024-11-14T14:50:20.865917,2miners.com,2a0c:a9c7:9::1,AAAA,['2001::a27d:701'],,
2024-11-14T14:50:20.865917,2kcoretech.online,9.9.9.10,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 9.9.9.10
2024-11-14T14:50:20.865917,24xxx-x.com,62.76.62.76,A,"['188.114.97.3', '188.114.96.3']",,
2024-11-14T14:50:20.865917,2kcoretech.online,208.67.222.222,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 208.67.222.222
2024-11-14T14:50:20.865917,2miners.com,195.208.5.1,A,['104.244.46.85'],,
2024-11-14T14:50:20.865917,2o7.net,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T14:50:20.865917,24xxx-x.com,77.88.8.8,A,"['104.26.8.66', '104.26.9.66', '172.67.69.81']",,
2024-11-14T14:50:20.865917,24xxx-x.com,77.88.8.1,A,"['104.26.9.66', '104.26.8.66', '172.67.69.81']",,
2024-11-14T14:50:20.865917,2kcoretech.online,208.67.220.220,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 208.67.220.220
2024-11-14T14:50:20.865917,2miners.com,208.67.220.222,A,['103.252.115.49'],,
2024-11-14T14:50:20.865917,2o7.net,114.114.114.114,A,[],NoAnswer,No answer for domain: 2o7.net on server: 114.114.114.114
2024-11-14T14:50:20.865917,2gis.ru,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2a02:6b8::feed:0ff
2024-11-14T14:50:20.865917,24xxx-x.com,208.67.222.222,A,"['172.67.69.81', '104.26.8.66', '104.26.9.66']",,
2024-11-14T14:50:20.865917,2kcoretech.online,208.67.222.220,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 208.67.222.220
2024-11-14T14:50:20.865917,2o7.net,208.67.220.222,A,[],NoAnswer,No answer for domain: 2o7.net on server: 208.67.220.222
2024-11-14T14:50:20.865917,2gis.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2a10:50c0::ad2:ff
2024-11-14T14:50:20.865917,2miners.com,2a10:50c0::ad1:ff,AAAA,['2001::caa0:80cd'],,
2024-11-14T14:50:20.865917,24xxx-x.com,208.67.220.222,A,"['104.26.8.66', '104.26.9.66', '172.67.69.81']",,
2024-11-14T14:50:20.865917,2gis.com,8.8.4.4,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.865917,2mdn.net,8.8.8.8,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 8.8.8.8
2024-11-14T14:50:20.865917,2kcoretech.online,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 2kcoretech.online on server: 202.96.128.86
2024-11-14T14:50:20.865917,2miners.com,94.140.14.14,A,['128.242.240.189'],,
2024-11-14T14:50:20.865917,2o7.net,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T14:50:20.865917,2miners.com,2a03:90c0:999d::1,AAAA,['2001::80f2:f0bd'],,
2024-11-14T14:50:20.865917,24xxx-x.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 24xxx-x.com on server: 9.9.9.9
2024-11-14T14:50:20.865917,2o7.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 2o7.net on server: 210.21.196.6
2024-11-14T14:50:20.865917,24xxx-x.com,2.56.220.2,A,"['104.26.9.66', '104.26.8.66', '172.67.69.81']",,
2024-11-14T14:50:20.865917,2mdn.net,8.8.4.4,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 8.8.4.4
2024-11-14T14:50:20.865917,2miners.com,94.140.15.15,A,['157.240.18.18'],,
2024-11-14T14:50:20.865917,2gis.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 2gis.com on server: 2400:da00::6666
2024-11-14T14:50:20.865917,2gis.ru,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2a03:90c0:9992::1
2024-11-14T14:50:20.865917,2gis.com,1.0.0.1,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.865917,2miners.com,2a03:90c0:9992::1,AAAA,['2001::6ca0:a9af'],,
2024-11-14T14:50:20.865917,33across.com,2.56.220.2,A,['151.101.194.159'],,
2024-11-14T14:50:20.865917,2miners.com,223.5.5.5,A,['150.107.3.176'],,
2024-11-14T14:50:20.865917,24xxx-x.com,9.9.9.10,A,"['188.114.96.3', '188.114.97.3']",,
2024-11-14T14:50:20.865917,2miners.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 2miners.com on server: 9.9.9.9
2024-11-14T14:50:20.865917,2kcoretech.online,195.208.5.1,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 195.208.5.1
2024-11-14T14:50:20.865917,2gis.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2606:4700:4700::1111
2024-11-14T14:50:20.865917,2miners.com,2606:4700:4700::1111,AAAA,['2001::629f:6c3d'],,
2024-11-14T14:50:20.865917,2gis.com,77.88.8.8,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.865917,2miners.com,223.6.6.6,A,['23.234.30.58'],,
2024-11-14T14:50:20.865917,33across.com,77.88.8.8,A,['151.101.194.159'],,
2024-11-14T14:50:20.865917,2gis.ru,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2606:4700:4700::1001
2024-11-14T14:50:20.865917,2miners.com,2606:4700:4700::1001,AAAA,['2001::caa0:8125'],,
2024-11-14T14:50:20.865917,2gis.com,62.76.76.62,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.865917,24xxx-x.com,95.85.95.85,A,"['172.67.69.81', '104.26.8.66', '104.26.9.66']",,
2024-11-14T14:50:20.866950,33across.com,95.85.95.85,A,['151.101.194.159'],,
2024-11-14T14:50:20.866950,2mdn.net,2.56.220.2,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 2.56.220.2
2024-11-14T14:50:20.866950,2mdn.net,123.125.81.6,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 123.125.81.6
2024-11-14T14:50:20.866950,2gis.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2001:6d0:6d0::2001
2024-11-14T14:50:20.866950,2gis.ru,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2001:4860:4860::8844
2024-11-14T14:50:20.866950,24ur.com,117.50.11.11,A,['91.202.66.219'],,
2024-11-14T14:50:20.866950,2miners.com,2001:4860:4860::8888,AAAA,['2001::a88f:ab5d'],,
2024-11-14T14:50:20.866950,2gis.com,195.208.4.1,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2mdn.net,101.226.4.6,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 101.226.4.6
2024-11-14T14:50:20.866950,33across.com,1.1.1.1,A,['151.101.194.159'],,
2024-11-14T14:50:20.866950,24xxx-x.com,1.1.1.1,A,"['104.26.8.66', '172.67.69.81', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2miners.com,2001:4860:4860::8844,AAAA,['2001::80f2:f05d'],,
2024-11-14T14:50:20.866950,2gis.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2402:4e00::
2024-11-14T14:50:20.866950,2gis.ru,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: 2gis.ru on server: 2a03:90c0:999d::1
2024-11-14T14:50:20.866950,24xxx-x.com,1.0.0.1,A,"['104.26.8.66', '172.67.69.81', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2gis.com,77.88.8.1,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2miners.com,114.114.115.115,A,['202.160.130.66'],,
2024-11-14T14:50:20.866950,2kcoretech.online,101.226.4.6,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 101.226.4.6
2024-11-14T14:50:20.866950,2gis.com,62.76.62.76,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2miners.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 2miners.com on server: 2400:da00::6666
2024-11-14T14:50:20.866950,2mdn.net,95.85.95.85,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 95.85.95.85
2024-11-14T14:50:20.866950,33across.com,1.0.0.1,A,['151.101.194.159'],,
2024-11-14T14:50:20.866950,2miners.com,114.114.114.114,A,['202.160.130.66'],,
2024-11-14T14:50:20.866950,2kcoretech.online,123.125.81.6,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 123.125.81.6
2024-11-14T14:50:20.866950,33across.com,8.8.8.8,A,['151.101.194.159'],,
2024-11-14T14:50:20.866950,2mdn.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 2mdn.net on server: 2402:4e00::
2024-11-14T14:50:20.866950,24xxx-x.com,8.8.8.8,A,"['104.26.8.66', '172.67.69.81', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2gis.com,94.140.14.14,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2gis.ru,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2001:6d0:d6::2001
2024-11-14T14:50:20.866950,2miners.com,8.8.8.8,A,['199.59.148.229'],,
2024-11-14T14:50:20.866950,33across.com,8.8.4.4,A,['151.101.194.159'],,
2024-11-14T14:50:20.866950,2miners.com,2a0c:a9c7:8::1,AAAA,['2001::80f2:f0d4'],,
2024-11-14T14:50:20.866950,24xxx-x.com,8.8.4.4,A,"['104.26.9.66', '104.26.8.66', '172.67.69.81']",,
2024-11-14T14:50:20.866950,2gis.com,195.208.5.1,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2gis.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2a10:50c0::ad1:ff
2024-11-14T14:50:20.866950,2gis.ru,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2001:6d0:6d0::2001
2024-11-14T14:50:20.866950,2mdn.net,1.0.0.1,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 1.0.0.1
2024-11-14T14:50:20.866950,2miners.com,8.8.4.4,A,['199.59.150.45'],,
2024-11-14T14:50:20.866950,2miners.com,2620:0:ccd::2,AAAA,['2001::17e1:8dd2'],,
2024-11-14T14:50:20.866950,2gis.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2400:3200::1
2024-11-14T14:50:20.866950,2gis.com,208.67.220.222,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2kcoretech.online,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 2kcoretech.online on server: 9.9.9.9
2024-11-14T14:50:20.866950,2miners.com,2.56.220.2,A,['54.89.135.129'],,
2024-11-14T14:50:20.866950,2mdn.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 2mdn.net on server: 2400:da00::6666
2024-11-14T14:50:20.866950,2kcoretech.online,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 2kcoretech.online on server: 101.226.4.7
2024-11-14T14:50:20.866950,2miners.com,2400:3200::1,AAAA,['2001::6ca0:a793'],,
2024-11-14T14:50:20.866950,24ur.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 24ur.com on server: 123.125.81.7
2024-11-14T14:50:20.866950,2gis.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 2gis.com on server: 9.9.9.9
2024-11-14T14:50:20.866950,24xxx-x.com,208.67.220.220,A,"['172.67.69.81', '104.26.8.66', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2miners.com,62.76.62.76,A,['124.11.210.175'],,
2024-11-14T14:50:20.866950,2miners.com,2400:3200:baba::1,AAAA,['2001::9df0:c24'],,
2024-11-14T14:50:20.866950,2mdn.net,1.1.1.1,A,[],NoAnswer,No answer for domain: 2mdn.net on server: 1.1.1.1
2024-11-14T14:50:20.866950,2o7.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 2o7.net on server: 101.226.4.7
2024-11-14T14:50:20.866950,24ur.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 24ur.com on server: 101.226.4.7
2024-11-14T14:50:20.866950,2gis.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2a0c:a9c7:9::1
2024-11-14T14:50:20.866950,2miners.com,1.1.1.1,A,['108.160.166.253'],,
2024-11-14T14:50:20.866950,2gis.com,9.9.9.10,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2miners.com,2a10:50c0::ad2:ff,AAAA,['2001::d04d:2fac'],,
2024-11-14T14:50:20.866950,24ur.com,123.125.81.6,A,['91.202.66.219'],,
2024-11-14T14:50:20.866950,24xxx-x.com,223.5.5.5,A,"['172.67.69.81', '104.26.8.66', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2o7.net,101.226.4.6,A,[],NoAnswer,No answer for domain: 2o7.net on server: 101.226.4.6
2024-11-14T14:50:20.866950,2kcoretech.online,211.136.17.107,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 211.136.17.107
2024-11-14T14:50:20.866950,2miners.com,1.0.0.1,A,['108.160.161.20'],,
2024-11-14T14:50:20.866950,2gis.com,95.85.95.85,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,24xxx-x.com,223.6.6.6,A,"['104.26.8.66', '172.67.69.81', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2kcoretech.online,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 2kcoretech.online on server: 123.125.81.7
2024-11-14T14:50:20.866950,2gis.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2620:0:ccd::2
2024-11-14T14:50:20.866950,2kcoretech.online,117.50.11.11,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 117.50.11.11
2024-11-14T14:50:20.866950,2kcoretech.online,119.29.29.29,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 119.29.29.29
2024-11-14T14:50:20.866950,2o7.net,117.50.11.11,A,[],NoAnswer,No answer for domain: 2o7.net on server: 117.50.11.11
2024-11-14T14:50:20.866950,2gis.com,208.67.222.222,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2o7.net,123.125.81.6,A,[],NoAnswer,No answer for domain: 2o7.net on server: 123.125.81.6
2024-11-14T14:50:20.866950,2gis.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2620:fe::fe
2024-11-14T14:50:20.866950,2miners.com,2402:4e00::,AAAA,['2001::a27d:203'],,
2024-11-14T14:50:20.866950,2gis.ru,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 2gis.ru on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T14:50:20.866950,24xxx-x.com,114.114.114.114,A,"['104.26.8.66', '172.67.69.81', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2gis.com,208.67.220.220,A,"['104.20.6.43', '104.20.7.43']",,
2024-11-14T14:50:20.866950,2miners.com,2a02:6b8::feed:0ff,AAAA,['2001::caa0:80ee'],,
2024-11-14T14:50:20.866950,24xxx-x.com,114.114.115.115,A,"['172.67.69.81', '104.26.9.66', '104.26.8.66']",,
2024-11-14T14:50:20.866950,2o7.net,218.30.118.6,A,[],NoAnswer,No answer for domain: 2o7.net on server: 218.30.118.6
2024-11-14T14:50:20.866950,2kcoretech.online,223.6.6.6,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 223.6.6.6
2024-11-14T14:50:20.866950,2gis.com,2.56.220.2,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2gis.com,208.67.222.220,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2miners.com,77.88.8.1,A,['128.121.243.77'],,
2024-11-14T14:50:20.866950,2miners.com,2001:6d0:6d0::2001,AAAA,['2001::6ca0:a153'],,
2024-11-14T14:50:20.866950,2o7.net,211.136.17.107,A,[],NoAnswer,No answer for domain: 2o7.net on server: 211.136.17.107
2024-11-14T14:50:20.866950,2kcoretech.online,218.30.118.6,A,[],NoAnswer,No answer for domain: 2kcoretech.online on server: 218.30.118.6
2024-11-14T14:50:20.866950,2gis.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2a0c:a9c7:8::1
2024-11-14T14:50:20.866950,24xxx-x.com,94.140.15.15,A,"['172.67.69.81', '104.26.8.66', '104.26.9.66']",,
2024-11-14T14:50:20.866950,2miners.com,62.76.76.62,A,['192.133.77.189'],,
2024-11-14T14:50:20.866950,2gis.com,1.1.1.1,A,"['104.20.7.43', '104.20.6.43']",,
2024-11-14T14:50:20.866950,2miners.com,2001:6d0:d6::2001,AAAA,['2001::c73b:95ce'],,
2024-11-14T14:50:20.866950,2gis.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2001:6d0:d6::2001
2024-11-14T14:50:20.866950,2ch2.net,208.67.222.222,A,"['172.66.40.89', '172.66.43.167']",,
2024-11-14T14:50:20.866950,2gis.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 2gis.com on server: 2400:3200:baba::1
2024-11-14T14:50:20.866950,2beeg.me,2a03:90c0:999d::1,AAAA,['2001::9df0:1129'],,
2024-11-14T14:50:20.866950,2ch2.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 2ch2.net on server: 2400:3200::1
2024-11-14T14:50:20.866950,2cnt.net,180.76.76.76,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2ch2.net,208.67.222.220,A,"['172.66.43.167', '172.66.40.89']",,
2024-11-14T14:50:20.866950,2miners.com,101.226.4.6,A,['199.16.156.39'],,
2024-11-14T14:50:20.866950,2beeg.me,2a03:90c0:9992::1,AAAA,['2001::9df0:1129'],,
2024-11-14T14:50:20.866950,2ch2.net,9.9.9.10,A,"['172.66.43.167', '172.66.40.89']",,
2024-11-14T14:50:20.866950,2cnt.net,223.6.6.6,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2beeg.me,2a02:6b8:0:1::feed:0ff,AAAA,['2001::8079:f34b'],,
2024-11-14T14:50:20.866950,2beeg.me,2402:4e00::,AAAA,['2001::80f2:f52b'],,
2024-11-14T14:50:20.866950,2cnt.net,2.56.220.2,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2cnt.net,119.29.29.29,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2o7.net,62.76.76.62,A,[],NoAnswer,No answer for domain: 2o7.net on server: 62.76.76.62
2024-11-14T14:50:20.866950,2beeg.me,2a10:50c0::ad2:ff,AAAA,['2001::58bf:f9b7'],,
2024-11-14T14:50:20.866950,2o7.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 2o7.net on server: 123.125.81.7
2024-11-14T14:50:20.866950,2ch2.net,208.67.220.220,A,"['172.66.40.89', '172.66.43.167']",,
2024-11-14T14:50:20.866950,2cnt.net,123.125.81.6,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2o7.net,77.88.8.1,A,[],NoAnswer,No answer for domain: 2o7.net on server: 77.88.8.1
2024-11-14T14:50:20.866950,2beeg.me,2a0c:a9c7:9::1,AAAA,['2001::c760:3d01'],,
2024-11-14T14:50:20.866950,2ch2.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 2ch2.net on server: 2620:119:53::53
2024-11-14T14:50:20.866950,2cnt.net,62.76.62.76,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2mdn.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 2mdn.net on server: 123.125.81.7
2024-11-14T14:50:20.866950,2beeg.me,2a10:50c0::ad1:ff,AAAA,['2001::9df0:832'],,
2024-11-14T14:50:20.866950,2ch2.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 2ch2.net on server: 2620:0:ccd::2
2024-11-14T14:50:20.866950,2mdn.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 2mdn.net on server: 101.226.4.7
2024-11-14T14:50:20.866950,2cnt.net,8.8.4.4,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2o7.net,208.67.222.222,A,[],NoAnswer,No answer for domain: 2o7.net on server: 208.67.222.222
2024-11-14T14:50:20.866950,24xxx-x.com,2400:3200::1,AAAA,"['2606:4700:20::681a:842', '2606:4700:20::681a:942', '2606:4700:20::ac43:4551']",,
2024-11-14T14:50:20.866950,2kcoretech.online,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 2kcoretech.online on server: 210.21.196.6
2024-11-14T14:50:20.866950,2ch2.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 2ch2.net on server: 2620:fe::fe
2024-11-14T14:50:20.866950,2o7.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 2o7.net on server: 202.96.128.86
2024-11-14T14:50:20.866950,2o7.net,9.9.9.10,A,[],NoAnswer,No answer for domain: 2o7.net on server: 9.9.9.10
2024-11-14T14:50:20.866950,2cnt.net,1.1.1.1,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2beeg.me,2a02:6b8::feed:0ff,AAAA,['2001::6ca0:a21f'],,
2024-11-14T14:50:20.866950,2cnt.net,62.76.76.62,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2miners.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 2miners.com on server: 123.125.81.7
2024-11-14T14:50:20.866950,2beeg.me,2a0c:a9c7:8::1,AAAA,['2001::d2d1:548e'],,
2024-11-14T14:50:20.866950,2cnt.net,8.8.8.8,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2cnt.net,101.226.4.6,A,['212.43.68.68'],,
2024-11-14T14:50:20.866950,2o7.net,208.67.222.220,A,[],NoAnswer,No answer for domain: 2o7.net on server: 208.67.222.220
2024-11-14T14:50:20.866950,2beeg.me,2620:0:ccd::2,AAAA,['2001::67d6:a86a'],,
