timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T07:46:49.054590,amazon.ae,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon.ae on server: 9.9.9.9
2024-11-14T07:46:49.054590,ama-assn.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: ama-assn.org on server: 210.21.196.6
2024-11-14T07:46:49.054590,altervista.org,208.67.220.220,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-14T07:46:49.054590,amazon.ae,62.76.62.76,A,"['52.95.120.33', '52.95.118.2', '52.95.113.159']",,
2024-11-14T07:46:49.054590,amazon.ca,195.208.5.1,A,"['52.94.225.242', '54.239.18.172', '54.239.19.238']",,
2024-11-14T07:46:49.054590,amateri.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amateri.com on server: 101.226.4.7
2024-11-14T07:46:49.054590,amazon.ae,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazon.ae on server: 123.125.81.7
2024-11-14T07:46:49.054590,amazon-adsystem.com,95.85.95.85,A,"['52.205.243.115', '54.145.59.57', '52.200.46.40']",,
2024-11-14T07:46:49.054590,alza.cz,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T07:46:49.054590,amagi.tv,77.88.8.1,A,"['52.217.225.29', '16.182.106.125', '52.217.83.211', '52.217.43.51', '52.216.164.162', '52.216.178.50', '52.216.211.133', '16.182.101.37']",,
2024-11-14T07:46:49.054590,amazon.ae,77.88.8.8,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.054590,ama-assn.org,223.5.5.5,A,['54.243.187.225'],,
2024-11-14T07:46:49.054590,alza.cz,77.88.8.8,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T07:46:49.054590,altervista.org,62.76.76.62,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-14T07:46:49.054590,amateri.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amateri.com on server: 123.125.81.7
2024-11-14T07:46:49.054590,amazon.ca,1.1.1.1,A,"['54.239.19.238', '54.239.18.172', '52.94.225.242']",,
2024-11-14T07:46:49.054590,amazon.ae,77.88.8.1,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.054590,altervista.org,195.208.4.1,A,"['52.49.51.252', '52.17.253.37', '63.35.4.242']",,
2024-11-14T07:46:49.054590,ama-assn.org,223.6.6.6,A,['54.243.187.225'],,
2024-11-14T07:46:49.054590,alza.cz,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T07:46:49.054590,amazon-adsystem.com,1.1.1.1,A,"['52.200.46.40', '54.145.59.57', '52.205.243.115']",,
2024-11-14T07:46:49.054590,amazon.ae,95.85.95.85,A,"['52.95.120.33', '52.95.118.2', '52.95.113.159']",,
2024-11-14T07:46:49.054590,amazon.ca,62.76.62.76,A,"['54.239.19.238', '54.239.18.172', '52.94.225.242']",,
2024-11-14T07:46:49.054590,ama-assn.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: ama-assn.org on server: 2a10:50c0::ad1:ff
2024-11-14T07:46:49.054590,alza.cz,208.67.220.220,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.054590,amagi.tv,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2001:6d0:6d0::2001
2024-11-14T07:46:49.054590,amateri.com,223.5.5.5,A,"['104.27.195.88', '104.27.194.88']",,
2024-11-14T07:46:49.054590,amazon.ae,2.56.220.2,A,"['52.95.118.2', '52.95.120.33', '52.95.113.159']",,
2024-11-14T07:46:49.054590,amazon.ca,77.88.8.1,A,"['54.239.19.238', '52.94.225.242', '54.239.18.172']",,
2024-11-14T07:46:49.054590,amagi.tv,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2001:6d0:d6::2001
2024-11-14T07:46:49.054590,amagi.tv,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amagi.tv on server: 9.9.9.9
2024-11-14T07:46:49.054590,altervista.org,8.8.8.8,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-14T07:46:49.054590,ama-assn.org,114.114.115.115,A,['54.243.187.225'],,
2024-11-14T07:46:49.054590,alza.cz,195.208.5.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T07:46:49.054590,amazon.ae,8.8.8.8,A,"['52.95.113.159', '52.95.118.2', '52.95.120.33']",,
2024-11-14T07:46:49.054590,amazon-adsystem.com,77.88.8.1,A,"['54.145.59.57', '52.200.46.40', '52.205.243.115']",,
2024-11-14T07:46:49.054590,amazon.ca,62.76.76.62,A,"['54.239.18.172', '52.94.225.242', '54.239.19.238']",,
2024-11-14T07:46:49.054590,amagi.tv,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2620:119:35::35
2024-11-14T07:46:49.054590,altervista.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: altervista.org on server: 9.9.9.9
2024-11-14T07:46:49.054590,amagi.tv,1.1.1.1,A,"['52.216.221.21', '52.217.234.45', '3.5.22.131', '16.15.184.106', '52.216.27.43', '52.216.153.91', '54.231.199.125', '52.217.17.195']",,
2024-11-14T07:46:49.054590,altervista.org,77.88.8.1,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-14T07:46:49.054590,amazon.ae,8.8.4.4,A,"['52.95.118.2', '52.95.113.159', '52.95.120.33']",,
2024-11-14T07:46:49.054590,amazon.ca,8.8.4.4,A,"['52.94.225.242', '54.239.19.238', '54.239.18.172']",,
2024-11-14T07:46:49.054590,amagi.tv,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2620:119:53::53
2024-11-14T07:46:49.054590,amateri.com,114.114.114.114,A,"['104.27.194.88', '104.27.195.88']",,
2024-11-14T07:46:49.054590,alza.cz,9.9.9.10,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.054590,altervista.org,62.76.62.76,A,"['52.49.51.252', '63.35.4.242', '52.17.253.37']",,
2024-11-14T07:46:49.054590,amateri.com,114.114.115.115,A,"['104.27.194.88', '104.27.195.88']",,
2024-11-14T07:46:49.054590,amagi.tv,9.9.9.10,A,"['52.217.136.197', '52.217.205.37', '3.5.12.171', '52.217.67.115', '52.216.170.34', '16.182.108.29', '52.217.174.149', '54.231.161.85']",,
2024-11-14T07:46:49.054590,amazon.ca,1.0.0.1,A,"['52.94.225.242', '54.239.19.238', '54.239.18.172']",,
2024-11-14T07:46:49.054590,ama-assn.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: ama-assn.org on server: 2a10:50c0::ad2:ff
2024-11-14T07:46:49.054590,altema.jp,101.226.4.6,A,"['184.51.102.115', '184.51.102.40']",,
2024-11-14T07:46:49.054590,alza.cz,208.67.222.222,A,"['104.18.0.58', '104.18.1.58']",,
2024-11-14T07:46:49.054590,amagi.tv,8.8.4.4,A,"['16.15.178.114', '16.15.177.118', '54.231.193.141', '52.216.219.29', '52.217.137.45', '52.216.142.67', '16.182.41.53', '52.217.102.123']",,
2024-11-14T07:46:49.054590,amazon.ca,8.8.8.8,A,"['54.239.19.238', '54.239.18.172', '52.94.225.242']",,
2024-11-14T07:46:49.054590,amagi.tv,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2001:4860:4860::8844
2024-11-14T07:46:49.054590,amazon.ca,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon.ca on server: 9.9.9.9
2024-11-14T07:46:49.054590,alza.cz,223.6.6.6,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.054590,amazon-adsystem.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazon-adsystem.com on server: 9.9.9.9
2024-11-14T07:46:49.054590,amagi.tv,195.208.5.1,A,"['16.15.177.56', '54.231.166.173', '52.217.108.235', '3.5.31.137', '16.182.41.117', '16.15.176.167', '16.15.192.75', '52.217.173.141']",,
2024-11-14T07:46:49.054590,amazon.ae,208.67.220.222,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.054590,amateri.com,94.140.15.15,A,"['104.27.195.88', '104.27.194.88']",,
2024-11-14T07:46:49.054590,ama-assn.org,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: ama-assn.org on server: 2400:da00::6666
2024-11-14T07:46:49.054590,altervista.org,1.1.1.1,A,"['52.49.51.252', '52.17.253.37', '63.35.4.242']",,
2024-11-14T07:46:49.054590,amazon.ca,77.88.8.8,A,"['54.239.19.238', '52.94.225.242', '54.239.18.172']",,
2024-11-14T07:46:49.054590,ama-assn.org,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: ama-assn.org on server: 2620:0:ccc::2
2024-11-14T07:46:49.054590,alza.cz,62.76.62.76,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T07:46:49.054590,amazon-adsystem.com,62.76.62.76,A,"['54.145.59.57', '52.205.243.115', '52.200.46.40']",,
2024-11-14T07:46:49.054590,amazon.ae,211.136.17.107,A,"['52.95.113.159', '52.95.118.2', '52.95.120.33']",,
2024-11-14T07:46:49.054590,altema.jp,101.226.4.7,A,[],Timeout,Timeout occurred for domain: altema.jp on server: 101.226.4.7
2024-11-14T07:46:49.054590,amagi.tv,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2a02:6b8::feed:0ff
2024-11-14T07:46:49.054590,alza.cz,223.5.5.5,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.054590,amagi.tv,8.8.8.8,A,"['52.216.146.210', '3.5.24.240', '16.182.66.229', '3.5.3.36', '52.216.58.45', '52.216.217.173', '54.231.199.221', '16.182.64.245']",,
2024-11-14T07:46:49.054590,altervista.org,95.85.95.85,A,"['52.17.253.37', '52.49.51.252', '63.35.4.242']",,
2024-11-14T07:46:49.054590,ama-assn.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: ama-assn.org on server: 202.96.128.86
2024-11-14T07:46:49.054590,amazon-adsystem.com,195.208.4.1,A,"['54.145.59.57', '52.205.243.115', '52.200.46.40']",,
2024-11-14T07:46:49.055589,amazon.ca,2.56.220.2,A,"['54.239.19.238', '54.239.18.172', '52.94.225.242']",,
2024-11-14T07:46:49.055589,amazon.ae,180.76.76.76,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.055589,alza.cz,208.67.222.220,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.055589,altervista.org,8.8.4.4,A,"['52.17.253.37', '52.49.51.252', '63.35.4.242']",,
2024-11-14T07:46:49.055589,ama-assn.org,101.226.4.6,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,amazon.ae,123.125.81.6,A,"['52.95.118.2', '52.95.120.33', '52.95.113.159']",,
2024-11-14T07:46:49.055589,alza.cz,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alza.cz on server: 9.9.9.9
2024-11-14T07:46:49.055589,ama-assn.org,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: ama-assn.org on server: 2400:3200:baba::1
2024-11-14T07:46:49.055589,alza.cz,208.67.220.222,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.055589,altervista.org,1.0.0.1,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-14T07:46:49.055589,amazon-adsystem.com,195.208.5.1,A,"['54.145.59.57', '52.200.46.40', '52.205.243.115']",,
2024-11-14T07:46:49.055589,amazon.ae,223.6.6.6,A,"['52.95.118.2', '52.95.120.33', '52.95.113.159']",,
2024-11-14T07:46:49.055589,amazon.ae,101.226.4.6,A,"['52.95.118.2', '52.95.113.159', '52.95.120.33']",,
2024-11-14T07:46:49.055589,amazon-dss.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amazon-dss.com on server: 101.226.4.7
2024-11-14T07:46:49.055589,altema.jp,117.50.11.11,A,"['184.51.102.40', '184.51.102.115']",,
2024-11-14T07:46:49.055589,ama-assn.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: ama-assn.org on server: 2402:4e00::
2024-11-14T07:46:49.055589,ama-assn.org,218.30.118.6,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,alza.cz,94.140.14.14,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.055589,amateri.com,180.76.76.76,A,"['104.27.195.88', '104.27.194.88']",,
2024-11-14T07:46:49.055589,altema.jp,123.125.81.7,A,[],Timeout,Timeout occurred for domain: altema.jp on server: 123.125.81.7
2024-11-14T07:46:49.055589,amazon.ae,119.29.29.29,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.055589,altema.jp,123.125.81.6,A,"['184.51.102.40', '184.51.102.115']",,
2024-11-14T07:46:49.055589,alza.cz,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T07:46:49.055589,ama-assn.org,211.136.17.107,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,amazon.ae,9.9.9.10,A,"['52.95.113.159', '52.95.118.2', '52.95.120.33']",,
2024-11-14T07:46:49.055589,ama-assn.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: ama-assn.org on server: 101.226.4.7
2024-11-14T07:46:49.055589,amazon-dss.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazon-dss.com on server: 123.125.81.7
2024-11-14T07:46:49.055589,amagi.tv,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2620:fe::fe
2024-11-14T07:46:49.055589,alza.cz,94.140.15.15,A,"['104.18.0.58', '104.18.1.58']",,
2024-11-14T07:46:49.055589,altervista.org,114.114.115.115,A,"['63.35.4.242', '52.49.51.252', '52.17.253.37']",,
2024-11-14T07:46:49.055589,amazon.ae,223.5.5.5,A,"['52.95.120.33', '52.95.118.2', '52.95.113.159']",,
2024-11-14T07:46:49.055589,amagi.tv,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2a03:90c0:9992::1
2024-11-14T07:46:49.055589,altervista.org,114.114.114.114,A,"['52.49.51.252', '52.17.253.37', '63.35.4.242']",,
2024-11-14T07:46:49.055589,alza.cz,114.114.114.114,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.055589,amagi.tv,2.56.220.2,A,"['52.216.35.101', '3.5.12.203', '16.182.39.157', '52.216.58.29', '16.182.100.213', '52.217.162.45', '52.216.24.59', '3.5.23.116']",,
2024-11-14T07:46:49.055589,amateri.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amateri.com on server: 210.21.196.6
2024-11-14T07:46:49.055589,amazon.ae,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazon.ae on server: 202.96.128.86
2024-11-14T07:46:49.055589,amateri.com,119.29.29.29,A,"['104.27.194.88', '104.27.195.88']",,
2024-11-14T07:46:49.055589,ama-assn.org,180.76.76.76,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,alza.cz,114.114.115.115,A,"['104.18.0.58', '104.18.1.58']",,
2024-11-14T07:46:49.055589,altervista.org,94.140.15.15,A,"['63.35.4.242', '52.17.253.37', '52.49.51.252']",,
2024-11-14T07:46:49.055589,amazon.ae,117.50.11.11,A,"['52.95.120.33', '52.95.118.2', '52.95.113.159']",,
2024-11-14T07:46:49.055589,amagi.tv,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2a0c:a9c7:9::1
2024-11-14T07:46:49.055589,amazon.ae,94.140.15.15,A,"['52.95.120.33', '52.95.113.159', '52.95.118.2']",,
2024-11-14T07:46:49.055589,amazon-adsystem.com,62.76.76.62,A,"['52.205.243.115', '52.200.46.40', '54.145.59.57']",,
2024-11-14T07:46:49.055589,amagi.tv,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amagi.tv on server: 2620:fe::10
2024-11-14T07:46:49.055589,ama-assn.org,77.88.8.1,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,ama-assn.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: ama-assn.org on server: 123.125.81.7
2024-11-14T07:46:49.055589,amazon.ae,218.30.118.6,A,"['52.95.120.33', '52.95.118.2', '52.95.113.159']",,
2024-11-14T07:46:49.055589,amazon-dss.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: amazon-dss.com on server: 2620:0:ccc::2
2024-11-14T07:46:49.055589,altibbi.com,208.67.220.222,A,"['104.26.12.215', '104.26.13.215', '172.67.75.246']",,
2024-11-14T07:46:49.055589,amap.com,208.67.220.222,A,"['182.92.205.225', '182.92.251.86']",,
2024-11-14T07:46:49.055589,amazon-dss.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amazon-dss.com on server: 2400:3200::1
2024-11-14T07:46:49.055589,ama-assn.org,123.125.81.6,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,alza.cz,123.125.81.6,A,"['104.18.1.58', '104.18.0.58']",,
2024-11-14T07:46:49.055589,amap.com,94.140.14.14,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-14T07:46:49.055589,alura.com.br,8.8.8.8,A,"['104.26.1.170', '172.67.68.147', '104.26.0.170']",,
2024-11-14T07:46:49.055589,amap.com,117.50.11.11,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-14T07:46:49.055589,amazon-dss.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazon-dss.com on server: 2606:4700:4700::1111
2024-11-14T07:46:49.055589,amazon.ae,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazon.ae on server: 210.21.196.6
2024-11-14T07:46:49.055589,ama-assn.org,1.1.1.1,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,amaporn.com,1.1.1.1,A,['128.242.240.155'],,
2024-11-14T07:46:49.055589,alza.cz,101.226.4.6,A,"['104.18.0.58', '104.18.1.58']",,
2024-11-14T07:46:49.055589,alura.com.br,62.76.62.76,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-14T07:46:49.055589,amazon.ae,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazon.ae on server: 2606:4700:4700::1111
2024-11-14T07:46:49.055589,amateri.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amateri.com on server: 202.96.128.86
2024-11-14T07:46:49.055589,ama-assn.org,8.8.8.8,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,amazon.ae,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amazon.ae on server: 2606:4700:4700::1001
2024-11-14T07:46:49.055589,altibbi.com,117.50.11.11,A,"['104.26.13.215', '172.67.75.246', '104.26.12.215']",,
2024-11-14T07:46:49.055589,ama-assn.org,8.8.4.4,A,['54.243.187.225'],,
2024-11-14T07:46:49.055589,altibbi.com,101.226.4.6,A,"['172.67.75.246', '104.26.13.215', '104.26.12.215']",,
2024-11-14T07:46:49.055589,amap.com,195.208.4.1,A,"['182.92.251.86', '182.92.205.225']",,
2024-11-14T07:46:49.055589,amazon.ae,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amazon.ae on server: 2001:4860:4860::8844
