timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T04:24:52.870553,888scoreonline.net,2620:119:53::53,AAAA,"['2606:4700:10::ac43:75e', '2606:4700:10::6816:3248', '2606:4700:10::6816:3348']",,
2024-11-14T04:24:52.870553,6dngine.com,9.9.9.10,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,7mmtv.sx,195.208.4.1,A,['108.160.163.112'],,
2024-11-14T04:24:52.870553,82xnxx.com,77.88.8.1,A,['199.59.149.201'],,
2024-11-14T04:24:52.870553,888scoreonline.net,2620:0:ccc::2,AAAA,"['2606:4700:10::ac43:75e', '2606:4700:10::6816:3248', '2606:4700:10::6816:3348']",,
2024-11-14T04:24:52.870553,7tv.app,223.5.5.5,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.870553,7mmtv.sx,77.88.8.8,A,['130.211.15.150'],,
2024-11-14T04:24:52.870553,7tv.app,117.50.11.11,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.870553,6dngine.com,208.67.220.220,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,7mmtv.sx,62.76.76.62,A,['157.240.9.36'],,
2024-11-14T04:24:52.870553,7tv.app,223.6.6.6,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2620:119:35::35,AAAA,"['2606:4700:10::6816:3248', '2606:4700:10::6816:3348', '2606:4700:10::ac43:75e']",,
2024-11-14T04:24:52.870553,7mmtv.sx,208.67.220.220,A,['157.240.7.8'],,
2024-11-14T04:24:52.870553,888scoreonline.net,2620:fe::fe,AAAA,"['2606:4700:10::6816:3248', '2606:4700:10::6816:3348', '2606:4700:10::ac43:75e']",,
2024-11-14T04:24:52.870553,6dngine.com,62.76.76.62,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,6dngine.com,8.8.8.8,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,7mmtv.sx,195.208.5.1,A,['31.13.80.169'],,
2024-11-14T04:24:52.870553,6dngine.com,195.208.4.1,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T04:24:52.870553,7tv.app,114.114.115.115,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2620:fe::10,AAAA,"['2606:4700:10::6816:3248', '2606:4700:10::ac43:75e', '2606:4700:10::6816:3348']",,
2024-11-14T04:24:52.870553,82xnxx.com,1.1.1.1,A,['108.160.162.109'],,
2024-11-14T04:24:52.870553,6dngine.com,77.88.8.1,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T04:24:52.870553,7mmtv.sx,9.9.9.10,A,['31.13.96.194'],,
2024-11-14T04:24:52.870553,82xnxx.com,9.9.9.10,A,['162.125.8.1'],,
2024-11-14T04:24:52.870553,6dngine.com,62.76.62.76,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T04:24:52.870553,7mmtv.sx,208.67.222.222,A,['192.133.77.191'],,
2024-11-14T04:24:52.870553,82xnxx.com,8.8.4.4,A,['168.143.171.186'],,
2024-11-14T04:24:52.870553,888scoreonline.net,2001:4860:4860::8844,AAAA,"['2606:4700:10::6816:3348', '2606:4700:10::6816:3248', '2606:4700:10::ac43:75e']",,
2024-11-14T04:24:52.870553,69shuba.pro,101.226.4.6,A,"['13.35.186.70', '13.35.186.17', '13.35.186.127', '13.35.186.73']",,
2024-11-14T04:24:52.870553,7mmtv.sx,223.6.6.6,A,['157.240.17.41'],,
2024-11-14T04:24:52.870553,82xnxx.com,195.208.5.1,A,['208.43.170.231'],,
2024-11-14T04:24:52.870553,888scoreonline.net,2606:4700:4700::1111,AAAA,"['2606:4700:10::ac43:75e', '2606:4700:10::6816:3348', '2606:4700:10::6816:3248']",,
2024-11-14T04:24:52.870553,6dngine.com,1.1.1.1,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,7mmtv.sx,62.76.62.76,A,['108.160.165.62'],,
2024-11-14T04:24:52.870553,7tv.app,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 7tv.app on server: 210.21.196.6
2024-11-14T04:24:52.870553,82xnxx.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 82xnxx.com on server: 9.9.9.9
2024-11-14T04:24:52.870553,6dngine.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 6dngine.com on server: 9.9.9.9
2024-11-14T04:24:52.870553,7mmtv.sx,223.5.5.5,A,['108.160.163.102'],,
2024-11-14T04:24:52.870553,82xnxx.com,8.8.8.8,A,['69.63.186.31'],,
2024-11-14T04:24:52.870553,6dngine.com,8.8.4.4,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,7mmtv.sx,208.67.222.220,A,['69.171.247.71'],,
2024-11-14T04:24:52.870553,6dngine.com,95.85.95.85,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2402:4e00::,AAAA,"['2606:4700:10::6816:3348', '2606:4700:10::ac43:75e', '2606:4700:10::6816:3248']",,
2024-11-14T04:24:52.870553,69shuba.pro,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 69shuba.pro on server: 101.226.4.7
2024-11-14T04:24:52.870553,7mmtv.sx,208.67.220.222,A,['69.63.181.12'],,
2024-11-14T04:24:52.870553,7tv.app,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 7tv.app on server: 202.96.128.86
2024-11-14T04:24:52.870553,6dngine.com,1.0.0.1,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,69shuba.pro,117.50.11.11,A,"['13.35.186.127', '13.35.186.17', '13.35.186.70', '13.35.186.73']",,
2024-11-14T04:24:52.870553,8ballpool.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 8ballpool.com on server: 2606:4700:4700::1111
2024-11-14T04:24:52.870553,7mmtv.sx,94.140.14.14,A,['202.182.98.125'],,
2024-11-14T04:24:52.870553,8ballpool.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 8ballpool.com on server: 2001:4860:4860::8844
2024-11-14T04:24:52.870553,7mmtv.sx,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 7mmtv.sx on server: 9.9.9.9
2024-11-14T04:24:52.870553,7mmtv.sx,77.88.8.1,A,['199.59.150.44'],,
2024-11-14T04:24:52.870553,7tv.app,211.136.17.107,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.870553,6dngine.com,114.114.115.115,A,"['104.21.82.27', '172.67.151.115']",,
2024-11-14T04:24:52.870553,7mmtv.sx,94.140.15.15,A,['202.182.98.125'],,
2024-11-14T04:24:52.870553,7tv.app,180.76.76.76,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2400:3200::1,AAAA,"['2606:4700:10::6816:3248', '2606:4700:10::6816:3348', '2606:4700:10::ac43:75e']",,
2024-11-14T04:24:52.870553,6dngine.com,114.114.114.114,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,7mmtv.sx,114.114.114.114,A,"['172.67.172.20', '104.21.71.233']",,
2024-11-14T04:24:52.870553,82xnxx.com,2.56.220.2,A,['130.211.15.150'],,
2024-11-14T04:24:52.870553,888scoreonline.net,2400:3200:baba::1,AAAA,"['2606:4700:10::6816:3248', '2606:4700:10::ac43:75e', '2606:4700:10::6816:3348']",,
2024-11-14T04:24:52.870553,69shuba.pro,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 69shuba.pro on server: 123.125.81.7
2024-11-14T04:24:52.870553,7tv.app,218.30.118.6,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.870553,6dngine.com,94.140.15.15,A,"['172.67.151.115', '104.21.82.27']",,
2024-11-14T04:24:52.870553,7mmtv.sx,114.114.115.115,A,"['104.21.71.233', '172.67.172.20']",,
2024-11-14T04:24:52.870553,888scoreonline.net,2620:0:ccd::2,AAAA,"['2606:4700:10::ac43:75e', '2606:4700:10::6816:3248', '2606:4700:10::6816:3348']",,
2024-11-14T04:24:52.870553,7tv.app,123.125.81.6,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.870553,7tv.app,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T04:24:52.870553,8ballpool.com,208.67.222.222,A,"['13.35.186.57', '13.35.186.74', '13.35.186.12', '13.35.186.30']",,
2024-11-14T04:24:52.870553,7tv.app,101.226.4.6,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.870553,69shuba.pro,123.125.81.6,A,"['13.35.186.17', '13.35.186.127', '13.35.186.73', '13.35.186.70']",,
2024-11-14T04:24:52.870553,6sc.co,208.67.220.222,A,[],NoAnswer,No answer for domain: 6sc.co on server: 208.67.220.222
2024-11-14T04:24:52.870553,7mmtv.sx,123.125.81.6,A,['0.0.0.0'],,
2024-11-14T04:24:52.870553,8k8app11.com,117.50.11.11,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.870553,7mmtv.sx,101.226.4.6,A,['0.0.0.0'],,
2024-11-14T04:24:52.870553,7tv.app,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 7tv.app on server: 101.226.4.7
2024-11-14T04:24:52.870553,8ballpool.com,95.85.95.85,A,"['13.35.186.30', '13.35.186.57', '13.35.186.12', '13.35.186.74']",,
2024-11-14T04:24:52.871553,7-zip.org,8.8.8.8,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8ballpool.com,114.114.115.115,A,"['3.160.150.56', '3.160.150.40', '3.160.150.119']",,
2024-11-14T04:24:52.871553,7-zip.org,62.76.62.76,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8k8app11.com,123.125.81.6,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,7tv.app,1.1.1.1,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,8.8.4.4,A,"['13.35.186.30', '13.35.186.74', '13.35.186.12', '13.35.186.57']",,
2024-11-14T04:24:52.871553,6sc.co,101.226.4.6,A,[],NoAnswer,No answer for domain: 6sc.co on server: 101.226.4.6
2024-11-14T04:24:52.871553,7tv.app,8.8.8.8,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8x8.com,1.1.1.1,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,8ballpool.com,195.208.5.1,A,"['52.85.49.45', '52.85.49.99', '52.85.49.59', '52.85.49.120']",,
2024-11-14T04:24:52.871553,8k8app11.com,101.226.4.6,A,"['15.197.226.112', '76.223.123.93']",,
2024-11-14T04:24:52.871553,6sc.co,117.50.11.11,A,['42.236.73.28'],,
2024-11-14T04:24:52.871553,7tv.app,8.8.4.4,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,8.8.8.8,A,"['13.35.186.57', '13.35.186.74', '13.35.186.30', '13.35.186.12']",,
2024-11-14T04:24:52.871553,6sc.co,123.125.81.6,A,[],NoAnswer,No answer for domain: 6sc.co on server: 123.125.81.6
2024-11-14T04:24:52.871553,8x8.com,62.76.76.62,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,8x8.com,62.76.62.76,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,8ballpool.com,77.88.8.8,A,"['52.85.49.45', '52.85.49.120', '52.85.49.99', '52.85.49.59']",,
2024-11-14T04:24:52.871553,7-zip.org,195.208.4.1,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8ballpool.com,195.208.4.1,A,"['52.85.49.45', '52.85.49.59', '52.85.49.99', '52.85.49.120']",,
2024-11-14T04:24:52.871553,8x8.com,208.67.220.220,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7-zip.org,195.208.5.1,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7tv.app,94.140.14.14,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,9.9.9.10,A,"['3.160.150.40', '3.160.150.119', '3.160.150.56', '3.160.150.78']",,
2024-11-14T04:24:52.871553,8x8.com,9.9.9.10,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7-zip.org,77.88.8.1,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7mmtv.sx,180.76.76.76,A,['157.240.1.33'],,
2024-11-14T04:24:52.871553,8ballpool.com,2.56.220.2,A,"['13.35.186.74', '13.35.186.57', '13.35.186.30', '13.35.186.12']",,
2024-11-14T04:24:52.871553,8x8.com,208.67.222.222,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7-zip.org,62.76.76.62,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7tv.app,208.67.220.222,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,62.76.62.76,A,"['108.138.51.51', '108.138.51.69', '108.138.51.91', '108.138.51.99']",,
2024-11-14T04:24:52.871553,8k8app11.com,218.30.118.6,A,"['15.197.226.112', '76.223.123.93']",,
2024-11-14T04:24:52.871553,6sc.co,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T04:24:52.871553,888scoreonline.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 888scoreonline.net on server: 2400:da00::6666
2024-11-14T04:24:52.871553,8ballpool.com,1.1.1.1,A,"['18.65.168.56', '18.65.168.53', '18.65.168.95', '18.65.168.2']",,
2024-11-14T04:24:52.871553,8k8app11.com,211.136.17.107,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,6sc.co,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T04:24:52.871553,7mmtv.sx,211.136.17.107,A,['202.160.128.210'],,
2024-11-14T04:24:52.871553,7tv.app,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 7tv.app on server: 123.125.81.7
2024-11-14T04:24:52.871553,8ballpool.com,62.76.76.62,A,"['52.85.49.59', '52.85.49.99', '52.85.49.45', '52.85.49.120']",,
2024-11-14T04:24:52.871553,6sc.co,223.6.6.6,A,[],NoAnswer,No answer for domain: 6sc.co on server: 223.6.6.6
2024-11-14T04:24:52.871553,7mmtv.sx,117.50.11.11,A,['173.255.209.47'],,
2024-11-14T04:24:52.871553,6sc.co,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 6sc.co on server: 123.125.81.7
2024-11-14T04:24:52.871553,888scoreonline.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 888scoreonline.net on server: 101.226.4.7
2024-11-14T04:24:52.871553,6sc.co,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 6sc.co on server: 101.226.4.7
2024-11-14T04:24:52.871553,6sc.co,119.29.29.29,A,[],NoAnswer,No answer for domain: 6sc.co on server: 119.29.29.29
2024-11-14T04:24:52.871553,7tv.app,195.208.5.1,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-14T04:24:52.871553,8ballpool.com,1.0.0.1,A,"['3.167.212.23', '3.167.212.53', '3.167.212.68', '3.167.212.62']",,
2024-11-14T04:24:52.871553,8k8app11.com,119.29.29.29,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,7tv.app,94.140.15.15,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,7-zip.org,2.56.220.2,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8k8app11.com,180.76.76.76,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,77.88.8.1,A,"['52.85.49.99', '52.85.49.120', '52.85.49.59', '52.85.49.45']",,
2024-11-14T04:24:52.871553,7tv.app,1.0.0.1,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,7-zip.org,77.88.8.8,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8k8app11.com,223.5.5.5,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,94.140.15.15,A,"['3.168.167.47', '3.168.167.113', '3.168.167.72', '3.168.167.21']",,
2024-11-14T04:24:52.871553,7-zip.org,1.0.0.1,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,8ballpool.com,119.29.29.29,A,"['13.35.186.30', '13.35.186.74', '13.35.186.57', '13.35.186.12']",,
2024-11-14T04:24:52.871553,8k8app11.com,223.6.6.6,A,"['76.223.123.93', '15.197.226.112']",,
2024-11-14T04:24:52.871553,7tv.app,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T04:24:52.871553,7mmtv.sx,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 7mmtv.sx on server: 123.125.81.7
2024-11-14T04:24:52.871553,8ballpool.com,180.76.76.76,A,"['13.35.186.12', '13.35.186.30', '13.35.186.57', '13.35.186.74']",,
2024-11-14T04:24:52.871553,7mmtv.sx,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 7mmtv.sx on server: 101.226.4.7
2024-11-14T04:24:52.871553,7-zip.org,95.85.95.85,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7mmtv.sx,218.30.118.6,A,['0.0.0.0'],,
2024-11-14T04:24:52.871553,6sc.co,114.114.115.115,A,[],NoAnswer,No answer for domain: 6sc.co on server: 114.114.115.115
2024-11-14T04:24:52.871553,6sc.co,223.5.5.5,A,[],NoAnswer,No answer for domain: 6sc.co on server: 223.5.5.5
2024-11-14T04:24:52.871553,7tv.app,208.67.220.220,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8x8.com,195.208.5.1,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,8x8.com,8.8.8.8,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7-zip.org,8.8.4.4,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7tv.app,95.85.95.85,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,114.114.114.114,A,"['3.160.150.119', '3.160.150.40', '3.160.150.56']",,
2024-11-14T04:24:52.871553,8x8.com,77.88.8.8,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7-zip.org,1.1.1.1,A,['49.12.202.237'],,
2024-11-14T04:24:52.871553,7tv.app,208.67.222.222,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8x8.com,95.85.95.85,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,6sc.co,218.30.118.6,A,[],NoAnswer,No answer for domain: 6sc.co on server: 218.30.118.6
2024-11-14T04:24:52.871553,7tv.app,208.67.222.220,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,7mmtv.sx,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 7mmtv.sx on server: 202.96.128.86
2024-11-14T04:24:52.871553,8x8.com,2.56.220.2,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,6sc.co,211.136.17.107,A,[],NoAnswer,No answer for domain: 6sc.co on server: 211.136.17.107
2024-11-14T04:24:52.871553,7tv.app,9.9.9.10,A,"['104.18.23.112', '104.18.22.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,223.5.5.5,A,"['13.249.160.125', '13.249.160.14', '13.249.160.32', '13.249.160.45']",,
2024-11-14T04:24:52.871553,8x8.com,8.8.4.4,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,6sc.co,180.76.76.76,A,[],NoAnswer,No answer for domain: 6sc.co on server: 180.76.76.76
2024-11-14T04:24:52.871553,7tv.app,2.56.220.2,A,"['104.18.22.112', '104.18.23.112']",,
2024-11-14T04:24:52.871553,8ballpool.com,208.67.220.220,A,"['13.35.186.12', '13.35.186.30', '13.35.186.57', '13.35.186.74']",,
2024-11-14T04:24:52.871553,8x8.com,1.0.0.1,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,6sc.co,114.114.114.114,A,[],NoAnswer,No answer for domain: 6sc.co on server: 114.114.114.114
2024-11-14T04:24:52.871553,7tv.app,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T04:24:52.871553,8ballpool.com,208.67.220.222,A,"['13.35.186.74', '13.35.186.12', '13.35.186.30', '13.35.186.57']",,
2024-11-14T04:24:52.871553,8x8.com,77.88.8.1,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,8k8app11.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 8k8app11.com on server: 202.96.128.86
2024-11-14T04:24:52.871553,8ballpool.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 8ballpool.com on server: 9.9.9.9
2024-11-14T04:24:52.871553,8ballpool.com,223.6.6.6,A,"['13.35.186.74', '13.35.186.12', '13.35.186.30', '13.35.186.57']",,
2024-11-14T04:24:52.871553,8x8.com,195.208.4.1,A,['54.69.33.46'],,
2024-11-14T04:24:52.871553,7tv.app,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:24:52.871553,8ballpool.com,94.140.14.14,A,"['3.168.167.113', '3.168.167.72', '3.168.167.21', '3.168.167.47']",,
2024-11-14T04:24:52.871553,8k8app11.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 8k8app11.com on server: 210.21.196.6
2024-11-14T04:24:52.871553,7mmtv.sx,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 7mmtv.sx on server: 210.21.196.6
2024-11-14T04:24:52.871553,7tv.app,62.76.62.76,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T04:24:52.871553,8ballpool.com,208.67.222.220,A,"['13.35.186.30', '13.35.186.57', '13.35.186.74', '13.35.186.12']",,
2024-11-14T04:24:52.871553,8x8.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 8x8.com on server: 9.9.9.9
2024-11-14T04:24:52.871553,7mmtv.sx,8.8.8.8,A,['199.59.148.222'],,
2024-11-14T04:24:52.871553,8ballpool.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 8ballpool.com on server: 202.96.128.86
2024-11-14T04:24:52.871553,90min.com,123.125.81.6,A,"['35.83.190.225', '44.241.188.24']",,
2024-11-14T04:24:52.871553,888scoreonline.net,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T04:24:52.871553,8k8app11.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 8k8app11.com on server: 2606:4700:4700::1001
2024-11-14T04:24:52.871553,888scoreonline.net,9.9.9.10,A,"['104.22.51.72', '104.22.50.72', '172.67.7.94']",,
2024-11-14T04:24:52.871553,7games.bet,94.140.14.14,A,"['172.64.152.115', '104.18.35.141']",,
2024-11-14T04:24:52.871553,90min.com,218.30.118.6,A,"['44.241.188.24', '35.83.190.225']",,
2024-11-14T04:24:52.871553,7mmtv.sx,8.8.4.4,A,['162.125.83.1'],,
2024-11-14T04:24:52.871553,8k8app11.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 8k8app11.com on server: 2a03:90c0:999d::1
2024-11-14T04:24:52.871553,8k8app11.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 8k8app11.com on server: 2606:4700:4700::1111
2024-11-14T04:24:52.871553,7games.bet,208.67.222.220,A,"['104.18.35.141', '172.64.152.115']",,
2024-11-14T04:24:52.871553,90min.com,117.50.11.11,A,"['44.241.188.24', '35.83.190.225']",,
2024-11-14T04:24:52.871553,8ballpool.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 8ballpool.com on server: 210.21.196.6
2024-11-14T04:24:52.871553,8ballpool.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 8ballpool.com on server: 2620:fe::10
2024-11-14T04:24:52.871553,90min.com,211.136.17.107,A,"['35.83.190.225', '44.241.188.24']",,
