timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T12:43:24.044697,bell.ca,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a02:6b8::feed:0ff
2024-11-14T12:43:24.044697,beget.ru,2.56.220.2,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,belka-games.com,223.6.6.6,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,208.67.220.222,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 208.67.220.222
2024-11-14T12:43:24.044697,bell.ca,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2001:6d0:6d0::2001
2024-11-14T12:43:24.044697,behance.net,95.85.95.85,A,['69.63.178.13'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,195.208.5.1,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 195.208.5.1
2024-11-14T12:43:24.044697,beget.tech,117.50.11.11,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,208.67.222.222,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 208.67.222.222
2024-11-14T12:43:24.044697,bell.ca,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:43:24.044697,behance.net,208.67.222.222,A,['108.160.167.167'],,
2024-11-14T12:43:24.044697,belka-games.com,208.67.220.222,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,belka-games.com,94.140.14.14,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,208.67.222.220,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 208.67.222.220
2024-11-14T12:43:24.044697,behance.net,77.88.8.8,A,['31.13.64.7'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,9.9.9.10,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 9.9.9.10
2024-11-14T12:43:24.044697,bell.ca,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a03:90c0:999d::1
2024-11-14T12:43:24.044697,belka-games.com,223.5.5.5,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,behance.net,77.88.8.1,A,['108.160.170.41'],,
2024-11-14T12:43:24.044697,belka-games.com,119.29.29.29,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beget.ru,195.208.4.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,208.67.220.220,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 208.67.220.220
2024-11-14T12:43:24.044697,bell.ca,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2620:fe::10
2024-11-14T12:43:24.044697,beget.tech,223.5.5.5,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,62.76.76.62,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 62.76.76.62
2024-11-14T12:43:24.044697,bell.ca,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2606:4700:4700::1001
2024-11-14T12:43:24.044697,beget.ru,77.88.8.8,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.tech,223.6.6.6,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,bell.ca,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2400:3200:baba::1
2024-11-14T12:43:24.044697,beget.ru,62.76.76.62,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,195.208.4.1,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 195.208.4.1
2024-11-14T12:43:24.044697,beget.ru,208.67.220.220,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,bell.ca,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2402:4e00::
2024-11-14T12:43:24.044697,beelinegprs.ru,8.8.8.8,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 8.8.8.8
2024-11-14T12:43:24.044697,beget.ru,195.208.5.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.tech,114.114.115.115,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,belka-games.com,195.208.4.1,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2620:119:35::35
2024-11-14T12:43:24.044697,beelinegprs.ru,77.88.8.1,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 77.88.8.1
2024-11-14T12:43:24.044697,beget.ru,119.29.29.29,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,1.1.1.1,A,['74.86.151.162'],,
2024-11-14T12:43:24.044697,bell.ca,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a03:90c0:9992::1
2024-11-14T12:43:24.044697,beelinegprs.ru,62.76.62.76,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 62.76.62.76
2024-11-14T12:43:24.044697,beget.ru,9.9.9.10,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,9.9.9.10,A,['69.171.227.37'],,
2024-11-14T12:43:24.044697,belka-games.com,62.76.76.62,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a10:50c0::ad2:ff
2024-11-14T12:43:24.044697,beeline.ru,101.226.4.6,A,['217.118.87.98'],,
2024-11-14T12:43:24.044697,beget.ru,208.67.222.222,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,8.8.4.4,A,['69.171.229.11'],,
2024-11-14T12:43:24.044697,beget.tech,210.21.196.6,A,[],Timeout,Timeout occurred for domain: beget.tech on server: 210.21.196.6
2024-11-14T12:43:24.044697,belka-games.com,62.76.62.76,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2400:3200::1
2024-11-14T12:43:24.044697,beget.ru,223.6.6.6,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,195.208.5.1,A,['202.160.130.118'],,
2024-11-14T12:43:24.044697,belka-games.com,208.67.220.220,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2001:4860:4860::8844
2024-11-14T12:43:24.044697,beelinegprs.ru,1.1.1.1,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 1.1.1.1
2024-11-14T12:43:24.044697,behance.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: behance.net on server: 9.9.9.9
2024-11-14T12:43:24.044697,beelinegprs.ru,9.9.9.9,A,[],Timeout,Timeout occurred for domain: beelinegprs.ru on server: 9.9.9.9
2024-11-14T12:43:24.044697,belka-games.com,208.67.222.220,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beget.ru,62.76.62.76,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,bell.ca,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2606:4700:4700::1111
2024-11-14T12:43:24.044697,beget.ru,223.5.5.5,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,8.8.8.8,A,['31.13.80.54'],,
2024-11-14T12:43:24.044697,belka-games.com,9.9.9.10,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a10:50c0::ad1:ff
2024-11-14T12:43:24.044697,beelinegprs.ru,8.8.4.4,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 8.8.4.4
2024-11-14T12:43:24.044697,beget.ru,208.67.222.220,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beeline.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: beeline.ru on server: 101.226.4.7
2024-11-14T12:43:24.044697,belka-games.com,208.67.222.222,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beget.tech,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beget.tech on server: 202.96.128.86
2024-11-14T12:43:24.044697,beget.tech,101.226.4.6,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,1.0.0.1,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 1.0.0.1
2024-11-14T12:43:24.044697,beget.ru,208.67.220.222,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,belka-games.com,77.88.8.8,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,95.85.95.85,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 95.85.95.85
2024-11-14T12:43:24.044697,beget.ru,94.140.14.14,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.ru,9.9.9.9,A,[],Timeout,Timeout occurred for domain: beget.ru on server: 9.9.9.9
2024-11-14T12:43:24.044697,belka-games.com,77.88.8.1,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2001:4860:4860::8888
2024-11-14T12:43:24.044697,beget.tech,218.30.118.6,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beget.ru,77.88.8.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beeline.ru,123.125.81.6,A,['217.118.87.98'],,
2024-11-14T12:43:24.044697,beget.tech,211.136.17.107,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,bell.ca,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2620:0:ccd::2
2024-11-14T12:43:24.044697,beelinegprs.ru,114.114.115.115,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 114.114.115.115
2024-11-14T12:43:24.044697,beget.ru,94.140.15.15,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.tech,180.76.76.76,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,114.114.114.114,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 114.114.114.114
2024-11-14T12:43:24.044697,beget.ru,114.114.114.114,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,behance.net,2.56.220.2,A,['202.160.128.96'],,
2024-11-14T12:43:24.044697,belka-games.com,2.56.220.2,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,bell.ca,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2a0c:a9c7:9::1
2024-11-14T12:43:24.044697,beelinegprs.ru,94.140.15.15,A,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 94.140.15.15
2024-11-14T12:43:24.044697,beget.ru,114.114.115.115,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.tech,123.125.81.6,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,bell.ca,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: bell.ca on server: 2620:fe::fe
2024-11-14T12:43:24.044697,belka-games.com,195.208.5.1,A,['138.201.152.52'],,
2024-11-14T12:43:24.044697,beget.tech,77.88.8.1,A,['5.101.158.143'],,
2024-11-14T12:43:24.044697,beeline.ru,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2620:119:35::35
2024-11-14T12:43:24.044697,beforward.jp,208.67.220.222,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.044697,beget.ru,123.125.81.6,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beeline.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: beeline.ru on server: 123.125.81.7
2024-11-14T12:43:24.044697,beeline.ru,117.50.11.11,A,['217.118.87.98'],,
2024-11-14T12:43:24.044697,beget.ru,101.226.4.6,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beeline.ru,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2620:119:53::53
2024-11-14T12:43:24.044697,beget.com,8.8.8.8,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beget.com,62.76.62.76,A,['193.168.47.254'],,
2024-11-14T12:43:24.044697,beelinegprs.ru,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a10:50c0::ad1:ff
2024-11-14T12:43:24.044697,beget.tech,101.226.4.7,A,[],Timeout,Timeout occurred for domain: beget.tech on server: 101.226.4.7
2024-11-14T12:43:24.045696,beforward.jp,101.226.4.6,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:0:ccc::2
2024-11-14T12:43:24.045696,beget.tech,8.8.8.8,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beget.tech,1.1.1.1,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beget.tech,8.8.4.4,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:0:ccd::2
2024-11-14T12:43:24.045696,beforward.jp,123.125.81.6,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:119:35::35
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:119:53::53
2024-11-14T12:43:24.045696,beget.tech,123.125.81.7,A,[],Timeout,Timeout occurred for domain: beget.tech on server: 123.125.81.7
2024-11-14T12:43:24.045696,bell-labs.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: bell-labs.com on server: 2400:da00::6666
2024-11-14T12:43:24.045696,beget.com,195.208.4.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:fe::fe
2024-11-14T12:43:24.045696,beget.com,195.208.5.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,94.140.14.14,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2620:fe::10
2024-11-14T12:43:24.045696,beget.com,77.88.8.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.ru,180.76.76.76,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a0c:a9c7:8::1
2024-11-14T12:43:24.045696,beget.com,62.76.76.62,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a0c:a9c7:9::1
2024-11-14T12:43:24.045696,beget.tech,208.67.220.222,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beforward.jp,94.140.15.15,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beelinegprs.ru,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2001:6d0:d6::2001
2024-11-14T12:43:24.045696,beforward.jp,94.140.14.14,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beget.ru,211.136.17.107,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beforward.jp,223.6.6.6,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,belka-games.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: belka-games.com on server: 9.9.9.9
2024-11-14T12:43:24.045696,beelinegprs.ru,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:43:24.045696,beforward.jp,119.29.29.29,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beget.tech,195.208.5.1,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2001:6d0:6d0::2001
2024-11-14T12:43:24.045696,beget.com,2.56.220.2,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,94.140.15.15,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beforward.jp,123.125.81.7,A,[],Timeout,Timeout occurred for domain: beforward.jp on server: 123.125.81.7
2024-11-14T12:43:24.045696,beget.com,77.88.8.8,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,1.0.0.1,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beforward.jp,101.226.4.7,A,[],Timeout,Timeout occurred for domain: beforward.jp on server: 101.226.4.7
2024-11-14T12:43:24.045696,beget.com,1.0.0.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,77.88.8.8,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2606:4700:4700::1001
2024-11-14T12:43:24.045696,beget.com,95.85.95.85,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beforward.jp,117.50.11.11,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beelinegprs.ru,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a03:90c0:999d::1
2024-11-14T12:43:24.045696,beforward.jp,114.114.115.115,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beget.ru,218.30.118.6,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2001:4860:4860::8844
2024-11-14T12:43:24.045696,beforward.jp,223.5.5.5,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beget.tech,208.67.220.220,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2606:4700:4700::1111
2024-11-14T12:43:24.045696,beget.com,8.8.4.4,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: beget.ru on server: 123.125.81.7
2024-11-14T12:43:24.045696,beget.ru,117.50.11.11,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,95.85.95.85,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beget.com,1.1.1.1,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,208.67.222.222,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beelinegprs.ru,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2001:4860:4860::8888
2024-11-14T12:43:24.045696,beforward.jp,218.30.118.6,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beeline.ru,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2400:3200:baba::1
2024-11-14T12:43:24.045696,beget.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: beget.ru on server: 101.226.4.7
2024-11-14T12:43:24.045696,beforward.jp,211.136.17.107,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beget.tech,208.67.222.220,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beget.tech,9.9.9.10,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beforward.jp,180.76.76.76,A,"['3.115.244.219', '52.192.206.160']",,
2024-11-14T12:43:24.045696,beeline.ru,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2402:4e00::
2024-11-14T12:43:24.045696,beforward.jp,114.114.114.114,A,"['52.192.206.160', '3.115.244.219']",,
2024-11-14T12:43:24.045696,beeline.ru,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2a10:50c0::ad2:ff
2024-11-14T12:43:24.045696,beeline.ru,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2400:3200::1
2024-11-14T12:43:24.045696,beget.tech,2.56.220.2,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beget.tech,195.208.4.1,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beeline.ru,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2620:fe::10
2024-11-14T12:43:24.045696,beget.tech,62.76.76.62,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beeline.ru,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2a10:50c0::ad1:ff
2024-11-14T12:43:24.045696,beget.ru,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beget.ru on server: 202.96.128.86
2024-11-14T12:43:24.045696,beget.tech,62.76.62.76,A,['5.101.158.143'],,
2024-11-14T12:43:24.045696,beeline.ru,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: beeline.ru on server: 2620:0:ccc::2
2024-11-14T12:43:24.045696,beget.ru,8.8.8.8,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: beget.tech on server: 2620:fe::10
2024-11-14T12:43:24.045696,beelinegprs.ru,2a03:90c0:9992::1,AAAA,[],Timeout,Timeout occurred for domain: beelinegprs.ru on server: 2a03:90c0:9992::1
2024-11-14T12:43:24.045696,beian.gov.cn,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: beian.gov.cn on server: 2a02:6b8::feed:0ff
2024-11-14T12:43:24.045696,beelinegprs.ru,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: beelinegprs.ru on server: 2a02:6b8::feed:0ff
2024-11-14T12:43:24.045696,bell-labs.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: bell-labs.com on server: 2620:fe::fe
2024-11-14T12:43:24.045696,bell-labs.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: bell-labs.com on server: 2620:fe::10
2024-11-14T12:43:24.045696,beget.pro,94.140.14.14,A,['5.101.158.105'],,
2024-11-14T12:43:24.045696,beian.gov.cn,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: beian.gov.cn on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:43:24.045696,beget.ru,8.8.4.4,A,['193.168.47.254'],,
2024-11-14T12:43:24.045696,beget.tech,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: beget.tech on server: 2620:119:35::35
2024-11-14T12:43:24.045696,beian.gov.cn,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: beian.gov.cn on server: 2a0c:a9c7:8::1
2024-11-14T12:43:24.045696,beget.tech,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: beget.tech on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T12:43:24.045696,beget.pro,208.67.222.220,A,['5.101.158.105'],,
2024-11-14T12:43:24.045696,beian.gov.cn,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: beian.gov.cn on server: 2a0c:a9c7:9::1
2024-11-14T12:43:24.045696,beget.tech,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: beget.tech on server: 2001:6d0:6d0::2001
2024-11-14T12:43:24.045696,beian.gov.cn,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: beian.gov.cn on server: 2001:6d0:6d0::2001
2024-11-14T12:43:24.045696,bell-labs.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: bell-labs.com on server: 2620:119:35::35
2024-11-14T12:43:24.045696,beget.pro,208.67.220.220,A,['5.101.158.105'],,
2024-11-14T12:43:24.045696,beget.tech,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: beget.tech on server: 2a03:90c0:9992::1
2024-11-14T12:43:24.045696,beget.ru,210.21.196.6,A,[],Timeout,Timeout occurred for domain: beget.ru on server: 210.21.196.6
2024-11-14T12:43:24.045696,bell-labs.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: bell-labs.com on server: 2620:119:53::53
2024-11-14T12:43:24.045696,beeline.ru,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: beeline.ru on server: 2400:da00::6666
2024-11-14T12:43:24.045696,beforward.jp,202.96.128.86,A,[],Timeout,Timeout occurred for domain: beforward.jp on server: 202.96.128.86
2024-11-14T12:43:24.045696,beget.tech,9.9.9.9,A,[],Timeout,Timeout occurred for domain: beget.tech on server: 9.9.9.9
2024-11-14T12:43:24.045696,bell-labs.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: bell-labs.com on server: 2402:4e00::
2024-11-14T12:43:24.045696,beget.pro,208.67.220.222,A,['5.101.158.105'],,
2024-11-14T12:43:24.045696,beforward.jp,210.21.196.6,A,[],Timeout,Timeout occurred for domain: beforward.jp on server: 210.21.196.6
