timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T08:27:37.851557,ana.co.jp,208.67.222.222,A,['23.47.97.78'],,
2024-11-14T08:27:37.851557,androidauthority.com,2a03:90c0:9992::1,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.851557,anchor.fm,117.50.11.11,A,['199.59.149.238'],,
2024-11-14T08:27:37.851557,androidoyun.club,2001:4860:4860::8888,AAAA,"['2606:4700:20::681a:33d', '2606:4700:20::681a:23d', '2606:4700:20::ac43:4445']",,
2024-11-14T08:27:37.851557,andbeyond.media,62.76.76.62,A,['34.231.23.118'],,
2024-11-14T08:27:37.851557,andbeyond.media,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2a02:6b8::feed:0ff
2024-11-14T08:27:37.851557,andbeyond.media,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2001:6d0:6d0::2001
2024-11-14T08:27:37.851557,ana.co.jp,208.67.222.220,A,['23.47.97.78'],,
2024-11-14T08:27:37.851557,andbeyond.media,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T08:27:37.851557,andbeyond.media,62.76.62.76,A,['34.231.23.118'],,
2024-11-14T08:27:37.851557,androidoyun.club,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:23d', '2606:4700:20::681a:33d', '2606:4700:20::ac43:4445']",,
2024-11-14T08:27:37.851557,andbeyond.media,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2a03:90c0:999d::1
2024-11-14T08:27:37.851557,andbeyond.media,95.85.95.85,A,['34.231.23.118'],,
2024-11-14T08:27:37.851557,andbeyond.media,208.67.222.222,A,['34.231.23.118'],,
2024-11-14T08:27:37.851557,ana.co.jp,195.208.5.1,A,['184.86.4.93'],,
2024-11-14T08:27:37.851557,androidoyun.club,2001:4860:4860::8844,AAAA,"['2606:4700:20::681a:33d', '2606:4700:20::681a:23d', '2606:4700:20::ac43:4445']",,
2024-11-14T08:27:37.851557,andbeyond.media,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2a03:90c0:9992::1
2024-11-14T08:27:37.851557,andbeyond.media,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2606:4700:4700::1111
2024-11-14T08:27:37.852556,andbeyond.media,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2606:4700:4700::1001
2024-11-14T08:27:37.852556,androidauthority.com,2606:4700:4700::1111,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,ana.co.jp,208.67.220.220,A,['23.47.97.78'],,
2024-11-14T08:27:37.852556,andbeyond.media,77.88.8.8,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,ana.co.jp,9.9.9.10,A,['23.45.111.38'],,
2024-11-14T08:27:37.852556,andbeyond.media,77.88.8.1,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,ancestry.com,195.208.4.1,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,androidauthority.com,2606:4700:4700::1001,AAAA,"['2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.852556,anchor.fm,223.5.5.5,A,['31.13.94.10'],,
2024-11-14T08:27:37.852556,andbeyond.media,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2001:4860:4860::8844
2024-11-14T08:27:37.852556,androidauthority.com,2400:3200:baba::1,AAAA,"['2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.852556,ancestry.com,77.88.8.8,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,ana.co.jp,62.76.76.62,A,['2.17.188.88'],,
2024-11-14T08:27:37.852556,anchor.fm,223.6.6.6,A,['31.13.67.41'],,
2024-11-14T08:27:37.852556,anchor.fm,2400:3200:baba::1,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2402:4e00::,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,ancestry.com,62.76.76.62,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,ana.co.jp,195.208.4.1,A,['184.86.4.93'],,
2024-11-14T08:27:37.852556,ancestry.com,208.67.220.220,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,andbeyond.media,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2001:4860:4860::8888
2024-11-14T08:27:37.852556,androidauthority.com,2001:4860:4860::8888,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,ana.co.jp,8.8.8.8,A,['23.47.97.78'],,
2024-11-14T08:27:37.852556,ancestry.com,195.208.5.1,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,anchor.fm,114.114.115.115,A,['31.13.87.34'],,
2024-11-14T08:27:37.852556,anchor.fm,2400:3200::1,AAAA,['2a03:2880:f11f:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2001:4860:4860::8844,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,ana.co.jp,77.88.8.1,A,['104.101.241.105'],,
2024-11-14T08:27:37.852556,anchor.fm,210.21.196.6,A,[],Timeout,Timeout occurred for domain: anchor.fm on server: 210.21.196.6
2024-11-14T08:27:37.852556,andbeyond.media,1.1.1.1,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,anchor.fm,2402:4e00::,AAAA,['2a03:2880:f12c:183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2a10:50c0::ad1:ff,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,andbeyond.media,9.9.9.9,A,[],Timeout,Timeout occurred for domain: andbeyond.media on server: 9.9.9.9
2024-11-14T08:27:37.852556,ana.co.jp,62.76.62.76,A,['184.86.4.93'],,
2024-11-14T08:27:37.852556,androidauthority.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: androidauthority.com on server: 2400:da00::6666
2024-11-14T08:27:37.852556,ana.co.jp,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ana.co.jp on server: 9.9.9.9
2024-11-14T08:27:37.852556,androidauthority.com,2400:3200::1,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.852556,anchor.fm,2a10:50c0::ad1:ff,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,ancestry.com,9.9.9.10,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,andbeyond.media,8.8.4.4,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,andbeyond.media,9.9.9.10,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,anchor.fm,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f12c:183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2620:0:ccc::2,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.852556,ancestry.com,223.6.6.6,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,an1.com,101.226.4.6,A,['172.105.64.19'],,
2024-11-14T08:27:37.852556,ancestry.com,208.67.222.222,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,anchor.fm,2620:0:ccc::2,AAAA,['2a03:2880:f136:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,ana.co.jp,1.1.1.1,A,['23.218.26.149'],,
2024-11-14T08:27:37.852556,andbeyond.media,195.208.5.1,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,anchor.fm,2620:0:ccd::2,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,anchor.fm,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: anchor.fm on server: 2400:da00::6666
2024-11-14T08:27:37.852556,androidauthority.com,2620:119:53::53,AAAA,"['2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,ancestry.com,223.5.5.5,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,andbeyond.media,8.8.8.8,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,anchor.fm,2620:fe::fe,AAAA,['2a03:2880:f134:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2620:0:ccd::2,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa']",,
2024-11-14T08:27:37.852556,ana.co.jp,95.85.95.85,A,['23.15.102.31'],,
2024-11-14T08:27:37.852556,ana.co.jp,8.8.4.4,A,['23.47.97.78'],,
2024-11-14T08:27:37.852556,ancestry.com,62.76.62.76,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,ancestry.com,208.67.222.220,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,anchor.fm,101.226.4.6,A,['108.160.165.48'],,
2024-11-14T08:27:37.852556,anchor.fm,2620:119:53::53,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2620:fe::10,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,ancestry.com,208.67.220.222,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,anchor.fm,2a0c:a9c7:8::1,AAAA,['2a03:2880:f112:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,ana.co.jp,1.0.0.1,A,['104.110.132.140'],,
2024-11-14T08:27:37.852556,androidauthority.com,2620:119:35::35,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,an1.com,117.50.11.11,A,['46.101.241.174'],,
2024-11-14T08:27:37.852556,ancestry.com,94.140.14.14,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,anchor.fm,218.30.118.6,A,['31.13.69.169'],,
2024-11-14T08:27:37.852556,anchor.fm,2a0c:a9c7:9::1,AAAA,['2a03:2880:f10c:283:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,an1.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: an1.com on server: 101.226.4.7
2024-11-14T08:27:37.852556,anchor.fm,202.96.128.86,A,[],Timeout,Timeout occurred for domain: anchor.fm on server: 202.96.128.86
2024-11-14T08:27:37.852556,anchor.fm,211.136.17.107,A,['199.16.156.7'],,
2024-11-14T08:27:37.852556,anchor.fm,2001:6d0:d6::2001,AAAA,['2a03:2880:f12c:183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,androidauthority.com,2a0c:a9c7:8::1,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,an1.com,123.125.81.6,A,['104.248.128.180'],,
2024-11-14T08:27:37.852556,ancestry.com,77.88.8.1,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,androidauthority.com,2620:fe::fe,AAAA,"['2606:4700:10::6814:2aaa', '2606:4700:10::6814:29aa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,anchor.fm,2a02:6b8:0:1::feed:0ff,AAAA,['2001::6ca0:aa1a'],,
2024-11-14T08:27:37.852556,ana.co.jp,114.114.115.115,A,['184.30.10.84'],,
2024-11-14T08:27:37.852556,ana.co.jp,114.114.114.114,A,['184.30.10.84'],,
2024-11-14T08:27:37.852556,anchor.fm,180.76.76.76,A,['202.160.128.203'],,
2024-11-14T08:27:37.852556,ancestry.com,94.140.15.15,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,anchor.fm,2001:6d0:6d0::2001,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T08:27:37.852556,andbeyond.media,2.56.220.2,A,['34.231.23.118'],,
2024-11-14T08:27:37.852556,ancestry.com,114.114.114.114,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,ancestry.com,114.114.115.115,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,androidauthority.com,2001:6d0:6d0::2001,AAAA,"['2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa', '2606:4700:10::ac43:106f']",,
2024-11-14T08:27:37.852556,ana.co.jp,94.140.15.15,A,['23.42.203.135'],,
2024-11-14T08:27:37.852556,anchor.fm,123.125.81.6,A,['162.125.32.5'],,
2024-11-14T08:27:37.852556,androidauthority.com,2a0c:a9c7:9::1,AAAA,"['2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,anchor.fm,77.88.8.1,A,['108.160.166.61'],,
2024-11-14T08:27:37.852556,angelfire.com,94.140.15.15,A,['67.228.235.91'],,
2024-11-14T08:27:37.852556,an1.com,2620:fe::10,AAAA,['2604:a880:800:a1::95:4001'],,
2024-11-14T08:27:37.852556,andhrajyothy.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2620:fe::10
2024-11-14T08:27:37.852556,androidauthority.com,2001:6d0:d6::2001,AAAA,"['2606:4700:10::ac43:106f', '2606:4700:10::6814:29aa', '2606:4700:10::6814:2aaa']",,
2024-11-14T08:27:37.852556,ancestry.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ancestry.com on server: 9.9.9.9
2024-11-14T08:27:37.852556,angelfire.com,94.140.14.14,A,['108.160.165.139'],,
2024-11-14T08:27:37.852556,analog.com,208.67.220.222,A,['137.71.173.128'],,
2024-11-14T08:27:37.852556,ancestry.com,123.125.81.6,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.852556,androidoyun.club,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T08:27:37.852556,ana.co.jp,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ana.co.jp on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T08:27:37.852556,andhrajyothy.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2620:119:35::35
2024-11-14T08:27:37.852556,angelfire.com,114.114.114.114,A,['209.202.252.105'],,
2024-11-14T08:27:37.852556,andhrajyothy.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2a0c:a9c7:9::1
2024-11-14T08:27:37.852556,ancestry.com,101.226.4.6,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.852556,angelfire.com,2a03:90c0:999d::1,AAAA,['2001::68f4:2b23'],,
2024-11-14T08:27:37.852556,andhrajyothy.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2606:4700:4700::1111
2024-11-14T08:27:37.852556,andhrajyothy.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2620:0:ccd::2
2024-11-14T08:27:37.852556,angelfire.com,208.67.222.220,A,['128.242.240.253'],,
2024-11-14T08:27:37.852556,anandabazar.com,8.8.8.8,A,"['104.21.27.37', '172.67.168.223']",,
2024-11-14T08:27:37.852556,andhrajyothy.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2a10:50c0::ad1:ff
2024-11-14T08:27:37.852556,andhrajyothy.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2606:4700:4700::1001
2024-11-14T08:27:37.852556,ana.co.jp,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: ana.co.jp on server: 2a03:90c0:9992::1
2024-11-14T08:27:37.852556,anchor.fm,1.1.1.1,A,['103.73.161.52'],,
2024-11-14T08:27:37.852556,angelfire.com,208.67.220.222,A,['128.242.240.149'],,
2024-11-14T08:27:37.852556,an1.com,2400:3200:baba::1,AAAA,['2a01:7e01::f03c:91ff:fed3:1d8a'],,
2024-11-14T08:27:37.852556,andhrajyothy.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2001:4860:4860::8888
2024-11-14T08:27:37.852556,androidoyun.club,2400:3200::1,AAAA,"['2606:4700:20::ac43:4445', '2606:4700:20::681a:23d', '2606:4700:20::681a:33d']",,
2024-11-14T08:27:37.852556,angelfire.com,2606:4700:4700::1001,AAAA,['2001::6ca0:a58b'],,
2024-11-14T08:27:37.852556,androeed.ru,2620:119:35::35,AAAA,"['2606:4700:3108::ac42:28f2', '2606:4700:3108::ac42:2b0e']",,
2024-11-14T08:27:37.852556,anchor.fm,8.8.8.8,A,['118.184.26.113'],,
2024-11-14T08:27:37.852556,anandabazar.com,62.76.62.76,A,"['104.21.27.37', '172.67.168.223']",,
2024-11-14T08:27:37.852556,analog.com,101.226.4.6,A,['137.71.173.128'],,
2024-11-14T08:27:37.852556,an1.com,2620:119:35::35,AAAA,['2a03:b0c0:3:d0::1593:4001'],,
2024-11-14T08:27:37.852556,andhrajyothy.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2001:4860:4860::8844
2024-11-14T08:27:37.853555,anchor.fm,8.8.4.4,A,['198.44.185.131'],,
2024-11-14T08:27:37.853555,angelfire.com,119.29.29.29,A,['199.16.156.38'],,
2024-11-14T08:27:37.853555,analog.com,117.50.11.11,A,['137.71.173.128'],,
2024-11-14T08:27:37.853555,andhrajyothy.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2a0c:a9c7:8::1
2024-11-14T08:27:37.853555,androeed.ru,2620:0:ccc::2,AAAA,"['2606:4700:3108::ac42:2b0e', '2606:4700:3108::ac42:28f2']",,
2024-11-14T08:27:37.853555,angelfire.com,2001:4860:4860::8844,AAAA,['2a03:2880:f12a:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.853555,analog.com,123.125.81.6,A,['137.71.173.128'],,
2024-11-14T08:27:37.853555,an1.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: an1.com on server: 123.125.81.7
2024-11-14T08:27:37.853555,angelfire.com,208.67.222.222,A,['103.252.115.169'],,
2024-11-14T08:27:37.853555,anchor.fm,101.226.4.7,A,[],Timeout,Timeout occurred for domain: anchor.fm on server: 101.226.4.7
2024-11-14T08:27:37.853555,angelfire.com,2606:4700:4700::1111,AAAA,['2a03:2880:f11f:83:face:b00c:0:25de'],,
2024-11-14T08:27:37.853555,androeed.ru,2620:fe::10,AAAA,"['2606:4700:3108::ac42:28f2', '2606:4700:3108::ac42:2b0e']",,
2024-11-14T08:27:37.853555,anandabazar.com,195.208.4.1,A,"['104.21.27.37', '172.67.168.223']",,
2024-11-14T08:27:37.853555,angelfire.com,208.67.220.220,A,['31.13.80.54'],,
2024-11-14T08:27:37.853555,anchor.fm,123.125.81.7,A,[],Timeout,Timeout occurred for domain: anchor.fm on server: 123.125.81.7
2024-11-14T08:27:37.853555,an1.com,2a10:50c0::ad2:ff,AAAA,['2a01:7e01::f03c:91ff:fe14:7bad'],,
2024-11-14T08:27:37.853555,androeed.ru,2620:0:ccd::2,AAAA,"['2606:4700:3108::ac42:28f2', '2606:4700:3108::ac42:2b0e']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2001:6d0:d6::2001
2024-11-14T08:27:37.853555,androidoyun.club,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T08:27:37.853555,anchor.fm,94.140.14.14,A,['31.13.69.245'],,
2024-11-14T08:27:37.853555,angelfire.com,180.76.76.76,A,['162.125.18.129'],,
2024-11-14T08:27:37.853555,anandabazar.com,195.208.5.1,A,"['104.21.27.37', '172.67.168.223']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2620:fe::fe
2024-11-14T08:27:37.853555,ana.co.jp,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: ana.co.jp on server: 2606:4700:4700::1111
2024-11-14T08:27:37.853555,ancestry.com,180.76.76.76,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.853555,angelfire.com,223.6.6.6,A,['199.59.150.45'],,
2024-11-14T08:27:37.853555,anandabazar.com,77.88.8.1,A,"['104.21.27.37', '172.67.168.223']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2400:3200:baba::1
2024-11-14T08:27:37.853555,androidoyun.club,2620:0:ccc::2,AAAA,"['2606:4700:20::681a:23d', '2606:4700:20::681a:33d', '2606:4700:20::ac43:4445']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T08:27:37.853555,anchor.fm,208.67.220.222,A,['202.160.130.118'],,
2024-11-14T08:27:37.853555,analog.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: analog.com on server: 123.125.81.7
2024-11-14T08:27:37.853555,angelfire.com,114.114.115.115,A,['209.202.252.105'],,
2024-11-14T08:27:37.853555,andhrajyothy.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2402:4e00::
2024-11-14T08:27:37.853555,anandabazar.com,62.76.76.62,A,"['172.67.168.223', '104.21.27.37']",,
2024-11-14T08:27:37.853555,an1.com,2001:6d0:d6::2001,AAAA,['2a01:7e01::f03c:91ff:fe14:7bad'],,
2024-11-14T08:27:37.853555,analog.com,94.140.15.15,A,['137.71.173.128'],,
2024-11-14T08:27:37.853555,analog.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: analog.com on server: 101.226.4.7
2024-11-14T08:27:37.853555,an1.com,2620:fe::fe,AAAA,['2604:a880:800:c1::31:a001'],,
2024-11-14T08:27:37.853555,androidoyun.club,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3123:e000::b', '2a06:98c1:3122:e000::b']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2a10:50c0::ad2:ff
2024-11-14T08:27:37.853555,andbeyond.media,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: andbeyond.media on server: 2402:4e00::
2024-11-14T08:27:37.853555,androidoyun.club,2620:119:53::53,AAAA,"['2606:4700:20::681a:23d', '2606:4700:20::681a:33d', '2606:4700:20::ac43:4445']",,
2024-11-14T08:27:37.853555,angelfire.com,77.88.8.1,A,['31.13.88.26'],,
2024-11-14T08:27:37.853555,analog.com,94.140.14.14,A,['137.71.173.128'],,
2024-11-14T08:27:37.853555,ancestry.com,211.136.17.107,A,"['104.18.0.50', '104.18.1.50']",,
2024-11-14T08:27:37.853555,andhrajyothy.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: andhrajyothy.com on server: 2400:3200::1
2024-11-14T08:27:37.853555,analog.com,223.6.6.6,A,['137.71.173.128'],,
2024-11-14T08:27:37.853555,ancestry.com,117.50.11.11,A,"['104.18.1.50', '104.18.0.50']",,
2024-11-14T08:27:37.853555,ana.co.jp,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ana.co.jp on server: 2a02:6b8::feed:0ff
