timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T14:41:43.545071,21cn.com,94.140.14.14,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24-hd.com,9.9.9.10,A,"['104.26.5.52', '104.26.4.52', '172.67.75.209']",,
2024-11-14T14:41:43.545071,24.hu,1.0.0.1,A,"['54.230.21.88', '54.230.21.22', '54.230.21.100', '54.230.21.102']",,
2024-11-14T14:41:43.545071,21cn.com,8.8.4.4,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,21cn.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:119:35::35
2024-11-14T14:41:43.545071,24tv.ua,2620:119:53::53,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,21cn.com,223.6.6.6,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.545071,21vek.by,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a03:90c0:999d::1
2024-11-14T14:41:43.545071,1tv.ru,62.76.76.62,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,24tv.ua,2620:0:ccc::2,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,1tv.ru,2.56.220.2,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,1tv.ru,77.88.8.8,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,24-hd.com,101.226.4.6,A,"['172.67.75.209', '104.26.5.52', '104.26.4.52']",,
2024-11-14T14:41:43.545071,21vek.by,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2001:4860:4860::8888
2024-11-14T14:41:43.545071,21cn.com,223.5.5.5,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,21vek.by,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a0c:a9c7:9::1
2024-11-14T14:41:43.545071,1tv.ru,9.9.9.10,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,21vek.by,2606:4700:4700::1111,AAAA,[],NoNameservers,No nameservers for domain: 21vek.by on server: 2606:4700:4700::1111
2024-11-14T14:41:43.545071,24tv.ua,2402:4e00::,AAAA,"['2606:4700:10::6816:32f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:33f4']",,
2024-11-14T14:41:43.545071,1tv.ru,208.67.222.220,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,24.hu,95.85.95.85,A,"['18.238.217.126', '18.238.217.101', '18.238.217.114', '18.238.217.67']",,
2024-11-14T14:41:43.545071,21cn.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2400:3200::1
2024-11-14T14:41:43.545071,24tv.ua,2606:4700:4700::1001,AAAA,"['2606:4700:10::ac43:168e', '2606:4700:10::6816:33f4', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,1tv.ru,95.85.95.85,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,21cn.com,114.114.114.114,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24sata.hr,101.226.4.6,A,"['91.207.22.60', '91.207.22.61']",,
2024-11-14T14:41:43.545071,21cn.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2400:3200:baba::1
2024-11-14T14:41:43.545071,24tv.ua,2a03:90c0:999d::1,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::6816:32f4', '2606:4700:10::ac43:168e']",,
2024-11-14T14:41:43.545071,21vek.by,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2620:fe::fe
2024-11-14T14:41:43.545071,24-hd.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 210.21.196.6
2024-11-14T14:41:43.545071,24.hu,8.8.8.8,A,"['18.238.217.67', '18.238.217.114', '18.238.217.126', '18.238.217.101']",,
2024-11-14T14:41:43.545071,24tv.ua,1.1.1.1,A,"['172.67.22.142', '104.22.50.244', '104.22.51.244']",,
2024-11-14T14:41:43.545071,21cn.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 21cn.com on server: 2400:da00::6666
2024-11-14T14:41:43.545071,21cn.com,2.56.220.2,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.545071,21cn.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:fe::10
2024-11-14T14:41:43.545071,24tv.ua,2620:fe::fe,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::6816:32f4', '2606:4700:10::ac43:168e']",,
2024-11-14T14:41:43.545071,1tv.ru,1.0.0.1,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,21cn.com,94.140.15.15,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24tv.ua,2620:119:35::35,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,24tv.ua,95.85.95.85,A,"['104.22.50.244', '104.22.51.244', '172.67.22.142']",,
2024-11-14T14:41:43.545071,1tamilmv.cz,211.136.17.107,A,"['172.67.70.37', '104.26.12.227', '104.26.13.227']",,
2024-11-14T14:41:43.545071,24.hu,8.8.4.4,A,"['18.238.217.126', '18.238.217.114', '18.238.217.67', '18.238.217.101']",,
2024-11-14T14:41:43.545071,24tv.ua,77.88.8.8,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T14:41:43.545071,21cn.com,95.85.95.85,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24-hd.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 9.9.9.9
2024-11-14T14:41:43.545071,21cn.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2a10:50c0::ad1:ff
2024-11-14T14:41:43.545071,24.hu,1.1.1.1,A,"['54.230.21.88', '54.230.21.102', '54.230.21.22', '54.230.21.100']",,
2024-11-14T14:41:43.545071,24tv.ua,1.0.0.1,A,"['104.22.51.244', '172.67.22.142', '104.22.50.244']",,
2024-11-14T14:41:43.545071,21cn.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2a10:50c0::ad2:ff
2024-11-14T14:41:43.545071,1tv.ru,8.8.4.4,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,1tv.ru,1.1.1.1,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,21cn.com,114.114.115.115,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.545071,24tv.ua,2001:6d0:6d0::2001,AAAA,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 2001:6d0:6d0::2001
2024-11-14T14:41:43.545071,24-hd.com,94.140.15.15,A,"['172.67.75.209', '104.26.4.52', '104.26.5.52']",,
2024-11-14T14:41:43.545071,21cn.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:0:ccc::2
2024-11-14T14:41:43.545071,24tv.ua,2.56.220.2,A,"['104.22.50.244', '104.22.51.244', '172.67.22.142']",,
2024-11-14T14:41:43.545071,24-hd.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 202.96.128.86
2024-11-14T14:41:43.545071,24tv.ua,2a0c:a9c7:9::1,AAAA,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 2a0c:a9c7:9::1
2024-11-14T14:41:43.545071,24-hd.com,114.114.115.115,A,"['172.67.75.209', '104.26.5.52', '104.26.4.52']",,
2024-11-14T14:41:43.545071,21cn.com,195.208.5.1,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.545071,24tv.ua,208.67.222.222,A,"['104.22.51.244', '172.67.22.142', '104.22.50.244']",,
2024-11-14T14:41:43.545071,21cn.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:0:ccd::2
2024-11-14T14:41:43.545071,24-hd.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 123.125.81.7
2024-11-14T14:41:43.545071,24tv.ua,2620:fe::10,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,21cn.com,9.9.9.10,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,1tv.ru,8.8.8.8,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,21cn.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:fe::fe
2024-11-14T14:41:43.545071,1tamilmv.cz,101.226.4.6,A,"['172.67.70.37', '104.26.13.227', '104.26.12.227']",,
2024-11-14T14:41:43.545071,24-hd.com,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T14:41:43.545071,24tv.ua,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T14:41:43.545071,24tv.ua,62.76.76.62,A,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 62.76.76.62
2024-11-14T14:41:43.545071,21cn.com,77.88.8.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24sata.hr,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 24sata.hr on server: 101.226.4.7
2024-11-14T14:41:43.545071,21cn.com,195.208.4.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,24-hd.com,94.140.14.14,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-14T14:41:43.545071,21cn.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2620:119:53::53
2024-11-14T14:41:43.545071,24tv.ua,9.9.9.10,A,"['104.22.50.244', '104.22.51.244', '172.67.22.142']",,
2024-11-14T14:41:43.545071,24tv.ua,2001:4860:4860::8844,AAAA,"['2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4', '2606:4700:10::6816:33f4']",,
2024-11-14T14:41:43.545071,1tv.ru,208.67.222.222,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,24-hd.com,114.114.114.114,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-14T14:41:43.545071,24tv.ua,8.8.8.8,A,"['104.22.51.244', '172.67.22.142', '104.22.50.244']",,
2024-11-14T14:41:43.545071,21cn.com,8.8.8.8,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.545071,21cn.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 21cn.com on server: 2a0c:a9c7:9::1
2024-11-14T14:41:43.545071,24tv.ua,2606:4700:4700::1111,AAAA,"['2606:4700:10::6816:33f4', '2606:4700:10::ac43:168e', '2606:4700:10::6816:32f4']",,
2024-11-14T14:41:43.545071,21cn.com,1.1.1.1,A,"['114.217.22.18', '121.229.24.152']",,
2024-11-14T14:41:43.545071,1tv.ru,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 1tv.ru on server: 9.9.9.9
2024-11-14T14:41:43.545071,24-hd.com,117.50.11.11,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-14T14:41:43.545071,24tv.ua,62.76.62.76,A,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 62.76.62.76
2024-11-14T14:41:43.545071,21vek.by,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2001:6d0:d6::2001
2024-11-14T14:41:43.545071,1tv.ru,114.114.115.115,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,1tamilmv.cz,117.50.11.11,A,"['172.67.70.37', '104.26.12.227', '104.26.13.227']",,
2024-11-14T14:41:43.545071,24tv.ua,195.208.4.1,A,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 195.208.4.1
2024-11-14T14:41:43.545071,21vek.by,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a0c:a9c7:8::1
2024-11-14T14:41:43.545071,1tv.ru,223.5.5.5,A,['178.248.233.188'],,
2024-11-14T14:41:43.545071,24-hd.com,123.125.81.6,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-14T14:41:43.545071,24-hd.com,208.67.222.220,A,"['172.67.75.209', '104.26.4.52', '104.26.5.52']",,
2024-11-14T14:41:43.545071,24tv.ua,8.8.4.4,A,"['104.22.51.244', '172.67.22.142', '104.22.50.244']",,
2024-11-14T14:41:43.545071,21vek.by,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T14:41:43.545071,24tv.ua,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",,
2024-11-14T14:41:43.546068,1tv.ru,94.140.15.15,A,['178.248.233.188'],,
2024-11-14T14:41:43.546068,21cn.com,62.76.76.62,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.546068,24-hd.com,208.67.220.222,A,"['104.26.4.52', '104.26.5.52', '172.67.75.209']",,
2024-11-14T14:41:43.546068,24tv.ua,195.208.5.1,A,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 195.208.5.1
2024-11-14T14:41:43.546068,21vek.by,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2001:6d0:6d0::2001
2024-11-14T14:41:43.546068,24tv.ua,2001:6d0:d6::2001,AAAA,[],NXDOMAIN,Non-existent domain: 24tv.ua on server: 2001:6d0:d6::2001
2024-11-14T14:41:43.546068,1tv.ru,114.114.114.114,A,['178.248.233.188'],,
2024-11-14T14:41:43.546068,21cn.com,62.76.62.76,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.546068,24-hd.com,218.30.118.6,A,"['104.26.5.52', '104.26.4.52', '172.67.75.209']",,
2024-11-14T14:41:43.546068,24-hd.com,195.208.5.1,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-14T14:41:43.546068,24-hd.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 24-hd.com on server: 101.226.4.7
2024-11-14T14:41:43.546068,1tv.ru,94.140.14.14,A,['178.248.233.188'],,
2024-11-14T14:41:43.546068,21cn.com,77.88.8.8,A,"['121.229.24.152', '114.217.22.18']",,
2024-11-14T14:41:43.546068,21vek.by,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a03:90c0:9992::1
2024-11-14T14:41:43.546068,24-hd.com,211.136.17.107,A,"['104.26.5.52', '172.67.75.209', '104.26.4.52']",,
2024-11-14T14:41:43.546068,21cn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 21cn.com on server: 9.9.9.9
2024-11-14T14:41:43.546068,21vek.by,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 21vek.by on server: 2a02:6b8::feed:0ff
2024-11-14T14:41:43.546068,20minutes.fr,9.9.9.10,A,"['143.204.98.33', '143.204.98.81', '143.204.98.14', '143.204.98.16']",,
2024-11-14T14:41:43.546068,20minutos.es,119.29.29.29,A,"['18.238.238.77', '18.238.238.82', '18.238.238.3', '18.238.238.60']",,
2024-11-14T14:41:43.546068,21vek.by,62.76.76.62,A,['178.163.236.85'],,
2024-11-14T14:41:43.546068,1tamilmv.cz,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 1tamilmv.cz on server: 101.226.4.7
2024-11-14T14:41:43.546068,24.hu,208.67.220.222,A,"['18.238.217.126', '18.238.217.67', '18.238.217.101', '18.238.217.114']",,
2024-11-14T14:41:43.546068,247sports.com,114.114.114.114,A,"['151.101.194.133', '151.101.66.133', '151.101.2.133']",,
2024-11-14T14:41:43.546068,247sports.com,117.50.11.11,A,"['151.101.194.133', '151.101.130.133', '151.101.2.133', '151.101.66.133']",,
2024-11-14T14:41:43.546068,20minutes.fr,208.67.220.220,A,"['13.33.183.30', '13.33.183.46', '13.33.183.129', '13.33.183.10']",,
2024-11-14T14:41:43.546068,20minutos.es,180.76.76.76,A,"['18.238.238.82', '18.238.238.3', '18.238.238.60', '18.238.238.77']",,
2024-11-14T14:41:43.546068,247sports.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 247sports.com on server: 2a03:90c0:999d::1
2024-11-14T14:41:43.546068,24.hu,180.76.76.76,A,"['18.238.217.114', '18.238.217.126', '18.238.217.67', '18.238.217.101']",,
2024-11-14T14:41:43.546068,247sports.com,114.114.115.115,A,"['151.101.66.133', '151.101.2.133', '151.101.130.133']",,
2024-11-14T14:41:43.546068,21vek.by,195.208.5.1,A,['178.163.236.85'],,
2024-11-14T14:41:43.546068,247sports.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 247sports.com on server: 2606:4700:4700::1111
2024-11-14T14:41:43.546068,20minutos.es,223.5.5.5,A,"['18.238.238.3', '18.238.238.82', '18.238.238.60', '18.238.238.77']",,
2024-11-14T14:41:43.546068,1tamilmv.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 1tamilmv.cz on server: 123.125.81.7
2024-11-14T14:41:43.546068,24.hu,208.67.222.220,A,"['18.238.217.101', '18.238.217.114', '18.238.217.126', '18.238.217.67']",,
2024-11-14T14:41:43.546068,247sports.com,94.140.15.15,A,"['151.101.2.133', '151.101.194.133', '151.101.66.133', '151.101.130.133']",,
2024-11-14T14:41:43.546068,24chasa.bg,77.88.8.8,A,"['104.21.86.104', '172.67.217.215']",,
2024-11-14T14:41:43.546068,247sports.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 247sports.com on server: 2606:4700:4700::1001
2024-11-14T14:41:43.546068,20minutos.es,95.85.95.85,A,"['18.238.238.60', '18.238.238.3', '18.238.238.82', '18.238.238.77']",,
2024-11-14T14:41:43.546068,20minutos.es,223.6.6.6,A,"['18.238.238.82', '18.238.238.77', '18.238.238.60', '18.238.238.3']",,
2024-11-14T14:41:43.546068,21vek.by,208.67.222.222,A,['178.163.236.85'],,
2024-11-14T14:41:43.546068,24.hu,223.6.6.6,A,"['18.238.217.126', '18.238.217.114', '18.238.217.101', '18.238.217.67']",,
2024-11-14T14:41:43.546068,21cineplex.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 123.125.81.7
2024-11-14T14:41:43.546068,24.hu,2a10:50c0::ad1:ff,AAAA,"['2600:9000:2375:ce00:6:9f90:50c0:93a1', '2600:9000:2375:c600:6:9f90:50c0:93a1', '2600:9000:2375:be00:6:9f90:50c0:93a1', '2600:9000:2375:5a00:6:9f90:50c0:93a1', '2600:9000:2375:de00:6:9f90:50c0:93a1', '2600:9000:2375:a200:6:9f90:50c0:93a1', '2600:9000:2375:3e00:6:9f90:50c0:93a1', '2600:9000:2375:7e00:6:9f90:50c0:93a1']",,
2024-11-14T14:41:43.546068,24.hu,101.226.4.6,A,"['18.238.217.126', '18.238.217.67', '18.238.217.114', '18.238.217.101']",,
2024-11-14T14:41:43.546068,20minutes.fr,208.67.222.222,A,"['13.33.183.30', '13.33.183.46', '13.33.183.129', '13.33.183.10']",,
2024-11-14T14:41:43.546068,21vek.by,9.9.9.10,A,['178.163.236.85'],,
2024-11-14T14:41:43.546068,24.hu,9.9.9.10,A,"['13.33.187.34', '13.33.187.16', '13.33.187.25', '13.33.187.26']",,
2024-11-14T14:41:43.546068,20minutos.es,117.50.11.11,A,"['3.168.132.75', '3.168.132.27', '3.168.132.13', '3.168.132.92']",,
2024-11-14T14:41:43.546068,247sports.com,208.67.220.222,A,"['151.101.66.133', '151.101.130.133', '151.101.194.133', '151.101.2.133']",,
2024-11-14T14:41:43.546068,24.hu,2a10:50c0::ad2:ff,AAAA,"['2600:9000:2375:c600:6:9f90:50c0:93a1', '2600:9000:2375:be00:6:9f90:50c0:93a1', '2600:9000:2375:5a00:6:9f90:50c0:93a1', '2600:9000:2375:de00:6:9f90:50c0:93a1', '2600:9000:2375:a200:6:9f90:50c0:93a1', '2600:9000:2375:3e00:6:9f90:50c0:93a1', '2600:9000:2375:7e00:6:9f90:50c0:93a1', '2600:9000:2375:ce00:6:9f90:50c0:93a1']",,
2024-11-14T14:41:43.546068,247sports.com,218.30.118.6,A,"['151.101.194.133', '151.101.66.133', '151.101.130.133', '151.101.2.133']",,
2024-11-14T14:41:43.546068,20minutos.es,62.76.76.62,A,"['18.165.140.81', '18.165.140.74', '18.165.140.73', '18.165.140.104']",,
2024-11-14T14:41:43.546068,24.hu,208.67.220.220,A,"['18.238.217.67', '18.238.217.101', '18.238.217.114', '18.238.217.126']",,
2024-11-14T14:41:43.546068,21cineplex.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 21cineplex.com on server: 101.226.4.7
2024-11-14T14:41:43.546068,247sports.com,211.136.17.107,A,"['151.101.130.133', '151.101.194.133', '151.101.2.133', '151.101.66.133']",,
2024-11-14T14:41:43.546068,21vek.by,94.140.15.15,A,['178.163.236.85'],,
2024-11-14T14:41:43.546068,20minutos.es,8.8.8.8,A,"['18.238.238.77', '18.238.238.60', '18.238.238.82', '18.238.238.3']",,
2024-11-14T14:41:43.546068,247sports.com,94.140.14.14,A,"['151.101.2.133', '151.101.194.133', '151.101.66.133', '151.101.130.133']",,
2024-11-14T14:41:43.546068,24.hu,2620:0:ccc::2,AAAA,"['2600:9000:215a:5000:6:9f90:50c0:93a1', '2600:9000:215a:8000:6:9f90:50c0:93a1', '2600:9000:215a:b400:6:9f90:50c0:93a1', '2600:9000:215a:c400:6:9f90:50c0:93a1', '2600:9000:215a:da00:6:9f90:50c0:93a1', '2600:9000:215a:e600:6:9f90:50c0:93a1', '2600:9000:215a:1a00:6:9f90:50c0:93a1', '2600:9000:215a:4000:6:9f90:50c0:93a1']",,
2024-11-14T14:41:43.546068,24.hu,119.29.29.29,A,"['18.238.217.67', '18.238.217.126', '18.238.217.114', '18.238.217.101']",,
2024-11-14T14:41:43.546068,20minutos.es,101.226.4.6,A,"['18.238.238.77', '18.238.238.82', '18.238.238.3', '18.238.238.60']",,
2024-11-14T14:41:43.546068,21vek.by,195.208.4.1,A,['178.163.236.85'],,
