timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T18:36:50.629117,allegro.cz,180.76.76.76,A,['185.31.27.186'],,
2024-11-14T18:36:50.629117,aljazeera.net,2620:0:ccd::2,AAAA,['2a03:2880:f112:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.629117,aljazeera.com,211.136.17.107,A,['199.59.150.39'],,
2024-11-14T18:36:50.629117,allegro.cz,1.0.0.1,A,['185.31.27.186'],,
2024-11-14T18:36:50.629117,allegro.cz,117.50.11.11,A,['185.31.27.186'],,
2024-11-14T18:36:50.629117,aljazeera.net,9.9.9.10,A,['128.242.245.189'],,
2024-11-14T18:36:50.629117,allegro.cz,77.88.8.8,A,['185.31.27.186'],,
2024-11-14T18:36:50.630105,allegro.pl,9.9.9.10,A,['5.134.213.80'],,
2024-11-14T18:36:50.630105,aljazeera.net,2.56.220.2,A,['199.59.148.8'],,
2024-11-14T18:36:50.630105,aljazeera.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aljazeera.net on server: 9.9.9.9
2024-11-14T18:36:50.630105,aljazeera.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: aljazeera.com on server: 117.50.11.11
2024-11-14T18:36:50.630105,allegro.cz,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 101.226.4.7
2024-11-14T18:36:50.630105,aljazeera.com,123.125.81.6,A,['128.121.146.101'],,
2024-11-14T18:36:50.630105,aljazeera.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aljazeera.com on server: 123.125.81.7
2024-11-14T18:36:50.630105,allegro.pl,195.208.5.1,A,['5.134.213.80'],,
2024-11-14T18:36:50.630105,allegro.cz,62.76.76.62,A,['185.31.27.186'],,
2024-11-14T18:36:50.630105,aljazeera.net,1.0.0.1,A,['75.126.135.131'],,
2024-11-14T18:36:50.630105,allaboutcookies.org,2001:6d0:6d0::2001,AAAA,"['2606:4700:10::6814:c943', '2606:4700:10::6814:c843']",,
2024-11-14T18:36:50.630105,allegro.pl,62.76.62.76,A,['185.31.27.160'],,
2024-11-14T18:36:50.630105,aljazeera.net,95.85.95.85,A,['173.236.212.42'],,
2024-11-14T18:36:50.630105,allegro.cz,77.88.8.1,A,['5.134.215.177'],,
2024-11-14T18:36:50.630105,allegro.cz,223.6.6.6,A,['185.31.27.186'],,
2024-11-14T18:36:50.630105,aljazeera.net,8.8.4.4,A,['199.96.58.157'],,
2024-11-14T18:36:50.630105,allegro.cz,195.208.4.1,A,['185.31.27.186'],,
2024-11-14T18:36:50.630105,allegro.cz,94.140.14.14,A,['5.134.215.177'],,
2024-11-14T18:36:50.630105,allegro.cz,62.76.62.76,A,['5.134.215.177'],,
2024-11-14T18:36:50.630105,allegro.pl,195.208.4.1,A,['5.134.213.80'],,
2024-11-14T18:36:50.630105,aljazeera.net,1.1.1.1,A,['122.10.85.4'],,
2024-11-14T18:36:50.630105,allegro.pl,77.88.8.1,A,['5.134.213.80'],,
2024-11-14T18:36:50.630105,aljazeera.net,2400:3200::1,AAAA,['2a03:2880:f134:183:face:b00c:0:25de'],,
2024-11-14T18:36:50.630105,allaboutcookies.org,2a02:6b8::feed:0ff,AAAA,"['2606:4700:10::6814:c843', '2606:4700:10::6814:c943']",,
2024-11-14T18:36:50.630105,allegro.cz,195.208.5.1,A,['185.31.27.186'],,
2024-11-14T18:36:50.630105,allegro.pl,62.76.76.62,A,['185.31.27.160'],,
2024-11-14T18:36:50.630105,allegro.pl,77.88.8.8,A,['5.134.213.80'],,
2024-11-14T18:36:50.630105,aljazeera.net,8.8.8.8,A,['157.240.3.8'],,
2024-11-14T18:36:50.630105,allaboutcookies.org,2a0c:a9c7:8::1,AAAA,"['2606:4700:10::6814:c843', '2606:4700:10::6814:c943']",,
2024-11-14T18:36:50.630105,allegro.cz,208.67.220.222,A,['5.134.215.177'],,
2024-11-14T18:36:50.630105,allegro.pl,2.56.220.2,A,['185.31.27.160'],,
2024-11-14T18:36:50.630105,aljazeera.net,208.67.220.220,A,['31.13.87.33'],,
2024-11-14T18:36:50.630105,allaboutcookies.org,2001:6d0:d6::2001,AAAA,"['2606:4700:10::6814:c843', '2606:4700:10::6814:c943']",,
2024-11-14T18:36:50.630105,allaboutcookies.org,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:10::6814:c943', '2606:4700:10::6814:c843']",,
2024-11-14T18:36:50.630105,aljazeera.com,101.226.4.6,A,['108.160.165.189'],,
2024-11-14T18:36:50.630105,allegro.cz,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 202.96.128.86
2024-11-14T18:36:50.631105,allegro.cz,9.9.9.10,A,['5.134.215.177'],,
2024-11-14T18:36:50.631105,aljazeera.net,223.5.5.5,A,['31.13.68.169'],,
2024-11-14T18:36:50.631105,allegro.cz,95.85.95.85,A,['5.134.215.177'],,
2024-11-14T18:36:50.631105,allegro.pl,95.85.95.85,A,['5.134.213.80'],,
2024-11-14T18:36:50.631105,aljazeera.net,223.6.6.6,A,['23.101.24.70'],,
2024-11-14T18:36:50.631105,allegro.cz,208.67.222.222,A,['5.134.215.177'],,
2024-11-14T18:36:50.631105,allegro.pl,1.1.1.1,A,['185.31.27.160'],,
2024-11-14T18:36:50.631105,allegro.pl,1.0.0.1,A,['185.31.27.160'],,
2024-11-14T18:36:50.631105,aljazeera.net,114.114.114.114,A,['103.252.115.49'],,
2024-11-14T18:36:50.631105,allegro.cz,210.21.196.6,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 210.21.196.6
2024-11-14T18:36:50.631105,allegro.pl,8.8.8.8,A,['5.134.213.80'],,
2024-11-14T18:36:50.631105,allegro.cz,2.56.220.2,A,['185.31.27.186'],,
2024-11-14T18:36:50.631105,aljazeera.net,114.114.115.115,A,['103.252.115.49'],,
2024-11-14T18:36:50.631105,allaboutcookies.org,2620:fe::10,AAAA,"['2606:4700:10::6814:c943', '2606:4700:10::6814:c843']",,
2024-11-14T18:36:50.631105,allegro.pl,8.8.4.4,A,['185.31.27.160'],,
2024-11-14T18:36:50.631105,aljazeera.net,2402:4e00::,AAAA,['2a03:2880:f10d:183:face:b00c:0:25de'],,
2024-11-14T18:36:50.631105,aljazeera.net,94.140.15.15,A,['74.86.226.234'],,
2024-11-14T18:36:50.631105,allegro.cz,208.67.220.220,A,['5.134.215.177'],,
2024-11-14T18:36:50.631105,allegro.cz,208.67.222.220,A,['185.31.27.186'],,
2024-11-14T18:36:50.631105,allegro.cz,1.1.1.1,A,['5.134.215.177'],,
2024-11-14T18:36:50.631105,allaboutcookies.org,2620:fe::fe,AAAA,"['2606:4700:10::6814:c943', '2606:4700:10::6814:c843']",,
2024-11-14T18:36:50.631105,allawnos.com,208.67.222.222,A,[],NoAnswer,No answer for domain: allawnos.com on server: 208.67.222.222
2024-11-14T18:36:50.631105,allawntech.com,180.76.76.76,A,['106.3.18.4'],,
2024-11-14T18:36:50.631105,allianz.com,77.88.8.1,A,"['3.123.169.36', '52.59.191.219']",,
2024-11-14T18:36:50.632112,allocine.fr,114.114.115.115,A,"['172.64.149.28', '104.18.38.228']",,
2024-11-14T18:36:50.632112,allmusic.com,95.85.95.85,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,aljazeera.com,2620:0:ccd::2,AAAA,['2a03:2880:f11c:8083:face:b00c:0:25de'],,
2024-11-14T18:36:50.632112,allpanelexch.com,94.140.14.14,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.632112,allawnos.com,208.67.222.220,A,[],NoAnswer,No answer for domain: allawnos.com on server: 208.67.222.220
2024-11-14T18:36:50.632112,allianz.com,2.56.220.2,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.632112,allmusic.com,2.56.220.2,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,allmusic.com,195.208.5.1,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,allmusic.com,123.125.81.6,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,allpanelexch.com,208.67.220.220,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T18:36:50.632112,aljazeera.com,2001:6d0:6d0::2001,AAAA,['2001::67f6:f690'],,
2024-11-14T18:36:50.632112,allawnos.com,9.9.9.10,A,[],NoAnswer,No answer for domain: allawnos.com on server: 9.9.9.10
2024-11-14T18:36:50.632112,allawntech.com,223.6.6.6,A,['106.3.18.4'],,
2024-11-14T18:36:50.632112,allianz.com,62.76.62.76,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.632112,allegro.pl,9.9.9.9,A,[],Timeout,Timeout occurred for domain: allegro.pl on server: 9.9.9.9
2024-11-14T18:36:50.632112,allmusic.com,101.226.4.6,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,aljazeera.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aljazeera.net on server: 2400:da00::6666
2024-11-14T18:36:50.632112,allawntech.com,2.56.220.2,A,['106.3.18.4'],,
2024-11-14T18:36:50.632112,allawntech.com,119.29.29.29,A,['106.3.18.4'],,
2024-11-14T18:36:50.632112,allianz.com,114.114.114.114,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.632112,aljazeera.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aljazeera.com on server: 101.226.4.7
2024-11-14T18:36:50.632112,allianz.de,218.30.118.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.632112,allegro.cz,9.9.9.9,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 9.9.9.9
2024-11-14T18:36:50.632112,allawnos.com,208.67.220.220,A,[],NoAnswer,No answer for domain: allawnos.com on server: 208.67.220.220
2024-11-14T18:36:50.632112,allawntech.com,123.125.81.6,A,['106.3.18.4'],,
2024-11-14T18:36:50.632112,allocine.fr,2.56.220.2,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.632112,allianz.com,208.67.220.222,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.632112,allmusic.com,223.5.5.5,A,['130.211.21.62'],,
2024-11-14T18:36:50.632112,allianz.de,180.76.76.76,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.632112,allocine.fr,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T18:36:50.632112,allpanelexch.com,208.67.222.222,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.632112,aljazeera.com,2a02:6b8::feed:0ff,AAAA,['2a03:2880:f10e:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.632112,allawntech.com,62.76.62.76,A,['106.3.18.4'],,
2024-11-14T18:36:50.632112,allianz.com,94.140.14.14,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.632112,allocine.fr,195.208.4.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T18:36:50.632112,allaboutcookies.org,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: allaboutcookies.org on server: 2a03:90c0:999d::1
2024-11-14T18:36:50.633105,allpanelexch.com,119.29.29.29,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,aljazeera.com,2a02:6b8:0:1::feed:0ff,AAAA,['2a03:2880:f12d:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,allawntech.com,8.8.4.4,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,208.67.220.220,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allianz.de,223.6.6.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allmusic.com,114.114.114.114,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allegro.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allegro.cz on server: 123.125.81.7
2024-11-14T18:36:50.633105,allawntech.com,1.1.1.1,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allpanelexch.com,180.76.76.76,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,allianz.com,208.67.222.220,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allawntech.com,62.76.76.62,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allmusic.com,114.114.115.115,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allianz.de,119.29.29.29,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T18:36:50.633105,allocine.fr,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T18:36:50.633105,aljazeera.com,2001:6d0:d6::2001,AAAA,['2001::80f2:f014'],,
2024-11-14T18:36:50.633105,allawntech.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allawntech.com on server: 202.96.128.86
2024-11-14T18:36:50.633105,allpanelexch.com,223.6.6.6,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,allianz.com,9.9.9.10,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allianz.de,101.226.4.6,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allmusic.com,94.140.14.14,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,aljazeera.com,2a03:90c0:999d::1,AAAA,['2a03:2880:f12a:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,allawntech.com,8.8.8.8,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allawntech.com,101.226.4.6,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,223.5.5.5,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allmusic.com,94.140.15.15,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allocine.fr,1.0.0.1,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allianz.de,210.21.196.6,A,[],Timeout,Timeout occurred for domain: allianz.de on server: 210.21.196.6
2024-11-14T18:36:50.633105,allpanelexch.com,114.114.115.115,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,aljazeera.com,2a03:90c0:9992::1,AAAA,['2a03:2880:f129:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,alldesiporn.com,8.8.4.4,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T18:36:50.633105,allianz.com,94.140.15.15,A,"['3.123.169.36', '52.59.191.219']",,
2024-11-14T18:36:50.633105,allawntech.com,77.88.8.8,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allmusic.com,208.67.222.220,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allpanelexch.com,223.5.5.5,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,aljazeera.com,2606:4700:4700::1111,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,allocine.fr,95.85.95.85,A,"['172.64.149.28', '104.18.38.228']",,
2024-11-14T18:36:50.633105,allawntech.com,77.88.8.1,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,alldesiporn.com,1.1.1.1,A,"['104.21.26.145', '172.67.136.130']",,
2024-11-14T18:36:50.633105,allianz.de,211.136.17.107,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allmusic.com,208.67.220.222,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allianz.com,62.76.76.62,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allocine.fr,208.67.222.220,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allpanelexch.com,114.114.114.114,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,aljazeera.com,2606:4700:4700::1001,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,alldesiporn.com,8.8.8.8,A,"['172.67.136.130', '104.21.26.145']",,
2024-11-14T18:36:50.633105,allianz.com,114.114.115.115,A,"['3.123.169.36', '52.59.191.219']",,
2024-11-14T18:36:50.633105,allawntech.com,1.0.0.1,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allmusic.com,208.67.222.222,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allocine.fr,208.67.220.222,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,aljazeera.com,2001:4860:4860::8844,AAAA,['2a03:2880:f10f:83:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,allawntech.com,95.85.95.85,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allawntech.com,195.208.5.1,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,95.85.95.85,A,"['3.123.169.36', '52.59.191.219']",,
2024-11-14T18:36:50.633105,allpanelexch.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allpanelexch.com on server: 123.125.81.7
2024-11-14T18:36:50.633105,allmusic.com,208.67.220.220,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allocine.fr,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T18:36:50.633105,allpanelexch.com,208.67.222.220,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T18:36:50.633105,allrecipes.com,117.50.11.11,A,"['151.101.130.137', '151.101.66.137', '151.101.2.137', '151.101.194.137']",,
2024-11-14T18:36:50.633105,allawnos.com,101.226.4.6,A,[],NoAnswer,No answer for domain: allawnos.com on server: 101.226.4.6
2024-11-14T18:36:50.633105,allawntech.com,208.67.220.220,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,208.67.222.222,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allianz.de,223.5.5.5,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allpanelexch.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allpanelexch.com on server: 202.96.128.86
2024-11-14T18:36:50.633105,allocine.fr,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T18:36:50.633105,allpanelexch.com,208.67.220.222,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,allianz.de,202.96.128.86,A,[],Timeout,Timeout occurred for domain: allianz.de on server: 202.96.128.86
2024-11-14T18:36:50.633105,allawntech.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allawntech.com on server: 123.125.81.7
2024-11-14T18:36:50.633105,allawntech.com,195.208.4.1,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,77.88.8.8,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allmusic.com,77.88.8.1,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allmusic.com,9.9.9.10,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allocine.fr,94.140.15.15,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allawnos.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allawnos.com on server: 101.226.4.7
2024-11-14T18:36:50.633105,aljazeera.com,2001:4860:4860::8888,AAAA,['2a03:2880:f127:283:face:b00c:0:25de'],,
2024-11-14T18:36:50.633105,allpanelexch.com,218.30.118.6,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,allawntech.com,223.5.5.5,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.de,114.114.114.114,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T18:36:50.633105,allawntech.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: allawntech.com on server: 210.21.196.6
2024-11-14T18:36:50.633105,allawnos.com,218.30.118.6,A,[],NoAnswer,No answer for domain: allawnos.com on server: 218.30.118.6
2024-11-14T18:36:50.633105,allocine.fr,114.114.114.114,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allawnos.com,211.136.17.107,A,[],NoAnswer,No answer for domain: allawnos.com on server: 211.136.17.107
2024-11-14T18:36:50.633105,allmusic.com,117.50.11.11,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allianz.de,114.114.115.115,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allocine.fr,208.67.222.222,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allpanelexch.com,9.9.9.10,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T18:36:50.633105,allrecipes.com,101.226.4.6,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T18:36:50.633105,allawnos.com,117.50.11.11,A,[],NoAnswer,No answer for domain: allawnos.com on server: 117.50.11.11
2024-11-14T18:36:50.633105,allianz.de,123.125.81.7,A,[],Timeout,Timeout occurred for domain: allianz.de on server: 123.125.81.7
2024-11-14T18:36:50.633105,allianz.de,94.140.14.14,A,"['3.124.31.132', '3.123.252.185']",,
2024-11-14T18:36:50.633105,allmusic.com,211.136.17.107,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allocine.fr,94.140.14.14,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allrecipes.com,123.125.81.6,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T18:36:50.633105,allawnos.com,123.125.81.6,A,[],NoAnswer,No answer for domain: allawnos.com on server: 123.125.81.6
2024-11-14T18:36:50.633105,allawntech.com,117.50.11.11,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.de,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allianz.de on server: 101.226.4.7
2024-11-14T18:36:50.633105,allianz.com,195.208.4.1,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allianz.de,94.140.15.15,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T18:36:50.633105,allocine.fr,208.67.220.220,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.633105,allawnos.com,223.5.5.5,A,[],NoAnswer,No answer for domain: allawnos.com on server: 223.5.5.5
2024-11-14T18:36:50.633105,allawntech.com,114.114.115.115,A,['106.3.18.4'],,
2024-11-14T18:36:50.633105,allianz.com,195.208.5.1,A,"['52.59.191.219', '3.123.169.36']",,
2024-11-14T18:36:50.633105,allianz.de,208.67.220.222,A,"['3.123.252.185', '3.124.31.132']",,
2024-11-14T18:36:50.633105,allpanelexch.com,123.125.81.6,A,"['172.64.145.97', '104.18.42.159']",,
2024-11-14T18:36:50.633105,allmusic.com,62.76.62.76,A,['130.211.21.62'],,
2024-11-14T18:36:50.633105,allpanelexch.com,101.226.4.6,A,"['104.18.42.159', '172.64.145.97']",,
2024-11-14T18:36:50.633105,allrecipes.com,223.6.6.6,A,"['151.101.66.137', '151.101.2.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T18:36:50.633105,allawnos.com,180.76.76.76,A,[],NoAnswer,No answer for domain: allawnos.com on server: 180.76.76.76
2024-11-14T18:36:50.633105,allmusic.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: allmusic.com on server: 9.9.9.9
2024-11-14T18:36:50.633105,allianz.com,1.1.1.1,A,"['3.123.169.36', '52.59.191.219']",,
2024-11-14T18:36:50.633105,allmusic.com,218.30.118.6,A,['130.211.21.62'],,
2024-11-14T18:36:50.634097,allocine.fr,1.1.1.1,A,"['104.18.38.228', '172.64.149.28']",,
2024-11-14T18:36:50.634097,allrecipes.com,119.29.29.29,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T18:36:50.634097,allrecipes.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: allrecipes.com on server: 101.226.4.7
2024-11-14T18:36:50.634097,allawntech.com,218.30.118.6,A,['106.3.18.4'],,
